second,elapsed_s,timestamp,power_w,cum_energy_j,gpu_clock_mhz,gpu_temp_c,power_cap_w,target_ai,true_ai,achieved_ai,achieved_bw_gbs,achieved_tflops,perf_deg_pct,energy_saved_pct
1,1.0,2026-09-20 10:25:27,118.2,118.24,915,67,110,10.0,10.0,10.0,747.41,7.47,135.52,-4.58
2,2.0,2026-09-20 10:25:28,110.22,228.48,870,67,110,10.0,10.0,10.0,747.41,7.47,135.52,-4.58
3,3.0,2026-09-20 10:25:29,110.17,338.68,885,67,110,10.0,10.0,10.0,747.41,7.47,135.52,-4.58
4,4.0,2026-09-20 10:25:30,110.16,448.86,885,67,110,10.0,10.0,10.0,747.41,7.47,135.52,-4.58
5,5.0,2026-09-20 10:25:31,110.25,559.13,870,67,110,10.0,10.0,10.0,747.41,7.47,135.52,-4.58
6,6.0,2026-09-20 10:25:32,110.21,669.35,885,67,110,10.0,10.0,10.0,747.41,7.47,135.52,-4.58
7,7.0,2026-09-20 10:25:33,110.13,779.51,900,67,110,10.0,10.0,10.0,747.41,7.47,135.52,-4.58
8,8.0,2026-09-20 10:25:34,110.12,889.65,885,67,110,10.0,10.0,10.0,747.41,7.47,135.52,-4.58
9,9.0,2026-09-20 10:25:35,110.12,999.79,885,67,110,10.0,10.0,10.0,747.41,7.47,135.52,-4.58
10,10.0,2026-09-20 10:25:36,110.09,1109.9,885,67,110,10.0,10.0,10.0,747.41,7.47,135.52,-4.58
11,11.0,2026-09-20 10:25:37,110.08,1220.01,885,67,110,10.0,10.0,10.0,747.41,7.47,135.52,-4.58
12,12.0,2026-09-20 10:25:38,110.14,1330.17,885,67,110,10.0,10.0,10.0,747.41,7.47,135.52,-4.58
13,13.0,2026-09-20 10:25:39,110.11,1440.32,885,67,110,10.0,10.0,10.0,747.41,7.47,135.52,-4.58
14,14.0,2026-09-20 10:25:40,110.13,1550.47,885,67,110,10.0,10.0,10.0,747.41,7.47,135.52,-4.58
15,15.0,2026-09-20 10:25:41,110.14,1660.63,885,67,110,10.0,10.0,10.0,747.41,7.47,135.52,-4.58
