second,elapsed_s,timestamp,power_w,cum_energy_j,gpu_clock_mhz,gpu_temp_c,power_cap_w,target_ai,true_ai,achieved_ai,achieved_bw_gbs,achieved_tflops,perf_deg_pct,energy_saved_pct
1,1.0,2026-09-20 10:06:08,214.9,214.93,2055,80,210,10.0,10.0,10.0,1651.26,16.51,6.6,10.21
2,2.0,2026-09-20 10:06:09,210.02,425.0,2040,81,210,10.0,10.0,10.0,1651.26,16.51,6.6,10.21
3,3.0,2026-09-20 10:06:10,209.87,634.91,2040,81,210,10.0,10.0,10.0,1651.26,16.51,6.6,10.21
4,4.0,2026-09-20 10:06:11,209.7,844.65,2040,81,210,10.0,10.0,10.0,1651.26,16.51,6.6,10.21
5,5.0,2026-09-20 10:06:12,209.72,1054.43,2040,81,210,10.0,10.0,10.0,1651.26,16.51,6.6,10.21
6,6.0,2026-09-20 10:06:13,209.72,1264.18,2040,81,210,10.0,10.0,10.0,1651.26,16.51,6.6,10.21
7,7.0,2026-09-20 10:06:14,209.65,1473.89,2040,81,210,10.0,10.0,10.0,1651.26,16.51,6.6,10.21
8,8.0,2026-09-20 10:06:15,209.86,1683.82,2010,81,210,10.0,10.0,10.0,1651.26,16.51,6.6,10.21
9,9.0,2026-09-20 10:06:16,209.76,1893.64,2040,81,210,10.0,10.0,10.0,1651.26,16.51,6.6,10.21
10,10.0,2026-09-20 10:06:17,209.6,2103.3,2040,81,210,10.0,10.0,10.0,1651.26,16.51,6.6,10.21
11,11.0,2026-09-20 10:06:18,209.51,2312.84,2040,81,210,10.0,10.0,10.0,1651.26,16.51,6.6,10.21
12,12.0,2026-09-20 10:06:19,209.53,2522.41,2040,81,210,10.0,10.0,10.0,1651.26,16.51,6.6,10.21
13,13.0,2026-09-20 10:06:20,209.7,2732.16,2040,81,210,10.0,10.0,10.0,1651.26,16.51,6.6,10.21
14,14.0,2026-09-20 10:06:21,209.62,2941.82,2040,81,210,10.0,10.0,10.0,1651.26,16.51,6.6,10.21
15,15.0,2026-09-20 10:06:22,209.72,3151.58,2040,81,210,10.0,10.0,10.0,1651.26,16.51,6.6,10.21
16,16.0,2026-09-20 10:06:23,209.73,3361.37,2025,81,210,10.0,10.0,10.0,1651.26,16.51,6.6,10.21
17,17.0,2026-09-20 10:06:24,209.53,3570.94,2040,81,210,10.0,10.0,10.0,1651.26,16.51,6.6,10.21
18,18.0,2026-09-20 10:06:25,209.6,3780.58,2040,81,210,10.0,10.0,10.0,1651.26,16.51,6.6,10.21
19,19.0,2026-09-20 10:06:26,209.67,3990.29,2040,81,210,10.0,10.0,10.0,1651.26,16.51,6.6,10.21
