second,elapsed_s,timestamp,power_w,cum_energy_j,gpu_clock_mhz,gpu_temp_c,power_cap_w,target_ai,true_ai,achieved_ai,achieved_bw_gbs,achieved_tflops,perf_deg_pct,energy_saved_pct
1,1.0,2026-09-20 10:00:29,242.2,242.25,2190,73,250,10.0,10.0,10.0,1760.3,17.6,0.0,0.0
2,2.0,2026-09-20 10:00:30,248.7,491.01,2220,74,250,10.0,10.0,10.0,1760.3,17.6,0.0,0.0
3,3.0,2026-09-20 10:00:31,249.26,740.32,2190,75,250,10.0,10.0,10.0,1760.3,17.6,0.0,0.0
4,4.0,2026-09-20 10:00:32,249.62,989.99,2190,76,250,10.0,10.0,10.0,1760.3,17.6,0.0,0.0
5,5.0,2026-09-20 10:00:33,249.7,1239.74,2190,76,250,10.0,10.0,10.0,1760.3,17.6,0.0,0.0
6,6.0,2026-09-20 10:00:34,249.18,1488.97,2190,77,250,10.0,10.0,10.0,1760.3,17.6,0.0,0.0
7,7.0,2026-09-20 10:00:35,249.5,1738.52,2190,77,250,10.0,10.0,10.0,1760.3,17.6,0.0,0.0
8,8.0,2026-09-20 10:00:36,249.78,1988.34,2190,78,250,10.0,10.0,10.0,1760.3,17.6,0.0,0.0
9,9.0,2026-09-20 10:00:37,249.98,2238.37,2190,79,250,10.0,10.0,10.0,1760.3,17.6,0.0,0.0
10,10.0,2026-09-20 10:00:38,249.64,2488.05,2205,79,250,10.0,10.0,10.0,1760.3,17.6,0.0,0.0
11,11.0,2026-09-20 10:00:39,249.64,2737.73,2190,80,250,10.0,10.0,10.0,1760.3,17.6,0.0,0.0
12,12.0,2026-09-20 10:00:40,250.05,2987.83,2205,80,250,10.0,10.0,10.0,1760.3,17.6,0.0,0.0
13,13.0,2026-09-20 10:00:41,250.24,3238.11,2205,80,250,10.0,10.0,10.0,1760.3,17.6,0.0,0.0
14,14.0,2026-09-20 10:00:42,250.19,3488.37,2190,80,250,10.0,10.0,10.0,1760.3,17.6,0.0,0.0
15,15.0,2026-09-20 10:00:43,250.18,3738.64,2190,81,250,10.0,10.0,10.0,1760.3,17.6,0.0,0.0
16,16.0,2026-09-20 10:00:44,250.03,3988.76,2190,81,250,10.0,10.0,10.0,1760.3,17.6,0.0,0.0
17,17.0,2026-09-20 10:00:45,249.83,4238.66,2190,81,250,10.0,10.0,10.0,1760.3,17.6,0.0,0.0
18,18.0,2026-09-20 10:00:46,249.71,4488.41,2190,82,250,10.0,10.0,10.0,1760.3,17.6,0.0,0.0
19,19.0,2026-09-20 10:00:47,249.88,4738.35,2190,82,250,10.0,10.0,10.0,1760.3,17.6,0.0,0.0
20,20.0,2026-09-20 10:00:48,249.8,4988.22,2175,82,250,10.0,10.0,10.0,1760.3,17.6,0.0,0.0
21,21.0,2026-09-20 10:00:49,249.97,5238.25,2175,82,250,10.0,10.0,10.0,1760.3,17.6,0.0,0.0
22,22.0,2026-09-20 10:00:50,249.83,5488.12,2190,82,250,10.0,10.0,10.0,1760.3,17.6,0.0,0.0
23,23.01,2026-09-20 10:00:51,249.81,5738.01,2175,83,250,10.0,10.0,10.0,1760.3,17.6,0.0,0.0
24,24.01,2026-09-20 10:00:52,249.84,5987.9,2175,83,250,10.0,10.0,10.0,1760.3,17.6,0.0,0.0
25,25.01,2026-09-20 10:00:53,249.96,6237.91,2175,83,250,10.0,10.0,10.0,1760.3,17.6,0.0,0.0
26,26.01,2026-09-20 10:00:54,249.93,6487.94,2175,83,250,10.0,10.0,10.0,1760.3,17.6,0.0,0.0
27,27.01,2026-09-20 10:00:55,249.97,6737.98,2175,83,250,10.0,10.0,10.0,1760.3,17.6,0.0,0.0
28,28.01,2026-09-20 10:00:56,249.76,6987.79,2175,83,250,10.0,10.0,10.0,1760.3,17.6,0.0,0.0
29,29.01,2026-09-20 10:00:57,249.8,7237.63,2175,84,250,10.0,10.0,10.0,1760.3,17.6,0.0,0.0
30,30.01,2026-09-20 10:00:58,249.81,7487.5,2175,84,250,10.0,10.0,10.0,1760.3,17.6,0.0,0.0
31,31.01,2026-09-20 10:00:59,249.76,7737.31,2175,84,250,10.0,10.0,10.0,1760.3,17.6,0.0,0.0
32,32.01,2026-09-20 10:01:00,249.8,7987.18,2175,84,250,10.0,10.0,10.0,1760.3,17.6,0.0,0.0
33,33.01,2026-09-20 10:01:01,249.96,8237.21,2175,84,250,10.0,10.0,10.0,1760.3,17.6,0.0,0.0
34,34.01,2026-09-20 10:01:02,249.68,8486.95,2175,84,250,10.0,10.0,10.0,1760.3,17.6,0.0,0.0
35,35.01,2026-09-20 10:01:03,249.82,8736.84,2175,84,250,10.0,10.0,10.0,1760.3,17.6,0.0,0.0
36,36.01,2026-09-20 10:01:04,249.95,8986.83,2175,84,250,10.0,10.0,10.0,1760.3,17.6,0.0,0.0
37,37.01,2026-09-20 10:01:05,249.93,9236.81,2175,84,250,10.0,10.0,10.0,1760.3,17.6,0.0,0.0
38,38.01,2026-09-20 10:01:06,250.06,9486.94,2175,85,250,10.0,10.0,10.0,1760.3,17.6,0.0,0.0
39,39.01,2026-09-20 10:01:07,249.93,9736.93,2175,85,250,10.0,10.0,10.0,1760.3,17.6,0.0,0.0
40,40.01,2026-09-20 10:01:08,250.18,9987.18,2160,85,250,10.0,10.0,10.0,1760.3,17.6,0.0,0.0
41,41.01,2026-09-20 10:01:09,249.94,10237.16,2175,85,250,10.0,10.0,10.0,1760.3,17.6,0.0,0.0
42,42.01,2026-09-20 10:01:10,250.12,10487.33,2160,85,250,10.0,10.0,10.0,1760.3,17.6,0.0,0.0
43,43.01,2026-09-20 10:01:11,250.06,10737.44,2160,85,250,10.0,10.0,10.0,1760.3,17.6,0.0,0.0
44,44.01,2026-09-20 10:01:12,249.94,10987.42,2160,85,250,10.0,10.0,10.0,1760.3,17.6,0.0,0.0
45,45.01,2026-09-20 10:01:13,250.07,11237.55,2160,85,250,10.0,10.0,10.0,1760.3,17.6,0.0,0.0
46,46.01,2026-09-20 10:01:14,249.91,11487.5,2175,85,250,10.0,10.0,10.0,1760.3,17.6,0.0,0.0
47,47.01,2026-09-20 10:01:15,249.67,11737.22,2190,85,250,10.0,10.0,10.0,1760.3,17.6,0.0,0.0
48,48.01,2026-09-20 10:01:16,249.74,11987.03,2175,85,250,10.0,10.0,10.0,1760.3,17.6,0.0,0.0
49,49.01,2026-09-20 10:01:17,250.15,12237.25,2160,85,250,10.0,10.0,10.0,1760.3,17.6,0.0,0.0
50,50.01,2026-09-20 10:01:18,249.93,12487.21,2160,86,250,10.0,10.0,10.0,1760.3,17.6,0.0,0.0
51,51.01,2026-09-20 10:01:19,249.88,12737.14,2175,86,250,10.0,10.0,10.0,1760.3,17.6,0.0,0.0
52,52.01,2026-09-20 10:01:20,250.28,12987.47,2160,86,250,10.0,10.0,10.0,1760.3,17.6,0.0,0.0
53,53.01,2026-09-20 10:01:21,249.89,13237.43,2190,86,250,10.0,10.0,10.0,1760.3,17.6,0.0,0.0
54,54.01,2026-09-20 10:01:22,249.77,13487.24,2190,86,250,10.0,10.0,10.0,1760.3,17.6,0.0,0.0
55,55.01,2026-09-20 10:01:23,249.92,13737.24,2175,86,250,10.0,10.0,10.0,1760.3,17.6,0.0,0.0
56,56.01,2026-09-20 10:01:24,250.12,13987.41,2175,86,250,10.0,10.0,10.0,1760.3,17.6,0.0,0.0
57,57.01,2026-09-20 10:01:25,250.2,14237.68,2145,86,250,10.0,10.0,10.0,1760.3,17.6,0.0,0.0
58,58.01,2026-09-20 10:01:26,249.46,14487.19,2145,86,250,10.0,10.0,10.0,1760.3,17.6,0.0,0.0
59,59.01,2026-09-20 10:01:27,248.66,14735.89,2145,86,250,10.0,10.0,10.0,1760.3,17.6,0.0,0.0
60,60.01,2026-09-20 10:01:28,249.0,14984.94,2160,86,250,10.0,10.0,10.0,1760.3,17.6,0.0,0.0
61,61.01,2026-09-20 10:01:29,249.28,15234.29,2160,86,250,10.0,10.0,10.0,1760.3,17.6,0.0,0.0
62,62.01,2026-09-20 10:01:30,248.53,15482.87,2160,86,250,10.0,10.0,10.0,1760.3,17.6,0.0,0.0
63,63.01,2026-09-20 10:01:31,248.55,15731.49,2160,86,250,10.0,10.0,10.0,1760.3,17.6,0.0,0.0
64,64.01,2026-09-20 10:01:32,248.91,15980.46,2160,86,250,10.0,10.0,10.0,1760.3,17.6,0.0,0.0
65,65.01,2026-09-20 10:01:33,249.95,16230.45,2160,86,250,10.0,10.0,10.0,1760.3,17.6,0.0,0.0
66,66.01,2026-09-20 10:01:34,250.06,16480.56,2175,86,250,10.0,10.0,10.0,1760.3,17.6,0.0,0.0
67,67.01,2026-09-20 10:01:35,250.19,16730.81,2175,86,250,10.0,10.0,10.0,1760.3,17.6,0.0,0.0
68,68.02,2026-09-20 10:01:36,249.95,16980.84,2190,86,250,10.0,10.0,10.0,1760.3,17.6,0.0,0.0
69,69.02,2026-09-20 10:01:37,249.99,17230.9,2175,86,250,10.0,10.0,10.0,1760.3,17.6,0.0,0.0
70,70.02,2026-09-20 10:01:38,250.19,17481.18,2175,86,250,10.0,10.0,10.0,1760.3,17.6,0.0,0.0
71,71.02,2026-09-20 10:01:39,249.79,17731.03,2160,86,250,10.0,10.0,10.0,1760.3,17.6,0.0,0.0
72,72.02,2026-09-20 10:01:40,249.47,17980.54,2175,86,250,10.0,10.0,10.0,1760.3,17.6,0.0,0.0
73,73.02,2026-09-20 10:01:41,249.46,18230.06,2175,86,250,10.0,10.0,10.0,1760.3,17.6,0.0,0.0
74,74.02,2026-09-20 10:01:42,249.94,18480.06,2160,86,250,10.0,10.0,10.0,1760.3,17.6,0.0,0.0
75,75.02,2026-09-20 10:01:43,249.84,18729.97,2160,86,250,10.0,10.0,10.0,1760.3,17.6,0.0,0.0
76,76.02,2026-09-20 10:01:44,248.84,18978.84,2160,86,250,10.0,10.0,10.0,1760.3,17.6,0.0,0.0
77,77.02,2026-09-20 10:01:45,248.97,19227.86,2160,86,250,10.0,10.0,10.0,1760.3,17.6,0.0,0.0
78,78.02,2026-09-20 10:01:46,249.03,19476.93,2160,86,250,10.0,10.0,10.0,1760.3,17.6,0.0,0.0
79,79.02,2026-09-20 10:01:47,249.19,19726.19,2175,87,250,10.0,10.0,10.0,1760.3,17.6,0.0,0.0
80,80.02,2026-09-20 10:01:48,249.81,19976.08,2175,87,250,10.0,10.0,10.0,1760.3,17.6,0.0,0.0
