second,elapsed_s,timestamp,power_w,cum_energy_j,gpu_clock_mhz,gpu_temp_c,power_cap_w,target_ai,true_ai,achieved_ai,achieved_bw_gbs,achieved_tflops,perf_deg_pct,energy_saved_pct
1,1.0,2026-09-19 04:21:54,234.39,234.43,2265,73,250,20.0,20.0,20.0,1262.59,25.25,0.0,0.0
2,2.0,2026-09-19 04:21:55,249.29,483.79,2265,75,250,20.0,20.0,20.0,1262.59,25.25,0.0,0.0
3,3.0,2026-09-19 04:21:56,249.38,733.21,2235,75,250,20.0,20.0,20.0,1262.59,25.25,0.0,0.0
4,4.0,2026-09-19 04:21:57,249.66,982.92,2220,76,250,20.0,20.0,20.0,1262.59,25.25,0.0,0.0
5,5.0,2026-09-19 04:21:58,249.71,1232.68,2220,77,250,20.0,20.0,20.0,1262.59,25.25,0.0,0.0
6,6.0,2026-09-19 04:21:59,249.52,1482.25,2220,77,250,20.0,20.0,20.0,1262.59,25.25,0.0,0.0
7,7.0,2026-09-19 04:22:00,249.69,1731.99,2220,78,250,20.0,20.0,20.0,1262.59,25.25,0.0,0.0
8,8.0,2026-09-19 04:22:01,249.7,1981.73,2220,79,250,20.0,20.0,20.0,1262.59,25.25,0.0,0.0
9,9.0,2026-09-19 04:22:02,249.63,2231.43,2220,79,250,20.0,20.0,20.0,1262.59,25.25,0.0,0.0
10,10.0,2026-09-19 04:22:03,249.75,2481.23,2220,79,250,20.0,20.0,20.0,1262.59,25.25,0.0,0.0
11,11.0,2026-09-19 04:22:04,249.34,2730.63,2220,80,250,20.0,20.0,20.0,1262.59,25.25,0.0,0.0
12,12.0,2026-09-19 04:22:05,249.79,2980.5,2205,80,250,20.0,20.0,20.0,1262.59,25.25,0.0,0.0
13,13.0,2026-09-19 04:22:06,249.76,3230.33,2205,80,250,20.0,20.0,20.0,1262.59,25.25,0.0,0.0
14,14.0,2026-09-19 04:22:07,249.7,3480.07,2205,81,250,20.0,20.0,20.0,1262.59,25.25,0.0,0.0
15,15.0,2026-09-19 04:22:08,249.81,3729.92,2205,81,250,20.0,20.0,20.0,1262.59,25.25,0.0,0.0
