second,elapsed_s,timestamp,power_w,cum_energy_j,gpu_clock_mhz,gpu_temp_c,power_cap_w,target_ai,true_ai,achieved_ai,achieved_bw_gbs,achieved_tflops,perf_deg_pct,energy_saved_pct
1,1.0,2026-09-19 04:44:53,121.81,121.83,1005,68,120,20.0,20.0,20.0,622.79,12.46,102.73,1.75
2,2.0,2026-09-19 04:44:54,120.29,242.15,1035,68,120,20.0,20.0,20.0,622.79,12.46,102.73,1.75
3,3.0,2026-09-19 04:44:55,120.17,362.35,1035,68,120,20.0,20.0,20.0,622.79,12.46,102.73,1.75
4,4.0,2026-09-19 04:44:56,120.06,482.44,1035,68,120,20.0,20.0,20.0,622.79,12.46,102.73,1.75
5,5.0,2026-09-19 04:44:57,120.19,602.65,1035,68,120,20.0,20.0,20.0,622.79,12.46,102.73,1.75
6,6.0,2026-09-19 04:44:58,120.19,722.88,1035,68,120,20.0,20.0,20.0,622.79,12.46,102.73,1.75
7,7.0,2026-09-19 04:44:59,120.13,843.03,1035,68,120,20.0,20.0,20.0,622.79,12.46,102.73,1.75
8,8.0,2026-09-19 04:45:00,120.11,963.16,1035,68,120,20.0,20.0,20.0,622.79,12.46,102.73,1.75
9,9.0,2026-09-19 04:45:01,120.13,1083.31,1035,68,120,20.0,20.0,20.0,622.79,12.46,102.73,1.75
10,10.0,2026-09-19 04:45:02,120.16,1203.49,1050,68,120,20.0,20.0,20.0,622.79,12.46,102.73,1.75
11,11.0,2026-09-19 04:45:03,120.17,1323.69,1035,68,120,20.0,20.0,20.0,622.79,12.46,102.73,1.75
12,12.0,2026-09-19 04:45:04,120.14,1443.87,1050,68,120,20.0,20.0,20.0,622.79,12.46,102.73,1.75
13,13.0,2026-09-19 04:45:05,120.08,1563.97,1050,68,120,20.0,20.0,20.0,622.79,12.46,102.73,1.75
14,14.0,2026-09-19 04:45:06,120.14,1684.15,1050,68,120,20.0,20.0,20.0,622.79,12.46,102.73,1.75
15,15.0,2026-09-19 04:45:07,120.08,1804.26,1065,68,120,20.0,20.0,20.0,622.79,12.46,102.73,1.75
16,16.0,2026-09-19 04:45:08,120.14,1924.43,1050,68,120,20.0,20.0,20.0,622.79,12.46,102.73,1.75
17,17.0,2026-09-19 04:45:09,120.15,2044.62,1050,68,120,20.0,20.0,20.0,622.79,12.46,102.73,1.75
18,18.0,2026-09-19 04:45:10,119.99,2164.64,1050,68,120,20.0,20.0,20.0,622.79,12.46,102.73,1.75
19,19.0,2026-09-19 04:45:11,120.1,2284.77,1050,68,120,20.0,20.0,20.0,622.79,12.46,102.73,1.75
20,20.0,2026-09-19 04:45:12,120.11,2404.9,1050,68,120,20.0,20.0,20.0,622.79,12.46,102.73,1.75
21,21.0,2026-09-19 04:45:13,120.08,2525.01,1050,68,120,20.0,20.0,20.0,622.79,12.46,102.73,1.75
22,22.0,2026-09-19 04:45:14,120.06,2645.09,1050,68,120,20.0,20.0,20.0,622.79,12.46,102.73,1.75
23,23.01,2026-09-19 04:45:15,120.08,2765.21,1050,68,120,20.0,20.0,20.0,622.79,12.46,102.73,1.75
24,24.01,2026-09-19 04:45:16,120.02,2885.26,1050,68,120,20.0,20.0,20.0,622.79,12.46,102.73,1.75
25,25.01,2026-09-19 04:45:17,120.0,3005.29,1050,68,120,20.0,20.0,20.0,622.79,12.46,102.73,1.75
26,26.01,2026-09-19 04:45:18,119.96,3125.28,1050,68,120,20.0,20.0,20.0,622.79,12.46,102.73,1.75
27,27.01,2026-09-19 04:45:19,119.97,3245.29,1035,68,120,20.0,20.0,20.0,622.79,12.46,102.73,1.75
28,28.01,2026-09-19 04:45:20,119.94,3365.27,1035,68,120,20.0,20.0,20.0,622.79,12.46,102.73,1.75
29,29.01,2026-09-19 04:45:21,119.98,3485.27,1020,68,120,20.0,20.0,20.0,622.79,12.46,102.73,1.75
30,30.01,2026-09-19 04:45:22,119.96,3605.27,1035,68,120,20.0,20.0,20.0,622.79,12.46,102.73,1.75
31,31.01,2026-09-19 04:45:23,119.97,3725.25,1020,68,120,20.0,20.0,20.0,622.79,12.46,102.73,1.75
32,32.01,2026-09-19 04:45:24,119.95,3845.24,1020,68,120,20.0,20.0,20.0,622.79,12.46,102.73,1.75
33,33.01,2026-09-19 04:45:25,119.97,3965.23,1020,68,120,20.0,20.0,20.0,622.79,12.46,102.73,1.75
34,34.01,2026-09-19 04:45:26,119.98,4085.24,1020,68,120,20.0,20.0,20.0,622.79,12.46,102.73,1.75
35,35.01,2026-09-19 04:45:27,120.0,4205.26,1020,68,120,20.0,20.0,20.0,622.79,12.46,102.73,1.75
36,36.01,2026-09-19 04:45:28,119.99,4325.27,1020,68,120,20.0,20.0,20.0,622.79,12.46,102.73,1.75
37,37.01,2026-09-19 04:45:29,119.97,4445.28,1035,68,120,20.0,20.0,20.0,622.79,12.46,102.73,1.75
38,38.01,2026-09-19 04:45:30,120.01,4565.31,1035,68,120,20.0,20.0,20.0,622.79,12.46,102.73,1.75
39,39.01,2026-09-19 04:45:31,120.03,4685.36,1035,68,120,20.0,20.0,20.0,622.79,12.46,102.73,1.75
40,40.01,2026-09-19 04:45:32,120.05,4805.44,1035,68,120,20.0,20.0,20.0,622.79,12.46,102.73,1.75
41,41.01,2026-09-19 04:45:33,119.99,4925.46,1035,68,120,20.0,20.0,20.0,622.79,12.46,102.73,1.75
42,42.01,2026-09-19 04:45:34,120.1,5045.6,1035,68,120,20.0,20.0,20.0,622.79,12.46,102.73,1.75
