second,elapsed_s,timestamp,power_w,cum_energy_j,gpu_clock_mhz,gpu_temp_c,power_cap_w,target_ai,true_ai,achieved_ai,achieved_bw_gbs,achieved_tflops,perf_deg_pct,energy_saved_pct
1,1.0,2026-09-19 04:51:02,108.2,108.22,735,65,100,20.0,20.0,20.0,468.11,9.36,169.72,-8.98
2,2.0,2026-09-19 04:51:03,99.66,207.9,735,65,100,20.0,20.0,20.0,468.11,9.36,169.72,-8.98
3,3.0,2026-09-19 04:51:04,99.75,307.69,735,65,100,20.0,20.0,20.0,468.11,9.36,169.72,-8.98
4,4.0,2026-09-19 04:51:05,99.79,407.5,735,65,100,20.0,20.0,20.0,468.11,9.36,169.72,-8.98
5,5.0,2026-09-19 04:51:06,99.82,507.33,735,65,100,20.0,20.0,20.0,468.11,9.36,169.72,-8.98
6,6.0,2026-09-19 04:51:07,99.85,607.21,735,65,100,20.0,20.0,20.0,468.11,9.36,169.72,-8.98
7,7.0,2026-09-19 04:51:08,99.84,707.07,750,65,100,20.0,20.0,20.0,468.11,9.36,169.72,-8.98
8,8.0,2026-09-19 04:51:09,99.89,806.98,750,65,100,20.0,20.0,20.0,468.11,9.36,169.72,-8.98
9,9.0,2026-09-19 04:51:10,99.94,906.95,750,65,100,20.0,20.0,20.0,468.11,9.36,169.72,-8.98
10,10.0,2026-09-19 04:51:11,99.97,1006.93,750,65,100,20.0,20.0,20.0,468.11,9.36,169.72,-8.98
11,11.0,2026-09-19 04:51:12,99.94,1106.89,750,65,100,20.0,20.0,20.0,468.11,9.36,169.72,-8.98
12,12.0,2026-09-19 04:51:13,99.97,1206.89,750,65,100,20.0,20.0,20.0,468.11,9.36,169.72,-8.98
13,13.0,2026-09-19 04:51:14,100.02,1306.93,750,65,100,20.0,20.0,20.0,468.11,9.36,169.72,-8.98
14,14.0,2026-09-19 04:51:15,100.02,1406.97,765,65,100,20.0,20.0,20.0,468.11,9.36,169.72,-8.98
15,15.0,2026-09-19 04:51:16,100.03,1507.03,765,65,100,20.0,20.0,20.0,468.11,9.36,169.72,-8.98
16,16.0,2026-09-19 04:51:17,100.0,1607.05,765,65,100,20.0,20.0,20.0,468.11,9.36,169.72,-8.98
17,17.0,2026-09-19 04:51:18,99.99,1707.07,765,65,100,20.0,20.0,20.0,468.11,9.36,169.72,-8.98
18,18.0,2026-09-19 04:51:19,100.0,1807.09,780,65,100,20.0,20.0,20.0,468.11,9.36,169.72,-8.98
19,19.0,2026-09-19 04:51:20,100.03,1907.15,780,65,100,20.0,20.0,20.0,468.11,9.36,169.72,-8.98
20,20.0,2026-09-19 04:51:21,100.04,2007.2,795,65,100,20.0,20.0,20.0,468.11,9.36,169.72,-8.98
21,21.0,2026-09-19 04:51:22,100.13,2107.35,780,65,100,20.0,20.0,20.0,468.11,9.36,169.72,-8.98
22,22.0,2026-09-19 04:51:23,100.1,2207.47,780,65,100,20.0,20.0,20.0,468.11,9.36,169.72,-8.98
23,23.01,2026-09-19 04:51:24,100.11,2307.6,780,65,100,20.0,20.0,20.0,468.11,9.36,169.72,-8.98
24,24.01,2026-09-19 04:51:25,100.1,2407.73,780,65,100,20.0,20.0,20.0,468.11,9.36,169.72,-8.98
25,25.01,2026-09-19 04:51:26,100.07,2507.82,795,65,100,20.0,20.0,20.0,468.11,9.36,169.72,-8.98
26,26.01,2026-09-19 04:51:27,100.09,2607.92,795,65,100,20.0,20.0,20.0,468.11,9.36,169.72,-8.98
27,27.01,2026-09-19 04:51:28,100.08,2708.02,795,65,100,20.0,20.0,20.0,468.11,9.36,169.72,-8.98
28,28.01,2026-09-19 04:51:29,100.05,2808.09,795,65,100,20.0,20.0,20.0,468.11,9.36,169.72,-8.98
29,29.01,2026-09-19 04:51:30,100.09,2908.2,810,65,100,20.0,20.0,20.0,468.11,9.36,169.72,-8.98
30,30.01,2026-09-19 04:51:31,100.08,3008.31,795,65,100,20.0,20.0,20.0,468.11,9.36,169.72,-8.98
31,31.01,2026-09-19 04:51:32,100.1,3108.43,795,65,100,20.0,20.0,20.0,468.11,9.36,169.72,-8.98
32,32.01,2026-09-19 04:51:33,100.1,3208.56,795,65,100,20.0,20.0,20.0,468.11,9.36,169.72,-8.98
33,33.01,2026-09-19 04:51:34,100.08,3308.66,795,65,100,20.0,20.0,20.0,468.11,9.36,169.72,-8.98
34,34.01,2026-09-19 04:51:35,100.09,3408.77,795,65,100,20.0,20.0,20.0,468.11,9.36,169.72,-8.98
35,35.01,2026-09-19 04:51:36,100.1,3508.89,795,65,100,20.0,20.0,20.0,468.11,9.36,169.72,-8.98
36,36.01,2026-09-19 04:51:37,100.09,3609.0,795,65,100,20.0,20.0,20.0,468.11,9.36,169.72,-8.98
37,37.01,2026-09-19 04:51:38,100.09,3709.12,795,65,100,20.0,20.0,20.0,468.11,9.36,169.72,-8.98
38,38.01,2026-09-19 04:51:39,100.09,3809.22,795,65,100,20.0,20.0,20.0,468.11,9.36,169.72,-8.98
39,39.01,2026-09-19 04:51:40,100.07,3909.31,795,65,100,20.0,20.0,20.0,468.11,9.36,169.72,-8.98
40,40.01,2026-09-19 04:51:41,100.07,4009.4,795,65,100,20.0,20.0,20.0,468.11,9.36,169.72,-8.98
41,41.01,2026-09-19 04:51:42,100.06,4109.49,795,65,100,20.0,20.0,20.0,468.11,9.36,169.72,-8.98
42,42.01,2026-09-19 04:51:43,100.02,4209.54,795,65,100,20.0,20.0,20.0,468.11,9.36,169.72,-8.98
43,43.01,2026-09-19 04:51:44,100.01,4309.57,780,65,100,20.0,20.0,20.0,468.11,9.36,169.72,-8.98
44,44.01,2026-09-19 04:51:45,99.98,4409.57,780,65,100,20.0,20.0,20.0,468.11,9.36,169.72,-8.98
45,45.01,2026-09-19 04:51:46,100.01,4509.61,780,65,100,20.0,20.0,20.0,468.11,9.36,169.72,-8.98
46,46.01,2026-09-19 04:51:47,100.02,4609.65,780,65,100,20.0,20.0,20.0,468.11,9.36,169.72,-8.98
47,47.01,2026-09-19 04:51:48,99.98,4709.66,780,65,100,20.0,20.0,20.0,468.11,9.36,169.72,-8.98
48,48.01,2026-09-19 04:51:49,99.96,4809.64,765,65,100,20.0,20.0,20.0,468.11,9.36,169.72,-8.98
49,49.01,2026-09-19 04:51:50,99.94,4909.6,765,65,100,20.0,20.0,20.0,468.11,9.36,169.72,-8.98
50,50.01,2026-09-19 04:51:51,99.94,5009.55,765,65,100,20.0,20.0,20.0,468.11,9.36,169.72,-8.98
51,51.01,2026-09-19 04:51:52,99.94,5109.52,765,65,100,20.0,20.0,20.0,468.11,9.36,169.72,-8.98
52,52.01,2026-09-19 04:51:53,99.93,5209.48,765,65,100,20.0,20.0,20.0,468.11,9.36,169.72,-8.98
53,53.01,2026-09-19 04:51:54,99.87,5309.37,765,65,100,20.0,20.0,20.0,468.11,9.36,169.72,-8.98
54,54.01,2026-09-19 04:51:55,99.88,5409.28,765,65,100,20.0,20.0,20.0,468.11,9.36,169.72,-8.98
55,55.01,2026-09-19 04:51:56,99.87,5509.17,765,65,100,20.0,20.0,20.0,468.11,9.36,169.72,-8.98
56,56.01,2026-09-19 04:51:57,99.83,5609.02,765,65,100,20.0,20.0,20.0,468.11,9.36,169.72,-8.98
57,57.01,2026-09-19 04:51:58,99.88,5708.92,750,65,100,20.0,20.0,20.0,468.11,9.36,169.72,-8.98
58,58.01,2026-09-19 04:51:59,99.85,5808.8,765,65,100,20.0,20.0,20.0,468.11,9.36,169.72,-8.98
59,59.01,2026-09-19 04:52:00,99.88,5908.7,750,65,100,20.0,20.0,20.0,468.11,9.36,169.72,-8.98
60,60.01,2026-09-19 04:52:01,99.82,6008.54,750,65,100,20.0,20.0,20.0,468.11,9.36,169.72,-8.98
61,61.01,2026-09-19 04:52:02,99.86,6108.42,765,65,100,20.0,20.0,20.0,468.11,9.36,169.72,-8.98
62,62.01,2026-09-19 04:52:03,99.83,6208.27,765,65,100,20.0,20.0,20.0,468.11,9.36,169.72,-8.98
63,63.01,2026-09-19 04:52:04,99.86,6308.15,750,65,100,20.0,20.0,20.0,468.11,9.36,169.72,-8.98
64,64.01,2026-09-19 04:52:05,99.84,6408.02,750,65,100,20.0,20.0,20.0,468.11,9.36,169.72,-8.98
65,65.01,2026-09-19 04:52:06,99.88,6507.92,750,65,100,20.0,20.0,20.0,468.11,9.36,169.72,-8.98
66,66.01,2026-09-19 04:52:07,99.85,6607.78,750,65,100,20.0,20.0,20.0,468.11,9.36,169.72,-8.98
67,67.01,2026-09-19 04:52:08,99.85,6707.65,750,65,100,20.0,20.0,20.0,468.11,9.36,169.72,-8.98
68,68.01,2026-09-19 04:52:09,99.83,6807.5,750,65,100,20.0,20.0,20.0,468.11,9.36,169.72,-8.98
69,69.02,2026-09-19 04:52:10,99.82,6907.34,750,65,100,20.0,20.0,20.0,468.11,9.36,169.72,-8.98
70,70.02,2026-09-19 04:52:11,99.86,7007.22,750,65,100,20.0,20.0,20.0,468.11,9.36,169.72,-8.98
71,71.02,2026-09-19 04:52:12,99.83,7107.08,750,65,100,20.0,20.0,20.0,468.11,9.36,169.72,-8.98
72,72.02,2026-09-19 04:52:13,99.85,7206.95,750,65,100,20.0,20.0,20.0,468.11,9.36,169.72,-8.98
73,73.02,2026-09-19 04:52:14,99.87,7306.84,750,65,100,20.0,20.0,20.0,468.11,9.36,169.72,-8.98
74,74.02,2026-09-19 04:52:15,99.86,7406.72,750,65,100,20.0,20.0,20.0,468.11,9.36,169.72,-8.98
75,75.02,2026-09-19 04:52:16,99.9,7506.64,765,65,100,20.0,20.0,20.0,468.11,9.36,169.72,-8.98
76,76.02,2026-09-19 04:52:17,99.95,7606.6,765,65,100,20.0,20.0,20.0,468.11,9.36,169.72,-8.98
77,77.02,2026-09-19 04:52:18,99.97,7706.59,765,65,100,20.0,20.0,20.0,468.11,9.36,169.72,-8.98
78,78.02,2026-09-19 04:52:19,100.01,7806.61,765,65,100,20.0,20.0,20.0,468.11,9.36,169.72,-8.98
79,79.02,2026-09-19 04:52:20,100.02,7906.65,765,65,100,20.0,20.0,20.0,468.11,9.36,169.72,-8.98
80,80.02,2026-09-19 04:52:21,100.02,8006.69,765,65,100,20.0,20.0,20.0,468.11,9.36,169.72,-8.98
81,81.02,2026-09-19 04:52:22,100.03,8106.75,765,65,100,20.0,20.0,20.0,468.11,9.36,169.72,-8.98
82,82.02,2026-09-19 04:52:23,100.05,8206.82,765,65,100,20.0,20.0,20.0,468.11,9.36,169.72,-8.98
83,83.02,2026-09-19 04:52:24,100.05,8306.88,765,65,100,20.0,20.0,20.0,468.11,9.36,169.72,-8.98
84,84.02,2026-09-19 04:52:25,100.09,8407.0,780,65,100,20.0,20.0,20.0,468.11,9.36,169.72,-8.98
85,85.02,2026-09-19 04:52:26,100.1,8507.12,780,65,100,20.0,20.0,20.0,468.11,9.36,169.72,-8.98
86,86.02,2026-09-19 04:52:27,100.08,8607.22,780,65,100,20.0,20.0,20.0,468.11,9.36,169.72,-8.98
87,87.02,2026-09-19 04:52:28,100.13,8707.37,780,65,100,20.0,20.0,20.0,468.11,9.36,169.72,-8.98
88,88.02,2026-09-19 04:52:29,100.09,8807.48,795,65,100,20.0,20.0,20.0,468.11,9.36,169.72,-8.98
89,89.02,2026-09-19 04:52:30,100.09,8907.59,795,65,100,20.0,20.0,20.0,468.11,9.36,169.72,-8.98
90,90.02,2026-09-19 04:52:31,100.07,9007.69,795,65,100,20.0,20.0,20.0,468.11,9.36,169.72,-8.98
91,91.02,2026-09-19 04:52:32,100.06,9107.77,795,65,100,20.0,20.0,20.0,468.11,9.36,169.72,-8.98
92,92.02,2026-09-19 04:52:33,100.1,9207.89,795,65,100,20.0,20.0,20.0,468.11,9.36,169.72,-8.98
93,93.02,2026-09-19 04:52:34,100.07,9307.98,795,65,100,20.0,20.0,20.0,468.11,9.36,169.72,-8.98
94,94.02,2026-09-19 04:52:35,100.11,9408.11,795,65,100,20.0,20.0,20.0,468.11,9.36,169.72,-8.98
95,95.02,2026-09-19 04:52:36,100.1,9508.23,795,65,100,20.0,20.0,20.0,468.11,9.36,169.72,-8.98
96,96.02,2026-09-19 04:52:37,100.06,9608.31,795,65,100,20.0,20.0,20.0,468.11,9.36,169.72,-8.98
97,97.02,2026-09-19 04:52:38,100.08,9708.42,795,65,100,20.0,20.0,20.0,468.11,9.36,169.72,-8.98
98,98.02,2026-09-19 04:52:39,100.07,9808.52,795,65,100,20.0,20.0,20.0,468.11,9.36,169.72,-8.98
99,99.02,2026-09-19 04:52:40,100.07,9908.61,795,65,100,20.0,20.0,20.0,468.11,9.36,169.72,-8.98
100,100.02,2026-09-19 04:52:41,100.08,10008.71,795,65,100,20.0,20.0,20.0,468.11,9.36,169.72,-8.98
101,101.02,2026-09-19 04:52:42,100.05,10108.79,795,65,100,20.0,20.0,20.0,468.11,9.36,169.72,-8.98
102,102.02,2026-09-19 04:52:43,100.01,10208.82,795,65,100,20.0,20.0,20.0,468.11,9.36,169.72,-8.98
103,103.02,2026-09-19 04:52:44,100.02,10308.87,780,65,100,20.0,20.0,20.0,468.11,9.36,169.72,-8.98
104,104.02,2026-09-19 04:52:45,100.01,10408.9,795,65,100,20.0,20.0,20.0,468.11,9.36,169.72,-8.98
105,105.02,2026-09-19 04:52:46,100.05,10508.97,780,65,100,20.0,20.0,20.0,468.11,9.36,169.72,-8.98
106,106.02,2026-09-19 04:52:47,100.03,10609.03,780,65,100,20.0,20.0,20.0,468.11,9.36,169.72,-8.98
107,107.02,2026-09-19 04:52:48,99.99,10709.05,780,65,100,20.0,20.0,20.0,468.11,9.36,169.72,-8.98
108,108.02,2026-09-19 04:52:49,99.99,10809.06,780,65,100,20.0,20.0,20.0,468.11,9.36,169.72,-8.98
109,109.02,2026-09-19 04:52:50,99.97,10909.05,780,65,100,20.0,20.0,20.0,468.11,9.36,169.72,-8.98
110,110.02,2026-09-19 04:52:51,99.96,11009.04,780,65,100,20.0,20.0,20.0,468.11,9.36,169.72,-8.98
111,111.02,2026-09-19 04:52:52,99.93,11108.99,780,65,100,20.0,20.0,20.0,468.11,9.36,169.72,-8.98
112,112.02,2026-09-19 04:52:53,99.97,11208.98,765,65,100,20.0,20.0,20.0,468.11,9.36,169.72,-8.98
113,113.02,2026-09-19 04:52:54,99.92,11308.92,765,65,100,20.0,20.0,20.0,468.11,9.36,169.72,-8.98
114,114.02,2026-09-19 04:52:55,99.88,11408.82,765,65,100,20.0,20.0,20.0,468.11,9.36,169.72,-8.98
115,115.02,2026-09-19 04:52:56,99.88,11508.73,765,65,100,20.0,20.0,20.0,468.11,9.36,169.72,-8.98
116,116.03,2026-09-19 04:52:57,99.84,11608.59,765,65,100,20.0,20.0,20.0,468.11,9.36,169.72,-8.98
117,117.03,2026-09-19 04:52:58,99.85,11708.46,765,65,100,20.0,20.0,20.0,468.11,9.36,169.72,-8.98
118,118.03,2026-09-19 04:52:59,99.83,11808.31,765,65,100,20.0,20.0,20.0,468.11,9.36,169.72,-8.98
119,119.03,2026-09-19 04:53:00,99.84,11908.17,765,65,100,20.0,20.0,20.0,468.11,9.36,169.72,-8.98
120,120.03,2026-09-19 04:53:01,99.9,12008.09,750,65,100,20.0,20.0,20.0,468.11,9.36,169.72,-8.98
121,121.03,2026-09-19 04:53:02,99.9,12108.01,750,65,100,20.0,20.0,20.0,468.11,9.36,169.72,-8.98
122,122.03,2026-09-19 04:53:03,99.82,12207.86,750,65,100,20.0,20.0,20.0,468.11,9.36,169.72,-8.98
123,123.03,2026-09-19 04:53:04,99.86,12307.74,750,65,100,20.0,20.0,20.0,468.11,9.36,169.72,-8.98
124,124.03,2026-09-19 04:53:05,99.86,12407.63,750,65,100,20.0,20.0,20.0,468.11,9.36,169.72,-8.98
125,125.03,2026-09-19 04:53:06,99.88,12507.53,750,65,100,20.0,20.0,20.0,468.11,9.36,169.72,-8.98
126,126.03,2026-09-19 04:53:07,99.91,12607.47,750,65,100,20.0,20.0,20.0,468.11,9.36,169.72,-8.98
127,127.03,2026-09-19 04:53:08,99.88,12707.37,750,65,100,20.0,20.0,20.0,468.11,9.36,169.72,-8.98
128,128.03,2026-09-19 04:53:09,99.87,12807.26,750,65,100,20.0,20.0,20.0,468.11,9.36,169.72,-8.98
129,129.03,2026-09-19 04:53:10,99.9,12907.18,750,65,100,20.0,20.0,20.0,468.11,9.36,169.72,-8.98
130,130.03,2026-09-19 04:53:11,99.93,13007.12,750,65,100,20.0,20.0,20.0,468.11,9.36,169.72,-8.98
131,131.03,2026-09-19 04:53:12,99.92,13107.06,750,65,100,20.0,20.0,20.0,468.11,9.36,169.72,-8.98
132,132.03,2026-09-19 04:53:13,99.93,13207.02,750,65,100,20.0,20.0,20.0,468.11,9.36,169.72,-8.98
133,133.03,2026-09-19 04:53:14,99.91,13306.95,765,65,100,20.0,20.0,20.0,468.11,9.36,169.72,-8.98
134,134.03,2026-09-19 04:53:15,99.99,13406.96,765,65,100,20.0,20.0,20.0,468.11,9.36,169.72,-8.98
135,135.03,2026-09-19 04:53:16,100.01,13506.99,750,65,100,20.0,20.0,20.0,468.11,9.36,169.72,-8.98
136,136.03,2026-09-19 04:53:17,99.97,13606.99,765,65,100,20.0,20.0,20.0,468.11,9.36,169.72,-8.98
137,137.03,2026-09-19 04:53:18,99.97,13706.99,765,65,100,20.0,20.0,20.0,468.11,9.36,169.72,-8.98
138,138.03,2026-09-19 04:53:19,99.98,13806.99,765,65,100,20.0,20.0,20.0,468.11,9.36,169.72,-8.98
139,139.03,2026-09-19 04:53:20,100.01,13907.02,750,65,100,20.0,20.0,20.0,468.11,9.36,169.72,-8.98
140,140.03,2026-09-19 04:53:21,100.01,14007.05,765,65,100,20.0,20.0,20.0,468.11,9.36,169.72,-8.98
141,141.03,2026-09-19 04:53:22,100.01,14107.09,765,65,100,20.0,20.0,20.0,468.11,9.36,169.72,-8.98
142,142.03,2026-09-19 04:53:23,99.99,14207.1,765,65,100,20.0,20.0,20.0,468.11,9.36,169.72,-8.98
143,143.03,2026-09-19 04:53:24,100.03,14307.16,765,65,100,20.0,20.0,20.0,468.11,9.36,169.72,-8.98
144,144.03,2026-09-19 04:53:25,100.04,14407.22,780,65,100,20.0,20.0,20.0,468.11,9.36,169.72,-8.98
145,145.03,2026-09-19 04:53:26,100.06,14507.3,780,65,100,20.0,20.0,20.0,468.11,9.36,169.72,-8.98
146,146.03,2026-09-19 04:53:27,100.07,14607.4,780,65,100,20.0,20.0,20.0,468.11,9.36,169.72,-8.98
147,147.03,2026-09-19 04:53:28,100.09,14707.5,780,65,100,20.0,20.0,20.0,468.11,9.36,169.72,-8.98
148,148.03,2026-09-19 04:53:29,100.11,14807.64,780,65,100,20.0,20.0,20.0,468.11,9.36,169.72,-8.98
149,149.03,2026-09-19 04:53:30,100.12,14907.78,780,65,100,20.0,20.0,20.0,468.11,9.36,169.72,-8.98
150,150.03,2026-09-19 04:53:31,100.1,15007.9,780,65,100,20.0,20.0,20.0,468.11,9.36,169.72,-8.98
151,151.03,2026-09-19 04:53:32,100.1,15108.02,780,65,100,20.0,20.0,20.0,468.11,9.36,169.72,-8.98
152,152.03,2026-09-19 04:53:33,100.08,15208.12,795,65,100,20.0,20.0,20.0,468.11,9.36,169.72,-8.98
153,153.03,2026-09-19 04:53:34,100.13,15308.27,795,65,100,20.0,20.0,20.0,468.11,9.36,169.72,-8.98
154,154.03,2026-09-19 04:53:35,100.14,15408.44,795,65,100,20.0,20.0,20.0,468.11,9.36,169.72,-8.98
155,155.03,2026-09-19 04:53:36,100.11,15508.58,795,65,100,20.0,20.0,20.0,468.11,9.36,169.72,-8.98
156,156.03,2026-09-19 04:53:37,100.13,15608.73,795,65,100,20.0,20.0,20.0,468.11,9.36,169.72,-8.98
157,157.03,2026-09-19 04:53:38,100.08,15708.82,810,65,100,20.0,20.0,20.0,468.11,9.36,169.72,-8.98
158,158.03,2026-09-19 04:53:39,100.08,15808.94,795,65,100,20.0,20.0,20.0,468.11,9.36,169.72,-8.98
159,159.03,2026-09-19 04:53:40,100.08,15909.05,795,65,100,20.0,20.0,20.0,468.11,9.36,169.72,-8.98
160,160.03,2026-09-19 04:53:41,100.08,16009.15,795,65,100,20.0,20.0,20.0,468.11,9.36,169.72,-8.98
161,161.04,2026-09-19 04:53:42,100.05,16109.21,795,65,100,20.0,20.0,20.0,468.11,9.36,169.72,-8.98
162,162.04,2026-09-19 04:53:43,100.07,16209.3,795,65,100,20.0,20.0,20.0,468.11,9.36,169.72,-8.98
163,163.04,2026-09-19 04:53:44,100.09,16309.42,795,65,100,20.0,20.0,20.0,468.11,9.36,169.72,-8.98
164,164.04,2026-09-19 04:53:45,100.11,16409.54,795,65,100,20.0,20.0,20.0,468.11,9.36,169.72,-8.98
165,165.04,2026-09-19 04:53:46,100.08,16509.64,795,65,100,20.0,20.0,20.0,468.11,9.36,169.72,-8.98
