second,elapsed_s,timestamp,power_w,cum_energy_j,gpu_clock_mhz,gpu_temp_c,power_cap_w,target_ai,true_ai,achieved_ai,achieved_bw_gbs,achieved_tflops,perf_deg_pct,energy_saved_pct
1,1.0,2026-09-19 04:34:11,177.12,177.14,1635,75,170,20.0,20.0,20.0,986.59,19.73,27.98,12.32
2,2.0,2026-09-19 04:34:12,169.78,346.96,1650,75,170,20.0,20.0,20.0,986.59,19.73,27.98,12.32
3,3.0,2026-09-19 04:34:13,169.96,516.95,1665,75,170,20.0,20.0,20.0,986.59,19.73,27.98,12.32
4,4.0,2026-09-19 04:34:14,170.0,686.99,1665,75,170,20.0,20.0,20.0,986.59,19.73,27.98,12.32
5,5.0,2026-09-19 04:34:15,170.05,857.07,1665,75,170,20.0,20.0,20.0,986.59,19.73,27.98,12.32
6,6.0,2026-09-19 04:34:16,170.08,1027.2,1665,75,170,20.0,20.0,20.0,986.59,19.73,27.98,12.32
7,7.0,2026-09-19 04:34:17,170.09,1197.32,1680,75,170,20.0,20.0,20.0,986.59,19.73,27.98,12.32
8,8.0,2026-09-19 04:34:18,170.17,1367.55,1680,75,170,20.0,20.0,20.0,986.59,19.73,27.98,12.32
9,9.0,2026-09-19 04:34:19,170.12,1537.71,1680,75,170,20.0,20.0,20.0,986.59,19.73,27.98,12.32
10,10.0,2026-09-19 04:34:20,170.11,1707.85,1680,75,170,20.0,20.0,20.0,986.59,19.73,27.98,12.32
11,11.0,2026-09-19 04:34:21,170.11,1877.99,1680,75,170,20.0,20.0,20.0,986.59,19.73,27.98,12.32
12,12.0,2026-09-19 04:34:22,170.16,2048.18,1680,75,170,20.0,20.0,20.0,986.59,19.73,27.98,12.32
13,13.0,2026-09-19 04:34:23,170.15,2218.38,1680,75,170,20.0,20.0,20.0,986.59,19.73,27.98,12.32
14,14.0,2026-09-19 04:34:24,170.11,2388.52,1680,75,170,20.0,20.0,20.0,986.59,19.73,27.98,12.32
15,15.0,2026-09-19 04:34:25,170.12,2558.69,1680,75,170,20.0,20.0,20.0,986.59,19.73,27.98,12.32
16,16.0,2026-09-19 04:34:26,170.22,2728.95,1680,75,170,20.0,20.0,20.0,986.59,19.73,27.98,12.32
17,17.0,2026-09-19 04:34:27,170.18,2899.17,1680,75,170,20.0,20.0,20.0,986.59,19.73,27.98,12.32
18,18.0,2026-09-19 04:34:28,170.12,3069.33,1695,75,170,20.0,20.0,20.0,986.59,19.73,27.98,12.32
19,19.0,2026-09-19 04:34:29,170.19,3239.55,1695,75,170,20.0,20.0,20.0,986.59,19.73,27.98,12.32
20,20.0,2026-09-19 04:34:30,170.23,3409.83,1680,75,170,20.0,20.0,20.0,986.59,19.73,27.98,12.32
21,21.0,2026-09-19 04:34:31,170.23,3580.09,1680,75,170,20.0,20.0,20.0,986.59,19.73,27.98,12.32
22,22.0,2026-09-19 04:34:32,170.13,3750.26,1680,75,170,20.0,20.0,20.0,986.59,19.73,27.98,12.32
23,23.0,2026-09-19 04:34:33,170.12,3920.41,1680,75,170,20.0,20.0,20.0,986.59,19.73,27.98,12.32
24,24.01,2026-09-19 04:34:34,170.08,4090.53,1680,75,170,20.0,20.0,20.0,986.59,19.73,27.98,12.32
25,25.01,2026-09-19 04:34:35,170.13,4260.7,1680,75,170,20.0,20.0,20.0,986.59,19.73,27.98,12.32
26,26.01,2026-09-19 04:34:36,170.12,4430.86,1680,75,170,20.0,20.0,20.0,986.59,19.73,27.98,12.32
27,27.01,2026-09-19 04:34:37,170.07,4600.97,1680,75,170,20.0,20.0,20.0,986.59,19.73,27.98,12.32
28,28.01,2026-09-19 04:34:38,170.12,4771.14,1680,75,170,20.0,20.0,20.0,986.59,19.73,27.98,12.32
29,29.01,2026-09-19 04:34:39,170.15,4941.32,1680,75,170,20.0,20.0,20.0,986.59,19.73,27.98,12.32
30,30.01,2026-09-19 04:34:40,170.16,5111.51,1680,75,170,20.0,20.0,20.0,986.59,19.73,27.98,12.32
31,31.01,2026-09-19 04:34:41,170.16,5281.72,1680,75,170,20.0,20.0,20.0,986.59,19.73,27.98,12.32
32,32.01,2026-09-19 04:34:42,170.17,5451.92,1695,75,170,20.0,20.0,20.0,986.59,19.73,27.98,12.32
33,33.01,2026-09-19 04:34:43,170.18,5622.13,1695,75,170,20.0,20.0,20.0,986.59,19.73,27.98,12.32
34,34.01,2026-09-19 04:34:44,170.2,5792.36,1680,75,170,20.0,20.0,20.0,986.59,19.73,27.98,12.32
35,35.01,2026-09-19 04:34:45,170.2,5962.59,1680,75,170,20.0,20.0,20.0,986.59,19.73,27.98,12.32
36,36.01,2026-09-19 04:34:46,170.22,6132.85,1680,75,170,20.0,20.0,20.0,986.59,19.73,27.98,12.32
