second,elapsed_s,timestamp,power_w,cum_energy_j,gpu_clock_mhz,gpu_temp_c,power_cap_w,target_ai,true_ai,achieved_ai,achieved_bw_gbs,achieved_tflops,perf_deg_pct,energy_saved_pct
1,1.0,2026-09-19 04:36:00,168.96,168.98,1650,74,160,20.0,20.0,20.0,923.93,18.48,36.65,11.77
2,2.0,2026-09-19 04:36:01,160.09,329.1,1635,74,160,20.0,20.0,20.0,923.93,18.48,36.65,11.77
3,3.0,2026-09-19 04:36:02,160.57,489.71,1620,74,160,20.0,20.0,20.0,923.93,18.48,36.65,11.77
4,4.0,2026-09-19 04:36:03,160.47,650.22,1605,74,160,20.0,20.0,20.0,923.93,18.48,36.65,11.77
5,5.0,2026-09-19 04:36:04,160.41,810.67,1605,74,160,20.0,20.0,20.0,923.93,18.48,36.65,11.77
6,6.0,2026-09-19 04:36:05,160.4,971.09,1590,74,160,20.0,20.0,20.0,923.93,18.48,36.65,11.77
7,7.0,2026-09-19 04:36:06,160.41,1131.55,1590,74,160,20.0,20.0,20.0,923.93,18.48,36.65,11.77
8,8.0,2026-09-19 04:36:07,160.26,1291.84,1605,74,160,20.0,20.0,20.0,923.93,18.48,36.65,11.77
9,9.0,2026-09-19 04:36:08,160.28,1452.16,1590,74,160,20.0,20.0,20.0,923.93,18.48,36.65,11.77
10,10.0,2026-09-19 04:36:09,160.3,1612.49,1575,74,160,20.0,20.0,20.0,923.93,18.48,36.65,11.77
11,11.0,2026-09-19 04:36:10,160.25,1772.79,1575,74,160,20.0,20.0,20.0,923.93,18.48,36.65,11.77
12,12.0,2026-09-19 04:36:11,160.23,1933.04,1575,74,160,20.0,20.0,20.0,923.93,18.48,36.65,11.77
13,13.0,2026-09-19 04:36:12,160.19,2093.27,1575,74,160,20.0,20.0,20.0,923.93,18.48,36.65,11.77
14,14.0,2026-09-19 04:36:13,160.1,2253.43,1575,74,160,20.0,20.0,20.0,923.93,18.48,36.65,11.77
15,15.0,2026-09-19 04:36:14,160.17,2413.63,1575,74,160,20.0,20.0,20.0,923.93,18.48,36.65,11.77
16,16.0,2026-09-19 04:36:15,160.25,2573.92,1575,74,160,20.0,20.0,20.0,923.93,18.48,36.65,11.77
17,17.0,2026-09-19 04:36:16,160.19,2734.15,1575,74,160,20.0,20.0,20.0,923.93,18.48,36.65,11.77
18,18.0,2026-09-19 04:36:17,160.18,2894.35,1575,74,160,20.0,20.0,20.0,923.93,18.48,36.65,11.77
19,19.0,2026-09-19 04:36:18,160.12,3054.5,1575,74,160,20.0,20.0,20.0,923.93,18.48,36.65,11.77
