second,elapsed_s,timestamp,power_w,cum_energy_j,gpu_clock_mhz,gpu_temp_c,power_cap_w,target_ai,true_ai,achieved_ai,achieved_bw_gbs,achieved_tflops,perf_deg_pct,energy_saved_pct
1,1.0,2026-09-19 04:37:56,158.15,158.19,1515,72,150,20.0,20.0,20.0,852.79,17.06,48.05,10.4
2,2.0,2026-09-19 04:37:57,150.56,308.78,1500,73,150,20.0,20.0,20.0,852.79,17.06,48.05,10.4
3,3.0,2026-09-19 04:37:58,150.51,459.32,1485,73,150,20.0,20.0,20.0,852.79,17.06,48.05,10.4
4,4.0,2026-09-19 04:37:59,150.43,609.78,1470,73,150,20.0,20.0,20.0,852.79,17.06,48.05,10.4
5,5.0,2026-09-19 04:38:00,150.36,760.18,1485,73,150,20.0,20.0,20.0,852.79,17.06,48.05,10.4
6,6.0,2026-09-19 04:38:01,150.31,910.52,1485,73,150,20.0,20.0,20.0,852.79,17.06,48.05,10.4
7,7.0,2026-09-19 04:38:02,150.27,1060.82,1470,73,150,20.0,20.0,20.0,852.79,17.06,48.05,10.4
8,8.0,2026-09-19 04:38:03,150.32,1211.19,1470,73,150,20.0,20.0,20.0,852.79,17.06,48.05,10.4
9,9.0,2026-09-19 04:38:04,150.27,1361.5,1470,73,150,20.0,20.0,20.0,852.79,17.06,48.05,10.4
10,10.0,2026-09-19 04:38:05,150.31,1511.83,1470,73,150,20.0,20.0,20.0,852.79,17.06,48.05,10.4
11,11.0,2026-09-19 04:38:06,150.07,1661.94,1470,72,150,20.0,20.0,20.0,852.79,17.06,48.05,10.4
12,12.0,2026-09-19 04:38:07,150.28,1812.25,1470,72,150,20.0,20.0,20.0,852.79,17.06,48.05,10.4
13,13.0,2026-09-19 04:38:08,150.26,1962.56,1470,72,150,20.0,20.0,20.0,852.79,17.06,48.05,10.4
14,14.0,2026-09-19 04:38:09,150.25,2112.84,1470,72,150,20.0,20.0,20.0,852.79,17.06,48.05,10.4
15,15.0,2026-09-19 04:38:10,150.24,2263.11,1470,72,150,20.0,20.0,20.0,852.79,17.06,48.05,10.4
16,16.0,2026-09-19 04:38:11,150.22,2413.37,1470,72,150,20.0,20.0,20.0,852.79,17.06,48.05,10.4
17,17.0,2026-09-19 04:38:12,150.2,2563.6,1455,72,150,20.0,20.0,20.0,852.79,17.06,48.05,10.4
18,18.0,2026-09-19 04:38:13,150.15,2713.79,1470,72,150,20.0,20.0,20.0,852.79,17.06,48.05,10.4
19,19.0,2026-09-19 04:38:14,150.2,2864.02,1455,72,150,20.0,20.0,20.0,852.79,17.06,48.05,10.4
20,20.0,2026-09-19 04:38:15,150.14,3014.19,1440,72,150,20.0,20.0,20.0,852.79,17.06,48.05,10.4
21,21.0,2026-09-19 04:38:16,150.07,3164.3,1455,72,150,20.0,20.0,20.0,852.79,17.06,48.05,10.4
22,22.0,2026-09-19 04:38:17,150.1,3314.42,1455,72,150,20.0,20.0,20.0,852.79,17.06,48.05,10.4
23,23.01,2026-09-19 04:38:18,150.07,3464.52,1455,72,150,20.0,20.0,20.0,852.79,17.06,48.05,10.4
24,24.01,2026-09-19 04:38:19,150.09,3614.65,1455,72,150,20.0,20.0,20.0,852.79,17.06,48.05,10.4
25,25.01,2026-09-19 04:38:20,150.09,3764.76,1440,72,150,20.0,20.0,20.0,852.79,17.06,48.05,10.4
26,26.01,2026-09-19 04:38:21,150.06,3914.84,1440,72,150,20.0,20.0,20.0,852.79,17.06,48.05,10.4
27,27.01,2026-09-19 04:38:22,149.97,4064.85,1440,72,150,20.0,20.0,20.0,852.79,17.06,48.05,10.4
28,28.01,2026-09-19 04:38:23,150.08,4214.95,1440,72,150,20.0,20.0,20.0,852.79,17.06,48.05,10.4
