second,elapsed_s,timestamp,power_w,cum_energy_j,gpu_clock_mhz,gpu_temp_c,power_cap_w,target_ai,true_ai,achieved_ai,achieved_bw_gbs,achieved_tflops,perf_deg_pct,energy_saved_pct
1,1.0,2026-09-19 02:34:14,237.39,237.42,1845,73,250,130.0,130.0,130.0,289.43,37.63,0.0,0.0
2,2.0,2026-09-19 02:34:15,249.96,487.43,1875,74,250,130.0,130.0,130.0,289.43,37.63,0.0,0.0
3,3.0,2026-09-19 02:34:16,250.13,737.64,1875,74,250,130.0,130.0,130.0,289.43,37.63,0.0,0.0
4,4.0,2026-09-19 02:34:17,250.2,987.9,1875,75,250,130.0,130.0,130.0,289.43,37.63,0.0,0.0
5,5.0,2026-09-19 02:34:18,250.09,1238.05,1890,76,250,130.0,130.0,130.0,289.43,37.63,0.0,0.0
6,6.0,2026-09-19 02:34:19,250.01,1488.15,1875,76,250,130.0,130.0,130.0,289.43,37.63,0.0,0.0
7,7.0,2026-09-19 02:34:20,250.07,1738.28,1875,77,250,130.0,130.0,130.0,289.43,37.63,0.0,0.0
8,8.0,2026-09-19 02:34:21,250.1,1988.43,1875,77,250,130.0,130.0,130.0,289.43,37.63,0.0,0.0
9,9.0,2026-09-19 02:34:22,250.05,2238.51,1875,77,250,130.0,130.0,130.0,289.43,37.63,0.0,0.0
10,10.0,2026-09-19 02:34:23,250.12,2488.68,1875,78,250,130.0,130.0,130.0,289.43,37.63,0.0,0.0
11,11.0,2026-09-19 02:34:24,250.01,2738.73,1860,78,250,130.0,130.0,130.0,289.43,37.63,0.0,0.0
12,12.0,2026-09-19 02:34:25,249.96,2988.78,1860,78,250,130.0,130.0,130.0,289.43,37.63,0.0,0.0
13,13.0,2026-09-19 02:34:26,249.99,3238.83,1845,79,250,130.0,130.0,130.0,289.43,37.63,0.0,0.0
14,14.0,2026-09-19 02:34:27,250.01,3488.9,1860,79,250,130.0,130.0,130.0,289.43,37.63,0.0,0.0
15,15.0,2026-09-19 02:34:28,250.07,3739.03,1860,79,250,130.0,130.0,130.0,289.43,37.63,0.0,0.0
16,16.0,2026-09-19 02:34:29,250.13,3989.23,1860,80,250,130.0,130.0,130.0,289.43,37.63,0.0,0.0
17,17.0,2026-09-19 02:34:30,250.08,4239.36,1845,80,250,130.0,130.0,130.0,289.43,37.63,0.0,0.0
18,18.0,2026-09-19 02:34:31,249.98,4489.42,1845,80,250,130.0,130.0,130.0,289.43,37.63,0.0,0.0
19,19.0,2026-09-19 02:34:32,250.02,4739.49,1845,80,250,130.0,130.0,130.0,289.43,37.63,0.0,0.0
20,20.0,2026-09-19 02:34:33,250.04,4989.6,1845,80,250,130.0,130.0,130.0,289.43,37.63,0.0,0.0
21,21.0,2026-09-19 02:34:34,250.0,5239.65,1845,81,250,130.0,130.0,130.0,289.43,37.63,0.0,0.0
22,22.01,2026-09-19 02:34:35,250.11,5489.82,1845,81,250,130.0,130.0,130.0,289.43,37.63,0.0,0.0
23,23.01,2026-09-19 02:34:36,250.09,5739.95,1830,81,250,130.0,130.0,130.0,289.43,37.63,0.0,0.0
24,24.01,2026-09-19 02:34:37,250.04,5990.05,1830,81,250,130.0,130.0,130.0,289.43,37.63,0.0,0.0
25,25.01,2026-09-19 02:34:38,250.05,6240.17,1830,81,250,130.0,130.0,130.0,289.43,37.63,0.0,0.0
26,26.01,2026-09-19 02:34:39,250.09,6490.34,1845,81,250,130.0,130.0,130.0,289.43,37.63,0.0,0.0
27,27.01,2026-09-19 02:34:40,250.06,6740.46,1830,82,250,130.0,130.0,130.0,289.43,37.63,0.0,0.0
28,28.01,2026-09-19 02:34:41,250.1,6990.63,1830,82,250,130.0,130.0,130.0,289.43,37.63,0.0,0.0
29,29.01,2026-09-19 02:34:42,250.06,7240.76,1830,82,250,130.0,130.0,130.0,289.43,37.63,0.0,0.0
30,30.01,2026-09-19 02:34:43,250.1,7490.91,1830,82,250,130.0,130.0,130.0,289.43,37.63,0.0,0.0
31,31.01,2026-09-19 02:34:44,250.08,7741.05,1830,82,250,130.0,130.0,130.0,289.43,37.63,0.0,0.0
32,32.01,2026-09-19 02:34:45,250.08,7991.18,1830,82,250,130.0,130.0,130.0,289.43,37.63,0.0,0.0
33,33.01,2026-09-19 02:34:46,250.06,8241.31,1815,82,250,130.0,130.0,130.0,289.43,37.63,0.0,0.0
34,34.01,2026-09-19 02:34:47,250.08,8491.46,1830,82,250,130.0,130.0,130.0,289.43,37.63,0.0,0.0
35,35.01,2026-09-19 02:34:48,250.08,8741.59,1815,82,250,130.0,130.0,130.0,289.43,37.63,0.0,0.0
36,36.01,2026-09-19 02:34:49,250.05,8991.71,1830,83,250,130.0,130.0,130.0,289.43,37.63,0.0,0.0
37,37.01,2026-09-19 02:34:50,250.08,9241.84,1830,83,250,130.0,130.0,130.0,289.43,37.63,0.0,0.0
38,38.01,2026-09-19 02:34:51,250.13,9492.04,1815,83,250,130.0,130.0,130.0,289.43,37.63,0.0,0.0
39,39.01,2026-09-19 02:34:52,250.06,9742.15,1830,83,250,130.0,130.0,130.0,289.43,37.63,0.0,0.0
40,40.01,2026-09-19 02:34:53,250.07,9992.26,1815,83,250,130.0,130.0,130.0,289.43,37.63,0.0,0.0
41,41.01,2026-09-19 02:34:54,250.15,10242.45,1830,83,250,130.0,130.0,130.0,289.43,37.63,0.0,0.0
42,42.01,2026-09-19 02:34:55,250.16,10492.66,1830,83,250,130.0,130.0,130.0,289.43,37.63,0.0,0.0
43,43.01,2026-09-19 02:34:56,250.1,10742.84,1815,83,250,130.0,130.0,130.0,289.43,37.63,0.0,0.0
44,44.01,2026-09-19 02:34:57,250.09,10992.98,1815,83,250,130.0,130.0,130.0,289.43,37.63,0.0,0.0
45,45.01,2026-09-19 02:34:58,250.06,11243.08,1815,83,250,130.0,130.0,130.0,289.43,37.63,0.0,0.0
46,46.01,2026-09-19 02:34:59,250.03,11493.16,1815,83,250,130.0,130.0,130.0,289.43,37.63,0.0,0.0
47,47.01,2026-09-19 02:35:00,250.05,11743.25,1815,83,250,130.0,130.0,130.0,289.43,37.63,0.0,0.0
48,48.01,2026-09-19 02:35:01,250.0,11993.28,1815,83,250,130.0,130.0,130.0,289.43,37.63,0.0,0.0
49,49.01,2026-09-19 02:35:02,250.0,12243.33,1815,83,250,130.0,130.0,130.0,289.43,37.63,0.0,0.0
50,50.01,2026-09-19 02:35:03,250.06,12493.44,1815,83,250,130.0,130.0,130.0,289.43,37.63,0.0,0.0
51,51.01,2026-09-19 02:35:04,250.0,12743.5,1815,83,250,130.0,130.0,130.0,289.43,37.63,0.0,0.0
52,52.01,2026-09-19 02:35:05,250.02,12993.58,1815,83,250,130.0,130.0,130.0,289.43,37.63,0.0,0.0
53,53.01,2026-09-19 02:35:06,250.08,13243.72,1800,83,250,130.0,130.0,130.0,289.43,37.63,0.0,0.0
54,54.01,2026-09-19 02:35:07,250.05,13493.82,1815,83,250,130.0,130.0,130.0,289.43,37.63,0.0,0.0
55,55.01,2026-09-19 02:35:08,250.07,13743.93,1815,84,250,130.0,130.0,130.0,289.43,37.63,0.0,0.0
56,56.01,2026-09-19 02:35:09,250.09,13994.07,1815,84,250,130.0,130.0,130.0,289.43,37.63,0.0,0.0
57,57.01,2026-09-19 02:35:10,250.08,14244.21,1800,84,250,130.0,130.0,130.0,289.43,37.63,0.0,0.0
58,58.01,2026-09-19 02:35:11,250.11,14494.39,1800,84,250,130.0,130.0,130.0,289.43,37.63,0.0,0.0
59,59.01,2026-09-19 02:35:12,250.11,14744.55,1800,84,250,130.0,130.0,130.0,289.43,37.63,0.0,0.0
60,60.01,2026-09-19 02:35:13,250.07,14994.67,1815,84,250,130.0,130.0,130.0,289.43,37.63,0.0,0.0
61,61.01,2026-09-19 02:35:14,250.1,15244.82,1815,84,250,130.0,130.0,130.0,289.43,37.63,0.0,0.0
62,62.01,2026-09-19 02:35:15,250.09,15494.99,1800,84,250,130.0,130.0,130.0,289.43,37.63,0.0,0.0
63,63.01,2026-09-19 02:35:16,250.06,15745.09,1800,84,250,130.0,130.0,130.0,289.43,37.63,0.0,0.0
64,64.01,2026-09-19 02:35:17,250.04,15995.18,1815,84,250,130.0,130.0,130.0,289.43,37.63,0.0,0.0
65,65.01,2026-09-19 02:35:18,250.04,16245.28,1815,84,250,130.0,130.0,130.0,289.43,37.63,0.0,0.0
66,66.02,2026-09-19 02:35:19,250.06,16495.4,1800,84,250,130.0,130.0,130.0,289.43,37.63,0.0,0.0
67,67.02,2026-09-19 02:35:20,250.05,16745.52,1815,84,250,130.0,130.0,130.0,289.43,37.63,0.0,0.0
68,68.02,2026-09-19 02:35:21,250.08,16995.64,1800,84,250,130.0,130.0,130.0,289.43,37.63,0.0,0.0
69,69.02,2026-09-19 02:35:22,250.02,17245.71,1800,84,250,130.0,130.0,130.0,289.43,37.63,0.0,0.0
70,70.02,2026-09-19 02:35:23,250.07,17495.84,1800,84,250,130.0,130.0,130.0,289.43,37.63,0.0,0.0
71,71.02,2026-09-19 02:35:24,250.07,17745.96,1800,84,250,130.0,130.0,130.0,289.43,37.63,0.0,0.0
72,72.02,2026-09-19 02:35:25,250.08,17996.12,1800,84,250,130.0,130.0,130.0,289.43,37.63,0.0,0.0
73,73.02,2026-09-19 02:35:26,250.05,18246.22,1800,84,250,130.0,130.0,130.0,289.43,37.63,0.0,0.0
74,74.02,2026-09-19 02:35:27,250.1,18496.39,1800,84,250,130.0,130.0,130.0,289.43,37.63,0.0,0.0
75,75.02,2026-09-19 02:35:28,250.09,18746.53,1800,84,250,130.0,130.0,130.0,289.43,37.63,0.0,0.0
76,76.02,2026-09-19 02:35:29,250.09,18996.69,1800,84,250,130.0,130.0,130.0,289.43,37.63,0.0,0.0
77,77.02,2026-09-19 02:35:30,250.07,19246.8,1800,84,250,130.0,130.0,130.0,289.43,37.63,0.0,0.0
78,78.02,2026-09-19 02:35:31,250.07,19496.91,1785,84,250,130.0,130.0,130.0,289.43,37.63,0.0,0.0
79,79.02,2026-09-19 02:35:32,250.07,19747.03,1800,84,250,130.0,130.0,130.0,289.43,37.63,0.0,0.0
80,80.02,2026-09-19 02:35:33,250.03,19997.12,1815,84,250,130.0,130.0,130.0,289.43,37.63,0.0,0.0
81,81.02,2026-09-19 02:35:34,250.01,20247.2,1800,84,250,130.0,130.0,130.0,289.43,37.63,0.0,0.0
82,82.02,2026-09-19 02:35:35,250.08,20497.33,1800,84,250,130.0,130.0,130.0,289.43,37.63,0.0,0.0
83,83.02,2026-09-19 02:35:36,250.06,20747.46,1800,84,250,130.0,130.0,130.0,289.43,37.63,0.0,0.0
84,84.02,2026-09-19 02:35:37,250.07,20997.58,1800,84,250,130.0,130.0,130.0,289.43,37.63,0.0,0.0
85,85.02,2026-09-19 02:35:38,250.04,21247.68,1800,84,250,130.0,130.0,130.0,289.43,37.63,0.0,0.0
86,86.02,2026-09-19 02:35:39,250.01,21497.75,1800,85,250,130.0,130.0,130.0,289.43,37.63,0.0,0.0
87,87.02,2026-09-19 02:35:40,250.1,21747.93,1800,84,250,130.0,130.0,130.0,289.43,37.63,0.0,0.0
88,88.02,2026-09-19 02:35:41,250.08,21998.06,1800,84,250,130.0,130.0,130.0,289.43,37.63,0.0,0.0
89,89.02,2026-09-19 02:35:42,250.06,22248.17,1800,85,250,130.0,130.0,130.0,289.43,37.63,0.0,0.0
90,90.02,2026-09-19 02:35:43,250.04,22498.27,1800,85,250,130.0,130.0,130.0,289.43,37.63,0.0,0.0
