second,elapsed_s,timestamp,power_w,cum_energy_j,gpu_clock_mhz,gpu_temp_c,power_cap_w,target_ai,true_ai,achieved_ai,achieved_bw_gbs,achieved_tflops,perf_deg_pct,energy_saved_pct
1,1.0,2026-09-19 02:52:35,159.49,159.52,885,72,160,130.0,130.0,130.0,149.31,19.41,93.84,-24.78
2,2.0,2026-09-19 02:52:36,159.85,319.4,915,72,160,130.0,130.0,130.0,149.31,19.41,93.84,-24.78
3,3.0,2026-09-19 02:52:37,159.77,479.22,915,72,160,130.0,130.0,130.0,149.31,19.41,93.84,-24.78
4,4.0,2026-09-19 02:52:38,159.78,639.03,915,72,160,130.0,130.0,130.0,149.31,19.41,93.84,-24.78
5,5.0,2026-09-19 02:52:39,159.76,798.82,930,72,160,130.0,130.0,130.0,149.31,19.41,93.84,-24.78
6,6.0,2026-09-19 02:52:40,159.77,958.62,915,72,160,130.0,130.0,130.0,149.31,19.41,93.84,-24.78
7,7.0,2026-09-19 02:52:41,159.82,1118.48,930,72,160,130.0,130.0,130.0,149.31,19.41,93.84,-24.78
8,8.0,2026-09-19 02:52:42,159.83,1278.34,930,72,160,130.0,130.0,130.0,149.31,19.41,93.84,-24.78
9,9.0,2026-09-19 02:52:43,159.97,1438.35,915,72,160,130.0,130.0,130.0,149.31,19.41,93.84,-24.78
10,10.0,2026-09-19 02:52:44,159.98,1598.36,930,72,160,130.0,130.0,130.0,149.31,19.41,93.84,-24.78
11,11.0,2026-09-19 02:52:45,160.0,1758.39,930,72,160,130.0,130.0,130.0,149.31,19.41,93.84,-24.78
12,12.0,2026-09-19 02:52:46,160.04,1918.47,930,72,160,130.0,130.0,130.0,149.31,19.41,93.84,-24.78
13,13.0,2026-09-19 02:52:47,160.06,2078.56,930,72,160,130.0,130.0,130.0,149.31,19.41,93.84,-24.78
14,14.0,2026-09-19 02:52:48,160.08,2238.68,930,72,160,130.0,130.0,130.0,149.31,19.41,93.84,-24.78
15,15.0,2026-09-19 02:52:49,160.02,2398.75,930,72,160,130.0,130.0,130.0,149.31,19.41,93.84,-24.78
16,16.0,2026-09-19 02:52:50,160.02,2558.8,930,72,160,130.0,130.0,130.0,149.31,19.41,93.84,-24.78
17,17.0,2026-09-19 02:52:51,160.01,2718.84,930,72,160,130.0,130.0,130.0,149.31,19.41,93.84,-24.78
18,18.0,2026-09-19 02:52:52,159.96,2878.84,930,72,160,130.0,130.0,130.0,149.31,19.41,93.84,-24.78
19,19.0,2026-09-19 02:52:53,159.91,3038.79,930,72,160,130.0,130.0,130.0,149.31,19.41,93.84,-24.78
20,20.0,2026-09-19 02:52:54,159.97,3198.8,930,72,160,130.0,130.0,130.0,149.31,19.41,93.84,-24.78
21,21.0,2026-09-19 02:52:55,159.96,3358.8,930,72,160,130.0,130.0,130.0,149.31,19.41,93.84,-24.78
22,22.0,2026-09-19 02:52:56,160.04,3518.86,930,72,160,130.0,130.0,130.0,149.31,19.41,93.84,-24.78
23,23.01,2026-09-19 02:52:57,160.03,3678.93,930,72,160,130.0,130.0,130.0,149.31,19.41,93.84,-24.78
24,24.01,2026-09-19 02:52:58,160.0,3838.96,930,72,160,130.0,130.0,130.0,149.31,19.41,93.84,-24.78
25,25.01,2026-09-19 02:52:59,160.02,3999.0,930,72,160,130.0,130.0,130.0,149.31,19.41,93.84,-24.78
26,26.01,2026-09-19 02:53:00,160.02,4159.05,930,72,160,130.0,130.0,130.0,149.31,19.41,93.84,-24.78
27,27.01,2026-09-19 02:53:01,159.99,4319.08,930,72,160,130.0,130.0,130.0,149.31,19.41,93.84,-24.78
28,28.01,2026-09-19 02:53:02,160.04,4479.15,930,72,160,130.0,130.0,130.0,149.31,19.41,93.84,-24.78
29,29.01,2026-09-19 02:53:03,160.08,4639.27,930,72,160,130.0,130.0,130.0,149.31,19.41,93.84,-24.78
30,30.01,2026-09-19 02:53:04,160.01,4799.33,930,72,160,130.0,130.0,130.0,149.31,19.41,93.84,-24.78
