second,elapsed_s,timestamp,power_w,cum_energy_j,gpu_clock_mhz,gpu_temp_c,power_cap_w,target_ai,true_ai,achieved_ai,achieved_bw_gbs,achieved_tflops,perf_deg_pct,energy_saved_pct
1,1.0,2026-09-19 02:41:05,217.91,217.93,1500,79,210,130.0,130.0,130.0,227.08,29.52,27.46,-7.6
2,2.0,2026-09-19 02:41:06,210.79,428.78,1485,79,210,130.0,130.0,130.0,227.08,29.52,27.46,-7.6
3,3.0,2026-09-19 02:41:07,210.77,639.6,1440,79,210,130.0,130.0,130.0,227.08,29.52,27.46,-7.6
4,4.0,2026-09-19 02:41:08,210.59,850.25,1440,79,210,130.0,130.0,130.0,227.08,29.52,27.46,-7.6
5,5.0,2026-09-19 02:41:09,210.37,1060.65,1440,79,210,130.0,130.0,130.0,227.08,29.52,27.46,-7.6
6,6.0,2026-09-19 02:41:10,210.33,1271.04,1440,79,210,130.0,130.0,130.0,227.08,29.52,27.46,-7.6
7,7.0,2026-09-19 02:41:11,210.3,1481.38,1440,79,210,130.0,130.0,130.0,227.08,29.52,27.46,-7.6
8,8.0,2026-09-19 02:41:12,210.26,1691.68,1410,79,210,130.0,130.0,130.0,227.08,29.52,27.46,-7.6
9,9.0,2026-09-19 02:41:13,210.24,1901.97,1410,79,210,130.0,130.0,130.0,227.08,29.52,27.46,-7.6
10,10.0,2026-09-19 02:41:14,210.16,2112.17,1410,79,210,130.0,130.0,130.0,227.08,29.52,27.46,-7.6
11,11.0,2026-09-19 02:41:15,210.14,2322.37,1425,79,210,130.0,130.0,130.0,227.08,29.52,27.46,-7.6
12,12.0,2026-09-19 02:41:16,210.1,2532.51,1410,79,210,130.0,130.0,130.0,227.08,29.52,27.46,-7.6
13,13.0,2026-09-19 02:41:17,210.03,2742.6,1410,79,210,130.0,130.0,130.0,227.08,29.52,27.46,-7.6
14,14.0,2026-09-19 02:41:18,210.13,2952.81,1410,79,210,130.0,130.0,130.0,227.08,29.52,27.46,-7.6
15,15.0,2026-09-19 02:41:19,210.08,3162.96,1425,79,210,130.0,130.0,130.0,227.08,29.52,27.46,-7.6
16,16.0,2026-09-19 02:41:20,210.09,3373.09,1425,79,210,130.0,130.0,130.0,227.08,29.52,27.46,-7.6
17,17.0,2026-09-19 02:41:21,210.13,3583.25,1425,79,210,130.0,130.0,130.0,227.08,29.52,27.46,-7.6
18,18.0,2026-09-19 02:41:22,210.05,3793.34,1425,79,210,130.0,130.0,130.0,227.08,29.52,27.46,-7.6
19,19.0,2026-09-19 02:41:23,210.05,4003.45,1410,79,210,130.0,130.0,130.0,227.08,29.52,27.46,-7.6
