second,elapsed_s,timestamp,power_w,cum_energy_j,gpu_clock_mhz,gpu_temp_c,power_cap_w,target_ai,true_ai,achieved_ai,achieved_bw_gbs,achieved_tflops,perf_deg_pct,energy_saved_pct
1,1.0,2026-09-19 02:45:08,198.12,198.15,1305,76,190,130.0,130.0,130.0,196.18,25.5,47.53,-12.81
2,2.0,2026-09-19 02:45:09,190.74,388.93,1290,76,190,130.0,130.0,130.0,196.18,25.5,47.53,-12.81
3,3.0,2026-09-19 02:45:10,190.62,579.58,1290,76,190,130.0,130.0,130.0,196.18,25.5,47.53,-12.81
4,4.0,2026-09-19 02:45:11,190.59,770.2,1290,76,190,130.0,130.0,130.0,196.18,25.5,47.53,-12.81
5,5.0,2026-09-19 02:45:12,190.6,960.85,1275,76,190,130.0,130.0,130.0,196.18,25.5,47.53,-12.81
6,6.0,2026-09-19 02:45:13,190.59,1151.49,1275,76,190,130.0,130.0,130.0,196.18,25.5,47.53,-12.81
7,7.0,2026-09-19 02:45:14,190.51,1342.03,1275,76,190,130.0,130.0,130.0,196.18,25.5,47.53,-12.81
8,8.0,2026-09-19 02:45:15,190.51,1532.58,1275,76,190,130.0,130.0,130.0,196.18,25.5,47.53,-12.81
9,9.0,2026-09-19 02:45:16,190.5,1723.11,1245,76,190,130.0,130.0,130.0,196.18,25.5,47.53,-12.81
10,10.0,2026-09-19 02:45:17,190.44,1913.59,1260,76,190,130.0,130.0,130.0,196.18,25.5,47.53,-12.81
11,11.0,2026-09-19 02:45:18,190.39,2104.02,1230,76,190,130.0,130.0,130.0,196.18,25.5,47.53,-12.81
12,12.0,2026-09-19 02:45:19,190.33,2294.38,1230,76,190,130.0,130.0,130.0,196.18,25.5,47.53,-12.81
13,13.0,2026-09-19 02:45:20,190.22,2484.63,1215,76,190,130.0,130.0,130.0,196.18,25.5,47.53,-12.81
14,14.0,2026-09-19 02:45:21,190.14,2674.82,1230,76,190,130.0,130.0,130.0,196.18,25.5,47.53,-12.81
15,15.0,2026-09-19 02:45:22,190.06,2864.92,1215,76,190,130.0,130.0,130.0,196.18,25.5,47.53,-12.81
