second,elapsed_s,timestamp,power_w,cum_energy_j,gpu_clock_mhz,gpu_temp_c,power_cap_w,target_ai,true_ai,achieved_ai,achieved_bw_gbs,achieved_tflops,perf_deg_pct,energy_saved_pct
1,1.0,2026-09-19 02:49:52,176.87,176.91,1095,74,170,130.0,130.0,130.0,163.54,21.26,76.97,-21.14
2,2.0,2026-09-19 02:49:53,170.45,347.4,1005,74,170,130.0,130.0,130.0,163.54,21.26,76.97,-21.14
3,3.0,2026-09-19 02:49:54,170.23,517.69,1020,74,170,130.0,130.0,130.0,163.54,21.26,76.97,-21.14
4,4.0,2026-09-19 02:49:55,170.13,687.84,1005,74,170,130.0,130.0,130.0,163.54,21.26,76.97,-21.14
5,5.0,2026-09-19 02:49:56,170.06,857.96,1020,74,170,130.0,130.0,130.0,163.54,21.26,76.97,-21.14
6,6.0,2026-09-19 02:49:57,170.03,1028.04,1020,74,170,130.0,130.0,130.0,163.54,21.26,76.97,-21.14
7,7.0,2026-09-19 02:49:58,170.08,1198.16,1005,74,170,130.0,130.0,130.0,163.54,21.26,76.97,-21.14
8,8.0,2026-09-19 02:49:59,170.03,1368.22,1020,74,170,130.0,130.0,130.0,163.54,21.26,76.97,-21.14
9,9.0,2026-09-19 02:50:00,170.09,1538.35,1020,74,170,130.0,130.0,130.0,163.54,21.26,76.97,-21.14
10,10.0,2026-09-19 02:50:01,170.06,1708.44,1020,74,170,130.0,130.0,130.0,163.54,21.26,76.97,-21.14
11,11.0,2026-09-19 02:50:02,170.02,1878.49,1020,74,170,130.0,130.0,130.0,163.54,21.26,76.97,-21.14
12,12.0,2026-09-19 02:50:03,170.04,2048.56,1020,74,170,130.0,130.0,130.0,163.54,21.26,76.97,-21.14
13,13.0,2026-09-19 02:50:04,170.02,2218.61,1020,74,170,130.0,130.0,130.0,163.54,21.26,76.97,-21.14
14,14.0,2026-09-19 02:50:05,170.08,2388.72,1020,74,170,130.0,130.0,130.0,163.54,21.26,76.97,-21.14
15,15.0,2026-09-19 02:50:06,170.04,2558.8,1020,74,170,130.0,130.0,130.0,163.54,21.26,76.97,-21.14
16,16.0,2026-09-19 02:50:07,170.02,2728.85,1020,74,170,130.0,130.0,130.0,163.54,21.26,76.97,-21.14
17,17.0,2026-09-19 02:50:08,170.08,2898.98,1020,74,170,130.0,130.0,130.0,163.54,21.26,76.97,-21.14
18,18.0,2026-09-19 02:50:09,170.04,3069.06,1020,74,170,130.0,130.0,130.0,163.54,21.26,76.97,-21.14
19,19.0,2026-09-19 02:50:10,170.07,3239.17,1020,74,170,130.0,130.0,130.0,163.54,21.26,76.97,-21.14
20,20.0,2026-09-19 02:50:11,170.02,3409.23,1020,74,170,130.0,130.0,130.0,163.54,21.26,76.97,-21.14
21,21.0,2026-09-19 02:50:12,170.05,3579.32,1020,74,170,130.0,130.0,130.0,163.54,21.26,76.97,-21.14
22,22.0,2026-09-19 02:50:13,169.99,3749.35,1020,74,170,130.0,130.0,130.0,163.54,21.26,76.97,-21.14
23,23.01,2026-09-19 02:50:14,170.01,3919.39,1020,74,170,130.0,130.0,130.0,163.54,21.26,76.97,-21.14
24,24.01,2026-09-19 02:50:15,169.98,4089.41,1020,74,170,130.0,130.0,130.0,163.54,21.26,76.97,-21.14
25,25.01,2026-09-19 02:50:16,170.03,4259.5,1035,74,170,130.0,130.0,130.0,163.54,21.26,76.97,-21.14
26,26.01,2026-09-19 02:50:17,170.07,4429.6,1035,74,170,130.0,130.0,130.0,163.54,21.26,76.97,-21.14
27,27.01,2026-09-19 02:50:18,170.1,4599.75,1035,74,170,130.0,130.0,130.0,163.54,21.26,76.97,-21.14
28,28.01,2026-09-19 02:50:19,170.11,4769.9,1020,74,170,130.0,130.0,130.0,163.54,21.26,76.97,-21.14
29,29.01,2026-09-19 02:50:20,170.05,4939.98,1020,74,170,130.0,130.0,130.0,163.54,21.26,76.97,-21.14
30,30.01,2026-09-19 02:50:21,170.02,5110.03,1020,74,170,130.0,130.0,130.0,163.54,21.26,76.97,-21.14
31,31.01,2026-09-19 02:50:22,169.97,5280.03,1020,74,170,130.0,130.0,130.0,163.54,21.26,76.97,-21.14
32,32.01,2026-09-19 02:50:23,170.01,5450.09,1020,74,170,130.0,130.0,130.0,163.54,21.26,76.97,-21.14
33,33.01,2026-09-19 02:50:24,169.98,5620.12,1020,74,170,130.0,130.0,130.0,163.54,21.26,76.97,-21.14
34,34.01,2026-09-19 02:50:25,170.0,5790.17,1020,74,170,130.0,130.0,130.0,163.54,21.26,76.97,-21.14
35,35.01,2026-09-19 02:50:26,170.0,5960.21,1020,74,170,130.0,130.0,130.0,163.54,21.26,76.97,-21.14
36,36.01,2026-09-19 02:50:27,169.94,6130.18,1035,74,170,130.0,130.0,130.0,163.54,21.26,76.97,-21.14
37,37.01,2026-09-19 02:50:28,170.02,6300.23,1020,74,170,130.0,130.0,130.0,163.54,21.26,76.97,-21.14
38,38.01,2026-09-19 02:50:29,170.0,6470.28,1020,74,170,130.0,130.0,130.0,163.54,21.26,76.97,-21.14
39,39.01,2026-09-19 02:50:30,170.07,6640.38,1020,73,170,130.0,130.0,130.0,163.54,21.26,76.97,-21.14
40,40.01,2026-09-19 02:50:31,170.07,6810.48,1020,73,170,130.0,130.0,130.0,163.54,21.26,76.97,-21.14
41,41.01,2026-09-19 02:50:32,170.08,6980.59,1035,74,170,130.0,130.0,130.0,163.54,21.26,76.97,-21.14
42,42.01,2026-09-19 02:50:33,170.05,7150.68,1020,74,170,130.0,130.0,130.0,163.54,21.26,76.97,-21.14
43,43.01,2026-09-19 02:50:34,170.05,7320.76,1020,74,170,130.0,130.0,130.0,163.54,21.26,76.97,-21.14
44,44.01,2026-09-19 02:50:35,170.06,7490.85,1020,74,170,130.0,130.0,130.0,163.54,21.26,76.97,-21.14
45,45.01,2026-09-19 02:50:36,170.03,7660.93,1020,73,170,130.0,130.0,130.0,163.54,21.26,76.97,-21.14
46,46.01,2026-09-19 02:50:37,169.98,7830.96,1020,73,170,130.0,130.0,130.0,163.54,21.26,76.97,-21.14
47,47.01,2026-09-19 02:50:38,169.99,8000.98,1020,74,170,130.0,130.0,130.0,163.54,21.26,76.97,-21.14
48,48.01,2026-09-19 02:50:39,169.96,8170.98,1020,73,170,130.0,130.0,130.0,163.54,21.26,76.97,-21.14
49,49.01,2026-09-19 02:50:40,170.03,8341.04,1020,73,170,130.0,130.0,130.0,163.54,21.26,76.97,-21.14
50,50.01,2026-09-19 02:50:41,169.98,8511.05,1020,73,170,130.0,130.0,130.0,163.54,21.26,76.97,-21.14
51,51.01,2026-09-19 02:50:42,169.98,8681.06,1020,73,170,130.0,130.0,130.0,163.54,21.26,76.97,-21.14
52,52.01,2026-09-19 02:50:43,169.95,8851.04,1035,73,170,130.0,130.0,130.0,163.54,21.26,76.97,-21.14
53,53.01,2026-09-19 02:50:44,169.99,9021.06,1035,73,170,130.0,130.0,130.0,163.54,21.26,76.97,-21.14
54,54.01,2026-09-19 02:50:45,170.03,9191.14,1035,73,170,130.0,130.0,130.0,163.54,21.26,76.97,-21.14
55,55.01,2026-09-19 02:50:46,169.99,9361.17,1035,74,170,130.0,130.0,130.0,163.54,21.26,76.97,-21.14
56,56.01,2026-09-19 02:50:47,170.01,9531.23,1035,73,170,130.0,130.0,130.0,163.54,21.26,76.97,-21.14
57,57.01,2026-09-19 02:50:48,170.03,9701.29,1020,73,170,130.0,130.0,130.0,163.54,21.26,76.97,-21.14
58,58.01,2026-09-19 02:50:49,169.95,9871.27,1020,74,170,130.0,130.0,130.0,163.54,21.26,76.97,-21.14
59,59.01,2026-09-19 02:50:50,169.98,10041.28,1020,73,170,130.0,130.0,130.0,163.54,21.26,76.97,-21.14
60,60.01,2026-09-19 02:50:51,169.99,10211.3,1020,73,170,130.0,130.0,130.0,163.54,21.26,76.97,-21.14
61,61.01,2026-09-19 02:50:52,169.99,10381.31,1020,73,170,130.0,130.0,130.0,163.54,21.26,76.97,-21.14
62,62.01,2026-09-19 02:50:53,170.0,10551.35,1020,73,170,130.0,130.0,130.0,163.54,21.26,76.97,-21.14
63,63.01,2026-09-19 02:50:54,169.99,10721.37,1035,73,170,130.0,130.0,130.0,163.54,21.26,76.97,-21.14
64,64.01,2026-09-19 02:50:55,170.04,10891.44,1035,74,170,130.0,130.0,130.0,163.54,21.26,76.97,-21.14
65,65.01,2026-09-19 02:50:56,170.13,11061.61,1020,73,170,130.0,130.0,130.0,163.54,21.26,76.97,-21.14
66,66.01,2026-09-19 02:50:57,170.03,11231.68,1035,73,170,130.0,130.0,130.0,163.54,21.26,76.97,-21.14
67,67.01,2026-09-19 02:50:58,170.0,11401.73,1020,73,170,130.0,130.0,130.0,163.54,21.26,76.97,-21.14
68,68.02,2026-09-19 02:50:59,170.03,11571.79,1020,73,170,130.0,130.0,130.0,163.54,21.26,76.97,-21.14
69,69.02,2026-09-19 02:51:00,170.01,11741.84,1020,73,170,130.0,130.0,130.0,163.54,21.26,76.97,-21.14
70,70.02,2026-09-19 02:51:01,170.02,11911.9,1020,73,170,130.0,130.0,130.0,163.54,21.26,76.97,-21.14
71,71.02,2026-09-19 02:51:02,170.04,12081.97,1020,73,170,130.0,130.0,130.0,163.54,21.26,76.97,-21.14
72,72.02,2026-09-19 02:51:03,170.01,12252.03,1020,73,170,130.0,130.0,130.0,163.54,21.26,76.97,-21.14
73,73.02,2026-09-19 02:51:04,170.02,12422.1,1035,73,170,130.0,130.0,130.0,163.54,21.26,76.97,-21.14
74,74.02,2026-09-19 02:51:05,170.03,12592.16,1020,73,170,130.0,130.0,130.0,163.54,21.26,76.97,-21.14
75,75.02,2026-09-19 02:51:06,170.05,12762.27,1035,73,170,130.0,130.0,130.0,163.54,21.26,76.97,-21.14
76,76.02,2026-09-19 02:51:07,170.09,12932.41,1035,73,170,130.0,130.0,130.0,163.54,21.26,76.97,-21.14
77,77.02,2026-09-19 02:51:08,170.12,13102.55,1020,73,170,130.0,130.0,130.0,163.54,21.26,76.97,-21.14
78,78.02,2026-09-19 02:51:09,170.1,13272.68,1020,73,170,130.0,130.0,130.0,163.54,21.26,76.97,-21.14
79,79.02,2026-09-19 02:51:10,170.09,13442.81,1035,73,170,130.0,130.0,130.0,163.54,21.26,76.97,-21.14
80,80.02,2026-09-19 02:51:11,170.15,13613.0,1020,73,170,130.0,130.0,130.0,163.54,21.26,76.97,-21.14
81,81.02,2026-09-19 02:51:12,170.09,13783.14,1020,73,170,130.0,130.0,130.0,163.54,21.26,76.97,-21.14
82,82.02,2026-09-19 02:51:13,170.16,13953.33,1020,73,170,130.0,130.0,130.0,163.54,21.26,76.97,-21.14
83,83.02,2026-09-19 02:51:14,170.04,14123.42,1020,73,170,130.0,130.0,130.0,163.54,21.26,76.97,-21.14
84,84.02,2026-09-19 02:51:15,170.06,14293.52,1035,73,170,130.0,130.0,130.0,163.54,21.26,76.97,-21.14
85,85.02,2026-09-19 02:51:16,170.1,14463.65,1020,73,170,130.0,130.0,130.0,163.54,21.26,76.97,-21.14
86,86.02,2026-09-19 02:51:17,170.04,14633.72,1020,73,170,130.0,130.0,130.0,163.54,21.26,76.97,-21.14
87,87.02,2026-09-19 02:51:18,170.02,14803.77,1020,73,170,130.0,130.0,130.0,163.54,21.26,76.97,-21.14
88,88.02,2026-09-19 02:51:19,169.99,14973.79,1020,73,170,130.0,130.0,130.0,163.54,21.26,76.97,-21.14
89,89.02,2026-09-19 02:51:20,170.06,15143.89,1020,73,170,130.0,130.0,130.0,163.54,21.26,76.97,-21.14
90,90.02,2026-09-19 02:51:21,170.01,15313.94,1020,73,170,130.0,130.0,130.0,163.54,21.26,76.97,-21.14
91,91.02,2026-09-19 02:51:22,170.03,15484.01,1020,73,170,130.0,130.0,130.0,163.54,21.26,76.97,-21.14
92,92.02,2026-09-19 02:51:23,170.09,15654.14,1020,73,170,130.0,130.0,130.0,163.54,21.26,76.97,-21.14
93,93.02,2026-09-19 02:51:24,170.02,15824.21,1020,73,170,130.0,130.0,130.0,163.54,21.26,76.97,-21.14
94,94.02,2026-09-19 02:51:25,170.08,15994.32,1020,73,170,130.0,130.0,130.0,163.54,21.26,76.97,-21.14
95,95.02,2026-09-19 02:51:26,170.09,16164.45,1020,73,170,130.0,130.0,130.0,163.54,21.26,76.97,-21.14
96,96.02,2026-09-19 02:51:27,170.06,16334.55,1020,73,170,130.0,130.0,130.0,163.54,21.26,76.97,-21.14
97,97.02,2026-09-19 02:51:28,170.04,16504.62,1020,73,170,130.0,130.0,130.0,163.54,21.26,76.97,-21.14
98,98.02,2026-09-19 02:51:29,170.03,16674.69,1020,73,170,130.0,130.0,130.0,163.54,21.26,76.97,-21.14
99,99.02,2026-09-19 02:51:30,170.01,16844.74,1020,73,170,130.0,130.0,130.0,163.54,21.26,76.97,-21.14
