second,elapsed_s,timestamp,power_w,cum_energy_j,gpu_clock_mhz,gpu_temp_c,power_cap_w,target_ai,true_ai,achieved_ai,achieved_bw_gbs,achieved_tflops,perf_deg_pct,energy_saved_pct
1,1.0,2026-09-19 03:11:56,116.79,116.8,420,66,110,130.0,130.0,130.0,74.38,9.67,289.14,-72.54
2,2.0,2026-09-19 03:11:57,109.91,226.74,450,66,110,130.0,130.0,130.0,74.38,9.67,289.14,-72.54
3,3.0,2026-09-19 03:11:58,109.88,336.63,450,66,110,130.0,130.0,130.0,74.38,9.67,289.14,-72.54
4,4.0,2026-09-19 03:11:59,109.98,446.64,450,66,110,130.0,130.0,130.0,74.38,9.67,289.14,-72.54
5,5.0,2026-09-19 03:12:00,109.83,556.51,450,66,110,130.0,130.0,130.0,74.38,9.67,289.14,-72.54
6,6.0,2026-09-19 03:12:01,109.91,666.45,450,66,110,130.0,130.0,130.0,74.38,9.67,289.14,-72.54
7,7.0,2026-09-19 03:12:02,109.88,776.36,450,66,110,130.0,130.0,130.0,74.38,9.67,289.14,-72.54
8,8.0,2026-09-19 03:12:03,109.89,886.28,450,66,110,130.0,130.0,130.0,74.38,9.67,289.14,-72.54
9,9.0,2026-09-19 03:12:04,109.94,996.25,450,66,110,130.0,130.0,130.0,74.38,9.67,289.14,-72.54
10,10.0,2026-09-19 03:12:05,109.96,1106.23,450,66,110,130.0,130.0,130.0,74.38,9.67,289.14,-72.54
11,11.0,2026-09-19 03:12:06,109.95,1216.2,450,66,110,130.0,130.0,130.0,74.38,9.67,289.14,-72.54
12,12.0,2026-09-19 03:12:07,110.0,1326.23,450,66,110,130.0,130.0,130.0,74.38,9.67,289.14,-72.54
13,13.0,2026-09-19 03:12:08,110.0,1436.25,450,66,110,130.0,130.0,130.0,74.38,9.67,289.14,-72.54
14,14.0,2026-09-19 03:12:09,109.91,1546.19,450,66,110,130.0,130.0,130.0,74.38,9.67,289.14,-72.54
15,15.0,2026-09-19 03:12:10,109.81,1656.03,450,66,110,130.0,130.0,130.0,74.38,9.67,289.14,-72.54
16,16.0,2026-09-19 03:12:11,109.81,1765.87,450,66,110,130.0,130.0,130.0,74.38,9.67,289.14,-72.54
17,17.0,2026-09-19 03:12:12,109.83,1875.71,450,66,110,130.0,130.0,130.0,74.38,9.67,289.14,-72.54
18,18.0,2026-09-19 03:12:13,109.79,1985.52,450,66,110,130.0,130.0,130.0,74.38,9.67,289.14,-72.54
19,19.0,2026-09-19 03:12:14,109.82,2095.36,465,66,110,130.0,130.0,130.0,74.38,9.67,289.14,-72.54
20,20.0,2026-09-19 03:12:15,109.91,2205.29,465,66,110,130.0,130.0,130.0,74.38,9.67,289.14,-72.54
21,21.0,2026-09-19 03:12:16,109.91,2315.23,465,66,110,130.0,130.0,130.0,74.38,9.67,289.14,-72.54
22,22.01,2026-09-19 03:12:17,109.92,2425.18,465,66,110,130.0,130.0,130.0,74.38,9.67,289.14,-72.54
23,23.01,2026-09-19 03:12:18,109.95,2535.16,465,66,110,130.0,130.0,130.0,74.38,9.67,289.14,-72.54
24,24.01,2026-09-19 03:12:19,109.96,2645.15,450,66,110,130.0,130.0,130.0,74.38,9.67,289.14,-72.54
25,25.01,2026-09-19 03:12:20,110.0,2755.17,450,66,110,130.0,130.0,130.0,74.38,9.67,289.14,-72.54
26,26.01,2026-09-19 03:12:21,109.99,2865.19,465,66,110,130.0,130.0,130.0,74.38,9.67,289.14,-72.54
27,27.01,2026-09-19 03:12:22,110.01,2975.22,450,66,110,130.0,130.0,130.0,74.38,9.67,289.14,-72.54
28,28.01,2026-09-19 03:12:23,109.99,3085.24,450,66,110,130.0,130.0,130.0,74.38,9.67,289.14,-72.54
29,29.01,2026-09-19 03:12:24,109.98,3195.24,450,66,110,130.0,130.0,130.0,74.38,9.67,289.14,-72.54
30,30.01,2026-09-19 03:12:25,109.92,3305.18,450,66,110,130.0,130.0,130.0,74.38,9.67,289.14,-72.54
31,31.01,2026-09-19 03:12:26,109.92,3415.13,465,66,110,130.0,130.0,130.0,74.38,9.67,289.14,-72.54
32,32.01,2026-09-19 03:12:27,109.87,3525.02,465,66,110,130.0,130.0,130.0,74.38,9.67,289.14,-72.54
33,33.01,2026-09-19 03:12:28,109.94,3634.99,450,66,110,130.0,130.0,130.0,74.38,9.67,289.14,-72.54
