second,elapsed_s,timestamp,power_w,cum_energy_j,gpu_clock_mhz,gpu_temp_c,power_cap_w,target_ai,true_ai,achieved_ai,achieved_bw_gbs,achieved_tflops,perf_deg_pct,energy_saved_pct
1,1.0,2026-09-19 03:02:35,133.98,134.0,690,69,130,130.0,130.0,130.0,102.81,13.36,181.53,-47.54
2,2.0,2026-09-19 03:02:36,130.23,264.27,675,69,130,130.0,130.0,130.0,102.81,13.36,181.53,-47.54
3,3.0,2026-09-19 03:02:37,130.23,394.52,660,69,130,130.0,130.0,130.0,102.81,13.36,181.53,-47.54
4,4.0,2026-09-19 03:02:38,130.26,524.82,645,69,130,130.0,130.0,130.0,102.81,13.36,181.53,-47.54
5,5.0,2026-09-19 03:02:39,130.18,655.02,645,69,130,130.0,130.0,130.0,102.81,13.36,181.53,-47.54
6,6.0,2026-09-19 03:02:40,130.08,785.14,645,69,130,130.0,130.0,130.0,102.81,13.36,181.53,-47.54
7,7.0,2026-09-19 03:02:41,130.07,915.24,645,69,130,130.0,130.0,130.0,102.81,13.36,181.53,-47.54
8,8.0,2026-09-19 03:02:42,130.04,1045.31,630,69,130,130.0,130.0,130.0,102.81,13.36,181.53,-47.54
9,9.0,2026-09-19 03:02:43,130.09,1175.43,615,69,130,130.0,130.0,130.0,102.81,13.36,181.53,-47.54
10,10.0,2026-09-19 03:02:44,130.05,1305.5,630,69,130,130.0,130.0,130.0,102.81,13.36,181.53,-47.54
11,11.0,2026-09-19 03:02:45,130.01,1435.55,630,69,130,130.0,130.0,130.0,102.81,13.36,181.53,-47.54
12,12.0,2026-09-19 03:02:46,130.04,1565.62,630,69,130,130.0,130.0,130.0,102.81,13.36,181.53,-47.54
13,13.0,2026-09-19 03:02:47,130.01,1695.66,630,69,130,130.0,130.0,130.0,102.81,13.36,181.53,-47.54
14,14.0,2026-09-19 03:02:48,129.98,1825.66,630,69,130,130.0,130.0,130.0,102.81,13.36,181.53,-47.54
15,15.0,2026-09-19 03:02:49,129.94,1955.63,630,69,130,130.0,130.0,130.0,102.81,13.36,181.53,-47.54
16,16.0,2026-09-19 03:02:50,129.96,2085.62,630,68,130,130.0,130.0,130.0,102.81,13.36,181.53,-47.54
17,17.0,2026-09-19 03:02:51,129.91,2215.57,630,68,130,130.0,130.0,130.0,102.81,13.36,181.53,-47.54
18,18.0,2026-09-19 03:02:52,129.88,2345.47,630,68,130,130.0,130.0,130.0,102.81,13.36,181.53,-47.54
19,19.0,2026-09-19 03:02:53,129.92,2475.42,630,68,130,130.0,130.0,130.0,102.81,13.36,181.53,-47.54
