timestamp, power.draw [W], clocks.current.graphics [MHz], clocks.current.sm [MHz], clocks.current.memory [MHz], temperature.gpu, utilization.gpu [%], utilization.memory [%], memory.used [MiB], memory.total [MiB], pstate, pcie.link.gen.gpucurrent, pcie.link.width.current
2026/04/19 08:59:11.440, 57.59, 2385, 2385, 8001, 65, 100, 22, 0, 6141, P0, 4, 8
2026/04/19 08:59:11.550, 57.59, 2385, 2385, 8001, 65, 100, 22, 0, 6141, P0, 4, 8
2026/04/19 08:59:11.658, 57.59, 2385, 2385, 8001, 65, 100, 22, 0, 6141, P0, 4, 8
2026/04/19 08:59:11.768, 1.20, 2130, 2130, 8000, 73, 0, 0, 0, 6141, P0, 4, 8
2026/04/19 08:59:12.369, 12.22, 2385, 2385, 7001, 62, 0, 0, 0, 6141, P3, 4, 8
2026/04/19 08:59:12.479, 12.22, 2385, 2385, 7001, 62, 0, 0, 0, 6141, P3, 4, 8
2026/04/19 08:59:12.589, 12.22, 2385, 2385, 7001, 62, 0, 0, 0, 6141, P3, 4, 8
2026/04/19 08:59:12.699, 1.20, 2385, 2130, 8000, 73, 0, 0, 0, 6141, P3, 4, 8
2026/04/19 08:59:13.295, 12.27, 2385, 2385, 7001, 61, 0, 0, 0, 6141, P3, 4, 8
2026/04/19 08:59:13.404, 12.27, 2385, 2385, 7001, 61, 0, 0, 0, 6141, P3, 4, 8
2026/04/19 08:59:13.514, 12.27, 2385, 2385, 7001, 61, 0, 0, 0, 6141, P3, 4, 8
2026/04/19 08:59:13.624, 1.20, 2130, 2130, 8000, 73, 0, 0, 0, 6141, P3, 4, 8
2026/04/19 08:59:14.206, 13.49, 2385, 2385, 7001, 62, 0, 0, 8, 6141, P3, 4, 8
2026/04/19 08:59:14.315, 13.49, 2385, 2385, 7001, 62, 0, 0, 1017, 6141, P3, 4, 8
2026/04/19 08:59:14.424, 13.49, 2385, 2385, 7001, 62, 0, 0, 1017, 6141, P3, 4, 8
2026/04/19 08:59:14.534, 13.49, 2385, 2385, 7001, 62, 0, 0, 1017, 6141, P3, 4, 8
2026/04/19 08:59:14.644, 13.49, 2385, 2385, 7001, 62, 0, 0, 1017, 6141, P3, 4, 8
2026/04/19 08:59:14.755, 54.01, 1980, 1980, 7001, 75, 0, 0, 1017, 6141, P3, 4, 8
2026/04/19 08:59:14.866, 54.01, 1980, 1980, 7001, 75, 0, 0, 1017, 6141, P3, 4, 8
2026/04/19 08:59:14.975, 54.01, 1980, 1980, 7001, 75, 0, 0, 1017, 6141, P3, 4, 8
2026/04/19 08:59:15.086, 54.01, 1980, 1980, 7001, 75, 0, 0, 1017, 6141, P3, 4, 8
2026/04/19 08:59:15.196, 63.03, 1860, 1860, 8001, 75, 100, 22, 1017, 6141, P0, 4, 8
2026/04/19 08:59:15.306, 63.03, 1860, 1860, 8001, 75, 100, 22, 1017, 6141, P0, 4, 8
