timestamp, power.draw [W], clocks.current.graphics [MHz], clocks.current.sm [MHz], clocks.current.memory [MHz], temperature.gpu, utilization.gpu [%], utilization.memory [%], memory.used [MiB], memory.total [MiB], pstate, pcie.link.gen.gpucurrent, pcie.link.width.current
2026/04/19 08:30:57.605, 12.41, 2505, 2505, 7001, 60, 0, 0, 0, 6141, P3, 4, 8
2026/04/19 08:30:57.715, 12.41, 2505, 2505, 7001, 60, 0, 0, 0, 6141, P3, 4, 8
2026/04/19 08:30:57.824, 12.41, 2505, 2505, 7001, 60, 0, 0, 0, 6141, P3, 4, 8
2026/04/19 08:30:57.934, 12.41, 2505, 2505, 7001, 60, 0, 0, 0, 6141, P3, 4, 8
2026/04/19 08:30:58.044, 1.20, 2505, 2130, 8000, 73, 0, 0, 0, 6141, P3, 4, 8
2026/04/19 08:30:58.609, 12.81, 2505, 2505, 7001, 60, 0, 0, 0, 6141, P3, 4, 8
2026/04/19 08:30:58.718, 12.81, 2505, 2505, 7001, 60, 0, 0, 0, 6141, P3, 4, 8
2026/04/19 08:30:58.827, 12.81, 2505, 2505, 7001, 60, 0, 0, 0, 6141, P3, 4, 8
2026/04/19 08:30:58.937, 12.81, 2505, 2505, 7001, 60, 0, 0, 0, 6141, P3, 4, 8
2026/04/19 08:30:59.047, 1.20, 2130, 2130, 8000, 73, 0, 0, 0, 6141, P3, 4, 8
2026/04/19 08:30:59.629, 13.55, 2505, 2505, 7001, 60, 0, 0, 0, 6141, P3, 4, 8
2026/04/19 08:30:59.740, 13.55, 2505, 2505, 7001, 60, 0, 0, 761, 6141, P3, 4, 8
2026/04/19 08:30:59.851, 13.55, 2505, 2505, 7001, 60, 0, 0, 1017, 6141, P3, 4, 8
2026/04/19 08:30:59.960, 13.55, 2505, 2505, 7001, 60, 0, 0, 1017, 6141, P3, 4, 8
2026/04/19 08:31:00.070, 57.77, 1935, 1935, 8001, 74, 0, 0, 1017, 6141, P0, 4, 8
2026/04/19 08:31:00.178, 57.77, 1935, 1935, 8001, 74, 0, 0, 1017, 6141, P0, 4, 8
2026/04/19 08:31:00.287, 57.77, 1935, 1935, 8001, 74, 0, 0, 1017, 6141, P0, 4, 8
2026/04/19 08:31:00.397, 57.77, 1935, 1935, 8001, 74, 0, 0, 1017, 6141, P0, 4, 8
2026/04/19 08:31:00.507, 57.77, 1935, 1935, 8001, 74, 0, 0, 1017, 6141, P0, 4, 8
2026/04/19 08:31:00.617, 64.68, 1860, 1860, 8001, 74, 100, 22, 1017, 6141, P0, 4, 8
2026/04/19 08:31:00.729, 64.68, 1860, 1860, 8001, 74, 100, 22, 1017, 6141, P0, 4, 8
2026/04/19 08:31:00.840, 64.68, 1860, 1860, 8001, 74, 100, 22, 1017, 6141, P0, 4, 8
2026/04/19 08:31:00.950, 64.68, 1860, 1860, 8001, 74, 100, 22, 1017, 6141, P0, 4, 8
2026/04/19 08:31:01.060, 64.68, 1860, 1860, 8001, 74, 100, 22, 1017, 6141, P0, 4, 8
2026/04/19 08:31:01.170, 70.18, 1905, 1905, 8001, 74, 100, 22, 1017, 6141, P0, 4, 8
2026/04/19 08:31:01.278, 70.18, 1905, 1905, 8001, 74, 100, 22, 1017, 6141, P0, 4, 8
2026/04/19 08:31:01.389, 70.18, 1905, 1905, 8001, 74, 100, 22, 1017, 6141, P0, 4, 8
2026/04/19 08:31:01.500, 70.18, 1905, 1905, 8001, 74, 100, 22, 1017, 6141, P0, 4, 8
2026/04/19 08:31:01.610, 69.94, 1890, 1890, 8001, 75, 100, 23, 1017, 6141, P0, 4, 8
2026/04/19 08:31:01.720, 69.94, 1890, 1890, 8001, 75, 100, 23, 1017, 6141, P0, 4, 8
2026/04/19 08:31:01.830, 69.94, 1890, 1890, 8001, 75, 100, 23, 1017, 6141, P0, 4, 8
2026/04/19 08:31:01.940, 69.94, 1890, 1890, 8001, 75, 100, 23, 1017, 6141, P0, 4, 8
2026/04/19 08:31:02.050, 69.94, 1890, 1890, 8001, 75, 100, 23, 1017, 6141, P0, 4, 8
2026/04/19 08:31:02.159, 70.09, 1905, 1905, 8001, 75, 100, 23, 1017, 6141, P0, 4, 8
2026/04/19 08:31:02.270, 70.09, 1905, 1905, 8001, 75, 100, 23, 1017, 6141, P0, 4, 8
2026/04/19 08:31:02.380, 70.09, 1905, 1905, 8001, 75, 100, 23, 1017, 6141, P0, 4, 8
2026/04/19 08:31:02.489, 70.09, 1905, 1905, 8001, 75, 100, 23, 1017, 6141, P0, 4, 8
2026/04/19 08:31:02.600, 69.92, 1860, 1860, 8001, 75, 100, 22, 1017, 6141, P0, 4, 8
2026/04/19 08:31:02.710, 69.92, 1860, 1860, 8001, 75, 100, 22, 1017, 6141, P0, 4, 8
2026/04/19 08:31:02.819, 69.92, 1860, 1860, 8001, 75, 100, 22, 1017, 6141, P0, 4, 8
2026/04/19 08:31:02.927, 69.92, 1860, 1860, 8001, 75, 100, 22, 1017, 6141, P0, 4, 8
2026/04/19 08:31:03.036, 69.92, 1860, 1860, 8001, 75, 100, 22, 1017, 6141, P0, 4, 8
2026/04/19 08:31:03.148, 70.09, 1890, 1890, 8001, 75, 100, 22, 1017, 6141, P0, 4, 8
2026/04/19 08:31:03.258, 70.09, 1890, 1890, 8001, 75, 100, 22, 1017, 6141, P0, 4, 8
2026/04/19 08:31:03.368, 70.09, 1890, 1890, 8001, 75, 100, 22, 1017, 6141, P0, 4, 8
2026/04/19 08:31:03.477, 70.09, 1890, 1890, 8001, 75, 100, 22, 1017, 6141, P0, 4, 8
2026/04/19 08:31:03.588, 69.85, 1860, 1860, 8001, 75, 100, 22, 1017, 6141, P0, 4, 8
