timestamp, power.draw [W], clocks.current.graphics [MHz], clocks.current.sm [MHz], clocks.current.memory [MHz], temperature.gpu, utilization.gpu [%], utilization.memory [%], memory.used [MiB], memory.total [MiB], pstate, pcie.link.gen.gpucurrent, pcie.link.width.current
2026/04/19 08:54:20.900, 12.32, 2445, 2445, 7001, 61, 0, 0, 0, 6141, P3, 4, 8
2026/04/19 08:54:21.009, 12.32, 2445, 2445, 7001, 61, 0, 0, 0, 6141, P3, 4, 8
2026/04/19 08:54:21.119, 12.32, 2445, 2445, 7001, 61, 0, 0, 0, 6141, P3, 4, 8
2026/04/19 08:54:21.229, 1.20, 2130, 2130, 8000, 73, 0, 0, 0, 6141, P3, 4, 8
2026/04/19 08:54:21.811, 11.70, 2445, 2445, 7001, 60, 0, 0, 0, 6141, P3, 4, 8
2026/04/19 08:54:21.922, 11.70, 2445, 2445, 7001, 60, 0, 0, 0, 6141, P3, 4, 8
2026/04/19 08:54:22.032, 11.70, 2445, 2445, 7001, 60, 0, 0, 0, 6141, P3, 4, 8
2026/04/19 08:54:22.141, 1.20, 2130, 2130, 8000, 73, 0, 0, 0, 6141, P3, 4, 8
2026/04/19 08:54:22.721, 13.45, 2445, 2445, 7001, 61, 0, 0, 8, 6141, P3, 4, 8
2026/04/19 08:54:22.829, 13.45, 2445, 2445, 7001, 61, 0, 0, 761, 6141, P3, 4, 8
2026/04/19 08:54:22.940, 13.45, 2445, 2445, 7001, 61, 0, 0, 1017, 6141, P3, 4, 8
2026/04/19 08:54:23.050, 13.45, 2445, 2445, 7001, 61, 0, 0, 1017, 6141, P3, 4, 8
2026/04/19 08:54:23.161, 13.45, 2445, 2445, 7001, 61, 0, 0, 1017, 6141, P3, 4, 8
2026/04/19 08:54:23.271, 57.26, 1980, 1980, 7001, 75, 0, 0, 1017, 6141, P3, 4, 8
2026/04/19 08:54:23.379, 57.26, 1980, 1980, 7001, 75, 0, 0, 1017, 6141, P3, 4, 8
2026/04/19 08:54:23.490, 57.26, 1980, 1980, 7001, 75, 0, 0, 1017, 6141, P3, 4, 8
2026/04/19 08:54:23.601, 57.26, 1980, 1980, 7001, 75, 0, 0, 1017, 6141, P3, 4, 8
2026/04/19 08:54:23.711, 64.65, 1845, 1845, 8001, 75, 100, 23, 1017, 6141, P0, 4, 8
2026/04/19 08:54:23.821, 64.65, 1845, 1845, 8001, 75, 100, 23, 1017, 6141, P0, 4, 8
2026/04/19 08:54:23.930, 64.65, 1845, 1845, 8001, 75, 100, 23, 1017, 6141, P0, 4, 8
2026/04/19 08:54:24.041, 64.65, 1845, 1845, 8001, 75, 100, 23, 1017, 6141, P0, 4, 8
2026/04/19 08:54:24.151, 64.65, 1845, 1845, 8001, 75, 100, 23, 1017, 6141, P0, 4, 8
2026/04/19 08:54:24.262, 70.30, 1875, 1875, 8001, 74, 100, 23, 1017, 6141, P0, 4, 8
2026/04/19 08:54:24.371, 70.30, 1875, 1875, 8001, 74, 100, 23, 1017, 6141, P0, 4, 8
2026/04/19 08:54:24.481, 70.30, 1875, 1875, 8001, 74, 100, 23, 1017, 6141, P0, 4, 8
2026/04/19 08:54:24.591, 70.30, 1875, 1875, 8001, 74, 100, 23, 1017, 6141, P0, 4, 8
2026/04/19 08:54:24.702, 70.02, 1875, 1875, 8001, 75, 100, 22, 1017, 6141, P0, 4, 8
2026/04/19 08:54:24.812, 70.02, 1875, 1875, 8001, 75, 100, 22, 1017, 6141, P0, 4, 8
2026/04/19 08:54:24.923, 70.02, 1875, 1875, 8001, 75, 100, 22, 1017, 6141, P0, 4, 8
2026/04/19 08:54:25.033, 70.02, 1875, 1875, 8001, 75, 100, 22, 1017, 6141, P0, 4, 8
2026/04/19 08:54:25.143, 70.02, 1875, 1875, 8001, 75, 100, 22, 1017, 6141, P0, 4, 8
2026/04/19 08:54:25.254, 69.84, 1890, 1890, 8001, 75, 100, 22, 1017, 6141, P0, 4, 8
2026/04/19 08:54:25.363, 69.84, 1890, 1890, 8001, 75, 100, 22, 1017, 6141, P0, 4, 8
2026/04/19 08:54:25.474, 69.84, 1890, 1890, 8001, 75, 100, 22, 1017, 6141, P0, 4, 8
2026/04/19 08:54:25.583, 69.84, 1890, 1890, 8001, 75, 100, 22, 1017, 6141, P0, 4, 8
2026/04/19 08:54:25.693, 70.00, 1875, 1875, 8001, 75, 100, 23, 1017, 6141, P0, 4, 8
2026/04/19 08:54:25.804, 70.00, 1875, 1875, 8001, 75, 100, 23, 1017, 6141, P0, 4, 8
2026/04/19 08:54:25.915, 70.00, 1875, 1875, 8001, 75, 100, 23, 1017, 6141, P0, 4, 8
2026/04/19 08:54:26.025, 70.00, 1875, 1875, 8001, 75, 100, 23, 1017, 6141, P0, 4, 8
2026/04/19 08:54:26.134, 70.00, 1875, 1875, 8001, 75, 100, 23, 1017, 6141, P0, 4, 8
2026/04/19 08:54:26.244, 69.90, 1890, 1890, 8001, 75, 100, 23, 1017, 6141, P0, 4, 8
2026/04/19 08:54:26.354, 69.90, 1890, 1890, 8001, 75, 100, 23, 1017, 6141, P0, 4, 8
2026/04/19 08:54:26.464, 69.90, 1890, 1890, 8001, 75, 100, 23, 1017, 6141, P0, 4, 8
2026/04/19 08:54:26.575, 69.90, 1890, 1890, 8001, 75, 100, 23, 1017, 6141, P0, 4, 8
2026/04/19 08:54:26.685, 69.88, 1875, 1875, 8001, 75, 100, 22, 1017, 6141, P0, 4, 8
2026/04/19 08:54:26.795, 69.88, 1875, 1875, 8001, 75, 100, 22, 1017, 6141, P0, 4, 8
2026/04/19 08:54:26.906, 69.88, 1875, 1875, 8001, 75, 100, 22, 1017, 6141, P0, 4, 8
2026/04/19 08:54:27.016, 69.88, 1875, 1875, 8001, 75, 100, 22, 1017, 6141, P0, 4, 8
2026/04/19 08:54:27.126, 69.88, 1875, 1875, 8001, 75, 100, 22, 1017, 6141, P0, 4, 8
2026/04/19 08:54:27.237, 69.98, 1875, 1875, 8001, 75, 100, 22, 1017, 6141, P0, 4, 8
2026/04/19 08:54:27.345, 69.98, 1875, 1875, 8001, 75, 100, 22, 1017, 6141, P0, 4, 8
2026/04/19 08:54:27.455, 69.98, 1875, 1875, 8001, 75, 100, 22, 1017, 6141, P0, 4, 8
2026/04/19 08:54:27.565, 69.98, 1875, 1875, 8001, 75, 100, 22, 1017, 6141, P0, 4, 8
2026/04/19 08:54:27.675, 69.94, 1890, 1890, 8001, 75, 100, 23, 1017, 6141, P0, 4, 8
2026/04/19 08:54:27.784, 69.94, 1890, 1890, 8001, 75, 100, 23, 1017, 6141, P0, 4, 8
2026/04/19 08:54:27.895, 69.94, 1890, 1890, 8001, 75, 100, 23, 1017, 6141, P0, 4, 8
2026/04/19 08:54:28.006, 69.94, 1890, 1890, 8001, 75, 100, 23, 1017, 6141, P0, 4, 8
2026/04/19 08:54:28.117, 69.94, 1890, 1890, 8001, 75, 100, 23, 1017, 6141, P0, 4, 8
2026/04/19 08:54:28.227, 69.88, 1890, 1890, 8001, 76, 100, 23, 1017, 6141, P0, 4, 8
2026/04/19 08:54:28.337, 69.88, 1890, 1890, 8001, 76, 100, 23, 1017, 6141, P0, 4, 8
2026/04/19 08:54:28.446, 69.88, 1890, 1890, 8001, 76, 100, 23, 1017, 6141, P0, 4, 8
2026/04/19 08:54:28.557, 69.88, 1890, 1890, 8001, 76, 100, 23, 1017, 6141, P0, 4, 8
2026/04/19 08:54:28.667, 69.99, 1875, 1875, 8001, 76, 100, 22, 1017, 6141, P0, 4, 8
2026/04/19 08:54:28.777, 69.99, 1875, 1875, 8001, 76, 100, 22, 1017, 6141, P0, 4, 8
2026/04/19 08:54:28.887, 69.99, 1875, 1875, 8001, 76, 100, 22, 1017, 6141, P0, 4, 8
2026/04/19 08:54:28.996, 69.99, 1875, 1875, 8001, 76, 100, 22, 1017, 6141, P0, 4, 8
2026/04/19 08:54:29.106, 69.99, 1875, 1875, 8001, 76, 100, 22, 1017, 6141, P0, 4, 8
2026/04/19 08:54:29.216, 69.88, 1875, 1875, 8001, 75, 100, 22, 1017, 6141, P0, 4, 8
2026/04/19 08:54:29.326, 69.88, 1875, 1875, 8001, 75, 100, 22, 1017, 6141, P0, 4, 8
2026/04/19 08:54:29.435, 69.88, 1875, 1875, 8001, 75, 100, 22, 1017, 6141, P0, 4, 8
2026/04/19 08:54:29.546, 69.88, 1875, 1875, 8001, 75, 100, 22, 1017, 6141, P0, 4, 8
2026/04/19 08:54:29.656, 69.88, 1875, 1875, 8001, 75, 100, 22, 1017, 6141, P0, 4, 8
2026/04/19 08:54:29.766, 69.85, 1905, 1905, 8001, 76, 100, 22, 1017, 6141, P0, 4, 8
