timestamp, power.draw [W], clocks.current.graphics [MHz], clocks.current.sm [MHz], clocks.current.memory [MHz], temperature.gpu, utilization.gpu [%], utilization.memory [%], memory.used [MiB], memory.total [MiB], pstate, pcie.link.gen.gpucurrent, pcie.link.width.current
2026/04/20 00:39:47.394, 35.98, 2520, 2520, 7001, 45, 100, 100, 0, 6141, P3, 4, 8
2026/04/20 00:39:47.502, 35.98, 2520, 2520, 7001, 45, 100, 100, 0, 6141, P3, 4, 8
2026/04/20 00:39:47.612, 35.98, 2520, 2520, 7001, 45, 100, 100, 0, 6141, P3, 4, 8
2026/04/20 00:39:47.722, 1.20, 2130, 2130, 8000, 48, 0, 0, 0, 6141, P0, 4, 8
2026/04/20 00:39:48.331, 12.70, 2130, 2130, 7001, 43, 0, 0, 0, 6141, P3, 4, 8
2026/04/20 00:39:48.441, 12.70, 2130, 2130, 7001, 43, 0, 0, 0, 6141, P3, 4, 8
2026/04/20 00:39:48.551, 12.70, 2130, 2130, 7001, 43, 0, 0, 0, 6141, P3, 4, 8
2026/04/20 00:39:48.661, 12.70, 2130, 2130, 7001, 43, 0, 0, 0, 6141, P3, 4, 8
2026/04/20 00:39:48.772, 1.20, 2130, 2130, 8000, 48, 0, 0, 0, 6141, P3, 4, 8
2026/04/20 00:39:49.322, 10.48, 2130, 2130, 7001, 43, 0, 0, 0, 6141, P3, 4, 8
2026/04/20 00:39:49.433, 10.48, 2130, 2130, 7001, 43, 0, 0, 0, 6141, P3, 4, 8
2026/04/20 00:39:49.543, 10.48, 2130, 2130, 7001, 43, 0, 0, 0, 6141, P3, 4, 8
2026/04/20 00:39:49.654, 1.20, 2130, 2130, 8000, 48, 0, 0, 0, 6141, P0, 4, 8
2026/04/20 00:39:50.219, 12.38, 2130, 2130, 7001, 43, 0, 0, 0, 6141, P3, 4, 8
2026/04/20 00:39:50.328, 12.38, 2130, 2130, 7001, 43, 0, 0, 241, 6141, P3, 4, 8
2026/04/20 00:39:50.439, 12.38, 2130, 2130, 7001, 43, 0, 0, 733, 6141, P3, 4, 8
2026/04/20 00:39:50.550, 12.38, 2130, 2130, 7001, 43, 0, 0, 733, 6141, P3, 4, 8
2026/04/20 00:39:50.660, 12.38, 2130, 2130, 7001, 43, 0, 0, 733, 6141, P3, 4, 8
2026/04/20 00:39:50.773, 29.50, 2520, 2520, 8001, 47, 0, 0, 733, 6141, P0, 4, 8
2026/04/20 00:39:50.882, 29.50, 2520, 2520, 8001, 47, 0, 0, 733, 6141, P0, 4, 8
2026/04/20 00:39:50.992, 29.50, 2520, 2520, 8001, 47, 0, 0, 733, 6141, P0, 4, 8
2026/04/20 00:39:51.104, 29.50, 2520, 2520, 8001, 47, 0, 0, 733, 6141, P0, 4, 8
2026/04/20 00:39:51.214, 39.18, 2520, 2520, 8001, 49, 100, 100, 733, 6141, P0, 4, 8
2026/04/20 00:39:51.325, 39.18, 2520, 2520, 8001, 49, 100, 100, 733, 6141, P0, 4, 8
2026/04/20 00:39:51.436, 39.18, 2520, 2520, 8001, 49, 100, 100, 733, 6141, P0, 4, 8
2026/04/20 00:39:51.546, 39.18, 2520, 2520, 8001, 49, 100, 100, 733, 6141, P0, 4, 8
2026/04/20 00:39:51.659, 39.18, 2520, 2520, 8001, 49, 100, 100, 733, 6141, P0, 4, 8
2026/04/20 00:39:51.767, 48.87, 2520, 2520, 8001, 49, 100, 100, 733, 6141, P0, 4, 8
2026/04/20 00:39:51.879, 48.87, 2520, 2520, 8001, 49, 100, 100, 733, 6141, P0, 4, 8
2026/04/20 00:39:51.987, 48.87, 2520, 2520, 8001, 49, 100, 100, 733, 6141, P0, 4, 8
2026/04/20 00:39:52.104, 48.87, 2520, 2520, 8001, 49, 100, 100, 733, 6141, P0, 4, 8
2026/04/20 00:39:52.209, 48.95, 2520, 2520, 8001, 49, 100, 100, 733, 6141, P0, 4, 8
2026/04/20 00:39:52.319, 48.95, 2520, 2520, 8001, 49, 100, 100, 733, 6141, P0, 4, 8
2026/04/20 00:39:52.429, 48.95, 2520, 2520, 8001, 49, 100, 100, 733, 6141, P0, 4, 8
2026/04/20 00:39:52.541, 48.95, 2520, 2520, 8001, 49, 100, 100, 733, 6141, P0, 4, 8
2026/04/20 00:39:52.650, 48.95, 2520, 2520, 8001, 49, 100, 100, 733, 6141, P0, 4, 8
2026/04/20 00:39:52.760, 49.00, 2520, 2520, 8001, 49, 100, 100, 733, 6141, P0, 4, 8
2026/04/20 00:39:52.874, 49.00, 2520, 2520, 8001, 49, 100, 100, 733, 6141, P0, 4, 8
2026/04/20 00:39:52.981, 49.00, 2520, 2520, 8001, 49, 100, 100, 733, 6141, P0, 4, 8
2026/04/20 00:39:53.090, 49.00, 2520, 2520, 8001, 49, 100, 100, 733, 6141, P0, 4, 8
2026/04/20 00:39:53.202, 49.01, 2520, 2520, 8001, 50, 100, 100, 733, 6141, P0, 4, 8
2026/04/20 00:39:53.310, 49.01, 2520, 2520, 8001, 50, 100, 100, 733, 6141, P0, 4, 8
2026/04/20 00:39:53.420, 49.01, 2520, 2520, 8001, 50, 100, 100, 733, 6141, P0, 4, 8
2026/04/20 00:39:53.529, 49.01, 2520, 2520, 8001, 50, 100, 100, 733, 6141, P0, 4, 8
2026/04/20 00:39:53.639, 49.01, 2520, 2520, 8001, 50, 100, 100, 733, 6141, P0, 4, 8
