second,elapsed_s,timestamp,power_w,cum_energy_j,gpu_clock_mhz,gpu_temp_c,power_cap_w,target_ai,true_ai,achieved_ai,achieved_bw_gbs,achieved_tflops,perf_deg_pct,energy_saved_pct
1,1.0,2026-09-20 14:16:24,147.62,147.65,1245,71,140,80.0,80.0,80.0,304.97,24.4,63.76,7.55
2,2.0,2026-09-20 14:16:25,139.93,287.62,1245,71,140,80.0,80.0,80.0,304.97,24.4,63.76,7.55
3,3.0,2026-09-20 14:16:26,140.11,427.76,1245,71,140,80.0,80.0,80.0,304.97,24.4,63.76,7.55
4,4.0,2026-09-20 14:16:27,140.09,567.88,1275,71,140,80.0,80.0,80.0,304.97,24.4,63.76,7.55
5,5.0,2026-09-20 14:16:28,140.09,708.01,1290,71,140,80.0,80.0,80.0,304.97,24.4,63.76,7.55
6,6.0,2026-09-20 14:16:29,140.14,848.18,1305,71,140,80.0,80.0,80.0,304.97,24.4,63.76,7.55
7,7.0,2026-09-20 14:16:30,140.1,988.3,1305,71,140,80.0,80.0,80.0,304.97,24.4,63.76,7.55
8,8.0,2026-09-20 14:16:31,140.17,1128.5,1320,71,140,80.0,80.0,80.0,304.97,24.4,63.76,7.55
9,9.0,2026-09-20 14:16:32,140.18,1268.7,1320,71,140,80.0,80.0,80.0,304.97,24.4,63.76,7.55
10,10.0,2026-09-20 14:16:33,140.15,1408.88,1320,71,140,80.0,80.0,80.0,304.97,24.4,63.76,7.55
11,11.0,2026-09-20 14:16:34,140.19,1549.11,1305,71,140,80.0,80.0,80.0,304.97,24.4,63.76,7.55
12,12.0,2026-09-20 14:16:35,140.19,1689.32,1305,71,140,80.0,80.0,80.0,304.97,24.4,63.76,7.55
13,13.0,2026-09-20 14:16:36,140.13,1829.5,1305,71,140,80.0,80.0,80.0,304.97,24.4,63.76,7.55
14,14.0,2026-09-20 14:16:37,140.12,1969.64,1305,71,140,80.0,80.0,80.0,304.97,24.4,63.76,7.55
15,15.0,2026-09-20 14:16:38,140.15,2109.83,1305,71,140,80.0,80.0,80.0,304.97,24.4,63.76,7.55
16,16.0,2026-09-20 14:16:39,140.15,2250.01,1305,71,140,80.0,80.0,80.0,304.97,24.4,63.76,7.55
17,17.0,2026-09-20 14:16:40,140.15,2390.2,1305,71,140,80.0,80.0,80.0,304.97,24.4,63.76,7.55
18,18.0,2026-09-20 14:16:41,140.12,2530.36,1320,71,140,80.0,80.0,80.0,304.97,24.4,63.76,7.55
19,19.0,2026-09-20 14:16:42,140.18,2670.56,1320,71,140,80.0,80.0,80.0,304.97,24.4,63.76,7.55
20,20.0,2026-09-20 14:16:43,140.15,2810.75,1320,71,140,80.0,80.0,80.0,304.97,24.4,63.76,7.55
21,21.0,2026-09-20 14:16:44,140.11,2950.91,1320,71,140,80.0,80.0,80.0,304.97,24.4,63.76,7.55
22,22.01,2026-09-20 14:16:45,140.14,3091.07,1320,71,140,80.0,80.0,80.0,304.97,24.4,63.76,7.55
23,23.01,2026-09-20 14:16:46,140.16,3231.26,1305,71,140,80.0,80.0,80.0,304.97,24.4,63.76,7.55
24,24.01,2026-09-20 14:16:47,140.15,3371.45,1305,71,140,80.0,80.0,80.0,304.97,24.4,63.76,7.55
25,25.01,2026-09-20 14:16:48,140.14,3511.62,1305,71,140,80.0,80.0,80.0,304.97,24.4,63.76,7.55
26,26.01,2026-09-20 14:16:49,140.16,3651.81,1305,71,140,80.0,80.0,80.0,304.97,24.4,63.76,7.55
27,27.01,2026-09-20 14:16:50,140.1,3791.94,1320,71,140,80.0,80.0,80.0,304.97,24.4,63.76,7.55
28,28.01,2026-09-20 14:16:51,140.14,3932.11,1305,71,140,80.0,80.0,80.0,304.97,24.4,63.76,7.55
29,29.01,2026-09-20 14:16:52,140.11,4072.25,1305,71,140,80.0,80.0,80.0,304.97,24.4,63.76,7.55
30,30.01,2026-09-20 14:16:53,140.15,4212.43,1305,71,140,80.0,80.0,80.0,304.97,24.4,63.76,7.55
31,31.01,2026-09-20 14:16:54,140.07,4352.55,1305,71,140,80.0,80.0,80.0,304.97,24.4,63.76,7.55
32,32.01,2026-09-20 14:16:56,140.12,4492.69,1305,71,140,80.0,80.0,80.0,304.97,24.4,63.76,7.55
33,33.01,2026-09-20 14:16:57,140.17,4632.89,1290,71,140,80.0,80.0,80.0,304.97,24.4,63.76,7.55
34,34.01,2026-09-20 14:16:58,140.1,4773.03,1305,71,140,80.0,80.0,80.0,304.97,24.4,63.76,7.55
35,35.01,2026-09-20 14:16:59,140.14,4913.21,1320,71,140,80.0,80.0,80.0,304.97,24.4,63.76,7.55
36,36.01,2026-09-20 14:17:00,140.16,5053.39,1305,71,140,80.0,80.0,80.0,304.97,24.4,63.76,7.55
37,37.01,2026-09-20 14:17:01,140.13,5193.56,1305,71,140,80.0,80.0,80.0,304.97,24.4,63.76,7.55
38,38.01,2026-09-20 14:17:02,140.12,5333.71,1305,71,140,80.0,80.0,80.0,304.97,24.4,63.76,7.55
39,39.01,2026-09-20 14:17:03,140.08,5473.81,1305,71,140,80.0,80.0,80.0,304.97,24.4,63.76,7.55
40,40.01,2026-09-20 14:17:04,140.17,5614.02,1305,71,140,80.0,80.0,80.0,304.97,24.4,63.76,7.55
41,41.01,2026-09-20 14:17:05,140.14,5754.18,1305,71,140,80.0,80.0,80.0,304.97,24.4,63.76,7.55
42,42.01,2026-09-20 14:17:06,140.11,5894.32,1305,71,140,80.0,80.0,80.0,304.97,24.4,63.76,7.55
43,43.01,2026-09-20 14:17:07,140.11,6034.45,1305,71,140,80.0,80.0,80.0,304.97,24.4,63.76,7.55
44,44.01,2026-09-20 14:17:08,140.14,6174.64,1305,71,140,80.0,80.0,80.0,304.97,24.4,63.76,7.55
45,45.01,2026-09-20 14:17:09,140.1,6314.76,1305,71,140,80.0,80.0,80.0,304.97,24.4,63.76,7.55
46,46.01,2026-09-20 14:17:10,140.1,6454.9,1305,71,140,80.0,80.0,80.0,304.97,24.4,63.76,7.55
47,47.01,2026-09-20 14:17:11,140.22,6595.15,1305,71,140,80.0,80.0,80.0,304.97,24.4,63.76,7.55
48,48.01,2026-09-20 14:17:12,140.17,6735.36,1305,71,140,80.0,80.0,80.0,304.97,24.4,63.76,7.55
49,49.01,2026-09-20 14:17:13,140.17,6875.57,1305,71,140,80.0,80.0,80.0,304.97,24.4,63.76,7.55
50,50.01,2026-09-20 14:17:14,140.1,7015.7,1305,71,140,80.0,80.0,80.0,304.97,24.4,63.76,7.55
51,51.01,2026-09-20 14:17:15,140.11,7155.84,1305,71,140,80.0,80.0,80.0,304.97,24.4,63.76,7.55
52,52.01,2026-09-20 14:17:16,140.16,7296.02,1305,71,140,80.0,80.0,80.0,304.97,24.4,63.76,7.55
53,53.01,2026-09-20 14:17:17,140.19,7436.25,1305,71,140,80.0,80.0,80.0,304.97,24.4,63.76,7.55
54,54.01,2026-09-20 14:17:18,140.18,7576.45,1305,71,140,80.0,80.0,80.0,304.97,24.4,63.76,7.55
55,55.01,2026-09-20 14:17:19,140.13,7716.61,1305,71,140,80.0,80.0,80.0,304.97,24.4,63.76,7.55
56,56.01,2026-09-20 14:17:20,140.15,7856.8,1305,71,140,80.0,80.0,80.0,304.97,24.4,63.76,7.55
57,57.01,2026-09-20 14:17:21,140.18,7997.0,1305,71,140,80.0,80.0,80.0,304.97,24.4,63.76,7.55
58,58.01,2026-09-20 14:17:22,140.1,8137.15,1305,71,140,80.0,80.0,80.0,304.97,24.4,63.76,7.55
59,59.01,2026-09-20 14:17:23,140.12,8277.31,1305,71,140,80.0,80.0,80.0,304.97,24.4,63.76,7.55
60,60.01,2026-09-20 14:17:24,140.11,8417.45,1305,71,140,80.0,80.0,80.0,304.97,24.4,63.76,7.55
61,61.01,2026-09-20 14:17:25,140.09,8557.57,1305,71,140,80.0,80.0,80.0,304.97,24.4,63.76,7.55
62,62.01,2026-09-20 14:17:26,140.11,8697.69,1320,71,140,80.0,80.0,80.0,304.97,24.4,63.76,7.55
63,63.01,2026-09-20 14:17:27,140.14,8837.86,1305,71,140,80.0,80.0,80.0,304.97,24.4,63.76,7.55
64,64.01,2026-09-20 14:17:28,140.18,8978.06,1305,71,140,80.0,80.0,80.0,304.97,24.4,63.76,7.55
65,65.01,2026-09-20 14:17:29,140.24,9118.32,1305,71,140,80.0,80.0,80.0,304.97,24.4,63.76,7.55
66,66.01,2026-09-20 14:17:30,140.15,9258.5,1305,71,140,80.0,80.0,80.0,304.97,24.4,63.76,7.55
67,67.02,2026-09-20 14:17:31,140.13,9398.67,1305,71,140,80.0,80.0,80.0,304.97,24.4,63.76,7.55
68,68.02,2026-09-20 14:17:32,140.22,9538.93,1305,71,140,80.0,80.0,80.0,304.97,24.4,63.76,7.55
69,69.02,2026-09-20 14:17:33,140.14,9679.11,1305,71,140,80.0,80.0,80.0,304.97,24.4,63.76,7.55
70,70.02,2026-09-20 14:17:34,140.2,9819.34,1305,71,140,80.0,80.0,80.0,304.97,24.4,63.76,7.55
71,71.02,2026-09-20 14:17:35,140.13,9959.51,1305,71,140,80.0,80.0,80.0,304.97,24.4,63.76,7.55
72,72.02,2026-09-20 14:17:36,140.09,10099.64,1320,71,140,80.0,80.0,80.0,304.97,24.4,63.76,7.55
73,73.02,2026-09-20 14:17:37,140.13,10239.79,1320,71,140,80.0,80.0,80.0,304.97,24.4,63.76,7.55
74,74.02,2026-09-20 14:17:38,140.16,10380.0,1320,71,140,80.0,80.0,80.0,304.97,24.4,63.76,7.55
75,75.02,2026-09-20 14:17:39,140.18,10520.21,1320,71,140,80.0,80.0,80.0,304.97,24.4,63.76,7.55
76,76.02,2026-09-20 14:17:40,140.12,10660.35,1320,71,140,80.0,80.0,80.0,304.97,24.4,63.76,7.55
77,77.02,2026-09-20 14:17:41,140.2,10800.59,1305,71,140,80.0,80.0,80.0,304.97,24.4,63.76,7.55
78,78.02,2026-09-20 14:17:42,140.04,10940.66,1305,71,140,80.0,80.0,80.0,304.97,24.4,63.76,7.55
79,79.02,2026-09-20 14:17:43,140.11,11080.8,1305,71,140,80.0,80.0,80.0,304.97,24.4,63.76,7.55
80,80.02,2026-09-20 14:17:44,140.08,11220.92,1305,71,140,80.0,80.0,80.0,304.97,24.4,63.76,7.55
81,81.02,2026-09-20 14:17:45,140.08,11361.02,1305,71,140,80.0,80.0,80.0,304.97,24.4,63.76,7.55
82,82.02,2026-09-20 14:17:46,140.08,11501.14,1305,71,140,80.0,80.0,80.0,304.97,24.4,63.76,7.55
83,83.02,2026-09-20 14:17:47,140.11,11641.3,1305,71,140,80.0,80.0,80.0,304.97,24.4,63.76,7.55
84,84.02,2026-09-20 14:17:48,140.06,11781.39,1305,71,140,80.0,80.0,80.0,304.97,24.4,63.76,7.55
85,85.02,2026-09-20 14:17:49,140.09,11921.52,1305,71,140,80.0,80.0,80.0,304.97,24.4,63.76,7.55
86,86.02,2026-09-20 14:17:50,140.12,12061.68,1305,71,140,80.0,80.0,80.0,304.97,24.4,63.76,7.55
87,87.02,2026-09-20 14:17:51,140.13,12201.83,1305,71,140,80.0,80.0,80.0,304.97,24.4,63.76,7.55
88,88.02,2026-09-20 14:17:52,140.13,12341.99,1305,71,140,80.0,80.0,80.0,304.97,24.4,63.76,7.55
89,89.02,2026-09-20 14:17:53,140.11,12482.13,1305,71,140,80.0,80.0,80.0,304.97,24.4,63.76,7.55
90,90.02,2026-09-20 14:17:54,140.09,12622.24,1305,71,140,80.0,80.0,80.0,304.97,24.4,63.76,7.55
91,91.02,2026-09-20 14:17:55,140.06,12762.32,1305,71,140,80.0,80.0,80.0,304.97,24.4,63.76,7.55
92,92.02,2026-09-20 14:17:56,140.09,12902.45,1305,71,140,80.0,80.0,80.0,304.97,24.4,63.76,7.55
93,93.02,2026-09-20 14:17:57,140.09,13042.57,1305,71,140,80.0,80.0,80.0,304.97,24.4,63.76,7.55
94,94.02,2026-09-20 14:17:58,140.04,13182.64,1305,71,140,80.0,80.0,80.0,304.97,24.4,63.76,7.55
95,95.02,2026-09-20 14:17:59,140.07,13322.73,1305,71,140,80.0,80.0,80.0,304.97,24.4,63.76,7.55
96,96.02,2026-09-20 14:18:00,140.09,13462.86,1305,71,140,80.0,80.0,80.0,304.97,24.4,63.76,7.55
97,97.02,2026-09-20 14:18:01,140.1,13602.98,1305,71,140,80.0,80.0,80.0,304.97,24.4,63.76,7.55
98,98.02,2026-09-20 14:18:02,140.13,13743.15,1305,71,140,80.0,80.0,80.0,304.97,24.4,63.76,7.55
99,99.02,2026-09-20 14:18:03,140.09,13883.26,1305,71,140,80.0,80.0,80.0,304.97,24.4,63.76,7.55
100,100.02,2026-09-20 14:18:04,140.08,14023.38,1305,71,140,80.0,80.0,80.0,304.97,24.4,63.76,7.55
101,101.02,2026-09-20 14:18:05,140.08,14163.48,1305,71,140,80.0,80.0,80.0,304.97,24.4,63.76,7.55
102,102.02,2026-09-20 14:18:06,140.07,14303.58,1305,71,140,80.0,80.0,80.0,304.97,24.4,63.76,7.55
103,103.02,2026-09-20 14:18:07,140.07,14443.69,1305,71,140,80.0,80.0,80.0,304.97,24.4,63.76,7.55
104,104.02,2026-09-20 14:18:08,140.12,14583.83,1305,71,140,80.0,80.0,80.0,304.97,24.4,63.76,7.55
105,105.02,2026-09-20 14:18:09,140.1,14723.98,1305,71,140,80.0,80.0,80.0,304.97,24.4,63.76,7.55
106,106.02,2026-09-20 14:18:10,140.07,14864.07,1305,71,140,80.0,80.0,80.0,304.97,24.4,63.76,7.55
107,107.02,2026-09-20 14:18:11,140.19,15004.29,1305,71,140,80.0,80.0,80.0,304.97,24.4,63.76,7.55
108,108.02,2026-09-20 14:18:12,140.14,15144.45,1305,71,140,80.0,80.0,80.0,304.97,24.4,63.76,7.55
109,109.02,2026-09-20 14:18:13,140.16,15284.66,1305,71,140,80.0,80.0,80.0,304.97,24.4,63.76,7.55
110,110.02,2026-09-20 14:18:14,140.17,15424.85,1305,71,140,80.0,80.0,80.0,304.97,24.4,63.76,7.55
111,111.03,2026-09-20 14:18:15,140.25,15565.14,1305,71,140,80.0,80.0,80.0,304.97,24.4,63.76,7.55
112,112.03,2026-09-20 14:18:16,140.16,15705.33,1305,71,140,80.0,80.0,80.0,304.97,24.4,63.76,7.55
113,113.03,2026-09-20 14:18:17,140.13,15845.49,1305,71,140,80.0,80.0,80.0,304.97,24.4,63.76,7.55
114,114.03,2026-09-20 14:18:18,140.12,15985.64,1305,71,140,80.0,80.0,80.0,304.97,24.4,63.76,7.55
115,115.03,2026-09-20 14:18:19,140.1,16125.78,1320,71,140,80.0,80.0,80.0,304.97,24.4,63.76,7.55
116,116.03,2026-09-20 14:18:20,140.06,16265.89,1320,71,140,80.0,80.0,80.0,304.97,24.4,63.76,7.55
117,117.03,2026-09-20 14:18:21,140.13,16406.05,1305,71,140,80.0,80.0,80.0,304.97,24.4,63.76,7.55
118,118.03,2026-09-20 14:18:22,140.08,16546.16,1305,71,140,80.0,80.0,80.0,304.97,24.4,63.76,7.55
119,119.03,2026-09-20 14:18:23,140.1,16686.29,1305,71,140,80.0,80.0,80.0,304.97,24.4,63.76,7.55
120,120.03,2026-09-20 14:18:24,140.08,16826.41,1305,71,140,80.0,80.0,80.0,304.97,24.4,63.76,7.55
121,121.03,2026-09-20 14:18:25,140.13,16966.57,1305,71,140,80.0,80.0,80.0,304.97,24.4,63.76,7.55
122,122.03,2026-09-20 14:18:26,140.1,17106.72,1305,71,140,80.0,80.0,80.0,304.97,24.4,63.76,7.55
123,123.03,2026-09-20 14:18:27,140.06,17246.81,1305,71,140,80.0,80.0,80.0,304.97,24.4,63.76,7.55
124,124.03,2026-09-20 14:18:28,140.12,17386.98,1305,71,140,80.0,80.0,80.0,304.97,24.4,63.76,7.55
125,125.03,2026-09-20 14:18:29,140.06,17527.06,1320,71,140,80.0,80.0,80.0,304.97,24.4,63.76,7.55
126,126.03,2026-09-20 14:18:30,140.18,17667.27,1305,71,140,80.0,80.0,80.0,304.97,24.4,63.76,7.55
127,127.03,2026-09-20 14:18:31,140.16,17807.47,1305,71,140,80.0,80.0,80.0,304.97,24.4,63.76,7.55
128,128.03,2026-09-20 14:18:32,140.13,17947.63,1305,71,140,80.0,80.0,80.0,304.97,24.4,63.76,7.55
129,129.03,2026-09-20 14:18:33,140.1,18087.77,1305,71,140,80.0,80.0,80.0,304.97,24.4,63.76,7.55
130,130.03,2026-09-20 14:18:34,140.08,18227.89,1305,71,140,80.0,80.0,80.0,304.97,24.4,63.76,7.55
131,131.03,2026-09-20 14:18:35,140.07,18367.99,1320,71,140,80.0,80.0,80.0,304.97,24.4,63.76,7.55
132,132.03,2026-09-20 14:18:36,140.07,18508.11,1320,71,140,80.0,80.0,80.0,304.97,24.4,63.76,7.55
