second,elapsed_s,timestamp,power_w,cum_energy_j,gpu_clock_mhz,gpu_temp_c,power_cap_w,target_ai,true_ai,achieved_ai,achieved_bw_gbs,achieved_tflops,perf_deg_pct,energy_saved_pct
1,1.0,2026-09-20 14:10:12,178.9,178.93,1755,75,170,80.0,80.0,80.0,387.32,30.99,28.94,11.68
2,2.0,2026-09-20 14:10:13,170.72,349.68,1725,76,170,80.0,80.0,80.0,387.32,30.99,28.94,11.68
3,3.0,2026-09-20 14:10:14,170.59,520.33,1695,76,170,80.0,80.0,80.0,387.32,30.99,28.94,11.68
4,4.0,2026-09-20 14:10:15,170.47,690.83,1695,76,170,80.0,80.0,80.0,387.32,30.99,28.94,11.68
5,5.0,2026-09-20 14:10:16,170.34,861.22,1695,76,170,80.0,80.0,80.0,387.32,30.99,28.94,11.68
6,6.0,2026-09-20 14:10:17,170.32,1031.57,1680,76,170,80.0,80.0,80.0,387.32,30.99,28.94,11.68
7,7.0,2026-09-20 14:10:18,170.26,1201.86,1695,76,170,80.0,80.0,80.0,387.32,30.99,28.94,11.68
8,8.0,2026-09-20 14:10:19,170.21,1372.12,1680,76,170,80.0,80.0,80.0,387.32,30.99,28.94,11.68
9,9.0,2026-09-20 14:10:20,170.28,1542.43,1680,76,170,80.0,80.0,80.0,387.32,30.99,28.94,11.68
10,10.0,2026-09-20 14:10:21,170.23,1712.71,1680,76,170,80.0,80.0,80.0,387.32,30.99,28.94,11.68
11,11.0,2026-09-20 14:10:22,170.23,1882.97,1680,76,170,80.0,80.0,80.0,387.32,30.99,28.94,11.68
12,12.0,2026-09-20 14:10:23,170.21,2053.21,1680,76,170,80.0,80.0,80.0,387.32,30.99,28.94,11.68
13,13.0,2026-09-20 14:10:24,170.26,2223.52,1680,76,170,80.0,80.0,80.0,387.32,30.99,28.94,11.68
14,14.0,2026-09-20 14:10:25,170.26,2393.81,1665,76,170,80.0,80.0,80.0,387.32,30.99,28.94,11.68
15,15.0,2026-09-20 14:10:26,170.28,2564.12,1665,76,170,80.0,80.0,80.0,387.32,30.99,28.94,11.68
16,16.0,2026-09-20 14:10:27,170.24,2734.39,1665,75,170,80.0,80.0,80.0,387.32,30.99,28.94,11.68
17,17.0,2026-09-20 14:10:28,170.25,2904.69,1665,75,170,80.0,80.0,80.0,387.32,30.99,28.94,11.68
18,18.0,2026-09-20 14:10:29,170.16,3074.89,1665,75,170,80.0,80.0,80.0,387.32,30.99,28.94,11.68
19,19.0,2026-09-20 14:10:30,170.1,3245.02,1665,75,170,80.0,80.0,80.0,387.32,30.99,28.94,11.68
20,20.0,2026-09-20 14:10:31,170.17,3415.22,1665,76,170,80.0,80.0,80.0,387.32,30.99,28.94,11.68
21,21.0,2026-09-20 14:10:32,170.2,3585.45,1665,75,170,80.0,80.0,80.0,387.32,30.99,28.94,11.68
22,22.0,2026-09-20 14:10:33,170.08,3755.56,1665,76,170,80.0,80.0,80.0,387.32,30.99,28.94,11.68
23,23.0,2026-09-20 14:10:34,170.17,3925.76,1665,75,170,80.0,80.0,80.0,387.32,30.99,28.94,11.68
24,24.01,2026-09-20 14:10:35,170.13,4095.94,1665,75,170,80.0,80.0,80.0,387.32,30.99,28.94,11.68
25,25.01,2026-09-20 14:10:36,170.1,4266.07,1665,75,170,80.0,80.0,80.0,387.32,30.99,28.94,11.68
