second,elapsed_s,timestamp,power_w,cum_energy_j,gpu_clock_mhz,gpu_temp_c,power_cap_w,target_ai,true_ai,achieved_ai,achieved_bw_gbs,achieved_tflops,perf_deg_pct,energy_saved_pct
1,1.0,2026-09-20 14:14:10,159.17,159.2,1500,73,150,80.0,80.0,80.0,329.17,26.33,51.72,8.24
2,2.0,2026-09-20 14:14:11,150.6,309.84,1485,73,150,80.0,80.0,80.0,329.17,26.33,51.72,8.24
3,3.0,2026-09-20 14:14:12,150.52,460.38,1470,73,150,80.0,80.0,80.0,329.17,26.33,51.72,8.24
4,4.0,2026-09-20 14:14:13,150.42,610.85,1455,73,150,80.0,80.0,80.0,329.17,26.33,51.72,8.24
5,5.0,2026-09-20 14:14:14,150.34,761.21,1455,73,150,80.0,80.0,80.0,329.17,26.33,51.72,8.24
6,6.0,2026-09-20 14:14:15,150.3,911.54,1455,73,150,80.0,80.0,80.0,329.17,26.33,51.72,8.24
7,7.0,2026-09-20 14:14:16,150.27,1061.86,1440,73,150,80.0,80.0,80.0,329.17,26.33,51.72,8.24
8,8.0,2026-09-20 14:14:17,150.22,1212.11,1440,73,150,80.0,80.0,80.0,329.17,26.33,51.72,8.24
9,9.0,2026-09-20 14:14:18,150.22,1362.39,1440,73,150,80.0,80.0,80.0,329.17,26.33,51.72,8.24
10,10.0,2026-09-20 14:14:19,150.22,1512.63,1440,73,150,80.0,80.0,80.0,329.17,26.33,51.72,8.24
11,11.0,2026-09-20 14:14:20,150.18,1662.86,1440,73,150,80.0,80.0,80.0,329.17,26.33,51.72,8.24
12,12.0,2026-09-20 14:14:21,150.19,1813.09,1440,73,150,80.0,80.0,80.0,329.17,26.33,51.72,8.24
13,13.0,2026-09-20 14:14:22,150.22,1963.35,1425,73,150,80.0,80.0,80.0,329.17,26.33,51.72,8.24
14,14.0,2026-09-20 14:14:23,150.2,2113.59,1425,73,150,80.0,80.0,80.0,329.17,26.33,51.72,8.24
15,15.0,2026-09-20 14:14:24,150.16,2263.79,1425,73,150,80.0,80.0,80.0,329.17,26.33,51.72,8.24
16,16.0,2026-09-20 14:14:25,150.15,2413.97,1425,73,150,80.0,80.0,80.0,329.17,26.33,51.72,8.24
17,17.0,2026-09-20 14:14:26,150.17,2564.18,1425,73,150,80.0,80.0,80.0,329.17,26.33,51.72,8.24
18,18.0,2026-09-20 14:14:27,150.18,2714.38,1425,73,150,80.0,80.0,80.0,329.17,26.33,51.72,8.24
19,19.0,2026-09-20 14:14:28,150.18,2864.58,1425,73,150,80.0,80.0,80.0,329.17,26.33,51.72,8.24
20,20.0,2026-09-20 14:14:29,150.11,3014.74,1425,73,150,80.0,80.0,80.0,329.17,26.33,51.72,8.24
