second,elapsed_s,timestamp,power_w,cum_energy_j,gpu_clock_mhz,gpu_temp_c,power_cap_w,target_ai,true_ai,achieved_ai,achieved_bw_gbs,achieved_tflops,perf_deg_pct,energy_saved_pct
1,1.0,2026-09-20 13:58:53,243.91,243.94,2145,84,240,80.0,80.0,80.0,489.68,39.17,1.99,1.88
2,2.0,2026-09-20 13:58:54,239.94,483.95,2145,84,240,80.0,80.0,80.0,489.68,39.17,1.99,1.88
3,3.0,2026-09-20 13:58:55,239.97,723.96,2130,84,240,80.0,80.0,80.0,489.68,39.17,1.99,1.88
4,4.0,2026-09-20 13:58:56,239.88,963.89,2145,84,240,80.0,80.0,80.0,489.68,39.17,1.99,1.88
5,5.0,2026-09-20 13:58:57,239.86,1203.82,2130,84,240,80.0,80.0,80.0,489.68,39.17,1.99,1.88
6,6.0,2026-09-20 13:58:58,239.82,1443.69,2130,84,240,80.0,80.0,80.0,489.68,39.17,1.99,1.88
7,7.0,2026-09-20 13:58:59,239.72,1683.46,2130,84,240,80.0,80.0,80.0,489.68,39.17,1.99,1.88
8,8.0,2026-09-20 13:59:00,240.08,1923.59,2115,84,240,80.0,80.0,80.0,489.68,39.17,1.99,1.88
9,9.0,2026-09-20 13:59:01,239.77,2163.4,2130,85,240,80.0,80.0,80.0,489.68,39.17,1.99,1.88
10,10.0,2026-09-20 13:59:02,239.8,2403.28,2130,85,240,80.0,80.0,80.0,489.68,39.17,1.99,1.88
11,11.0,2026-09-20 13:59:03,239.67,2643.03,2130,85,240,80.0,80.0,80.0,489.68,39.17,1.99,1.88
12,12.0,2026-09-20 13:59:04,239.79,2882.86,2130,85,240,80.0,80.0,80.0,489.68,39.17,1.99,1.88
13,13.0,2026-09-20 13:59:05,239.75,3122.65,2130,85,240,80.0,80.0,80.0,489.68,39.17,1.99,1.88
14,14.0,2026-09-20 13:59:06,240.15,3362.87,2115,85,240,80.0,80.0,80.0,489.68,39.17,1.99,1.88
15,15.0,2026-09-20 13:59:07,240.21,3603.13,2115,85,240,80.0,80.0,80.0,489.68,39.17,1.99,1.88
16,16.0,2026-09-20 13:59:08,239.67,3842.85,2130,85,240,80.0,80.0,80.0,489.68,39.17,1.99,1.88
17,17.0,2026-09-20 13:59:09,239.61,4082.51,2130,85,240,80.0,80.0,80.0,489.68,39.17,1.99,1.88
18,18.0,2026-09-20 13:59:10,239.62,4322.17,2130,85,240,80.0,80.0,80.0,489.68,39.17,1.99,1.88
19,19.0,2026-09-20 13:59:11,240.17,4562.39,2115,85,240,80.0,80.0,80.0,489.68,39.17,1.99,1.88
20,20.0,2026-09-20 13:59:12,240.17,4802.64,2115,85,240,80.0,80.0,80.0,489.68,39.17,1.99,1.88
21,21.0,2026-09-20 13:59:13,240.15,5042.83,2115,85,240,80.0,80.0,80.0,489.68,39.17,1.99,1.88
22,22.0,2026-09-20 13:59:14,240.13,5283.01,2115,85,240,80.0,80.0,80.0,489.68,39.17,1.99,1.88
23,23.0,2026-09-20 13:59:15,239.67,5522.73,2130,85,240,80.0,80.0,80.0,489.68,39.17,1.99,1.88
24,24.01,2026-09-20 13:59:16,239.76,5762.54,2130,85,240,80.0,80.0,80.0,489.68,39.17,1.99,1.88
25,25.01,2026-09-20 13:59:17,239.59,6002.21,2130,85,240,80.0,80.0,80.0,489.68,39.17,1.99,1.88
26,26.01,2026-09-20 13:59:18,239.49,6241.74,2130,85,240,80.0,80.0,80.0,489.68,39.17,1.99,1.88
27,27.01,2026-09-20 13:59:19,239.56,6481.36,2130,85,240,80.0,80.0,80.0,489.68,39.17,1.99,1.88
28,28.01,2026-09-20 13:59:20,239.6,6721.0,2130,85,240,80.0,80.0,80.0,489.68,39.17,1.99,1.88
29,29.01,2026-09-20 13:59:21,239.54,6960.61,2130,85,240,80.0,80.0,80.0,489.68,39.17,1.99,1.88
30,30.01,2026-09-20 13:59:22,239.83,7200.51,2130,85,240,80.0,80.0,80.0,489.68,39.17,1.99,1.88
31,31.01,2026-09-20 13:59:23,239.73,7440.31,2130,85,240,80.0,80.0,80.0,489.68,39.17,1.99,1.88
32,32.01,2026-09-20 13:59:24,239.64,7679.99,2130,85,240,80.0,80.0,80.0,489.68,39.17,1.99,1.88
33,33.01,2026-09-20 13:59:25,239.75,7919.78,2130,85,240,80.0,80.0,80.0,489.68,39.17,1.99,1.88
34,34.01,2026-09-20 13:59:26,239.81,8159.64,2130,85,240,80.0,80.0,80.0,489.68,39.17,1.99,1.88
35,35.01,2026-09-20 13:59:27,239.63,8399.31,2130,85,240,80.0,80.0,80.0,489.68,39.17,1.99,1.88
36,36.01,2026-09-20 13:59:28,239.78,8639.14,2130,85,240,80.0,80.0,80.0,489.68,39.17,1.99,1.88
37,37.01,2026-09-20 13:59:29,239.85,8879.06,2130,85,240,80.0,80.0,80.0,489.68,39.17,1.99,1.88
38,38.01,2026-09-20 13:59:30,239.77,9118.88,2130,85,240,80.0,80.0,80.0,489.68,39.17,1.99,1.88
39,39.01,2026-09-20 13:59:31,239.82,9358.76,2130,85,240,80.0,80.0,80.0,489.68,39.17,1.99,1.88
40,40.01,2026-09-20 13:59:32,240.03,9598.84,2115,85,240,80.0,80.0,80.0,489.68,39.17,1.99,1.88
41,41.01,2026-09-20 13:59:33,240.21,9839.11,2100,85,240,80.0,80.0,80.0,489.68,39.17,1.99,1.88
42,42.01,2026-09-20 13:59:34,240.12,10079.27,2115,85,240,80.0,80.0,80.0,489.68,39.17,1.99,1.88
43,43.01,2026-09-20 13:59:35,239.42,10318.77,2130,85,240,80.0,80.0,80.0,489.68,39.17,1.99,1.88
44,44.01,2026-09-20 13:59:36,239.48,10558.29,2130,85,240,80.0,80.0,80.0,489.68,39.17,1.99,1.88
45,45.01,2026-09-20 13:59:37,239.63,10797.96,2130,85,240,80.0,80.0,80.0,489.68,39.17,1.99,1.88
46,46.01,2026-09-20 13:59:38,240.08,11038.1,2115,85,240,80.0,80.0,80.0,489.68,39.17,1.99,1.88
47,47.01,2026-09-20 13:59:39,239.52,11277.69,2115,85,240,80.0,80.0,80.0,489.68,39.17,1.99,1.88
48,48.01,2026-09-20 13:59:40,239.48,11517.23,2130,85,240,80.0,80.0,80.0,489.68,39.17,1.99,1.88
49,49.01,2026-09-20 13:59:41,239.6,11756.87,2130,85,240,80.0,80.0,80.0,489.68,39.17,1.99,1.88
50,50.01,2026-09-20 13:59:42,239.63,11996.57,2130,85,240,80.0,80.0,80.0,489.68,39.17,1.99,1.88
51,51.01,2026-09-20 13:59:43,239.57,12236.21,2130,85,240,80.0,80.0,80.0,489.68,39.17,1.99,1.88
52,52.01,2026-09-20 13:59:44,239.54,12475.79,2130,85,240,80.0,80.0,80.0,489.68,39.17,1.99,1.88
53,53.01,2026-09-20 13:59:45,239.59,12715.44,2130,85,240,80.0,80.0,80.0,489.68,39.17,1.99,1.88
54,54.01,2026-09-20 13:59:46,239.6,12955.08,2130,85,240,80.0,80.0,80.0,489.68,39.17,1.99,1.88
55,55.01,2026-09-20 13:59:47,239.57,13194.68,2130,85,240,80.0,80.0,80.0,489.68,39.17,1.99,1.88
56,56.01,2026-09-20 13:59:48,239.64,13434.38,2130,85,240,80.0,80.0,80.0,489.68,39.17,1.99,1.88
57,57.01,2026-09-20 13:59:49,240.0,13674.45,2115,85,240,80.0,80.0,80.0,489.68,39.17,1.99,1.88
58,58.01,2026-09-20 13:59:50,239.81,13914.3,2130,85,240,80.0,80.0,80.0,489.68,39.17,1.99,1.88
59,59.01,2026-09-20 13:59:51,239.7,14154.08,2130,85,240,80.0,80.0,80.0,489.68,39.17,1.99,1.88
60,60.01,2026-09-20 13:59:52,239.66,14393.79,2130,85,240,80.0,80.0,80.0,489.68,39.17,1.99,1.88
61,61.01,2026-09-20 13:59:53,239.8,14633.64,2130,85,240,80.0,80.0,80.0,489.68,39.17,1.99,1.88
62,62.01,2026-09-20 13:59:54,239.72,14873.42,2130,85,240,80.0,80.0,80.0,489.68,39.17,1.99,1.88
63,63.01,2026-09-20 13:59:55,239.73,15113.22,2130,85,240,80.0,80.0,80.0,489.68,39.17,1.99,1.88
64,64.01,2026-09-20 13:59:56,239.6,15352.87,2130,85,240,80.0,80.0,80.0,489.68,39.17,1.99,1.88
65,65.01,2026-09-20 13:59:57,239.7,15592.64,2130,85,240,80.0,80.0,80.0,489.68,39.17,1.99,1.88
66,66.01,2026-09-20 13:59:58,239.81,15832.5,2130,85,240,80.0,80.0,80.0,489.68,39.17,1.99,1.88
67,67.02,2026-09-20 13:59:59,239.77,16072.35,2130,85,240,80.0,80.0,80.0,489.68,39.17,1.99,1.88
68,68.02,2026-09-20 14:00:00,239.84,16312.22,2130,85,240,80.0,80.0,80.0,489.68,39.17,1.99,1.88
69,69.02,2026-09-20 14:00:01,239.65,16551.92,2130,85,240,80.0,80.0,80.0,489.68,39.17,1.99,1.88
70,70.02,2026-09-20 14:00:02,239.7,16791.69,2130,85,240,80.0,80.0,80.0,489.68,39.17,1.99,1.88
71,71.02,2026-09-20 14:00:03,239.78,17031.51,2130,85,240,80.0,80.0,80.0,489.68,39.17,1.99,1.88
72,72.02,2026-09-20 14:00:04,239.88,17271.44,2130,85,240,80.0,80.0,80.0,489.68,39.17,1.99,1.88
73,73.02,2026-09-20 14:00:05,239.82,17511.31,2130,85,240,80.0,80.0,80.0,489.68,39.17,1.99,1.88
74,74.02,2026-09-20 14:00:06,239.94,17751.3,2130,85,240,80.0,80.0,80.0,489.68,39.17,1.99,1.88
75,75.02,2026-09-20 14:00:07,239.7,17991.04,2130,85,240,80.0,80.0,80.0,489.68,39.17,1.99,1.88
76,76.02,2026-09-20 14:00:08,239.77,18230.87,2130,85,240,80.0,80.0,80.0,489.68,39.17,1.99,1.88
77,77.02,2026-09-20 14:00:09,239.73,18470.68,2130,85,240,80.0,80.0,80.0,489.68,39.17,1.99,1.88
78,78.02,2026-09-20 14:00:10,239.99,18710.74,2130,85,240,80.0,80.0,80.0,489.68,39.17,1.99,1.88
79,79.02,2026-09-20 14:00:11,239.87,18950.68,2130,85,240,80.0,80.0,80.0,489.68,39.17,1.99,1.88
80,80.02,2026-09-20 14:00:12,239.83,19190.55,2130,85,240,80.0,80.0,80.0,489.68,39.17,1.99,1.88
81,81.02,2026-09-20 14:00:13,239.8,19430.41,2130,85,240,80.0,80.0,80.0,489.68,39.17,1.99,1.88
82,82.02,2026-09-20 14:00:14,239.82,19670.28,2130,85,240,80.0,80.0,80.0,489.68,39.17,1.99,1.88
83,83.02,2026-09-20 14:00:15,239.87,19910.2,2130,85,240,80.0,80.0,80.0,489.68,39.17,1.99,1.88
84,84.02,2026-09-20 14:00:16,239.9,20150.16,2130,85,240,80.0,80.0,80.0,489.68,39.17,1.99,1.88
85,85.02,2026-09-20 14:00:17,239.7,20389.91,2130,85,240,80.0,80.0,80.0,489.68,39.17,1.99,1.88
86,86.02,2026-09-20 14:00:18,240.12,20630.07,2115,85,240,80.0,80.0,80.0,489.68,39.17,1.99,1.88
87,87.02,2026-09-20 14:00:19,240.08,20870.19,2130,85,240,80.0,80.0,80.0,489.68,39.17,1.99,1.88
88,88.02,2026-09-20 14:00:20,240.31,21110.56,2115,85,240,80.0,80.0,80.0,489.68,39.17,1.99,1.88
