second,elapsed_s,timestamp,power_w,cum_energy_j,gpu_clock_mhz,gpu_temp_c,power_cap_w,target_ai,true_ai,achieved_ai,achieved_bw_gbs,achieved_tflops,perf_deg_pct,energy_saved_pct
1,1.0,2026-09-20 14:01:57,226.64,226.68,2085,83,220,80.0,80.0,80.0,474.0,37.92,5.36,7.05
2,2.0,2026-09-20 14:01:58,219.83,446.55,2085,83,220,80.0,80.0,80.0,474.0,37.92,5.36,7.05
3,3.0,2026-09-20 14:01:59,220.15,666.74,2055,83,220,80.0,80.0,80.0,474.0,37.92,5.36,7.05
4,4.0,2026-09-20 14:02:00,220.2,886.98,2070,83,220,80.0,80.0,80.0,474.0,37.92,5.36,7.05
5,5.0,2026-09-20 14:02:01,219.89,1106.93,2070,83,220,80.0,80.0,80.0,474.0,37.92,5.36,7.05
6,6.0,2026-09-20 14:02:02,219.91,1326.88,2070,83,220,80.0,80.0,80.0,474.0,37.92,5.36,7.05
7,7.0,2026-09-20 14:02:03,220.0,1546.92,2055,83,220,80.0,80.0,80.0,474.0,37.92,5.36,7.05
8,8.0,2026-09-20 14:02:04,219.64,1766.61,2055,83,220,80.0,80.0,80.0,474.0,37.92,5.36,7.05
9,9.0,2026-09-20 14:02:05,219.12,1985.76,2070,83,220,80.0,80.0,80.0,474.0,37.92,5.36,7.05
10,10.0,2026-09-20 14:02:06,219.64,2205.47,2055,83,220,80.0,80.0,80.0,474.0,37.92,5.36,7.05
11,11.0,2026-09-20 14:02:07,219.29,2424.8,2055,83,220,80.0,80.0,80.0,474.0,37.92,5.36,7.05
12,12.0,2026-09-20 14:02:08,219.49,2644.33,2055,83,220,80.0,80.0,80.0,474.0,37.92,5.36,7.05
13,13.0,2026-09-20 14:02:09,219.48,2863.86,2055,83,220,80.0,80.0,80.0,474.0,37.92,5.36,7.05
14,14.0,2026-09-20 14:02:10,219.06,3082.97,2055,83,220,80.0,80.0,80.0,474.0,37.92,5.36,7.05
15,15.0,2026-09-20 14:02:11,219.19,3302.2,2055,83,220,80.0,80.0,80.0,474.0,37.92,5.36,7.05
16,16.0,2026-09-20 14:02:12,219.26,3521.53,2055,83,220,80.0,80.0,80.0,474.0,37.92,5.36,7.05
17,17.0,2026-09-20 14:02:13,219.01,3740.58,2055,83,220,80.0,80.0,80.0,474.0,37.92,5.36,7.05
