second,elapsed_s,timestamp,power_w,cum_energy_j,gpu_clock_mhz,gpu_temp_c,power_cap_w,target_ai,true_ai,achieved_ai,achieved_bw_gbs,achieved_tflops,perf_deg_pct,energy_saved_pct
1,1.0,2026-09-20 05:22:59,176.68,176.7,900,74,170,90.0,90.0,90.0,208.57,18.77,78.08,-21.62
2,2.0,2026-09-20 05:23:00,169.41,346.16,900,74,170,90.0,90.0,90.0,208.57,18.77,78.08,-21.62
3,3.0,2026-09-20 05:23:01,169.62,515.82,915,74,170,90.0,90.0,90.0,208.57,18.77,78.08,-21.62
4,4.0,2026-09-20 05:23:02,169.7,685.57,915,74,170,90.0,90.0,90.0,208.57,18.77,78.08,-21.62
5,5.0,2026-09-20 05:23:03,169.7,855.31,930,74,170,90.0,90.0,90.0,208.57,18.77,78.08,-21.62
6,6.0,2026-09-20 05:23:04,169.78,1025.13,915,74,170,90.0,90.0,90.0,208.57,18.77,78.08,-21.62
7,7.0,2026-09-20 05:23:05,169.82,1194.99,930,74,170,90.0,90.0,90.0,208.57,18.77,78.08,-21.62
8,8.0,2026-09-20 05:23:06,169.88,1364.92,930,74,170,90.0,90.0,90.0,208.57,18.77,78.08,-21.62
9,9.0,2026-09-20 05:23:07,169.91,1534.88,945,74,170,90.0,90.0,90.0,208.57,18.77,78.08,-21.62
10,10.0,2026-09-20 05:23:08,169.88,1704.82,930,74,170,90.0,90.0,90.0,208.57,18.77,78.08,-21.62
11,11.0,2026-09-20 05:23:09,169.89,1874.78,945,74,170,90.0,90.0,90.0,208.57,18.77,78.08,-21.62
12,12.0,2026-09-20 05:23:10,170.01,2044.82,945,74,170,90.0,90.0,90.0,208.57,18.77,78.08,-21.62
13,13.0,2026-09-20 05:23:11,170.0,2214.85,945,74,170,90.0,90.0,90.0,208.57,18.77,78.08,-21.62
14,14.0,2026-09-20 05:23:12,169.99,2384.9,945,74,170,90.0,90.0,90.0,208.57,18.77,78.08,-21.62
15,15.0,2026-09-20 05:23:13,170.01,2554.97,945,74,170,90.0,90.0,90.0,208.57,18.77,78.08,-21.62
16,16.0,2026-09-20 05:23:14,169.95,2724.98,960,74,170,90.0,90.0,90.0,208.57,18.77,78.08,-21.62
17,17.0,2026-09-20 05:23:15,170.02,2895.04,945,74,170,90.0,90.0,90.0,208.57,18.77,78.08,-21.62
18,18.0,2026-09-20 05:23:16,170.01,3065.09,945,74,170,90.0,90.0,90.0,208.57,18.77,78.08,-21.62
