second,elapsed_s,timestamp,power_w,cum_energy_j,gpu_clock_mhz,gpu_temp_c,power_cap_w,target_ai,true_ai,achieved_ai,achieved_bw_gbs,achieved_tflops,perf_deg_pct,energy_saved_pct
1,1.0,2026-09-20 05:32:51,137.85,137.88,645,70,140,90.0,90.0,90.0,149.29,13.44,148.79,-40.01
2,2.0,2026-09-20 05:32:52,140.06,277.96,660,70,140,90.0,90.0,90.0,149.29,13.44,148.79,-40.01
3,3.0,2026-09-20 05:32:53,139.92,417.93,660,70,140,90.0,90.0,90.0,149.29,13.44,148.79,-40.01
4,4.0,2026-09-20 05:32:54,139.92,557.89,660,70,140,90.0,90.0,90.0,149.29,13.44,148.79,-40.01
5,5.0,2026-09-20 05:32:55,139.89,697.83,660,70,140,90.0,90.0,90.0,149.29,13.44,148.79,-40.01
6,6.0,2026-09-20 05:32:56,139.88,837.75,675,70,140,90.0,90.0,90.0,149.29,13.44,148.79,-40.01
7,7.0,2026-09-20 05:32:57,139.87,977.65,675,70,140,90.0,90.0,90.0,149.29,13.44,148.79,-40.01
8,8.0,2026-09-20 05:32:58,139.92,1117.61,675,70,140,90.0,90.0,90.0,149.29,13.44,148.79,-40.01
9,9.0,2026-09-20 05:32:59,139.93,1257.57,675,70,140,90.0,90.0,90.0,149.29,13.44,148.79,-40.01
10,10.0,2026-09-20 05:33:00,139.89,1397.5,675,70,140,90.0,90.0,90.0,149.29,13.44,148.79,-40.01
11,11.0,2026-09-20 05:33:01,139.91,1537.44,675,70,140,90.0,90.0,90.0,149.29,13.44,148.79,-40.01
12,12.0,2026-09-20 05:33:02,139.93,1677.39,690,70,140,90.0,90.0,90.0,149.29,13.44,148.79,-40.01
13,13.0,2026-09-20 05:33:03,139.96,1817.38,675,70,140,90.0,90.0,90.0,149.29,13.44,148.79,-40.01
14,14.0,2026-09-20 05:33:04,139.93,1957.34,675,70,140,90.0,90.0,90.0,149.29,13.44,148.79,-40.01
