second,elapsed_s,timestamp,power_w,cum_energy_j,gpu_clock_mhz,gpu_temp_c,power_cap_w,target_ai,true_ai,achieved_ai,achieved_bw_gbs,achieved_tflops,perf_deg_pct,energy_saved_pct
1,1.0,2026-09-20 05:29:12,157.38,157.4,825,71,150,90.0,90.0,90.0,169.06,15.22,119.7,-32.54
2,2.0,2026-09-20 05:29:13,150.46,307.89,825,72,150,90.0,90.0,90.0,169.06,15.22,119.7,-32.54
3,3.0,2026-09-20 05:29:14,150.41,458.33,825,72,150,90.0,90.0,90.0,169.06,15.22,119.7,-32.54
4,4.0,2026-09-20 05:29:15,149.99,608.35,810,72,150,90.0,90.0,90.0,169.06,15.22,119.7,-32.54
5,5.0,2026-09-20 05:29:16,150.27,758.66,810,72,150,90.0,90.0,90.0,169.06,15.22,119.7,-32.54
6,6.0,2026-09-20 05:29:17,150.28,908.98,780,72,150,90.0,90.0,90.0,169.06,15.22,119.7,-32.54
7,7.0,2026-09-20 05:29:18,150.16,1059.18,765,72,150,90.0,90.0,90.0,169.06,15.22,119.7,-32.54
8,8.0,2026-09-20 05:29:19,150.07,1209.29,765,71,150,90.0,90.0,90.0,169.06,15.22,119.7,-32.54
9,9.0,2026-09-20 05:29:20,150.01,1359.33,765,71,150,90.0,90.0,90.0,169.06,15.22,119.7,-32.54
10,10.0,2026-09-20 05:29:21,149.98,1509.35,765,71,150,90.0,90.0,90.0,169.06,15.22,119.7,-32.54
11,11.0,2026-09-20 05:29:22,149.99,1659.38,765,71,150,90.0,90.0,90.0,169.06,15.22,119.7,-32.54
12,12.0,2026-09-20 05:29:23,149.95,1809.37,765,71,150,90.0,90.0,90.0,169.06,15.22,119.7,-32.54
13,13.0,2026-09-20 05:29:24,150.0,1959.42,765,71,150,90.0,90.0,90.0,169.06,15.22,119.7,-32.54
14,14.0,2026-09-20 05:29:25,149.94,2109.38,765,71,150,90.0,90.0,90.0,169.06,15.22,119.7,-32.54
15,15.0,2026-09-20 05:29:26,149.95,2259.36,765,71,150,90.0,90.0,90.0,169.06,15.22,119.7,-32.54
16,16.0,2026-09-20 05:29:27,149.97,2409.38,765,71,150,90.0,90.0,90.0,169.06,15.22,119.7,-32.54
17,17.0,2026-09-20 05:29:28,149.96,2559.38,765,71,150,90.0,90.0,90.0,169.06,15.22,119.7,-32.54
18,18.0,2026-09-20 05:29:29,149.98,2709.38,765,71,150,90.0,90.0,90.0,169.06,15.22,119.7,-32.54
