second,elapsed_s,timestamp,power_w,cum_energy_j,gpu_clock_mhz,gpu_temp_c,power_cap_w,target_ai,true_ai,achieved_ai,achieved_bw_gbs,achieved_tflops,perf_deg_pct,energy_saved_pct
1,1.0,2026-09-20 05:06:00,249.07,249.11,1920,73,250,90.0,90.0,90.0,371.43,33.43,0.0,0.0
2,2.0,2026-09-20 05:06:01,250.24,499.41,1785,73,250,90.0,90.0,90.0,371.43,33.43,0.0,0.0
3,3.0,2026-09-20 05:06:02,249.86,749.32,1770,74,250,90.0,90.0,90.0,371.43,33.43,0.0,0.0
4,4.0,2026-09-20 05:06:03,250.01,999.39,1785,75,250,90.0,90.0,90.0,371.43,33.43,0.0,0.0
5,5.0,2026-09-20 05:06:04,249.97,1249.4,1785,75,250,90.0,90.0,90.0,371.43,33.43,0.0,0.0
6,6.0,2026-09-20 05:06:05,249.97,1499.41,1770,76,250,90.0,90.0,90.0,371.43,33.43,0.0,0.0
7,7.0,2026-09-20 05:06:06,249.97,1749.43,1770,76,250,90.0,90.0,90.0,371.43,33.43,0.0,0.0
8,8.0,2026-09-20 05:06:07,249.98,1999.47,1770,77,250,90.0,90.0,90.0,371.43,33.43,0.0,0.0
9,9.0,2026-09-20 05:06:08,249.98,2249.52,1755,77,250,90.0,90.0,90.0,371.43,33.43,0.0,0.0
10,10.0,2026-09-20 05:06:09,249.97,2499.53,1755,78,250,90.0,90.0,90.0,371.43,33.43,0.0,0.0
11,11.0,2026-09-20 05:06:10,250.03,2749.63,1755,78,250,90.0,90.0,90.0,371.43,33.43,0.0,0.0
12,12.0,2026-09-20 05:06:11,249.94,2999.61,1740,78,250,90.0,90.0,90.0,371.43,33.43,0.0,0.0
13,13.0,2026-09-20 05:06:12,249.94,3249.62,1755,79,250,90.0,90.0,90.0,371.43,33.43,0.0,0.0
14,14.0,2026-09-20 05:06:13,250.01,3499.69,1740,79,250,90.0,90.0,90.0,371.43,33.43,0.0,0.0
15,15.0,2026-09-20 05:06:14,250.01,3749.75,1755,79,250,90.0,90.0,90.0,371.43,33.43,0.0,0.0
16,16.0,2026-09-20 05:06:15,250.01,3999.8,1755,79,250,90.0,90.0,90.0,371.43,33.43,0.0,0.0
17,17.0,2026-09-20 05:06:16,250.01,4249.85,1740,80,250,90.0,90.0,90.0,371.43,33.43,0.0,0.0
18,18.0,2026-09-20 05:06:17,250.1,4500.0,1725,80,250,90.0,90.0,90.0,371.43,33.43,0.0,0.0
19,19.0,2026-09-20 05:06:18,250.04,4750.14,1725,80,250,90.0,90.0,90.0,371.43,33.43,0.0,0.0
20,20.0,2026-09-20 05:06:19,250.06,5000.25,1740,80,250,90.0,90.0,90.0,371.43,33.43,0.0,0.0
21,21.0,2026-09-20 05:06:20,250.03,5250.34,1740,80,250,90.0,90.0,90.0,371.43,33.43,0.0,0.0
22,22.0,2026-09-20 05:06:21,250.03,5500.42,1725,81,250,90.0,90.0,90.0,371.43,33.43,0.0,0.0
23,23.0,2026-09-20 05:06:22,250.02,5750.5,1725,81,250,90.0,90.0,90.0,371.43,33.43,0.0,0.0
24,24.01,2026-09-20 05:06:23,250.06,6000.61,1725,81,250,90.0,90.0,90.0,371.43,33.43,0.0,0.0
25,25.01,2026-09-20 05:06:24,250.03,6250.69,1725,81,250,90.0,90.0,90.0,371.43,33.43,0.0,0.0
26,26.01,2026-09-20 05:06:25,250.01,6500.75,1725,81,250,90.0,90.0,90.0,371.43,33.43,0.0,0.0
27,27.01,2026-09-20 05:06:26,250.03,6750.86,1725,81,250,90.0,90.0,90.0,371.43,33.43,0.0,0.0
28,28.01,2026-09-20 05:06:27,250.07,7000.98,1725,82,250,90.0,90.0,90.0,371.43,33.43,0.0,0.0
29,29.01,2026-09-20 05:06:28,250.07,7251.13,1710,82,250,90.0,90.0,90.0,371.43,33.43,0.0,0.0
30,30.01,2026-09-20 05:06:29,250.07,7501.24,1710,82,250,90.0,90.0,90.0,371.43,33.43,0.0,0.0
31,31.01,2026-09-20 05:06:30,250.03,7751.32,1710,82,250,90.0,90.0,90.0,371.43,33.43,0.0,0.0
32,32.01,2026-09-20 05:06:31,250.04,8001.42,1725,82,250,90.0,90.0,90.0,371.43,33.43,0.0,0.0
33,33.01,2026-09-20 05:06:32,249.96,8251.43,1725,82,250,90.0,90.0,90.0,371.43,33.43,0.0,0.0
34,34.01,2026-09-20 05:06:33,249.99,8501.48,1710,82,250,90.0,90.0,90.0,371.43,33.43,0.0,0.0
35,35.01,2026-09-20 05:06:34,249.99,8751.52,1710,82,250,90.0,90.0,90.0,371.43,33.43,0.0,0.0
36,36.01,2026-09-20 05:06:35,250.01,9001.59,1710,82,250,90.0,90.0,90.0,371.43,33.43,0.0,0.0
37,37.01,2026-09-20 05:06:36,250.03,9251.66,1710,83,250,90.0,90.0,90.0,371.43,33.43,0.0,0.0
38,38.01,2026-09-20 05:06:37,249.97,9501.71,1710,83,250,90.0,90.0,90.0,371.43,33.43,0.0,0.0
39,39.01,2026-09-20 05:06:38,250.04,9751.81,1710,83,250,90.0,90.0,90.0,371.43,33.43,0.0,0.0
40,40.01,2026-09-20 05:06:39,250.04,10001.9,1710,83,250,90.0,90.0,90.0,371.43,33.43,0.0,0.0
41,41.01,2026-09-20 05:06:40,250.08,10252.04,1710,83,250,90.0,90.0,90.0,371.43,33.43,0.0,0.0
42,42.01,2026-09-20 05:06:41,250.0,10502.1,1710,83,250,90.0,90.0,90.0,371.43,33.43,0.0,0.0
43,43.01,2026-09-20 05:06:42,250.05,10752.19,1695,83,250,90.0,90.0,90.0,371.43,33.43,0.0,0.0
44,44.01,2026-09-20 05:06:43,250.07,11002.33,1695,83,250,90.0,90.0,90.0,371.43,33.43,0.0,0.0
45,45.01,2026-09-20 05:06:44,250.0,11252.38,1710,83,250,90.0,90.0,90.0,371.43,33.43,0.0,0.0
46,46.01,2026-09-20 05:06:45,250.06,11502.51,1695,83,250,90.0,90.0,90.0,371.43,33.43,0.0,0.0
47,47.01,2026-09-20 05:06:46,250.05,11752.63,1710,83,250,90.0,90.0,90.0,371.43,33.43,0.0,0.0
48,48.01,2026-09-20 05:06:47,250.04,12002.71,1695,83,250,90.0,90.0,90.0,371.43,33.43,0.0,0.0
49,49.01,2026-09-20 05:06:48,250.03,12252.8,1695,83,250,90.0,90.0,90.0,371.43,33.43,0.0,0.0
50,50.01,2026-09-20 05:06:49,250.01,12502.88,1695,83,250,90.0,90.0,90.0,371.43,33.43,0.0,0.0
51,51.01,2026-09-20 05:06:50,250.03,12752.96,1695,83,250,90.0,90.0,90.0,371.43,33.43,0.0,0.0
52,52.01,2026-09-20 05:06:51,250.0,13003.01,1695,83,250,90.0,90.0,90.0,371.43,33.43,0.0,0.0
53,53.01,2026-09-20 05:06:52,250.01,13253.09,1695,83,250,90.0,90.0,90.0,371.43,33.43,0.0,0.0
54,54.01,2026-09-20 05:06:53,250.1,13503.26,1680,84,250,90.0,90.0,90.0,371.43,33.43,0.0,0.0
55,55.01,2026-09-20 05:06:54,250.06,13753.4,1695,84,250,90.0,90.0,90.0,371.43,33.43,0.0,0.0
56,56.01,2026-09-20 05:06:55,250.01,14003.47,1695,84,250,90.0,90.0,90.0,371.43,33.43,0.0,0.0
