second,elapsed_s,timestamp,power_w,cum_energy_j,gpu_clock_mhz,gpu_temp_c,power_cap_w,target_ai,true_ai,achieved_ai,achieved_bw_gbs,achieved_tflops,perf_deg_pct,energy_saved_pct
1,1.0,2026-09-20 05:07:40,247.14,247.19,1680,83,240,90.0,90.0,90.0,342.36,30.81,8.49,-4.39
2,2.0,2026-09-20 05:07:41,240.94,488.18,1650,83,240,90.0,90.0,90.0,342.36,30.81,8.49,-4.39
3,3.0,2026-09-20 05:07:42,240.67,728.9,1635,83,240,90.0,90.0,90.0,342.36,30.81,8.49,-4.39
4,4.0,2026-09-20 05:07:43,240.54,969.49,1620,83,240,90.0,90.0,90.0,342.36,30.81,8.49,-4.39
5,5.0,2026-09-20 05:07:44,240.48,1210.03,1605,83,240,90.0,90.0,90.0,342.36,30.81,8.49,-4.39
6,6.0,2026-09-20 05:07:45,240.41,1450.49,1605,83,240,90.0,90.0,90.0,342.36,30.81,8.49,-4.39
7,7.0,2026-09-20 05:07:46,240.13,1690.66,1605,83,240,90.0,90.0,90.0,342.36,30.81,8.49,-4.39
8,8.0,2026-09-20 05:07:47,240.28,1931.0,1590,83,240,90.0,90.0,90.0,342.36,30.81,8.49,-4.39
9,9.0,2026-09-20 05:07:48,240.2,2171.26,1590,83,240,90.0,90.0,90.0,342.36,30.81,8.49,-4.39
10,10.0,2026-09-20 05:07:49,240.19,2411.5,1575,83,240,90.0,90.0,90.0,342.36,30.81,8.49,-4.39
11,11.0,2026-09-20 05:07:50,240.17,2651.72,1575,83,240,90.0,90.0,90.0,342.36,30.81,8.49,-4.39
12,12.0,2026-09-20 05:07:51,240.16,2891.95,1575,83,240,90.0,90.0,90.0,342.36,30.81,8.49,-4.39
13,13.0,2026-09-20 05:07:52,240.13,3132.12,1575,83,240,90.0,90.0,90.0,342.36,30.81,8.49,-4.39
14,14.0,2026-09-20 05:07:53,240.04,3372.21,1575,83,240,90.0,90.0,90.0,342.36,30.81,8.49,-4.39
15,15.0,2026-09-20 05:07:54,240.06,3612.31,1575,83,240,90.0,90.0,90.0,342.36,30.81,8.49,-4.39
16,16.0,2026-09-20 05:07:55,240.03,3852.39,1590,83,240,90.0,90.0,90.0,342.36,30.81,8.49,-4.39
17,17.0,2026-09-20 05:07:56,240.03,4092.48,1575,83,240,90.0,90.0,90.0,342.36,30.81,8.49,-4.39
18,18.0,2026-09-20 05:07:57,240.01,4332.54,1575,83,240,90.0,90.0,90.0,342.36,30.81,8.49,-4.39
19,19.0,2026-09-20 05:07:58,239.98,4572.58,1590,83,240,90.0,90.0,90.0,342.36,30.81,8.49,-4.39
20,20.0,2026-09-20 05:07:59,240.0,4812.65,1590,83,240,90.0,90.0,90.0,342.36,30.81,8.49,-4.39
21,21.0,2026-09-20 05:08:00,240.12,5052.83,1560,83,240,90.0,90.0,90.0,342.36,30.81,8.49,-4.39
22,22.0,2026-09-20 05:08:01,240.14,5293.03,1575,83,240,90.0,90.0,90.0,342.36,30.81,8.49,-4.39
23,23.01,2026-09-20 05:08:02,240.05,5533.13,1575,83,240,90.0,90.0,90.0,342.36,30.81,8.49,-4.39
24,24.01,2026-09-20 05:08:03,240.05,5773.25,1575,83,240,90.0,90.0,90.0,342.36,30.81,8.49,-4.39
25,25.01,2026-09-20 05:08:04,240.03,6013.34,1575,83,240,90.0,90.0,90.0,342.36,30.81,8.49,-4.39
26,26.01,2026-09-20 05:08:05,240.01,6253.42,1575,83,240,90.0,90.0,90.0,342.36,30.81,8.49,-4.39
27,27.01,2026-09-20 05:08:06,240.05,6493.51,1575,83,240,90.0,90.0,90.0,342.36,30.81,8.49,-4.39
