second,elapsed_s,timestamp,power_w,cum_energy_j,gpu_clock_mhz,gpu_temp_c,power_cap_w,target_ai,true_ai,achieved_ai,achieved_bw_gbs,achieved_tflops,perf_deg_pct,energy_saved_pct
1,1.0,2026-09-20 05:09:30,238.47,238.5,1425,82,230,90.0,90.0,90.0,328.16,29.53,13.18,-4.32
2,2.0,2026-09-20 05:09:31,229.93,468.47,1470,82,230,90.0,90.0,90.0,328.16,29.53,13.18,-4.32
3,3.0,2026-09-20 05:09:32,229.84,698.35,1470,82,230,90.0,90.0,90.0,328.16,29.53,13.18,-4.32
4,4.0,2026-09-20 05:09:33,229.91,928.3,1485,82,230,90.0,90.0,90.0,328.16,29.53,13.18,-4.32
5,5.0,2026-09-20 05:09:34,229.93,1158.3,1485,82,230,90.0,90.0,90.0,328.16,29.53,13.18,-4.32
6,6.0,2026-09-20 05:09:35,229.9,1388.24,1485,82,230,90.0,90.0,90.0,328.16,29.53,13.18,-4.32
7,7.0,2026-09-20 05:09:36,229.97,1618.27,1485,82,230,90.0,90.0,90.0,328.16,29.53,13.18,-4.32
8,8.0,2026-09-20 05:09:37,229.91,1848.22,1500,82,230,90.0,90.0,90.0,328.16,29.53,13.18,-4.32
9,9.0,2026-09-20 05:09:38,229.97,2078.24,1500,82,230,90.0,90.0,90.0,328.16,29.53,13.18,-4.32
10,10.0,2026-09-20 05:09:39,230.01,2308.29,1500,82,230,90.0,90.0,90.0,328.16,29.53,13.18,-4.32
11,11.0,2026-09-20 05:09:40,230.0,2538.33,1500,82,230,90.0,90.0,90.0,328.16,29.53,13.18,-4.32
12,12.0,2026-09-20 05:09:41,230.03,2768.41,1500,82,230,90.0,90.0,90.0,328.16,29.53,13.18,-4.32
13,13.0,2026-09-20 05:09:42,230.07,2998.53,1500,82,230,90.0,90.0,90.0,328.16,29.53,13.18,-4.32
14,14.0,2026-09-20 05:09:43,230.06,3228.65,1500,82,230,90.0,90.0,90.0,328.16,29.53,13.18,-4.32
15,15.0,2026-09-20 05:09:44,230.02,3458.7,1500,82,230,90.0,90.0,90.0,328.16,29.53,13.18,-4.32
16,16.0,2026-09-20 05:09:45,230.04,3688.79,1515,82,230,90.0,90.0,90.0,328.16,29.53,13.18,-4.32
17,17.0,2026-09-20 05:09:46,230.04,3918.87,1515,82,230,90.0,90.0,90.0,328.16,29.53,13.18,-4.32
18,18.0,2026-09-20 05:09:47,230.04,4148.95,1515,82,230,90.0,90.0,90.0,328.16,29.53,13.18,-4.32
19,19.0,2026-09-20 05:09:48,230.05,4379.03,1515,82,230,90.0,90.0,90.0,328.16,29.53,13.18,-4.32
20,20.0,2026-09-20 05:09:49,230.09,4609.16,1500,82,230,90.0,90.0,90.0,328.16,29.53,13.18,-4.32
21,21.0,2026-09-20 05:09:50,230.07,4839.27,1515,82,230,90.0,90.0,90.0,328.16,29.53,13.18,-4.32
22,22.0,2026-09-20 05:09:51,230.05,5069.37,1500,82,230,90.0,90.0,90.0,328.16,29.53,13.18,-4.32
23,23.0,2026-09-20 05:09:52,230.01,5299.42,1500,82,230,90.0,90.0,90.0,328.16,29.53,13.18,-4.32
