second,elapsed_s,timestamp,power_w,cum_energy_j,gpu_clock_mhz,gpu_temp_c,power_cap_w,target_ai,true_ai,achieved_ai,achieved_bw_gbs,achieved_tflops,perf_deg_pct,energy_saved_pct
1,1.0,2026-09-20 05:11:23,227.95,227.98,1500,81,220,90.0,90.0,90.0,309.62,27.87,19.96,-5.95
2,2.0,2026-09-20 05:11:24,220.81,448.85,1485,81,220,90.0,90.0,90.0,309.62,27.87,19.96,-5.95
3,3.0,2026-09-20 05:11:25,220.78,669.67,1470,81,220,90.0,90.0,90.0,309.62,27.87,19.96,-5.95
4,4.0,2026-09-20 05:11:26,220.58,890.3,1455,81,220,90.0,90.0,90.0,309.62,27.87,19.96,-5.95
5,5.0,2026-09-20 05:11:27,220.48,1110.82,1440,81,220,90.0,90.0,90.0,309.62,27.87,19.96,-5.95
6,6.0,2026-09-20 05:11:28,220.33,1331.21,1440,81,220,90.0,90.0,90.0,309.62,27.87,19.96,-5.95
7,7.0,2026-09-20 05:11:29,220.28,1551.56,1440,81,220,90.0,90.0,90.0,309.62,27.87,19.96,-5.95
8,8.0,2026-09-20 05:11:30,220.21,1771.83,1425,81,220,90.0,90.0,90.0,309.62,27.87,19.96,-5.95
9,9.0,2026-09-20 05:11:31,220.15,1992.04,1425,81,220,90.0,90.0,90.0,309.62,27.87,19.96,-5.95
10,10.0,2026-09-20 05:11:32,220.15,2212.26,1425,81,220,90.0,90.0,90.0,309.62,27.87,19.96,-5.95
11,11.0,2026-09-20 05:11:33,220.12,2432.44,1425,81,220,90.0,90.0,90.0,309.62,27.87,19.96,-5.95
12,12.0,2026-09-20 05:11:34,220.17,2652.65,1425,81,220,90.0,90.0,90.0,309.62,27.87,19.96,-5.95
13,13.0,2026-09-20 05:11:35,220.15,2872.84,1410,81,220,90.0,90.0,90.0,309.62,27.87,19.96,-5.95
14,14.0,2026-09-20 05:11:36,220.09,3092.99,1410,81,220,90.0,90.0,90.0,309.62,27.87,19.96,-5.95
15,15.0,2026-09-20 05:11:37,220.0,3313.04,1425,81,220,90.0,90.0,90.0,309.62,27.87,19.96,-5.95
16,16.0,2026-09-20 05:11:38,220.05,3533.14,1425,81,220,90.0,90.0,90.0,309.62,27.87,19.96,-5.95
17,17.0,2026-09-20 05:11:39,220.11,3753.31,1410,81,220,90.0,90.0,90.0,309.62,27.87,19.96,-5.95
18,18.0,2026-09-20 05:11:40,220.15,3973.52,1425,81,220,90.0,90.0,90.0,309.62,27.87,19.96,-5.95
19,19.0,2026-09-20 05:11:41,220.06,4193.61,1410,81,220,90.0,90.0,90.0,309.62,27.87,19.96,-5.95
20,20.0,2026-09-20 05:11:42,220.1,4413.76,1410,81,220,90.0,90.0,90.0,309.62,27.87,19.96,-5.95
21,21.0,2026-09-20 05:11:43,220.07,4633.86,1410,81,220,90.0,90.0,90.0,309.62,27.87,19.96,-5.95
22,22.01,2026-09-20 05:11:44,220.0,4853.91,1425,81,220,90.0,90.0,90.0,309.62,27.87,19.96,-5.95
23,23.01,2026-09-20 05:11:45,220.03,5073.99,1425,81,220,90.0,90.0,90.0,309.62,27.87,19.96,-5.95
24,24.01,2026-09-20 05:11:46,220.07,5294.12,1410,81,220,90.0,90.0,90.0,309.62,27.87,19.96,-5.95
25,25.01,2026-09-20 05:11:47,220.1,5514.26,1425,81,220,90.0,90.0,90.0,309.62,27.87,19.96,-5.95
26,26.01,2026-09-20 05:11:48,220.07,5734.39,1425,81,220,90.0,90.0,90.0,309.62,27.87,19.96,-5.95
27,27.01,2026-09-20 05:11:49,220.09,5954.53,1410,81,220,90.0,90.0,90.0,309.62,27.87,19.96,-5.95
28,28.01,2026-09-20 05:11:50,220.1,6174.68,1410,81,220,90.0,90.0,90.0,309.62,27.87,19.96,-5.95
29,29.01,2026-09-20 05:11:51,220.07,6394.79,1410,81,220,90.0,90.0,90.0,309.62,27.87,19.96,-5.95
30,30.01,2026-09-20 05:11:52,220.08,6614.91,1410,81,220,90.0,90.0,90.0,309.62,27.87,19.96,-5.95
31,31.01,2026-09-20 05:11:53,220.07,6835.04,1410,81,220,90.0,90.0,90.0,309.62,27.87,19.96,-5.95
32,32.01,2026-09-20 05:11:54,220.05,7055.13,1425,81,220,90.0,90.0,90.0,309.62,27.87,19.96,-5.95
33,33.01,2026-09-20 05:11:55,220.07,7275.24,1425,81,220,90.0,90.0,90.0,309.62,27.87,19.96,-5.95
34,34.01,2026-09-20 05:11:56,220.05,7495.34,1425,81,220,90.0,90.0,90.0,309.62,27.87,19.96,-5.95
35,35.01,2026-09-20 05:11:57,220.08,7715.49,1425,81,220,90.0,90.0,90.0,309.62,27.87,19.96,-5.95
36,36.01,2026-09-20 05:11:58,220.13,7935.68,1425,81,220,90.0,90.0,90.0,309.62,27.87,19.96,-5.95
37,37.01,2026-09-20 05:11:59,220.15,8155.89,1410,81,220,90.0,90.0,90.0,309.62,27.87,19.96,-5.95
38,38.01,2026-09-20 05:12:00,220.07,8376.01,1410,81,220,90.0,90.0,90.0,309.62,27.87,19.96,-5.95
39,39.01,2026-09-20 05:12:01,220.04,8596.09,1425,81,220,90.0,90.0,90.0,309.62,27.87,19.96,-5.95
40,40.01,2026-09-20 05:12:02,220.07,8816.22,1410,81,220,90.0,90.0,90.0,309.62,27.87,19.96,-5.95
41,41.01,2026-09-20 05:12:03,220.12,9036.38,1410,81,220,90.0,90.0,90.0,309.62,27.87,19.96,-5.95
42,42.01,2026-09-20 05:12:04,220.14,9256.56,1410,81,220,90.0,90.0,90.0,309.62,27.87,19.96,-5.95
43,43.01,2026-09-20 05:12:05,220.09,9476.73,1425,81,220,90.0,90.0,90.0,309.62,27.87,19.96,-5.95
44,44.01,2026-09-20 05:12:06,220.05,9696.82,1425,81,220,90.0,90.0,90.0,309.62,27.87,19.96,-5.95
45,45.01,2026-09-20 05:12:07,220.11,9916.98,1425,81,220,90.0,90.0,90.0,309.62,27.87,19.96,-5.95
46,46.01,2026-09-20 05:12:08,220.11,10137.13,1425,81,220,90.0,90.0,90.0,309.62,27.87,19.96,-5.95
