timestamp, power.draw [W], clocks.current.graphics [MHz], clocks.current.sm [MHz], clocks.current.memory [MHz], temperature.gpu, utilization.gpu [%], utilization.memory [%], memory.used [MiB], memory.total [MiB], pstate, pcie.link.gen.gpucurrent, pcie.link.width.current
2026/04/19 07:06:45.461, 10.40, 1185, 1185, 7001, 51, 0, 0, 0, 6141, P3, 4, 8
2026/04/19 07:06:45.573, 10.40, 1185, 1185, 7001, 51, 0, 0, 0, 6141, P3, 4, 8
2026/04/19 07:06:45.683, 10.40, 1185, 1185, 7001, 51, 0, 0, 0, 6141, P3, 4, 8
2026/04/19 07:06:45.793, 1.20, 2130, 2130, 8000, 61, 0, 0, 0, 6141, P3, 4, 8
2026/04/19 07:06:46.392, 9.59, 1185, 1185, 7001, 51, 0, 0, 0, 6141, P3, 4, 8
2026/04/19 07:06:46.502, 9.59, 1185, 1185, 7001, 51, 0, 0, 0, 6141, P3, 4, 8
2026/04/19 07:06:46.610, 9.59, 1185, 1185, 7001, 51, 0, 0, 0, 6141, P3, 4, 8
2026/04/19 07:06:46.722, 1.20, 2130, 2130, 8000, 61, 0, 0, 0, 6141, P0, 4, 8
2026/04/19 07:06:47.257, 10.08, 1185, 1185, 7001, 51, 0, 0, 0, 6141, P3, 4, 8
2026/04/19 07:06:47.369, 10.08, 1185, 1185, 7001, 51, 0, 0, 33, 6141, P3, 4, 8
2026/04/19 07:06:47.478, 10.08, 1185, 1185, 7001, 51, 0, 0, 1017, 6141, P3, 4, 8
2026/04/19 07:06:47.588, 10.08, 1185, 1185, 7001, 51, 0, 0, 1017, 6141, P3, 4, 8
2026/04/19 07:06:47.697, 10.08, 1185, 1185, 7001, 51, 0, 0, 1017, 6141, P3, 4, 8
2026/04/19 07:06:47.808, 21.98, 1185, 1185, 8001, 55, 0, 0, 1017, 6141, P0, 4, 8
2026/04/19 07:06:47.919, 21.98, 1185, 1185, 8001, 55, 0, 0, 1017, 6141, P0, 4, 8
2026/04/19 07:06:48.028, 21.98, 1185, 1185, 8001, 55, 0, 0, 1017, 6141, P0, 4, 8
2026/04/19 07:06:48.139, 21.98, 1185, 1185, 8001, 55, 0, 0, 1017, 6141, P0, 4, 8
2026/04/19 07:06:48.248, 28.94, 1185, 1185, 8001, 56, 100, 23, 1017, 6141, P0, 4, 8
2026/04/19 07:06:48.359, 28.94, 1185, 1185, 8001, 56, 100, 23, 1017, 6141, P0, 4, 8
2026/04/19 07:06:48.470, 28.94, 1185, 1185, 8001, 56, 100, 23, 1017, 6141, P0, 4, 8
2026/04/19 07:06:48.580, 28.94, 1185, 1185, 8001, 56, 100, 23, 1017, 6141, P0, 4, 8
2026/04/19 07:06:48.690, 28.94, 1185, 1185, 8001, 56, 100, 23, 1017, 6141, P0, 4, 8
2026/04/19 07:06:48.801, 34.76, 1185, 1185, 7001, 56, 100, 23, 1017, 6141, P3, 4, 8
2026/04/19 07:06:48.910, 34.76, 1185, 1185, 7001, 56, 100, 23, 1017, 6141, P3, 4, 8
2026/04/19 07:06:49.019, 34.76, 1185, 1185, 7001, 56, 100, 23, 1017, 6141, P3, 4, 8
2026/04/19 07:06:49.128, 34.76, 1185, 1185, 7001, 56, 100, 23, 1017, 6141, P3, 4, 8
2026/04/19 07:06:49.237, 33.36, 1185, 1185, 7001, 56, 100, 27, 1017, 6141, P3, 4, 8
2026/04/19 07:06:49.347, 33.36, 1185, 1185, 7001, 56, 100, 27, 1017, 6141, P3, 4, 8
2026/04/19 07:06:49.457, 33.36, 1185, 1185, 7001, 56, 100, 27, 1017, 6141, P3, 4, 8
2026/04/19 07:06:49.568, 33.36, 1185, 1185, 7001, 56, 100, 27, 1017, 6141, P3, 4, 8
2026/04/19 07:06:49.679, 33.36, 1185, 1185, 7001, 56, 100, 27, 1017, 6141, P3, 4, 8
2026/04/19 07:06:49.788, 32.72, 1185, 1185, 7001, 56, 100, 27, 1017, 6141, P3, 4, 8
2026/04/19 07:06:49.897, 32.72, 1185, 1185, 7001, 56, 100, 27, 1017, 6141, P3, 4, 8
2026/04/19 07:06:50.008, 32.72, 1185, 1185, 7001, 56, 100, 27, 1017, 6141, P3, 4, 8
2026/04/19 07:06:50.118, 32.72, 1185, 1185, 7001, 56, 100, 27, 1017, 6141, P3, 4, 8
2026/04/19 07:06:50.229, 32.72, 1185, 1185, 7001, 56, 100, 27, 1017, 6141, P3, 4, 8
2026/04/19 07:06:50.338, 32.72, 1185, 1185, 7001, 56, 100, 27, 1017, 6141, P3, 4, 8
2026/04/19 07:06:50.447, 32.72, 1185, 1185, 7001, 56, 100, 27, 1017, 6141, P3, 4, 8
2026/04/19 07:06:50.557, 32.72, 1185, 1185, 7001, 56, 100, 27, 1017, 6141, P3, 4, 8
2026/04/19 07:06:50.666, 32.72, 1185, 1185, 7001, 56, 100, 27, 1017, 6141, P3, 4, 8
2026/04/19 07:06:50.776, 32.71, 1185, 1185, 7001, 56, 100, 27, 1017, 6141, P3, 4, 8
2026/04/19 07:06:50.884, 32.71, 1185, 1185, 7001, 56, 100, 27, 1017, 6141, P3, 4, 8
2026/04/19 07:06:50.992, 32.71, 1185, 1185, 7001, 56, 100, 27, 1017, 6141, P3, 4, 8
2026/04/19 07:06:51.102, 32.71, 1185, 1185, 7001, 56, 100, 27, 1017, 6141, P3, 4, 8
2026/04/19 07:06:51.212, 32.71, 1185, 1185, 7001, 56, 100, 27, 1017, 6141, P3, 4, 8
2026/04/19 07:06:51.322, 32.73, 1185, 1185, 7001, 56, 100, 26, 1017, 6141, P3, 4, 8
2026/04/19 07:06:51.432, 32.73, 1185, 1185, 7001, 56, 100, 26, 1017, 6141, P3, 4, 8
2026/04/19 07:06:51.541, 32.73, 1185, 1185, 7001, 56, 100, 26, 1017, 6141, P3, 4, 8
2026/04/19 07:06:51.651, 32.73, 1185, 1185, 7001, 56, 100, 26, 1017, 6141, P3, 4, 8
2026/04/19 07:06:51.762, 32.72, 1185, 1185, 7001, 56, 100, 26, 1017, 6141, P3, 4, 8
2026/04/19 07:06:51.871, 32.72, 1185, 1185, 7001, 56, 100, 26, 1017, 6141, P3, 4, 8
2026/04/19 07:06:51.981, 32.72, 1185, 1185, 7001, 56, 100, 26, 1017, 6141, P3, 4, 8
2026/04/19 07:06:52.091, 32.72, 1185, 1185, 7001, 56, 100, 26, 1017, 6141, P3, 4, 8
2026/04/19 07:06:52.200, 32.72, 1185, 1185, 7001, 56, 100, 26, 1017, 6141, P3, 4, 8
2026/04/19 07:06:52.311, 32.72, 1185, 1185, 7001, 56, 100, 26, 1017, 6141, P3, 4, 8
2026/04/19 07:06:52.422, 32.72, 1185, 1185, 7001, 56, 100, 26, 1017, 6141, P3, 4, 8
2026/04/19 07:06:52.532, 32.72, 1185, 1185, 7001, 56, 100, 26, 1017, 6141, P3, 4, 8
2026/04/19 07:06:52.641, 32.72, 1185, 1185, 7001, 56, 100, 26, 1017, 6141, P3, 4, 8
2026/04/19 07:06:52.753, 32.71, 1185, 1185, 7001, 56, 100, 26, 1017, 6141, P3, 4, 8
2026/04/19 07:06:52.862, 32.71, 1185, 1185, 7001, 56, 100, 26, 1017, 6141, P3, 4, 8
2026/04/19 07:06:52.970, 32.71, 1185, 1185, 7001, 56, 100, 26, 1017, 6141, P3, 4, 8
2026/04/19 07:06:53.082, 32.71, 1185, 1185, 7001, 56, 100, 26, 1017, 6141, P3, 4, 8
2026/04/19 07:06:53.191, 32.71, 1185, 1185, 7001, 56, 100, 26, 1017, 6141, P3, 4, 8
2026/04/19 07:06:53.301, 32.72, 1185, 1185, 7001, 56, 100, 27, 1017, 6141, P3, 4, 8
2026/04/19 07:06:53.412, 32.72, 1185, 1185, 7001, 56, 100, 27, 1017, 6141, P3, 4, 8
2026/04/19 07:06:53.522, 32.72, 1185, 1185, 7001, 56, 100, 27, 1017, 6141, P3, 4, 8
2026/04/19 07:06:53.633, 32.72, 1185, 1185, 7001, 56, 100, 27, 1017, 6141, P3, 4, 8
2026/04/19 07:06:53.744, 32.72, 1185, 1185, 7001, 56, 100, 27, 1017, 6141, P3, 4, 8
2026/04/19 07:06:53.853, 32.72, 1185, 1185, 7001, 56, 100, 27, 1017, 6141, P3, 4, 8
2026/04/19 07:06:53.962, 32.72, 1185, 1185, 7001, 56, 100, 27, 1017, 6141, P3, 4, 8
2026/04/19 07:06:54.074, 32.72, 1185, 1185, 7001, 56, 100, 27, 1017, 6141, P3, 4, 8
2026/04/19 07:06:54.184, 32.72, 1185, 1185, 7001, 56, 100, 27, 1017, 6141, P3, 4, 8
2026/04/19 07:06:54.294, 32.74, 1185, 1185, 7001, 56, 100, 27, 1017, 6141, P3, 4, 8
2026/04/19 07:06:54.405, 32.74, 1185, 1185, 7001, 56, 100, 27, 1017, 6141, P3, 4, 8
2026/04/19 07:06:54.515, 32.74, 1185, 1185, 7001, 56, 100, 27, 1017, 6141, P3, 4, 8
2026/04/19 07:06:54.626, 32.74, 1185, 1185, 7001, 56, 100, 27, 1017, 6141, P3, 4, 8
2026/04/19 07:06:54.735, 32.75, 1185, 1185, 7001, 56, 100, 27, 1017, 6141, P3, 4, 8
2026/04/19 07:06:54.845, 32.75, 1185, 1185, 7001, 56, 100, 27, 1017, 6141, P3, 4, 8
2026/04/19 07:06:54.956, 32.75, 1185, 1185, 7001, 56, 100, 27, 1017, 6141, P3, 4, 8
2026/04/19 07:06:55.068, 32.75, 1185, 1185, 7001, 56, 100, 27, 1017, 6141, P3, 4, 8
2026/04/19 07:06:55.176, 32.75, 1185, 1185, 7001, 56, 100, 27, 1017, 6141, P3, 4, 8
2026/04/19 07:06:55.287, 32.76, 1185, 1185, 7001, 56, 100, 26, 1017, 6141, P3, 4, 8
2026/04/19 07:06:55.397, 32.76, 1185, 1185, 7001, 56, 100, 26, 1017, 6141, P3, 4, 8
2026/04/19 07:06:55.507, 32.76, 1185, 1185, 7001, 56, 100, 26, 1017, 6141, P3, 4, 8
2026/04/19 07:06:55.618, 32.76, 1185, 1185, 7001, 56, 100, 26, 1017, 6141, P3, 4, 8
2026/04/19 07:06:55.729, 32.76, 1185, 1185, 7001, 56, 100, 26, 1017, 6141, P3, 4, 8
2026/04/19 07:06:55.838, 32.75, 1185, 1185, 7001, 56, 100, 26, 1017, 6141, P3, 4, 8
2026/04/19 07:06:55.948, 32.75, 1185, 1185, 7001, 56, 100, 26, 1017, 6141, P3, 4, 8
2026/04/19 07:06:56.058, 32.75, 1185, 1185, 7001, 56, 100, 26, 1017, 6141, P3, 4, 8
2026/04/19 07:06:56.169, 32.75, 1185, 1185, 7001, 56, 100, 26, 1017, 6141, P3, 4, 8
2026/04/19 07:06:56.279, 32.75, 1185, 1185, 7001, 56, 100, 26, 1017, 6141, P3, 4, 8
2026/04/19 07:06:56.389, 32.75, 1185, 1185, 7001, 56, 100, 26, 1017, 6141, P3, 4, 8
2026/04/19 07:06:56.499, 32.75, 1185, 1185, 7001, 56, 100, 26, 1017, 6141, P3, 4, 8
2026/04/19 07:06:56.608, 32.75, 1185, 1185, 7001, 56, 100, 26, 1017, 6141, P3, 4, 8
2026/04/19 07:06:56.720, 32.75, 1185, 1185, 7001, 56, 100, 26, 1017, 6141, P3, 4, 8
2026/04/19 07:06:56.831, 32.75, 1185, 1185, 7001, 56, 100, 26, 1017, 6141, P3, 4, 8
2026/04/19 07:06:56.940, 32.75, 1185, 1185, 7001, 56, 100, 26, 1017, 6141, P3, 4, 8
2026/04/19 07:06:57.052, 32.75, 1185, 1185, 7001, 56, 100, 26, 1017, 6141, P3, 4, 8
2026/04/19 07:06:57.163, 32.75, 1185, 1185, 7001, 56, 100, 26, 1017, 6141, P3, 4, 8
2026/04/19 07:06:57.274, 32.74, 1185, 1185, 7001, 56, 100, 27, 1017, 6141, P3, 4, 8
2026/04/19 07:06:57.383, 32.74, 1185, 1185, 7001, 56, 100, 27, 1017, 6141, P3, 4, 8
2026/04/19 07:06:57.494, 32.74, 1185, 1185, 7001, 56, 100, 27, 1017, 6141, P3, 4, 8
2026/04/19 07:06:57.604, 32.74, 1185, 1185, 7001, 56, 100, 27, 1017, 6141, P3, 4, 8
2026/04/19 07:06:57.714, 32.74, 1185, 1185, 7001, 56, 100, 27, 1017, 6141, P3, 4, 8
2026/04/19 07:06:57.825, 32.73, 1185, 1185, 7001, 56, 100, 27, 1017, 6141, P3, 4, 8
2026/04/19 07:06:57.933, 32.73, 1185, 1185, 7001, 56, 100, 27, 1017, 6141, P3, 4, 8
2026/04/19 07:06:58.043, 32.73, 1185, 1185, 7001, 56, 100, 27, 1017, 6141, P3, 4, 8
2026/04/19 07:06:58.154, 32.73, 1185, 1185, 7001, 56, 100, 27, 1017, 6141, P3, 4, 8
2026/04/19 07:06:58.263, 32.74, 1185, 1185, 7001, 56, 100, 27, 1017, 6141, P3, 4, 8
2026/04/19 07:06:58.373, 32.74, 1185, 1185, 7001, 56, 100, 27, 1017, 6141, P3, 4, 8
2026/04/19 07:06:58.485, 32.74, 1185, 1185, 7001, 56, 100, 27, 1017, 6141, P3, 4, 8
2026/04/19 07:06:58.594, 32.74, 1185, 1185, 7001, 56, 100, 27, 1017, 6141, P3, 4, 8
2026/04/19 07:06:58.705, 32.74, 1185, 1185, 7001, 56, 100, 27, 1017, 6141, P3, 4, 8
2026/04/19 07:06:58.816, 32.75, 1185, 1185, 7001, 56, 100, 27, 1017, 6141, P3, 4, 8
2026/04/19 07:06:58.925, 32.75, 1185, 1185, 7001, 56, 100, 27, 1017, 6141, P3, 4, 8
2026/04/19 07:06:59.036, 32.75, 1185, 1185, 7001, 56, 100, 27, 1017, 6141, P3, 4, 8
2026/04/19 07:06:59.147, 32.75, 1185, 1185, 7001, 56, 100, 27, 1017, 6141, P3, 4, 8
2026/04/19 07:06:59.255, 32.76, 1185, 1185, 7001, 56, 100, 27, 1017, 6141, P3, 4, 8
2026/04/19 07:06:59.366, 32.76, 1185, 1185, 7001, 56, 100, 27, 1017, 6141, P3, 4, 8
2026/04/19 07:06:59.476, 32.76, 1185, 1185, 7001, 56, 100, 27, 1017, 6141, P3, 4, 8
2026/04/19 07:06:59.585, 32.76, 1185, 1185, 7001, 56, 100, 27, 1017, 6141, P3, 4, 8
2026/04/19 07:06:59.696, 32.76, 1185, 1185, 7001, 56, 100, 27, 1017, 6141, P3, 4, 8
2026/04/19 07:06:59.807, 32.76, 1185, 1185, 7001, 56, 100, 27, 1017, 6141, P3, 4, 8
2026/04/19 07:06:59.916, 32.76, 1185, 1185, 7001, 56, 100, 27, 1017, 6141, P3, 4, 8
2026/04/19 07:07:00.025, 32.76, 1185, 1185, 7001, 56, 100, 27, 1017, 6141, P3, 4, 8
2026/04/19 07:07:00.135, 32.76, 1185, 1185, 7001, 56, 100, 27, 1017, 6141, P3, 4, 8
2026/04/19 07:07:00.245, 32.78, 1185, 1185, 7001, 56, 100, 26, 1017, 6141, P3, 4, 8
2026/04/19 07:07:00.355, 32.78, 1185, 1185, 7001, 56, 100, 26, 1017, 6141, P3, 4, 8
2026/04/19 07:07:00.466, 32.78, 1185, 1185, 7001, 56, 100, 26, 1017, 6141, P3, 4, 8
2026/04/19 07:07:00.576, 32.78, 1185, 1185, 7001, 56, 100, 26, 1017, 6141, P3, 4, 8
2026/04/19 07:07:00.685, 32.78, 1185, 1185, 7001, 56, 100, 26, 1017, 6141, P3, 4, 8
2026/04/19 07:07:00.795, 32.77, 1185, 1185, 7001, 56, 100, 26, 1017, 6141, P3, 4, 8
