timestamp, power.draw [W], clocks.current.graphics [MHz], clocks.current.sm [MHz], clocks.current.memory [MHz], temperature.gpu, utilization.gpu [%], utilization.memory [%], memory.used [MiB], memory.total [MiB], pstate, pcie.link.gen.gpucurrent, pcie.link.width.current
2026/04/19 05:29:18.418, 12.45, 2505, 2505, 7001, 60, 0, 0, 0, 6141, P3, 4, 8
2026/04/19 05:29:18.527, 12.45, 2505, 2505, 7001, 60, 0, 0, 0, 6141, P3, 4, 8
2026/04/19 05:29:18.637, 12.45, 2505, 2505, 7001, 60, 0, 0, 0, 6141, P3, 4, 8
2026/04/19 05:29:18.746, 12.45, 2505, 2505, 7001, 60, 0, 0, 0, 6141, P3, 4, 8
2026/04/19 05:29:18.856, 1.20, 2505, 2130, 8000, 70, 0, 0, 0, 6141, P3, 4, 8
2026/04/19 05:29:19.438, 12.60, 2505, 2505, 7001, 60, 0, 0, 0, 6141, P3, 4, 8
2026/04/19 05:29:19.547, 12.60, 2505, 2505, 7001, 60, 0, 0, 0, 6141, P3, 4, 8
2026/04/19 05:29:19.657, 12.60, 2505, 2505, 7001, 60, 0, 0, 0, 6141, P3, 4, 8
2026/04/19 05:29:19.767, 1.20, 2130, 2130, 8000, 70, 0, 0, 0, 6141, P3, 4, 8
2026/04/19 05:29:20.333, 13.35, 2505, 2505, 7001, 60, 0, 0, 0, 6141, P3, 4, 8
2026/04/19 05:29:20.442, 13.35, 2505, 2505, 7001, 60, 0, 0, 307, 6141, P3, 4, 8
2026/04/19 05:29:20.552, 13.35, 2505, 2505, 7001, 60, 0, 0, 1017, 6141, P3, 4, 8
2026/04/19 05:29:20.662, 13.35, 2505, 2505, 7001, 60, 0, 0, 1017, 6141, P3, 4, 8
2026/04/19 05:29:20.771, 13.35, 2505, 2505, 7001, 60, 0, 0, 1017, 6141, P3, 4, 8
2026/04/19 05:29:20.881, 48.30, 1890, 1890, 8001, 72, 0, 0, 1017, 6141, P0, 4, 8
2026/04/19 05:29:20.990, 48.30, 1890, 1890, 8001, 72, 0, 0, 1017, 6141, P0, 4, 8
2026/04/19 05:29:21.101, 48.30, 1890, 1890, 8001, 72, 0, 0, 1017, 6141, P0, 4, 8
2026/04/19 05:29:21.211, 48.30, 1890, 1890, 8001, 72, 0, 0, 1017, 6141, P0, 4, 8
2026/04/19 05:29:21.319, 60.10, 1890, 1890, 8001, 73, 100, 37, 1017, 6141, P0, 4, 8
2026/04/19 05:29:21.428, 60.10, 1890, 1890, 8001, 73, 100, 37, 1017, 6141, P0, 4, 8
2026/04/19 05:29:21.539, 60.10, 1890, 1890, 8001, 73, 100, 37, 1017, 6141, P0, 4, 8
2026/04/19 05:29:21.649, 60.10, 1890, 1890, 8001, 73, 100, 37, 1017, 6141, P0, 4, 8
2026/04/19 05:29:21.759, 60.10, 1890, 1890, 8001, 73, 100, 37, 1017, 6141, P0, 4, 8
2026/04/19 05:29:21.870, 70.50, 1830, 1830, 8001, 73, 100, 37, 1017, 6141, P0, 4, 8
2026/04/19 05:29:21.981, 70.50, 1830, 1830, 8001, 73, 100, 37, 1017, 6141, P0, 4, 8
2026/04/19 05:29:22.091, 70.50, 1830, 1830, 8001, 73, 100, 37, 1017, 6141, P0, 4, 8
