timestamp, power.draw [W], clocks.current.graphics [MHz], clocks.current.sm [MHz], clocks.current.memory [MHz], temperature.gpu, utilization.gpu [%], utilization.memory [%], memory.used [MiB], memory.total [MiB], pstate, pcie.link.gen.gpucurrent, pcie.link.width.current
2026/04/19 05:59:40.411, 57.57, 2445, 2445, 8001, 66, 100, 36, 0, 6141, P0, 4, 8
2026/04/19 05:59:40.521, 57.57, 2445, 2445, 8001, 66, 100, 36, 0, 6141, P0, 4, 8
2026/04/19 05:59:40.631, 57.57, 2445, 2445, 8001, 66, 100, 36, 0, 6141, P0, 4, 8
2026/04/19 05:59:40.739, 1.20, 2130, 2130, 8000, 70, 0, 0, 0, 6141, P3, 4, 8
2026/04/19 05:59:41.368, 12.48, 2445, 2445, 7001, 62, 0, 0, 0, 6141, P3, 4, 8
2026/04/19 05:59:41.478, 12.48, 2445, 2445, 7001, 62, 0, 0, 0, 6141, P3, 4, 8
2026/04/19 05:59:41.588, 12.48, 2445, 2445, 7001, 62, 0, 0, 0, 6141, P3, 4, 8
2026/04/19 05:59:41.699, 1.20, 2130, 2130, 7000, 70, 0, 0, 0, 6141, P3, 4, 8
2026/04/19 05:59:42.249, 12.02, 2445, 2445, 7001, 62, 0, 0, 0, 6141, P3, 4, 8
2026/04/19 05:59:42.358, 12.02, 2445, 2445, 7001, 62, 0, 0, 0, 6141, P3, 4, 8
2026/04/19 05:59:42.468, 12.02, 2445, 2445, 7001, 62, 0, 0, 0, 6141, P3, 4, 8
2026/04/19 05:59:42.578, 1.20, 2130, 2130, 8000, 70, 0, 0, 0, 6141, P3, 4, 8
2026/04/19 05:59:43.159, 13.53, 2445, 2445, 7001, 62, 0, 0, 0, 6141, P3, 4, 8
2026/04/19 05:59:43.268, 13.53, 2445, 2445, 7001, 62, 0, 0, 761, 6141, P3, 4, 8
2026/04/19 05:59:43.379, 13.53, 2445, 2445, 7001, 62, 0, 0, 1017, 6141, P3, 4, 8
2026/04/19 05:59:43.489, 13.53, 2445, 2445, 7001, 62, 0, 0, 1017, 6141, P3, 4, 8
