second,elapsed_s,timestamp,power_w,cum_energy_j,gpu_clock_mhz,gpu_temp_c,power_cap_w,target_ai,true_ai,achieved_ai,achieved_bw_gbs,achieved_tflops,perf_deg_pct,energy_saved_pct
1,1.0,2026-09-18 18:23:47,137.99,138.01,465,68,140,20.0,20.0,20.0,309.8,6.2,51.15,15.18
2,2.0,2026-09-18 18:23:48,138.39,276.44,240,68,140,20.0,20.0,20.0,309.8,6.2,51.15,15.18
3,3.0,2026-09-18 18:23:49,138.67,415.13,645,68,140,20.0,20.0,20.0,309.8,6.2,51.15,15.18
4,4.0,2026-09-18 18:23:50,138.93,554.09,510,68,140,20.0,20.0,20.0,309.8,6.2,51.15,15.18
5,5.0,2026-09-18 18:23:51,138.58,692.7,285,68,140,20.0,20.0,20.0,309.8,6.2,51.15,15.18
6,6.0,2026-09-18 18:23:52,139.0,831.74,645,68,140,20.0,20.0,20.0,309.8,6.2,51.15,15.18
7,7.0,2026-09-18 18:23:53,139.33,971.09,525,68,140,20.0,20.0,20.0,309.8,6.2,51.15,15.18
8,8.0,2026-09-18 18:23:54,138.97,1110.09,360,68,140,20.0,20.0,20.0,309.8,6.2,51.15,15.18
9,9.0,2026-09-18 18:23:55,139.4,1249.52,600,68,140,20.0,20.0,20.0,309.8,6.2,51.15,15.18
10,10.0,2026-09-18 18:23:56,139.8,1389.35,525,68,140,20.0,20.0,20.0,309.8,6.2,51.15,15.18
11,11.0,2026-09-18 18:23:57,139.59,1528.97,420,68,140,20.0,20.0,20.0,309.8,6.2,51.15,15.18
12,12.0,2026-09-18 18:23:58,139.77,1668.76,570,68,140,20.0,20.0,20.0,309.8,6.2,51.15,15.18
13,13.0,2026-09-18 18:23:59,139.93,1808.73,570,68,140,20.0,20.0,20.0,309.8,6.2,51.15,15.18
14,14.0,2026-09-18 18:24:00,139.75,1948.52,540,68,140,20.0,20.0,20.0,309.8,6.2,51.15,15.18
15,15.0,2026-09-18 18:24:01,139.8,2088.35,435,68,140,20.0,20.0,20.0,309.8,6.2,51.15,15.18
16,16.0,2026-09-18 18:24:02,139.92,2228.3,555,68,140,20.0,20.0,20.0,309.8,6.2,51.15,15.18
