second,elapsed_s,timestamp,power_w,cum_energy_j,gpu_clock_mhz,gpu_temp_c,power_cap_w,target_ai,true_ai,achieved_ai,achieved_bw_gbs,achieved_tflops,perf_deg_pct,energy_saved_pct
1,1.0,2026-09-18 18:31:12,117.84,117.86,285,66,110,20.0,20.0,20.0,171.77,3.44,172.62,-21.03
2,2.0,2026-09-18 18:31:13,109.98,227.86,285,66,110,20.0,20.0,20.0,171.77,3.44,172.62,-21.03
3,3.0,2026-09-18 18:31:14,110.14,338.02,270,66,110,20.0,20.0,20.0,171.77,3.44,172.62,-21.03
4,4.0,2026-09-18 18:31:15,109.88,447.93,255,66,110,20.0,20.0,20.0,171.77,3.44,172.62,-21.03
5,5.0,2026-09-18 18:31:16,110.01,557.96,270,65,110,20.0,20.0,20.0,171.77,3.44,172.62,-21.03
6,6.0,2026-09-18 18:31:17,109.95,667.94,255,65,110,20.0,20.0,20.0,171.77,3.44,172.62,-21.03
7,7.0,2026-09-18 18:31:18,109.96,777.92,255,65,110,20.0,20.0,20.0,171.77,3.44,172.62,-21.03
8,8.0,2026-09-18 18:31:19,109.92,887.87,255,65,110,20.0,20.0,20.0,171.77,3.44,172.62,-21.03
9,9.0,2026-09-18 18:31:20,109.86,997.75,255,65,110,20.0,20.0,20.0,171.77,3.44,172.62,-21.03
10,10.0,2026-09-18 18:31:21,109.87,1107.66,270,65,110,20.0,20.0,20.0,171.77,3.44,172.62,-21.03
11,11.0,2026-09-18 18:31:22,109.92,1217.6,255,65,110,20.0,20.0,20.0,171.77,3.44,172.62,-21.03
12,12.0,2026-09-18 18:31:23,109.9,1327.53,270,65,110,20.0,20.0,20.0,171.77,3.44,172.62,-21.03
13,13.0,2026-09-18 18:31:24,109.94,1437.49,255,65,110,20.0,20.0,20.0,171.77,3.44,172.62,-21.03
14,14.0,2026-09-18 18:31:25,109.94,1547.45,270,65,110,20.0,20.0,20.0,171.77,3.44,172.62,-21.03
15,15.0,2026-09-18 18:31:26,109.93,1657.41,255,65,110,20.0,20.0,20.0,171.77,3.44,172.62,-21.03
16,16.0,2026-09-18 18:31:27,109.96,1767.39,255,65,110,20.0,20.0,20.0,171.77,3.44,172.62,-21.03
17,17.0,2026-09-18 18:31:28,109.93,1877.35,270,65,110,20.0,20.0,20.0,171.77,3.44,172.62,-21.03
18,18.0,2026-09-18 18:31:29,109.95,1987.32,270,65,110,20.0,20.0,20.0,171.77,3.44,172.62,-21.03
19,19.0,2026-09-18 18:31:30,109.94,2097.28,270,65,110,20.0,20.0,20.0,171.77,3.44,172.62,-21.03
20,20.0,2026-09-18 18:31:31,109.92,2207.23,270,65,110,20.0,20.0,20.0,171.77,3.44,172.62,-21.03
21,21.0,2026-09-18 18:31:32,109.95,2317.19,270,65,110,20.0,20.0,20.0,171.77,3.44,172.62,-21.03
22,22.0,2026-09-18 18:31:33,110.02,2427.24,270,65,110,20.0,20.0,20.0,171.77,3.44,172.62,-21.03
