second,elapsed_s,timestamp,power_w,cum_energy_j,gpu_clock_mhz,gpu_temp_c,power_cap_w,target_ai,true_ai,achieved_ai,achieved_bw_gbs,achieved_tflops,perf_deg_pct,energy_saved_pct
1,1.0,2026-09-18 18:13:33,216.63,216.68,2370,78,210,20.0,20.0,20.0,467.53,9.35,0.16,15.67
2,2.0,2026-09-18 18:13:34,210.2,426.93,2325,78,210,20.0,20.0,20.0,467.53,9.35,0.16,15.67
3,3.0,2026-09-18 18:13:35,210.02,636.99,2325,78,210,20.0,20.0,20.0,467.53,9.35,0.16,15.67
4,4.0,2026-09-18 18:13:36,209.89,846.92,2310,78,210,20.0,20.0,20.0,467.53,9.35,0.16,15.67
5,5.0,2026-09-18 18:13:37,209.82,1056.79,2325,78,210,20.0,20.0,20.0,467.53,9.35,0.16,15.67
6,6.0,2026-09-18 18:13:38,209.65,1266.48,2325,78,210,20.0,20.0,20.0,467.53,9.35,0.16,15.67
7,7.0,2026-09-18 18:13:39,209.46,1476.01,2325,78,210,20.0,20.0,20.0,467.53,9.35,0.16,15.67
8,8.0,2026-09-18 18:13:40,209.71,1685.76,2325,78,210,20.0,20.0,20.0,467.53,9.35,0.16,15.67
9,9.0,2026-09-18 18:13:41,209.4,1895.21,2325,78,210,20.0,20.0,20.0,467.53,9.35,0.16,15.67
10,10.0,2026-09-18 18:13:42,209.79,2105.05,2310,78,210,20.0,20.0,20.0,467.53,9.35,0.16,15.67
11,11.0,2026-09-18 18:13:43,209.88,2314.97,2310,78,210,20.0,20.0,20.0,467.53,9.35,0.16,15.67
12,12.0,2026-09-18 18:13:44,209.81,2524.85,2325,78,210,20.0,20.0,20.0,467.53,9.35,0.16,15.67
13,13.0,2026-09-18 18:13:45,209.9,2734.8,2310,78,210,20.0,20.0,20.0,467.53,9.35,0.16,15.67
14,14.0,2026-09-18 18:13:46,209.83,2944.69,2310,78,210,20.0,20.0,20.0,467.53,9.35,0.16,15.67
15,15.0,2026-09-18 18:13:47,209.68,3154.43,2325,78,210,20.0,20.0,20.0,467.53,9.35,0.16,15.67
16,16.0,2026-09-18 18:13:48,209.85,3364.34,2310,78,210,20.0,20.0,20.0,467.53,9.35,0.16,15.67
17,17.0,2026-09-18 18:13:49,209.9,3574.29,2310,78,210,20.0,20.0,20.0,467.53,9.35,0.16,15.67
18,18.0,2026-09-18 18:13:50,209.96,3784.29,2310,78,210,20.0,20.0,20.0,467.53,9.35,0.16,15.67
19,19.0,2026-09-18 18:13:51,209.81,3994.16,2325,78,210,20.0,20.0,20.0,467.53,9.35,0.16,15.67
20,20.0,2026-09-18 18:13:52,209.59,4203.79,2340,78,210,20.0,20.0,20.0,467.53,9.35,0.16,15.67
21,21.01,2026-09-18 18:13:53,209.69,4413.53,2355,78,210,20.0,20.0,20.0,467.53,9.35,0.16,15.67
22,22.01,2026-09-18 18:13:54,209.86,4623.45,2325,78,210,20.0,20.0,20.0,467.53,9.35,0.16,15.67
23,23.01,2026-09-18 18:13:55,209.81,4833.31,2295,78,210,20.0,20.0,20.0,467.53,9.35,0.16,15.67
24,24.01,2026-09-18 18:13:56,209.73,5043.1,2325,78,210,20.0,20.0,20.0,467.53,9.35,0.16,15.67
25,25.01,2026-09-18 18:13:57,209.23,5252.39,2325,78,210,20.0,20.0,20.0,467.53,9.35,0.16,15.67
26,26.01,2026-09-18 18:13:58,209.69,5462.11,2340,78,210,20.0,20.0,20.0,467.53,9.35,0.16,15.67
27,27.01,2026-09-18 18:13:59,209.85,5672.0,2325,78,210,20.0,20.0,20.0,467.53,9.35,0.16,15.67
28,28.01,2026-09-18 18:14:00,209.75,5881.79,2325,78,210,20.0,20.0,20.0,467.53,9.35,0.16,15.67
29,29.01,2026-09-18 18:14:01,209.83,6091.67,2325,78,210,20.0,20.0,20.0,467.53,9.35,0.16,15.67
30,30.01,2026-09-18 18:14:02,209.67,6301.37,2325,78,210,20.0,20.0,20.0,467.53,9.35,0.16,15.67
31,31.01,2026-09-18 18:14:03,209.81,6511.24,2325,78,210,20.0,20.0,20.0,467.53,9.35,0.16,15.67
32,32.01,2026-09-18 18:14:04,209.73,6721.01,2325,78,210,20.0,20.0,20.0,467.53,9.35,0.16,15.67
33,33.01,2026-09-18 18:14:05,209.87,6930.94,2340,78,210,20.0,20.0,20.0,467.53,9.35,0.16,15.67
34,34.01,2026-09-18 18:14:06,209.87,7140.84,2340,77,210,20.0,20.0,20.0,467.53,9.35,0.16,15.67
35,35.01,2026-09-18 18:14:07,209.66,7350.54,2325,78,210,20.0,20.0,20.0,467.53,9.35,0.16,15.67
36,36.01,2026-09-18 18:14:08,209.61,7560.18,2340,77,210,20.0,20.0,20.0,467.53,9.35,0.16,15.67
37,37.01,2026-09-18 18:14:09,209.69,7769.94,2340,77,210,20.0,20.0,20.0,467.53,9.35,0.16,15.67
38,38.01,2026-09-18 18:14:10,209.62,7979.64,2340,77,210,20.0,20.0,20.0,467.53,9.35,0.16,15.67
39,39.01,2026-09-18 18:14:11,209.78,8189.46,2325,78,210,20.0,20.0,20.0,467.53,9.35,0.16,15.67
40,40.01,2026-09-18 18:14:12,209.68,8399.2,2325,77,210,20.0,20.0,20.0,467.53,9.35,0.16,15.67
41,41.01,2026-09-18 18:14:13,209.42,8608.68,2325,77,210,20.0,20.0,20.0,467.53,9.35,0.16,15.67
42,42.01,2026-09-18 18:14:14,209.74,8818.46,2325,77,210,20.0,20.0,20.0,467.53,9.35,0.16,15.67
43,43.01,2026-09-18 18:14:15,209.78,9028.29,2310,77,210,20.0,20.0,20.0,467.53,9.35,0.16,15.67
44,44.01,2026-09-18 18:14:16,209.41,9237.75,2325,77,210,20.0,20.0,20.0,467.53,9.35,0.16,15.67
45,45.01,2026-09-18 18:14:17,209.34,9447.16,2325,77,210,20.0,20.0,20.0,467.53,9.35,0.16,15.67
46,46.01,2026-09-18 18:14:18,209.43,9656.64,2325,77,210,20.0,20.0,20.0,467.53,9.35,0.16,15.67
47,47.01,2026-09-18 18:14:19,210.08,9866.78,2310,77,210,20.0,20.0,20.0,467.53,9.35,0.16,15.67
48,48.01,2026-09-18 18:14:20,209.6,10076.42,2325,78,210,20.0,20.0,20.0,467.53,9.35,0.16,15.67
49,49.01,2026-09-18 18:14:21,209.8,10286.26,2340,77,210,20.0,20.0,20.0,467.53,9.35,0.16,15.67
50,50.01,2026-09-18 18:14:22,209.84,10496.15,2325,77,210,20.0,20.0,20.0,467.53,9.35,0.16,15.67
51,51.01,2026-09-18 18:14:23,209.77,10705.96,2325,77,210,20.0,20.0,20.0,467.53,9.35,0.16,15.67
52,52.01,2026-09-18 18:14:24,209.7,10915.72,2340,77,210,20.0,20.0,20.0,467.53,9.35,0.16,15.67
53,53.01,2026-09-18 18:14:25,209.7,11125.46,2325,77,210,20.0,20.0,20.0,467.53,9.35,0.16,15.67
54,54.01,2026-09-18 18:14:26,209.79,11335.28,2340,77,210,20.0,20.0,20.0,467.53,9.35,0.16,15.67
55,55.01,2026-09-18 18:14:27,209.78,11545.1,2325,77,210,20.0,20.0,20.0,467.53,9.35,0.16,15.67
56,56.01,2026-09-18 18:14:28,209.6,11754.74,2325,77,210,20.0,20.0,20.0,467.53,9.35,0.16,15.67
57,57.01,2026-09-18 18:14:29,209.46,11964.25,2325,77,210,20.0,20.0,20.0,467.53,9.35,0.16,15.67
58,58.01,2026-09-18 18:14:30,209.37,12173.65,2325,77,210,20.0,20.0,20.0,467.53,9.35,0.16,15.67
59,59.01,2026-09-18 18:14:31,209.39,12383.09,2355,77,210,20.0,20.0,20.0,467.53,9.35,0.16,15.67
60,60.01,2026-09-18 18:14:32,209.61,12592.76,2340,77,210,20.0,20.0,20.0,467.53,9.35,0.16,15.67
61,61.01,2026-09-18 18:14:33,209.81,12802.64,2325,78,210,20.0,20.0,20.0,467.53,9.35,0.16,15.67
62,62.01,2026-09-18 18:14:34,210.03,13012.7,2325,77,210,20.0,20.0,20.0,467.53,9.35,0.16,15.67
63,63.01,2026-09-18 18:14:35,209.74,13222.5,2325,78,210,20.0,20.0,20.0,467.53,9.35,0.16,15.67
64,64.01,2026-09-18 18:14:36,209.76,13432.3,2295,78,210,20.0,20.0,20.0,467.53,9.35,0.16,15.67
65,65.02,2026-09-18 18:14:37,209.72,13642.06,2325,78,210,20.0,20.0,20.0,467.53,9.35,0.16,15.67
66,66.02,2026-09-18 18:14:38,209.5,13851.61,2340,77,210,20.0,20.0,20.0,467.53,9.35,0.16,15.67
67,67.02,2026-09-18 18:14:39,209.73,14061.4,2325,78,210,20.0,20.0,20.0,467.53,9.35,0.16,15.67
68,68.02,2026-09-18 18:14:40,209.66,14271.13,2325,78,210,20.0,20.0,20.0,467.53,9.35,0.16,15.67
69,69.02,2026-09-18 18:14:41,209.78,14480.94,2310,78,210,20.0,20.0,20.0,467.53,9.35,0.16,15.67
70,70.02,2026-09-18 18:14:42,209.74,14690.72,2325,78,210,20.0,20.0,20.0,467.53,9.35,0.16,15.67
71,71.02,2026-09-18 18:14:43,209.42,14900.18,2325,78,210,20.0,20.0,20.0,467.53,9.35,0.16,15.67
72,72.02,2026-09-18 18:14:44,209.51,15109.75,2340,78,210,20.0,20.0,20.0,467.53,9.35,0.16,15.67
73,73.02,2026-09-18 18:14:45,209.37,15319.15,2325,78,210,20.0,20.0,20.0,467.53,9.35,0.16,15.67
74,74.02,2026-09-18 18:14:46,209.88,15529.1,2310,78,210,20.0,20.0,20.0,467.53,9.35,0.16,15.67
75,75.02,2026-09-18 18:14:47,209.9,15739.04,2310,78,210,20.0,20.0,20.0,467.53,9.35,0.16,15.67
76,76.02,2026-09-18 18:14:48,209.75,15948.84,2325,78,210,20.0,20.0,20.0,467.53,9.35,0.16,15.67
77,77.02,2026-09-18 18:14:49,209.95,16158.86,2325,78,210,20.0,20.0,20.0,467.53,9.35,0.16,15.67
78,78.02,2026-09-18 18:14:50,209.68,16368.58,2310,78,210,20.0,20.0,20.0,467.53,9.35,0.16,15.67
79,79.02,2026-09-18 18:14:51,209.88,16578.52,2325,78,210,20.0,20.0,20.0,467.53,9.35,0.16,15.67
80,80.02,2026-09-18 18:14:52,209.8,16788.39,2325,78,210,20.0,20.0,20.0,467.53,9.35,0.16,15.67
