second,elapsed_s,timestamp,power_w,cum_energy_j,gpu_clock_mhz,gpu_temp_c,power_cap_w,target_ai,true_ai,achieved_ai,achieved_bw_gbs,achieved_tflops,perf_deg_pct,energy_saved_pct
1,1.0,2026-09-18 18:16:18,195.3,195.33,2070,74,190,20.0,20.0,20.0,466.83,9.34,0.31,23.53
2,2.0,2026-09-18 18:16:19,189.31,384.68,2070,74,190,20.0,20.0,20.0,466.83,9.34,0.31,23.53
3,3.0,2026-09-18 18:16:20,189.65,574.38,2085,75,190,20.0,20.0,20.0,466.83,9.34,0.31,23.53
4,4.0,2026-09-18 18:16:21,189.54,763.95,2085,75,190,20.0,20.0,20.0,466.83,9.34,0.31,23.53
5,5.0,2026-09-18 18:16:22,189.69,953.7,2100,75,190,20.0,20.0,20.0,466.83,9.34,0.31,23.53
6,6.0,2026-09-18 18:16:23,189.65,1143.38,2100,75,190,20.0,20.0,20.0,466.83,9.34,0.31,23.53
7,7.0,2026-09-18 18:16:24,189.59,1333.02,2115,75,190,20.0,20.0,20.0,466.83,9.34,0.31,23.53
8,8.0,2026-09-18 18:16:25,189.67,1522.75,2115,75,190,20.0,20.0,20.0,466.83,9.34,0.31,23.53
9,9.0,2026-09-18 18:16:26,189.88,1712.67,2115,75,190,20.0,20.0,20.0,466.83,9.34,0.31,23.53
10,10.0,2026-09-18 18:16:27,189.76,1902.47,2130,75,190,20.0,20.0,20.0,466.83,9.34,0.31,23.53
11,11.0,2026-09-18 18:16:28,189.82,2092.33,2130,75,190,20.0,20.0,20.0,466.83,9.34,0.31,23.53
12,12.0,2026-09-18 18:16:29,189.77,2282.16,2130,75,190,20.0,20.0,20.0,466.83,9.34,0.31,23.53
13,13.0,2026-09-18 18:16:30,189.89,2472.08,2130,75,190,20.0,20.0,20.0,466.83,9.34,0.31,23.53
14,14.0,2026-09-18 18:16:31,189.91,2662.02,2130,75,190,20.0,20.0,20.0,466.83,9.34,0.31,23.53
15,15.0,2026-09-18 18:16:32,189.88,2851.94,2130,75,190,20.0,20.0,20.0,466.83,9.34,0.31,23.53
16,16.0,2026-09-18 18:16:33,189.89,3041.86,2130,75,190,20.0,20.0,20.0,466.83,9.34,0.31,23.53
17,17.0,2026-09-18 18:16:34,189.82,3231.74,2130,75,190,20.0,20.0,20.0,466.83,9.34,0.31,23.53
18,18.0,2026-09-18 18:16:35,189.86,3421.64,2130,75,190,20.0,20.0,20.0,466.83,9.34,0.31,23.53
19,19.0,2026-09-18 18:16:36,189.87,3611.56,2130,75,190,20.0,20.0,20.0,466.83,9.34,0.31,23.53
20,20.0,2026-09-18 18:16:37,189.93,3801.55,2130,75,190,20.0,20.0,20.0,466.83,9.34,0.31,23.53
21,21.0,2026-09-18 18:16:38,189.82,3991.4,2130,75,190,20.0,20.0,20.0,466.83,9.34,0.31,23.53
22,22.0,2026-09-18 18:16:39,189.86,4181.3,2130,75,190,20.0,20.0,20.0,466.83,9.34,0.31,23.53
23,23.01,2026-09-18 18:16:40,189.82,4371.17,2130,75,190,20.0,20.0,20.0,466.83,9.34,0.31,23.53
24,24.01,2026-09-18 18:16:41,189.86,4561.07,2130,75,190,20.0,20.0,20.0,466.83,9.34,0.31,23.53
