second,elapsed_s,timestamp,power_w,cum_energy_j,gpu_clock_mhz,gpu_temp_c,power_cap_w,target_ai,true_ai,achieved_ai,achieved_bw_gbs,achieved_tflops,perf_deg_pct,energy_saved_pct
1,1.0,2026-09-18 18:14:55,205.54,205.58,2175,76,200,20.0,20.0,20.0,467.15,9.34,0.24,19.6
2,2.0,2026-09-18 18:14:56,199.64,405.28,2190,76,200,20.0,20.0,20.0,467.15,9.34,0.24,19.6
3,3.0,2026-09-18 18:14:57,199.39,604.71,2205,76,200,20.0,20.0,20.0,467.15,9.34,0.24,19.6
4,4.0,2026-09-18 18:14:58,199.59,804.34,2190,76,200,20.0,20.0,20.0,467.15,9.34,0.24,19.6
5,5.0,2026-09-18 18:14:59,199.69,1004.08,2190,76,200,20.0,20.0,20.0,467.15,9.34,0.24,19.6
6,6.0,2026-09-18 18:15:00,199.47,1203.6,2220,76,200,20.0,20.0,20.0,467.15,9.34,0.24,19.6
7,7.0,2026-09-18 18:15:01,199.61,1403.25,2235,76,200,20.0,20.0,20.0,467.15,9.34,0.24,19.6
8,8.0,2026-09-18 18:15:02,199.58,1602.87,2220,76,200,20.0,20.0,20.0,467.15,9.34,0.24,19.6
9,9.0,2026-09-18 18:15:03,199.61,1802.53,2220,76,200,20.0,20.0,20.0,467.15,9.34,0.24,19.6
10,10.0,2026-09-18 18:15:04,199.66,2002.25,2220,76,200,20.0,20.0,20.0,467.15,9.34,0.24,19.6
11,11.0,2026-09-18 18:15:05,199.55,2201.84,2250,76,200,20.0,20.0,20.0,467.15,9.34,0.24,19.6
12,12.0,2026-09-18 18:15:06,199.61,2401.5,2235,76,200,20.0,20.0,20.0,467.15,9.34,0.24,19.6
13,13.0,2026-09-18 18:15:07,199.6,2601.14,2235,76,200,20.0,20.0,20.0,467.15,9.34,0.24,19.6
14,14.0,2026-09-18 18:15:08,199.67,2800.86,2250,76,200,20.0,20.0,20.0,467.15,9.34,0.24,19.6
15,15.0,2026-09-18 18:15:09,199.85,3000.75,2250,76,200,20.0,20.0,20.0,467.15,9.34,0.24,19.6
16,16.0,2026-09-18 18:15:10,199.88,3200.69,2250,76,200,20.0,20.0,20.0,467.15,9.34,0.24,19.6
17,17.0,2026-09-18 18:15:11,199.81,3400.56,2235,76,200,20.0,20.0,20.0,467.15,9.34,0.24,19.6
18,18.0,2026-09-18 18:15:12,199.88,3600.48,2235,76,200,20.0,20.0,20.0,467.15,9.34,0.24,19.6
19,19.0,2026-09-18 18:15:13,199.8,3800.33,2250,76,200,20.0,20.0,20.0,467.15,9.34,0.24,19.6
20,20.0,2026-09-18 18:15:14,199.86,4000.23,2265,76,200,20.0,20.0,20.0,467.15,9.34,0.24,19.6
21,21.0,2026-09-18 18:15:15,199.72,4199.99,2265,76,200,20.0,20.0,20.0,467.15,9.34,0.24,19.6
22,22.01,2026-09-18 18:15:16,199.98,4400.03,2235,76,200,20.0,20.0,20.0,467.15,9.34,0.24,19.6
23,23.01,2026-09-18 18:15:17,200.11,4600.19,2235,76,200,20.0,20.0,20.0,467.15,9.34,0.24,19.6
24,24.01,2026-09-18 18:15:18,199.96,4800.2,2235,76,200,20.0,20.0,20.0,467.15,9.34,0.24,19.6
25,25.01,2026-09-18 18:15:19,199.87,5000.12,2235,76,200,20.0,20.0,20.0,467.15,9.34,0.24,19.6
26,26.01,2026-09-18 18:15:20,199.86,5200.02,2235,76,200,20.0,20.0,20.0,467.15,9.34,0.24,19.6
27,27.01,2026-09-18 18:15:21,199.66,5399.72,2235,76,200,20.0,20.0,20.0,467.15,9.34,0.24,19.6
28,28.01,2026-09-18 18:15:22,199.53,5599.29,2250,76,200,20.0,20.0,20.0,467.15,9.34,0.24,19.6
29,29.01,2026-09-18 18:15:23,199.65,5798.97,2250,76,200,20.0,20.0,20.0,467.15,9.34,0.24,19.6
30,30.01,2026-09-18 18:15:24,199.78,5998.79,2235,76,200,20.0,20.0,20.0,467.15,9.34,0.24,19.6
31,31.01,2026-09-18 18:15:25,199.89,6198.74,2235,76,200,20.0,20.0,20.0,467.15,9.34,0.24,19.6
32,32.01,2026-09-18 18:15:26,199.9,6398.69,2235,76,200,20.0,20.0,20.0,467.15,9.34,0.24,19.6
