second,elapsed_s,timestamp,power_w,cum_energy_j,gpu_clock_mhz,gpu_temp_c,power_cap_w,target_ai,true_ai,achieved_ai,achieved_bw_gbs,achieved_tflops,perf_deg_pct,energy_saved_pct
1,1.0,2026-09-18 18:28:14,125.97,125.99,360,66,120,20.0,20.0,20.0,213.32,4.27,119.51,-6.01
2,2.0,2026-09-18 18:28:15,119.91,245.92,315,66,120,20.0,20.0,20.0,213.32,4.27,119.51,-6.01
3,3.0,2026-09-18 18:28:16,120.03,365.98,390,66,120,20.0,20.0,20.0,213.32,4.27,119.51,-6.01
4,4.0,2026-09-18 18:28:17,119.77,485.77,345,66,120,20.0,20.0,20.0,213.32,4.27,119.51,-6.01
5,5.0,2026-09-18 18:28:18,119.69,605.48,240,66,120,20.0,20.0,20.0,213.32,4.27,119.51,-6.01
6,6.0,2026-09-18 18:28:19,119.74,725.25,390,66,120,20.0,20.0,20.0,213.32,4.27,119.51,-6.01
7,7.0,2026-09-18 18:28:20,119.52,844.79,345,66,120,20.0,20.0,20.0,213.32,4.27,119.51,-6.01
8,8.0,2026-09-18 18:28:21,119.55,964.37,345,66,120,20.0,20.0,20.0,213.32,4.27,119.51,-6.01
9,9.0,2026-09-18 18:28:22,119.59,1083.98,240,66,120,20.0,20.0,20.0,213.32,4.27,119.51,-6.01
10,10.0,2026-09-18 18:28:23,119.46,1203.48,390,66,120,20.0,20.0,20.0,213.32,4.27,119.51,-6.01
11,11.0,2026-09-18 18:28:24,119.62,1323.12,360,66,120,20.0,20.0,20.0,213.32,4.27,119.51,-6.01
12,12.0,2026-09-18 18:28:25,119.75,1442.9,255,66,120,20.0,20.0,20.0,213.32,4.27,119.51,-6.01
13,13.0,2026-09-18 18:28:26,119.53,1562.45,405,66,120,20.0,20.0,20.0,213.32,4.27,119.51,-6.01
14,14.0,2026-09-18 18:28:27,119.55,1682.03,345,66,120,20.0,20.0,20.0,213.32,4.27,119.51,-6.01
15,15.0,2026-09-18 18:28:28,119.71,1801.78,255,66,120,20.0,20.0,20.0,213.32,4.27,119.51,-6.01
16,16.0,2026-09-18 18:28:29,119.62,1921.42,390,66,120,20.0,20.0,20.0,213.32,4.27,119.51,-6.01
17,17.0,2026-09-18 18:28:30,119.63,2041.1,345,66,120,20.0,20.0,20.0,213.32,4.27,119.51,-6.01
18,18.0,2026-09-18 18:28:31,119.81,2160.93,255,66,120,20.0,20.0,20.0,213.32,4.27,119.51,-6.01
19,19.0,2026-09-18 18:28:32,119.68,2280.63,375,66,120,20.0,20.0,20.0,213.32,4.27,119.51,-6.01
20,20.0,2026-09-18 18:28:33,119.49,2400.14,360,66,120,20.0,20.0,20.0,213.32,4.27,119.51,-6.01
21,21.0,2026-09-18 18:28:34,119.75,2519.92,255,66,120,20.0,20.0,20.0,213.32,4.27,119.51,-6.01
22,22.0,2026-09-18 18:28:35,119.56,2639.51,390,66,120,20.0,20.0,20.0,213.32,4.27,119.51,-6.01
23,23.01,2026-09-18 18:28:36,119.62,2759.17,360,66,120,20.0,20.0,20.0,213.32,4.27,119.51,-6.01
24,24.01,2026-09-18 18:28:37,119.71,2878.9,255,66,120,20.0,20.0,20.0,213.32,4.27,119.51,-6.01
25,25.01,2026-09-18 18:28:38,119.61,2998.54,405,66,120,20.0,20.0,20.0,213.32,4.27,119.51,-6.01
26,26.01,2026-09-18 18:28:39,119.73,3118.31,345,66,120,20.0,20.0,20.0,213.32,4.27,119.51,-6.01
27,27.01,2026-09-18 18:28:40,119.83,3238.16,255,66,120,20.0,20.0,20.0,213.32,4.27,119.51,-6.01
28,28.01,2026-09-18 18:28:41,119.56,3357.74,405,66,120,20.0,20.0,20.0,213.32,4.27,119.51,-6.01
29,29.01,2026-09-18 18:28:42,119.67,3477.43,360,66,120,20.0,20.0,20.0,213.32,4.27,119.51,-6.01
30,30.01,2026-09-18 18:28:43,119.75,3597.19,270,66,120,20.0,20.0,20.0,213.32,4.27,119.51,-6.01
31,31.01,2026-09-18 18:28:44,119.63,3716.84,405,66,120,20.0,20.0,20.0,213.32,4.27,119.51,-6.01
32,32.01,2026-09-18 18:28:45,119.6,3836.47,345,66,120,20.0,20.0,20.0,213.32,4.27,119.51,-6.01
33,33.01,2026-09-18 18:28:46,119.72,3956.21,255,66,120,20.0,20.0,20.0,213.32,4.27,119.51,-6.01
34,34.01,2026-09-18 18:28:47,119.58,4075.82,405,66,120,20.0,20.0,20.0,213.32,4.27,119.51,-6.01
35,35.01,2026-09-18 18:28:48,119.67,4195.52,345,66,120,20.0,20.0,20.0,213.32,4.27,119.51,-6.01
36,36.01,2026-09-18 18:28:49,119.77,4315.32,270,66,120,20.0,20.0,20.0,213.32,4.27,119.51,-6.01
37,37.01,2026-09-18 18:28:50,119.6,4434.94,405,66,120,20.0,20.0,20.0,213.32,4.27,119.51,-6.01
38,38.01,2026-09-18 18:28:51,119.58,4554.54,360,66,120,20.0,20.0,20.0,213.32,4.27,119.51,-6.01
39,39.01,2026-09-18 18:28:52,119.69,4674.25,255,66,120,20.0,20.0,20.0,213.32,4.27,119.51,-6.01
40,40.01,2026-09-18 18:28:53,119.52,4793.79,390,66,120,20.0,20.0,20.0,213.32,4.27,119.51,-6.01
41,41.01,2026-09-18 18:28:54,119.65,4913.47,345,66,120,20.0,20.0,20.0,213.32,4.27,119.51,-6.01
42,42.01,2026-09-18 18:28:55,119.73,5033.22,255,66,120,20.0,20.0,20.0,213.32,4.27,119.51,-6.01
43,43.01,2026-09-18 18:28:56,119.59,5152.84,390,66,120,20.0,20.0,20.0,213.32,4.27,119.51,-6.01
44,44.01,2026-09-18 18:28:57,119.6,5272.46,345,66,120,20.0,20.0,20.0,213.32,4.27,119.51,-6.01
45,45.01,2026-09-18 18:28:58,119.75,5392.24,255,66,120,20.0,20.0,20.0,213.32,4.27,119.51,-6.01
46,46.01,2026-09-18 18:28:59,119.54,5511.8,405,66,120,20.0,20.0,20.0,213.32,4.27,119.51,-6.01
47,47.01,2026-09-18 18:29:00,119.61,5631.45,345,66,120,20.0,20.0,20.0,213.32,4.27,119.51,-6.01
48,48.01,2026-09-18 18:29:01,119.72,5751.18,255,66,120,20.0,20.0,20.0,213.32,4.27,119.51,-6.01
49,49.01,2026-09-18 18:29:02,119.57,5870.78,390,66,120,20.0,20.0,20.0,213.32,4.27,119.51,-6.01
50,50.01,2026-09-18 18:29:03,119.62,5990.42,345,66,120,20.0,20.0,20.0,213.32,4.27,119.51,-6.01
51,51.01,2026-09-18 18:29:04,119.75,6110.19,255,66,120,20.0,20.0,20.0,213.32,4.27,119.51,-6.01
52,52.01,2026-09-18 18:29:05,119.54,6229.75,390,66,120,20.0,20.0,20.0,213.32,4.27,119.51,-6.01
53,53.01,2026-09-18 18:29:06,119.6,6349.38,330,66,120,20.0,20.0,20.0,213.32,4.27,119.51,-6.01
54,54.01,2026-09-18 18:29:07,119.76,6469.16,255,66,120,20.0,20.0,20.0,213.32,4.27,119.51,-6.01
55,55.01,2026-09-18 18:29:08,119.56,6588.76,390,66,120,20.0,20.0,20.0,213.32,4.27,119.51,-6.01
56,56.01,2026-09-18 18:29:09,119.61,6708.4,345,66,120,20.0,20.0,20.0,213.32,4.27,119.51,-6.01
57,57.01,2026-09-18 18:29:10,119.69,6828.11,255,66,120,20.0,20.0,20.0,213.32,4.27,119.51,-6.01
58,58.01,2026-09-18 18:29:11,119.58,6947.72,405,66,120,20.0,20.0,20.0,213.32,4.27,119.51,-6.01
59,59.01,2026-09-18 18:29:12,119.64,7067.38,345,66,120,20.0,20.0,20.0,213.32,4.27,119.51,-6.01
60,60.01,2026-09-18 18:29:13,119.77,7187.17,255,66,120,20.0,20.0,20.0,213.32,4.27,119.51,-6.01
61,61.01,2026-09-18 18:29:14,119.53,7306.73,300,66,120,20.0,20.0,20.0,213.32,4.27,119.51,-6.01
62,62.01,2026-09-18 18:29:15,119.7,7426.46,390,66,120,20.0,20.0,20.0,213.32,4.27,119.51,-6.01
63,63.01,2026-09-18 18:29:16,119.74,7546.23,345,66,120,20.0,20.0,20.0,213.32,4.27,119.51,-6.01
64,64.01,2026-09-18 18:29:17,119.61,7665.86,255,66,120,20.0,20.0,20.0,213.32,4.27,119.51,-6.01
65,65.01,2026-09-18 18:29:18,119.58,7785.47,405,66,120,20.0,20.0,20.0,213.32,4.27,119.51,-6.01
66,66.01,2026-09-18 18:29:19,119.68,7905.17,345,66,120,20.0,20.0,20.0,213.32,4.27,119.51,-6.01
67,67.01,2026-09-18 18:29:20,119.54,8024.74,270,66,120,20.0,20.0,20.0,213.32,4.27,119.51,-6.01
68,68.01,2026-09-18 18:29:21,119.66,8144.43,405,66,120,20.0,20.0,20.0,213.32,4.27,119.51,-6.01
69,69.01,2026-09-18 18:29:22,119.73,8264.2,345,66,120,20.0,20.0,20.0,213.32,4.27,119.51,-6.01
70,70.02,2026-09-18 18:29:23,119.63,8383.85,255,66,120,20.0,20.0,20.0,213.32,4.27,119.51,-6.01
71,71.02,2026-09-18 18:29:24,119.6,8503.47,390,66,120,20.0,20.0,20.0,213.32,4.27,119.51,-6.01
72,72.02,2026-09-18 18:29:25,119.79,8623.28,360,66,120,20.0,20.0,20.0,213.32,4.27,119.51,-6.01
73,73.02,2026-09-18 18:29:26,119.68,8743.0,255,66,120,20.0,20.0,20.0,213.32,4.27,119.51,-6.01
74,74.02,2026-09-18 18:29:27,119.72,8862.74,390,66,120,20.0,20.0,20.0,213.32,4.27,119.51,-6.01
