second,elapsed_s,timestamp,power_w,cum_energy_j,gpu_clock_mhz,gpu_temp_c,power_cap_w,target_ai,true_ai,achieved_ai,achieved_bw_gbs,achieved_tflops,perf_deg_pct,energy_saved_pct
1,1.0,2026-09-18 18:08:03,235.74,235.77,2550,74,250,20.0,20.0,20.0,468.27,9.37,0.0,0.0
2,2.0,2026-09-18 18:08:04,249.35,485.19,2565,75,250,20.0,20.0,20.0,468.27,9.37,0.0,0.0
3,3.0,2026-09-18 18:08:05,249.43,734.69,2565,76,250,20.0,20.0,20.0,468.27,9.37,0.0,0.0
4,4.0,2026-09-18 18:08:06,249.18,983.94,2565,76,250,20.0,20.0,20.0,468.27,9.37,0.0,0.0
5,5.0,2026-09-18 18:08:07,249.24,1233.24,2565,77,250,20.0,20.0,20.0,468.27,9.37,0.0,0.0
6,6.0,2026-09-18 18:08:08,249.3,1482.59,2565,78,250,20.0,20.0,20.0,468.27,9.37,0.0,0.0
7,7.0,2026-09-18 18:08:09,249.74,1732.4,2565,78,250,20.0,20.0,20.0,468.27,9.37,0.0,0.0
8,8.0,2026-09-18 18:08:10,249.56,1982.0,2565,78,250,20.0,20.0,20.0,468.27,9.37,0.0,0.0
9,9.0,2026-09-18 18:08:11,249.52,2231.57,2565,79,250,20.0,20.0,20.0,468.27,9.37,0.0,0.0
10,10.0,2026-09-18 18:08:12,249.65,2481.28,2565,79,250,20.0,20.0,20.0,468.27,9.37,0.0,0.0
11,11.0,2026-09-18 18:08:13,249.79,2731.13,2550,79,250,20.0,20.0,20.0,468.27,9.37,0.0,0.0
12,12.0,2026-09-18 18:08:14,249.78,2980.96,2550,80,250,20.0,20.0,20.0,468.27,9.37,0.0,0.0
13,13.0,2026-09-18 18:08:15,249.87,3230.91,2550,80,250,20.0,20.0,20.0,468.27,9.37,0.0,0.0
14,14.0,2026-09-18 18:08:16,249.88,3480.85,2550,80,250,20.0,20.0,20.0,468.27,9.37,0.0,0.0
15,15.0,2026-09-18 18:08:17,249.67,3730.56,2550,80,250,20.0,20.0,20.0,468.27,9.37,0.0,0.0
16,16.0,2026-09-18 18:08:18,249.68,3980.29,2550,80,250,20.0,20.0,20.0,468.27,9.37,0.0,0.0
