timestamp, power.draw [W], clocks.current.graphics [MHz], clocks.current.sm [MHz], clocks.current.memory [MHz], temperature.gpu, utilization.gpu [%], utilization.memory [%], memory.used [MiB], memory.total [MiB], pstate, pcie.link.gen.gpucurrent, pcie.link.width.current
2026/04/20 01:01:49.176, 21.30, 645, 645, 8001, 43, 100, 95, 0, 6141, P0, 4, 8
2026/04/20 01:01:49.287, 12.66, 645, 645, 8001, 43, 0, 0, 0, 6141, P3, 4, 8
2026/04/20 01:01:49.397, 12.66, 645, 645, 8001, 43, 0, 0, 0, 6141, P3, 4, 8
2026/04/20 01:01:49.507, 1.20, 2130, 2130, 8000, 43, 0, 0, 0, 6141, P3, 4, 8
2026/04/20 01:01:50.185, 9.79, 645, 645, 7001, 43, 0, 0, 0, 6141, P3, 4, 8
2026/04/20 01:01:50.294, 9.79, 645, 645, 7001, 43, 0, 0, 0, 6141, P3, 4, 8
2026/04/20 01:01:50.403, 9.79, 645, 645, 7001, 43, 0, 0, 0, 6141, P3, 4, 8
2026/04/20 01:01:50.511, 1.20, 2130, 2130, 8000, 43, 0, 0, 0, 6141, P3, 4, 8
2026/04/20 01:01:51.152, 9.74, 645, 645, 7001, 43, 0, 0, 0, 6141, P3, 4, 8
2026/04/20 01:01:51.262, 9.74, 645, 645, 7001, 43, 0, 0, 0, 6141, P3, 4, 8
2026/04/20 01:01:51.372, 9.74, 645, 645, 7001, 43, 0, 0, 0, 6141, P3, 4, 8
2026/04/20 01:01:51.483, 1.20, 2130, 2130, 8000, 43, 0, 0, 0, 6141, P0, 4, 8
2026/04/20 01:01:52.099, 9.70, 645, 645, 7001, 43, 0, 0, 0, 6141, P3, 4, 8
2026/04/20 01:01:52.209, 9.70, 645, 645, 7001, 43, 0, 0, 241, 6141, P3, 4, 8
2026/04/20 01:01:52.318, 9.70, 645, 645, 7001, 43, 0, 0, 733, 6141, P3, 4, 8
2026/04/20 01:01:52.435, 9.70, 645, 645, 7001, 43, 0, 0, 733, 6141, P3, 4, 8
2026/04/20 01:01:52.540, 9.70, 645, 645, 7001, 43, 0, 0, 733, 6141, P3, 4, 8
2026/04/20 01:01:52.650, 17.53, 645, 645, 8001, 44, 0, 0, 733, 6141, P0, 4, 8
2026/04/20 01:01:52.762, 17.53, 645, 645, 8001, 44, 0, 0, 733, 6141, P0, 4, 8
2026/04/20 01:01:52.872, 17.53, 645, 645, 8001, 44, 0, 0, 733, 6141, P0, 4, 8
2026/04/20 01:01:52.982, 17.53, 645, 645, 8001, 44, 0, 0, 733, 6141, P0, 4, 8
2026/04/20 01:01:53.092, 22.33, 645, 645, 8001, 44, 100, 95, 733, 6141, P0, 4, 8
2026/04/20 01:01:53.203, 22.33, 645, 645, 8001, 44, 100, 95, 733, 6141, P0, 4, 8
2026/04/20 01:01:53.315, 22.33, 645, 645, 8001, 44, 100, 95, 733, 6141, P0, 4, 8
2026/04/20 01:01:53.425, 22.33, 645, 645, 8001, 44, 100, 95, 733, 6141, P0, 4, 8
2026/04/20 01:01:53.535, 22.33, 645, 645, 8001, 44, 100, 95, 733, 6141, P0, 4, 8
2026/04/20 01:01:53.644, 27.22, 645, 645, 8001, 44, 100, 95, 733, 6141, P0, 4, 8
2026/04/20 01:01:53.754, 27.22, 645, 645, 8001, 44, 100, 95, 733, 6141, P0, 4, 8
2026/04/20 01:01:53.862, 27.22, 645, 645, 8001, 44, 100, 95, 733, 6141, P0, 4, 8
2026/04/20 01:01:53.971, 27.22, 645, 645, 8001, 44, 100, 95, 733, 6141, P0, 4, 8
2026/04/20 01:01:54.082, 27.30, 645, 645, 8001, 44, 100, 95, 733, 6141, P0, 4, 8
2026/04/20 01:01:54.190, 27.30, 645, 645, 8001, 44, 100, 95, 733, 6141, P0, 4, 8
2026/04/20 01:01:54.303, 27.30, 645, 645, 8001, 44, 100, 95, 733, 6141, P0, 4, 8
2026/04/20 01:01:54.413, 27.30, 645, 645, 8001, 44, 100, 95, 733, 6141, P0, 4, 8
2026/04/20 01:01:54.522, 27.30, 645, 645, 8001, 44, 100, 95, 733, 6141, P0, 4, 8
2026/04/20 01:01:54.633, 27.33, 645, 645, 8001, 44, 100, 95, 733, 6141, P0, 4, 8
2026/04/20 01:01:54.746, 27.33, 645, 645, 8001, 44, 100, 95, 733, 6141, P0, 4, 8
2026/04/20 01:01:54.856, 27.33, 645, 645, 8001, 44, 100, 95, 733, 6141, P0, 4, 8
2026/04/20 01:01:54.967, 27.33, 645, 645, 8001, 44, 100, 95, 733, 6141, P0, 4, 8
2026/04/20 01:01:55.076, 27.32, 645, 645, 8001, 44, 100, 95, 733, 6141, P0, 4, 8
2026/04/20 01:01:55.187, 27.32, 645, 645, 8001, 44, 100, 95, 733, 6141, P0, 4, 8
2026/04/20 01:01:55.297, 27.32, 645, 645, 8001, 44, 100, 95, 733, 6141, P0, 4, 8
2026/04/20 01:01:55.408, 27.32, 645, 645, 8001, 44, 100, 95, 733, 6141, P0, 4, 8
2026/04/20 01:01:55.520, 27.32, 645, 645, 8001, 44, 100, 95, 733, 6141, P0, 4, 8
2026/04/20 01:01:55.628, 27.32, 645, 645, 8001, 44, 100, 95, 733, 6141, P0, 4, 8
2026/04/20 01:01:55.737, 27.32, 645, 645, 8001, 44, 100, 95, 733, 6141, P0, 4, 8
2026/04/20 01:01:55.846, 27.32, 645, 645, 8001, 44, 100, 95, 733, 6141, P0, 4, 8
2026/04/20 01:01:55.954, 27.32, 645, 645, 8001, 44, 100, 95, 733, 6141, P0, 4, 8
2026/04/20 01:01:56.065, 27.28, 645, 645, 8001, 44, 100, 95, 733, 6141, P0, 4, 8
2026/04/20 01:01:56.175, 27.28, 645, 645, 8001, 44, 100, 95, 733, 6141, P0, 4, 8
2026/04/20 01:01:56.286, 27.28, 645, 645, 8001, 44, 100, 95, 733, 6141, P0, 4, 8
2026/04/20 01:01:56.396, 27.28, 645, 645, 8001, 44, 100, 95, 733, 6141, P0, 4, 8
2026/04/20 01:01:56.508, 27.28, 645, 645, 8001, 44, 100, 95, 733, 6141, P0, 4, 8
2026/04/20 01:01:56.618, 27.30, 645, 645, 8001, 44, 100, 95, 733, 6141, P0, 4, 8
2026/04/20 01:01:56.730, 27.30, 645, 645, 8001, 44, 100, 95, 733, 6141, P0, 4, 8
2026/04/20 01:01:56.839, 27.30, 645, 645, 8001, 44, 100, 95, 733, 6141, P0, 4, 8
2026/04/20 01:01:56.950, 27.30, 645, 645, 8001, 44, 100, 95, 733, 6141, P0, 4, 8
2026/04/20 01:01:57.062, 27.30, 645, 645, 8001, 44, 100, 95, 733, 6141, P0, 4, 8
2026/04/20 01:01:57.174, 27.34, 645, 645, 8001, 44, 100, 95, 733, 6141, P0, 4, 8
2026/04/20 01:01:57.284, 27.34, 645, 645, 8001, 44, 100, 95, 733, 6141, P0, 4, 8
2026/04/20 01:01:57.395, 27.34, 645, 645, 8001, 44, 100, 95, 733, 6141, P0, 4, 8
2026/04/20 01:01:57.507, 27.34, 645, 645, 8001, 44, 100, 95, 733, 6141, P0, 4, 8
2026/04/20 01:01:57.618, 27.31, 645, 645, 8001, 44, 100, 95, 733, 6141, P0, 4, 8
2026/04/20 01:01:57.731, 27.31, 645, 645, 8001, 44, 100, 95, 733, 6141, P0, 4, 8
2026/04/20 01:01:57.839, 27.31, 645, 645, 8001, 44, 100, 95, 733, 6141, P0, 4, 8
2026/04/20 01:01:57.951, 27.31, 645, 645, 8001, 44, 100, 95, 733, 6141, P0, 4, 8
2026/04/20 01:01:58.059, 27.31, 645, 645, 8001, 44, 100, 95, 733, 6141, P0, 4, 8
2026/04/20 01:01:58.172, 27.32, 645, 645, 8001, 44, 100, 95, 733, 6141, P0, 4, 8
2026/04/20 01:01:58.282, 27.32, 645, 645, 8001, 44, 100, 95, 733, 6141, P0, 4, 8
2026/04/20 01:01:58.395, 27.32, 645, 645, 8001, 44, 100, 95, 733, 6141, P0, 4, 8
2026/04/20 01:01:58.503, 27.32, 645, 645, 8001, 44, 100, 95, 733, 6141, P0, 4, 8
2026/04/20 01:01:58.612, 27.34, 645, 645, 8001, 44, 100, 95, 733, 6141, P0, 4, 8
2026/04/20 01:01:58.724, 27.34, 645, 645, 8001, 44, 100, 95, 733, 6141, P0, 4, 8
2026/04/20 01:01:58.832, 27.34, 645, 645, 8001, 44, 100, 95, 733, 6141, P0, 4, 8
2026/04/20 01:01:58.943, 27.34, 645, 645, 8001, 44, 100, 95, 733, 6141, P0, 4, 8
2026/04/20 01:01:59.050, 27.34, 645, 645, 8001, 44, 100, 95, 733, 6141, P0, 4, 8
2026/04/20 01:01:59.161, 27.34, 645, 645, 8001, 44, 100, 95, 733, 6141, P0, 4, 8
2026/04/20 01:01:59.273, 27.34, 645, 645, 8001, 44, 100, 95, 733, 6141, P0, 4, 8
2026/04/20 01:01:59.382, 27.34, 645, 645, 8001, 44, 100, 95, 733, 6141, P0, 4, 8
2026/04/20 01:01:59.499, 27.34, 645, 645, 8001, 44, 100, 95, 733, 6141, P0, 4, 8
2026/04/20 01:01:59.601, 21.12, 645, 645, 8001, 43, 100, 95, 733, 6141, P0, 4, 8
2026/04/20 01:01:59.713, 21.12, 645, 645, 8001, 43, 100, 95, 733, 6141, P0, 4, 8
2026/04/20 01:01:59.824, 21.12, 645, 645, 8001, 43, 100, 95, 733, 6141, P0, 4, 8
2026/04/20 01:01:59.934, 21.12, 645, 645, 8001, 43, 100, 95, 9, 6141, P0, 4, 8
