timestamp, power.draw [W], clocks.current.graphics [MHz], clocks.current.sm [MHz], clocks.current.memory [MHz], temperature.gpu, utilization.gpu [%], utilization.memory [%], memory.used [MiB], memory.total [MiB], pstate, pcie.link.gen.gpucurrent, pcie.link.width.current
2026/04/20 01:01:28.534, 9.91, 645, 645, 7001, 43, 0, 0, 0, 6141, P3, 4, 8
2026/04/20 01:01:28.645, 9.91, 645, 645, 7001, 43, 0, 0, 0, 6141, P3, 4, 8
2026/04/20 01:01:28.756, 9.91, 645, 645, 7001, 43, 0, 0, 0, 6141, P3, 4, 8
2026/04/20 01:01:28.867, 1.20, 2130, 2130, 8000, 42, 0, 0, 0, 6141, P3, 4, 8
2026/04/20 01:01:29.467, 9.08, 645, 645, 7001, 43, 0, 0, 0, 6141, P3, 4, 8
2026/04/20 01:01:29.577, 9.08, 645, 645, 7001, 43, 0, 0, 0, 6141, P3, 4, 8
2026/04/20 01:01:29.686, 9.08, 645, 645, 7001, 43, 0, 0, 0, 6141, P3, 4, 8
2026/04/20 01:01:29.796, 1.20, 2130, 2130, 8000, 42, 0, 0, 0, 6141, P3, 4, 8
2026/04/20 01:01:30.363, 9.11, 645, 645, 7001, 43, 0, 0, 8, 6141, P3, 4, 8
2026/04/20 01:01:30.472, 9.11, 645, 645, 7001, 43, 0, 0, 733, 6141, P3, 4, 8
2026/04/20 01:01:30.583, 9.11, 645, 645, 7001, 43, 0, 0, 733, 6141, P3, 4, 8
2026/04/20 01:01:30.694, 9.11, 645, 645, 7001, 43, 0, 0, 733, 6141, P3, 4, 8
2026/04/20 01:01:30.804, 9.11, 645, 645, 7001, 43, 0, 0, 733, 6141, P3, 4, 8
2026/04/20 01:01:30.915, 18.16, 645, 645, 8001, 43, 0, 0, 733, 6141, P0, 4, 8
2026/04/20 01:01:31.026, 18.16, 645, 645, 8001, 43, 0, 0, 733, 6141, P0, 4, 8
2026/04/20 01:01:31.137, 18.16, 645, 645, 8001, 43, 0, 0, 733, 6141, P0, 4, 8
2026/04/20 01:01:31.247, 18.16, 645, 645, 8001, 43, 0, 0, 733, 6141, P0, 4, 8
2026/04/20 01:01:31.359, 22.71, 645, 645, 8001, 44, 100, 95, 733, 6141, P0, 4, 8
2026/04/20 01:01:31.469, 22.71, 645, 645, 8001, 44, 100, 95, 733, 6141, P0, 4, 8
2026/04/20 01:01:31.581, 22.71, 645, 645, 8001, 44, 100, 95, 733, 6141, P0, 4, 8
2026/04/20 01:01:31.690, 22.71, 645, 645, 8001, 44, 100, 95, 733, 6141, P0, 4, 8
2026/04/20 01:01:31.801, 22.71, 645, 645, 8001, 44, 100, 95, 733, 6141, P0, 4, 8
2026/04/20 01:01:31.912, 27.25, 645, 645, 8001, 44, 100, 95, 733, 6141, P0, 4, 8
2026/04/20 01:01:32.023, 27.25, 645, 645, 8001, 44, 100, 95, 733, 6141, P0, 4, 8
2026/04/20 01:01:32.134, 27.25, 645, 645, 8001, 44, 100, 95, 733, 6141, P0, 4, 8
2026/04/20 01:01:32.245, 27.25, 645, 645, 8001, 44, 100, 95, 733, 6141, P0, 4, 8
2026/04/20 01:01:32.356, 27.29, 645, 645, 8001, 44, 100, 95, 733, 6141, P0, 4, 8
2026/04/20 01:01:32.469, 27.29, 645, 645, 8001, 44, 100, 95, 733, 6141, P0, 4, 8
2026/04/20 01:01:32.578, 27.29, 645, 645, 8001, 44, 100, 95, 733, 6141, P0, 4, 8
2026/04/20 01:01:32.688, 27.29, 645, 645, 8001, 44, 100, 95, 733, 6141, P0, 4, 8
2026/04/20 01:01:32.800, 27.29, 645, 645, 8001, 44, 100, 95, 733, 6141, P0, 4, 8
2026/04/20 01:01:32.909, 27.28, 645, 645, 8001, 44, 100, 95, 733, 6141, P0, 4, 8
2026/04/20 01:01:33.020, 27.28, 645, 645, 8001, 44, 100, 95, 733, 6141, P0, 4, 8
2026/04/20 01:01:33.128, 27.28, 645, 645, 8001, 44, 100, 95, 733, 6141, P0, 4, 8
2026/04/20 01:01:33.237, 27.28, 645, 645, 8001, 44, 100, 95, 733, 6141, P0, 4, 8
2026/04/20 01:01:33.348, 27.31, 645, 645, 8001, 44, 100, 95, 733, 6141, P0, 4, 8
2026/04/20 01:01:33.460, 27.31, 645, 645, 8001, 44, 100, 95, 733, 6141, P0, 4, 8
2026/04/20 01:01:33.572, 27.31, 645, 645, 8001, 44, 100, 95, 733, 6141, P0, 4, 8
2026/04/20 01:01:33.683, 27.31, 645, 645, 8001, 44, 100, 95, 733, 6141, P0, 4, 8
2026/04/20 01:01:33.793, 27.31, 645, 645, 8001, 44, 100, 95, 733, 6141, P0, 4, 8
2026/04/20 01:01:33.905, 27.33, 645, 645, 8001, 44, 100, 95, 733, 6141, P0, 4, 8
2026/04/20 01:01:34.016, 27.33, 645, 645, 8001, 44, 100, 95, 733, 6141, P0, 4, 8
2026/04/20 01:01:34.127, 27.33, 645, 645, 8001, 44, 100, 95, 733, 6141, P0, 4, 8
2026/04/20 01:01:34.238, 27.33, 645, 645, 8001, 44, 100, 95, 733, 6141, P0, 4, 8
2026/04/20 01:01:34.348, 27.28, 645, 645, 8001, 44, 100, 95, 733, 6141, P0, 4, 8
2026/04/20 01:01:34.458, 27.28, 645, 645, 8001, 44, 100, 95, 733, 6141, P0, 4, 8
2026/04/20 01:01:34.571, 27.28, 645, 645, 8001, 44, 100, 95, 733, 6141, P0, 4, 8
2026/04/20 01:01:34.682, 27.28, 645, 645, 8001, 44, 100, 95, 733, 6141, P0, 4, 8
2026/04/20 01:01:34.794, 27.28, 645, 645, 8001, 44, 100, 95, 733, 6141, P0, 4, 8
2026/04/20 01:01:34.903, 27.28, 645, 645, 8001, 44, 100, 95, 733, 6141, P0, 4, 8
2026/04/20 01:01:35.014, 27.28, 645, 645, 8001, 44, 100, 95, 733, 6141, P0, 4, 8
2026/04/20 01:01:35.126, 27.28, 645, 645, 8001, 44, 100, 95, 733, 6141, P0, 4, 8
2026/04/20 01:01:35.237, 27.28, 645, 645, 8001, 44, 100, 95, 733, 6141, P0, 4, 8
2026/04/20 01:01:35.347, 27.31, 645, 645, 8001, 44, 100, 95, 733, 6141, P0, 4, 8
2026/04/20 01:01:35.459, 27.31, 645, 645, 8001, 44, 100, 95, 733, 6141, P0, 4, 8
2026/04/20 01:01:35.569, 27.31, 645, 645, 8001, 44, 100, 95, 733, 6141, P0, 4, 8
2026/04/20 01:01:35.677, 27.31, 645, 645, 8001, 44, 100, 95, 733, 6141, P0, 4, 8
2026/04/20 01:01:35.789, 27.31, 645, 645, 8001, 44, 100, 95, 733, 6141, P0, 4, 8
2026/04/20 01:01:35.899, 27.32, 645, 645, 8001, 44, 100, 95, 733, 6141, P0, 4, 8
2026/04/20 01:01:36.011, 27.32, 645, 645, 8001, 44, 100, 95, 733, 6141, P0, 4, 8
2026/04/20 01:01:36.123, 27.32, 645, 645, 8001, 44, 100, 95, 733, 6141, P0, 4, 8
2026/04/20 01:01:36.235, 27.32, 645, 645, 8001, 44, 100, 95, 733, 6141, P0, 4, 8
2026/04/20 01:01:36.343, 27.31, 645, 645, 8001, 44, 100, 95, 733, 6141, P0, 4, 8
2026/04/20 01:01:36.454, 27.31, 645, 645, 8001, 44, 100, 95, 733, 6141, P0, 4, 8
2026/04/20 01:01:36.565, 27.31, 645, 645, 8001, 44, 100, 95, 733, 6141, P0, 4, 8
2026/04/20 01:01:36.676, 27.31, 645, 645, 8001, 44, 100, 95, 733, 6141, P0, 4, 8
2026/04/20 01:01:36.791, 27.31, 645, 645, 8001, 44, 100, 95, 733, 6141, P0, 4, 8
2026/04/20 01:01:36.894, 27.32, 645, 645, 8001, 44, 100, 95, 733, 6141, P0, 4, 8
2026/04/20 01:01:37.005, 27.32, 645, 645, 8001, 44, 100, 95, 733, 6141, P0, 4, 8
2026/04/20 01:01:37.116, 27.32, 645, 645, 8001, 44, 100, 95, 733, 6141, P0, 4, 8
2026/04/20 01:01:37.227, 27.32, 645, 645, 8001, 44, 100, 95, 733, 6141, P0, 4, 8
2026/04/20 01:01:37.337, 27.32, 645, 645, 8001, 44, 100, 95, 733, 6141, P0, 4, 8
2026/04/20 01:01:37.451, 27.32, 645, 645, 8001, 44, 100, 95, 733, 6141, P0, 4, 8
2026/04/20 01:01:37.560, 27.32, 645, 645, 8001, 44, 100, 95, 733, 6141, P0, 4, 8
2026/04/20 01:01:37.669, 27.32, 645, 645, 8001, 44, 100, 95, 733, 6141, P0, 4, 8
2026/04/20 01:01:37.779, 27.32, 645, 645, 8001, 44, 100, 95, 733, 6141, P0, 4, 8
2026/04/20 01:01:37.889, 20.62, 645, 645, 8001, 43, 100, 95, 733, 6141, P3, 4, 8
2026/04/20 01:01:38.000, 20.62, 645, 645, 8001, 43, 100, 95, 733, 6141, P3, 4, 8
2026/04/20 01:01:38.109, 20.62, 645, 645, 8001, 43, 100, 95, 0, 6141, P3, 4, 8
