timestamp, power.draw [W], clocks.current.graphics [MHz], clocks.current.sm [MHz], clocks.current.memory [MHz], temperature.gpu, utilization.gpu [%], utilization.memory [%], memory.used [MiB], memory.total [MiB], pstate, pcie.link.gen.gpucurrent, pcie.link.width.current
2026/04/20 00:59:34.019, 22.29, 885, 885, 8001, 43, 0, 0, 0, 6141, P0, 4, 8
2026/04/20 00:59:34.129, 13.27, 885, 885, 8001, 43, 0, 0, 0, 6141, P3, 4, 8
2026/04/20 00:59:34.238, 13.27, 885, 885, 8001, 43, 0, 0, 0, 6141, P3, 4, 8
2026/04/20 00:59:34.349, 1.20, 2130, 2130, 8000, 44, 0, 0, 0, 6141, P0, 4, 8
2026/04/20 00:59:34.982, 9.61, 885, 885, 7001, 43, 0, 0, 0, 6141, P3, 4, 8
2026/04/20 00:59:35.091, 9.61, 885, 885, 7001, 43, 0, 0, 0, 6141, P3, 4, 8
2026/04/20 00:59:35.201, 9.61, 885, 885, 7001, 43, 0, 0, 0, 6141, P3, 4, 8
2026/04/20 00:59:35.312, 1.20, 2130, 2130, 8000, 44, 0, 0, 0, 6141, P3, 4, 8
2026/04/20 00:59:35.959, 10.04, 885, 885, 7001, 43, 0, 0, 0, 6141, P3, 4, 8
2026/04/20 00:59:36.070, 10.04, 885, 885, 7001, 43, 0, 0, 0, 6141, P3, 4, 8
2026/04/20 00:59:36.178, 10.04, 885, 885, 7001, 43, 0, 0, 0, 6141, P3, 4, 8
2026/04/20 00:59:36.288, 1.20, 2130, 2130, 8000, 44, 0, 0, 0, 6141, P0, 4, 8
2026/04/20 00:59:36.857, 9.63, 885, 885, 7001, 43, 0, 0, 0, 6141, P3, 4, 8
2026/04/20 00:59:36.967, 9.63, 885, 885, 7001, 43, 0, 0, 241, 6141, P3, 4, 8
2026/04/20 00:59:37.078, 9.63, 885, 885, 7001, 43, 0, 0, 733, 6141, P3, 4, 8
2026/04/20 00:59:37.186, 9.63, 885, 885, 7001, 43, 0, 0, 733, 6141, P3, 4, 8
2026/04/20 00:59:37.297, 9.63, 885, 885, 7001, 43, 0, 0, 733, 6141, P3, 4, 8
2026/04/20 00:59:37.408, 17.43, 885, 885, 8001, 44, 0, 0, 733, 6141, P0, 4, 8
2026/04/20 00:59:37.519, 17.43, 885, 885, 8001, 44, 0, 0, 733, 6141, P0, 4, 8
2026/04/20 00:59:37.629, 17.43, 885, 885, 8001, 44, 0, 0, 733, 6141, P0, 4, 8
2026/04/20 00:59:37.738, 17.43, 885, 885, 8001, 44, 0, 0, 733, 6141, P0, 4, 8
2026/04/20 00:59:37.849, 22.66, 885, 885, 8001, 44, 100, 100, 733, 6141, P0, 4, 8
2026/04/20 00:59:37.960, 22.66, 885, 885, 8001, 44, 100, 100, 733, 6141, P0, 4, 8
2026/04/20 00:59:38.072, 22.66, 885, 885, 8001, 44, 100, 100, 733, 6141, P0, 4, 8
2026/04/20 00:59:38.184, 22.66, 885, 885, 8001, 44, 100, 100, 733, 6141, P0, 4, 8
2026/04/20 00:59:38.295, 22.66, 885, 885, 8001, 44, 100, 100, 733, 6141, P0, 4, 8
2026/04/20 00:59:38.405, 27.91, 885, 885, 8001, 44, 100, 100, 733, 6141, P0, 4, 8
2026/04/20 00:59:38.515, 27.91, 885, 885, 8001, 44, 100, 100, 733, 6141, P0, 4, 8
2026/04/20 00:59:38.625, 27.91, 885, 885, 8001, 44, 100, 100, 733, 6141, P0, 4, 8
2026/04/20 00:59:38.734, 27.91, 885, 885, 8001, 44, 100, 100, 733, 6141, P0, 4, 8
2026/04/20 00:59:38.844, 27.93, 885, 885, 8001, 44, 100, 100, 733, 6141, P0, 4, 8
2026/04/20 00:59:38.955, 27.93, 885, 885, 8001, 44, 100, 100, 733, 6141, P0, 4, 8
2026/04/20 00:59:39.066, 27.93, 885, 885, 8001, 44, 100, 100, 733, 6141, P0, 4, 8
2026/04/20 00:59:39.173, 27.93, 885, 885, 8001, 44, 100, 100, 733, 6141, P0, 4, 8
2026/04/20 00:59:39.286, 27.93, 885, 885, 8001, 44, 100, 100, 733, 6141, P0, 4, 8
2026/04/20 00:59:39.394, 27.94, 885, 885, 8001, 44, 100, 100, 733, 6141, P0, 4, 8
2026/04/20 00:59:39.503, 27.94, 885, 885, 8001, 44, 100, 100, 733, 6141, P0, 4, 8
2026/04/20 00:59:39.614, 27.94, 885, 885, 8001, 44, 100, 100, 733, 6141, P0, 4, 8
2026/04/20 00:59:39.727, 27.94, 885, 885, 8001, 44, 100, 100, 733, 6141, P0, 4, 8
2026/04/20 00:59:39.834, 27.96, 885, 885, 8001, 44, 100, 100, 733, 6141, P0, 4, 8
2026/04/20 00:59:39.943, 27.96, 885, 885, 8001, 44, 100, 100, 733, 6141, P0, 4, 8
2026/04/20 00:59:40.053, 27.96, 885, 885, 8001, 44, 100, 100, 733, 6141, P0, 4, 8
2026/04/20 00:59:40.165, 27.96, 885, 885, 8001, 44, 100, 100, 733, 6141, P0, 4, 8
2026/04/20 00:59:40.275, 27.96, 885, 885, 8001, 44, 100, 100, 733, 6141, P0, 4, 8
2026/04/20 00:59:40.386, 27.93, 885, 885, 8001, 44, 100, 100, 733, 6141, P0, 4, 8
2026/04/20 00:59:40.495, 27.93, 885, 885, 8001, 44, 100, 100, 733, 6141, P0, 4, 8
2026/04/20 00:59:40.605, 27.93, 885, 885, 8001, 44, 100, 100, 733, 6141, P0, 4, 8
2026/04/20 00:59:40.717, 27.93, 885, 885, 8001, 44, 100, 100, 733, 6141, P0, 4, 8
2026/04/20 00:59:40.827, 27.93, 885, 885, 8001, 45, 100, 100, 733, 6141, P0, 4, 8
2026/04/20 00:59:40.938, 27.93, 885, 885, 8001, 45, 100, 100, 733, 6141, P0, 4, 8
2026/04/20 00:59:41.047, 27.93, 885, 885, 8001, 45, 100, 100, 733, 6141, P0, 4, 8
2026/04/20 00:59:41.158, 27.93, 885, 885, 8001, 45, 100, 100, 733, 6141, P0, 4, 8
2026/04/20 00:59:41.270, 27.93, 885, 885, 8001, 45, 100, 100, 733, 6141, P0, 4, 8
2026/04/20 00:59:41.378, 27.92, 885, 885, 8001, 45, 100, 100, 733, 6141, P0, 4, 8
2026/04/20 00:59:41.489, 27.92, 885, 885, 8001, 45, 100, 100, 733, 6141, P0, 4, 8
2026/04/20 00:59:41.600, 27.92, 885, 885, 8001, 45, 100, 100, 733, 6141, P0, 4, 8
2026/04/20 00:59:41.710, 27.92, 885, 885, 8001, 45, 100, 100, 733, 6141, P0, 4, 8
2026/04/20 00:59:41.821, 27.97, 885, 885, 8001, 45, 100, 100, 733, 6141, P0, 4, 8
2026/04/20 00:59:41.932, 27.97, 885, 885, 8001, 45, 100, 100, 733, 6141, P0, 4, 8
2026/04/20 00:59:42.043, 27.97, 885, 885, 8001, 45, 100, 100, 733, 6141, P0, 4, 8
2026/04/20 00:59:42.155, 27.97, 885, 885, 8001, 45, 100, 100, 733, 6141, P0, 4, 8
2026/04/20 00:59:42.266, 27.97, 885, 885, 8001, 45, 100, 100, 733, 6141, P0, 4, 8
2026/04/20 00:59:42.378, 27.99, 885, 885, 8001, 45, 100, 100, 733, 6141, P0, 4, 8
2026/04/20 00:59:42.487, 27.99, 885, 885, 8001, 45, 100, 100, 733, 6141, P0, 4, 8
2026/04/20 00:59:42.596, 27.99, 885, 885, 8001, 45, 100, 100, 733, 6141, P0, 4, 8
2026/04/20 00:59:42.707, 27.99, 885, 885, 8001, 45, 100, 100, 733, 6141, P0, 4, 8
2026/04/20 00:59:42.817, 27.99, 885, 885, 8001, 45, 100, 100, 733, 6141, P0, 4, 8
2026/04/20 00:59:42.928, 28.01, 885, 885, 8001, 45, 100, 100, 733, 6141, P0, 4, 8
2026/04/20 00:59:43.040, 28.01, 885, 885, 8001, 45, 100, 100, 733, 6141, P0, 4, 8
2026/04/20 00:59:43.153, 28.01, 885, 885, 8001, 45, 100, 100, 733, 6141, P0, 4, 8
2026/04/20 00:59:43.263, 28.01, 885, 885, 8001, 45, 100, 100, 733, 6141, P0, 4, 8
2026/04/20 00:59:43.372, 28.01, 885, 885, 8001, 45, 100, 100, 733, 6141, P0, 4, 8
2026/04/20 00:59:43.482, 28.01, 885, 885, 8001, 45, 100, 100, 733, 6141, P0, 4, 8
2026/04/20 00:59:43.592, 28.01, 885, 885, 8001, 45, 100, 100, 733, 6141, P0, 4, 8
2026/04/20 00:59:43.702, 28.01, 885, 885, 8001, 45, 100, 100, 733, 6141, P0, 4, 8
2026/04/20 00:59:43.814, 28.01, 885, 885, 8001, 45, 100, 100, 733, 6141, P0, 4, 8
2026/04/20 00:59:43.923, 22.27, 885, 885, 8001, 43, 0, 0, 733, 6141, P0, 4, 8
2026/04/20 00:59:44.033, 22.27, 885, 885, 8001, 43, 0, 0, 733, 6141, P0, 4, 8
2026/04/20 00:59:44.143, 22.27, 885, 885, 8001, 43, 0, 0, 0, 6141, P0, 4, 8
