second,elapsed_s,timestamp,power_w,cum_energy_j,gpu_clock_mhz,gpu_temp_c,power_cap_w,target_ai,true_ai,achieved_ai,achieved_bw_gbs,achieved_tflops,perf_deg_pct,energy_saved_pct
1,1.0,2026-09-18 19:34:59,129.94,129.97,525,68,130,40.0,40.0,40.0,202.03,8.08,130.01,-20.55
2,2.0,2026-09-18 19:35:00,130.17,260.16,465,68,130,40.0,40.0,40.0,202.03,8.08,130.01,-20.55
3,3.0,2026-09-18 19:35:01,129.94,390.12,480,68,130,40.0,40.0,40.0,202.03,8.08,130.01,-20.55
4,4.0,2026-09-18 19:35:02,129.88,520.02,480,68,130,40.0,40.0,40.0,202.03,8.08,130.01,-20.55
5,5.0,2026-09-18 19:35:03,129.88,649.93,495,68,130,40.0,40.0,40.0,202.03,8.08,130.01,-20.55
6,6.0,2026-09-18 19:35:04,129.91,779.86,480,68,130,40.0,40.0,40.0,202.03,8.08,130.01,-20.55
7,7.0,2026-09-18 19:35:05,129.94,909.84,480,68,130,40.0,40.0,40.0,202.03,8.08,130.01,-20.55
8,8.0,2026-09-18 19:35:06,129.93,1039.79,480,68,130,40.0,40.0,40.0,202.03,8.08,130.01,-20.55
9,9.0,2026-09-18 19:35:07,129.9,1169.71,495,68,130,40.0,40.0,40.0,202.03,8.08,130.01,-20.55
10,10.0,2026-09-18 19:35:08,129.99,1299.73,495,68,130,40.0,40.0,40.0,202.03,8.08,130.01,-20.55
11,11.0,2026-09-18 19:35:09,129.96,1429.72,480,68,130,40.0,40.0,40.0,202.03,8.08,130.01,-20.55
12,12.0,2026-09-18 19:35:10,129.97,1559.71,480,68,130,40.0,40.0,40.0,202.03,8.08,130.01,-20.55
13,13.0,2026-09-18 19:35:11,129.96,1689.7,495,68,130,40.0,40.0,40.0,202.03,8.08,130.01,-20.55
14,14.0,2026-09-18 19:35:12,129.94,1819.67,495,68,130,40.0,40.0,40.0,202.03,8.08,130.01,-20.55
15,15.0,2026-09-18 19:35:13,129.92,1949.62,480,68,130,40.0,40.0,40.0,202.03,8.08,130.01,-20.55
16,16.0,2026-09-18 19:35:14,129.95,2079.61,495,68,130,40.0,40.0,40.0,202.03,8.08,130.01,-20.55
17,17.0,2026-09-18 19:35:15,129.95,2209.59,495,68,130,40.0,40.0,40.0,202.03,8.08,130.01,-20.55
18,18.0,2026-09-18 19:35:16,129.98,2339.6,495,68,130,40.0,40.0,40.0,202.03,8.08,130.01,-20.55
19,19.0,2026-09-18 19:35:17,130.01,2469.63,495,67,130,40.0,40.0,40.0,202.03,8.08,130.01,-20.55
20,20.0,2026-09-18 19:35:18,130.01,2599.67,495,67,130,40.0,40.0,40.0,202.03,8.08,130.01,-20.55
