second,elapsed_s,timestamp,power_w,cum_energy_j,gpu_clock_mhz,gpu_temp_c,power_cap_w,target_ai,true_ai,achieved_ai,achieved_bw_gbs,achieved_tflops,perf_deg_pct,energy_saved_pct
1,1.0,2026-09-18 19:18:37,228.87,228.93,2100,79,220,40.0,40.0,40.0,463.0,18.52,0.36,11.44
2,2.0,2026-09-18 19:18:38,220.32,449.3,2115,79,220,40.0,40.0,40.0,463.0,18.52,0.36,11.44
3,3.0,2026-09-18 19:18:39,220.47,669.82,2085,79,220,40.0,40.0,40.0,463.0,18.52,0.36,11.44
4,4.0,2026-09-18 19:18:40,220.15,890.03,2100,79,220,40.0,40.0,40.0,463.0,18.52,0.36,11.44
5,5.0,2026-09-18 19:18:41,219.92,1110.03,2085,79,220,40.0,40.0,40.0,463.0,18.52,0.36,11.44
6,6.0,2026-09-18 19:18:42,219.9,1329.98,2055,80,220,40.0,40.0,40.0,463.0,18.52,0.36,11.44
7,7.0,2026-09-18 19:18:43,219.81,1549.83,2085,80,220,40.0,40.0,40.0,463.0,18.52,0.36,11.44
8,8.0,2026-09-18 19:18:44,219.92,1769.8,2085,79,220,40.0,40.0,40.0,463.0,18.52,0.36,11.44
9,9.0,2026-09-18 19:18:45,219.87,1989.7,2085,80,220,40.0,40.0,40.0,463.0,18.52,0.36,11.44
10,10.0,2026-09-18 19:18:46,219.91,2209.64,2085,80,220,40.0,40.0,40.0,463.0,18.52,0.36,11.44
11,11.0,2026-09-18 19:18:47,220.09,2429.77,2055,80,220,40.0,40.0,40.0,463.0,18.52,0.36,11.44
12,12.0,2026-09-18 19:18:48,220.04,2649.86,2070,79,220,40.0,40.0,40.0,463.0,18.52,0.36,11.44
13,13.0,2026-09-18 19:18:49,219.92,2869.84,2055,79,220,40.0,40.0,40.0,463.0,18.52,0.36,11.44
14,14.0,2026-09-18 19:18:50,219.81,3089.68,2055,80,220,40.0,40.0,40.0,463.0,18.52,0.36,11.44
15,15.0,2026-09-18 19:18:51,219.81,3309.53,2055,79,220,40.0,40.0,40.0,463.0,18.52,0.36,11.44
16,16.0,2026-09-18 19:18:52,219.83,3529.43,2040,80,220,40.0,40.0,40.0,463.0,18.52,0.36,11.44
17,17.0,2026-09-18 19:18:53,219.77,3749.25,2055,79,220,40.0,40.0,40.0,463.0,18.52,0.36,11.44
18,18.0,2026-09-18 19:18:54,219.95,3969.24,2055,80,220,40.0,40.0,40.0,463.0,18.52,0.36,11.44
19,19.0,2026-09-18 19:18:55,219.7,4188.98,2070,79,220,40.0,40.0,40.0,463.0,18.52,0.36,11.44
20,20.0,2026-09-18 19:18:56,219.89,4408.93,2070,79,220,40.0,40.0,40.0,463.0,18.52,0.36,11.44
21,21.0,2026-09-18 19:18:57,219.72,4628.7,2055,79,220,40.0,40.0,40.0,463.0,18.52,0.36,11.44
22,22.0,2026-09-18 19:18:58,219.61,4848.35,2070,80,220,40.0,40.0,40.0,463.0,18.52,0.36,11.44
23,23.01,2026-09-18 19:18:59,219.75,5068.13,2070,80,220,40.0,40.0,40.0,463.0,18.52,0.36,11.44
24,24.01,2026-09-18 19:19:00,219.87,5288.04,2055,80,220,40.0,40.0,40.0,463.0,18.52,0.36,11.44
25,25.01,2026-09-18 19:19:01,219.82,5507.92,2055,80,220,40.0,40.0,40.0,463.0,18.52,0.36,11.44
26,26.01,2026-09-18 19:19:02,219.92,5727.89,2055,79,220,40.0,40.0,40.0,463.0,18.52,0.36,11.44
27,27.01,2026-09-18 19:19:03,219.66,5947.6,2070,79,220,40.0,40.0,40.0,463.0,18.52,0.36,11.44
28,28.01,2026-09-18 19:19:04,219.87,6167.54,2040,79,220,40.0,40.0,40.0,463.0,18.52,0.36,11.44
29,29.01,2026-09-18 19:19:05,219.92,6387.5,2055,80,220,40.0,40.0,40.0,463.0,18.52,0.36,11.44
30,30.01,2026-09-18 19:19:06,219.85,6607.41,2085,79,220,40.0,40.0,40.0,463.0,18.52,0.36,11.44
31,31.01,2026-09-18 19:19:07,219.71,6827.15,2085,79,220,40.0,40.0,40.0,463.0,18.52,0.36,11.44
32,32.01,2026-09-18 19:19:08,219.91,7047.12,2070,79,220,40.0,40.0,40.0,463.0,18.52,0.36,11.44
33,33.01,2026-09-18 19:19:09,219.8,7266.96,2055,79,220,40.0,40.0,40.0,463.0,18.52,0.36,11.44
34,34.01,2026-09-18 19:19:10,219.74,7486.74,2070,79,220,40.0,40.0,40.0,463.0,18.52,0.36,11.44
35,35.01,2026-09-18 19:19:11,219.83,7706.61,2055,79,220,40.0,40.0,40.0,463.0,18.52,0.36,11.44
36,36.01,2026-09-18 19:19:12,219.75,7926.42,2055,79,220,40.0,40.0,40.0,463.0,18.52,0.36,11.44
