second,elapsed_s,timestamp,power_w,cum_energy_j,gpu_clock_mhz,gpu_temp_c,power_cap_w,target_ai,true_ai,achieved_ai,achieved_bw_gbs,achieved_tflops,perf_deg_pct,energy_saved_pct
1,1.0,2026-09-18 19:17:15,237.33,237.36,2175,80,230,40.0,40.0,40.0,463.74,18.55,0.2,7.51
2,2.0,2026-09-18 19:17:16,230.48,467.88,2175,81,230,40.0,40.0,40.0,463.74,18.55,0.2,7.51
3,3.0,2026-09-18 19:17:17,230.52,698.45,2175,81,230,40.0,40.0,40.0,463.74,18.55,0.2,7.51
4,4.0,2026-09-18 19:17:18,230.61,929.1,2160,81,230,40.0,40.0,40.0,463.74,18.55,0.2,7.51
5,5.0,2026-09-18 19:17:19,230.25,1159.42,2160,81,230,40.0,40.0,40.0,463.74,18.55,0.2,7.51
6,6.0,2026-09-18 19:17:20,230.01,1389.47,2145,81,230,40.0,40.0,40.0,463.74,18.55,0.2,7.51
7,7.0,2026-09-18 19:17:21,229.72,1619.25,2175,81,230,40.0,40.0,40.0,463.74,18.55,0.2,7.51
8,8.0,2026-09-18 19:17:22,229.86,1849.17,2130,81,230,40.0,40.0,40.0,463.74,18.55,0.2,7.51
9,9.0,2026-09-18 19:17:23,229.87,2079.09,2130,81,230,40.0,40.0,40.0,463.74,18.55,0.2,7.51
10,10.0,2026-09-18 19:17:24,229.69,2308.82,2160,81,230,40.0,40.0,40.0,463.74,18.55,0.2,7.51
11,11.0,2026-09-18 19:17:25,229.81,2538.7,2145,81,230,40.0,40.0,40.0,463.74,18.55,0.2,7.51
12,12.0,2026-09-18 19:17:26,229.92,2768.67,2130,81,230,40.0,40.0,40.0,463.74,18.55,0.2,7.51
13,13.0,2026-09-18 19:17:27,229.84,2998.58,2130,81,230,40.0,40.0,40.0,463.74,18.55,0.2,7.51
14,14.0,2026-09-18 19:17:28,229.81,3228.45,2130,81,230,40.0,40.0,40.0,463.74,18.55,0.2,7.51
15,15.0,2026-09-18 19:17:29,229.68,3458.2,2130,81,230,40.0,40.0,40.0,463.74,18.55,0.2,7.51
16,16.0,2026-09-18 19:17:30,229.76,3688.02,2130,81,230,40.0,40.0,40.0,463.74,18.55,0.2,7.51
17,17.0,2026-09-18 19:17:31,229.81,3917.89,2130,81,230,40.0,40.0,40.0,463.74,18.55,0.2,7.51
18,18.0,2026-09-18 19:17:32,229.83,4147.76,2130,81,230,40.0,40.0,40.0,463.74,18.55,0.2,7.51
19,19.0,2026-09-18 19:17:33,229.72,4377.54,2130,81,230,40.0,40.0,40.0,463.74,18.55,0.2,7.51
20,20.0,2026-09-18 19:17:34,229.63,4607.22,2145,81,230,40.0,40.0,40.0,463.74,18.55,0.2,7.51
21,21.0,2026-09-18 19:17:35,229.66,4836.94,2130,81,230,40.0,40.0,40.0,463.74,18.55,0.2,7.51
22,22.01,2026-09-18 19:17:36,229.61,5066.61,2160,81,230,40.0,40.0,40.0,463.74,18.55,0.2,7.51
23,23.01,2026-09-18 19:17:37,229.66,5296.32,2145,81,230,40.0,40.0,40.0,463.74,18.55,0.2,7.51
24,24.01,2026-09-18 19:17:38,229.84,5526.22,2130,81,230,40.0,40.0,40.0,463.74,18.55,0.2,7.51
25,25.01,2026-09-18 19:17:39,229.79,5756.07,2130,81,230,40.0,40.0,40.0,463.74,18.55,0.2,7.51
26,26.01,2026-09-18 19:17:40,229.75,5985.89,2130,81,230,40.0,40.0,40.0,463.74,18.55,0.2,7.51
27,27.01,2026-09-18 19:17:41,229.88,6215.81,2130,81,230,40.0,40.0,40.0,463.74,18.55,0.2,7.51
28,28.01,2026-09-18 19:17:42,229.88,6445.74,2130,81,230,40.0,40.0,40.0,463.74,18.55,0.2,7.51
29,29.01,2026-09-18 19:17:43,229.86,6675.65,2130,81,230,40.0,40.0,40.0,463.74,18.55,0.2,7.51
30,30.01,2026-09-18 19:17:44,229.81,6905.52,2130,81,230,40.0,40.0,40.0,463.74,18.55,0.2,7.51
31,31.01,2026-09-18 19:17:45,229.87,7135.45,2130,81,230,40.0,40.0,40.0,463.74,18.55,0.2,7.51
32,32.01,2026-09-18 19:17:46,229.92,7365.42,2130,81,230,40.0,40.0,40.0,463.74,18.55,0.2,7.51
33,33.01,2026-09-18 19:17:47,229.76,7595.23,2130,81,230,40.0,40.0,40.0,463.74,18.55,0.2,7.51
34,34.01,2026-09-18 19:17:48,229.79,7825.09,2130,81,230,40.0,40.0,40.0,463.74,18.55,0.2,7.51
35,35.01,2026-09-18 19:17:49,229.66,8054.79,2145,81,230,40.0,40.0,40.0,463.74,18.55,0.2,7.51
36,36.01,2026-09-18 19:17:50,230.0,8284.83,2130,81,230,40.0,40.0,40.0,463.74,18.55,0.2,7.51
37,37.01,2026-09-18 19:17:51,229.99,8514.86,2130,81,230,40.0,40.0,40.0,463.74,18.55,0.2,7.51
38,38.01,2026-09-18 19:17:52,229.83,8744.75,2100,81,230,40.0,40.0,40.0,463.74,18.55,0.2,7.51
39,39.01,2026-09-18 19:17:53,229.86,8974.66,2130,81,230,40.0,40.0,40.0,463.74,18.55,0.2,7.51
40,40.01,2026-09-18 19:17:54,229.92,9204.64,2130,81,230,40.0,40.0,40.0,463.74,18.55,0.2,7.51
41,41.01,2026-09-18 19:17:55,229.84,9434.56,2130,81,230,40.0,40.0,40.0,463.74,18.55,0.2,7.51
42,42.01,2026-09-18 19:17:56,229.59,9664.21,2145,81,230,40.0,40.0,40.0,463.74,18.55,0.2,7.51
43,43.01,2026-09-18 19:17:57,229.55,9893.79,2145,81,230,40.0,40.0,40.0,463.74,18.55,0.2,7.51
44,44.01,2026-09-18 19:17:58,229.9,10123.73,2130,81,230,40.0,40.0,40.0,463.74,18.55,0.2,7.51
45,45.01,2026-09-18 19:17:59,229.74,10353.51,2145,81,230,40.0,40.0,40.0,463.74,18.55,0.2,7.51
46,46.01,2026-09-18 19:18:00,229.51,10583.09,2130,81,230,40.0,40.0,40.0,463.74,18.55,0.2,7.51
47,47.01,2026-09-18 19:18:01,229.64,10812.8,2145,81,230,40.0,40.0,40.0,463.74,18.55,0.2,7.51
48,48.01,2026-09-18 19:18:02,229.86,11042.7,2130,81,230,40.0,40.0,40.0,463.74,18.55,0.2,7.51
49,49.01,2026-09-18 19:18:03,229.78,11272.53,2100,81,230,40.0,40.0,40.0,463.74,18.55,0.2,7.51
50,50.01,2026-09-18 19:18:04,229.85,11502.45,2145,81,230,40.0,40.0,40.0,463.74,18.55,0.2,7.51
51,51.01,2026-09-18 19:18:05,229.91,11732.42,2130,81,230,40.0,40.0,40.0,463.74,18.55,0.2,7.51
52,52.01,2026-09-18 19:18:06,229.82,11962.28,2130,81,230,40.0,40.0,40.0,463.74,18.55,0.2,7.51
53,53.01,2026-09-18 19:18:07,229.92,12192.26,2130,81,230,40.0,40.0,40.0,463.74,18.55,0.2,7.51
54,54.01,2026-09-18 19:18:08,229.87,12422.17,2115,81,230,40.0,40.0,40.0,463.74,18.55,0.2,7.51
55,55.01,2026-09-18 19:18:09,229.58,12651.82,2145,81,230,40.0,40.0,40.0,463.74,18.55,0.2,7.51
56,56.01,2026-09-18 19:18:10,229.79,12881.68,2130,81,230,40.0,40.0,40.0,463.74,18.55,0.2,7.51
57,57.01,2026-09-18 19:18:11,229.91,13111.63,2130,81,230,40.0,40.0,40.0,463.74,18.55,0.2,7.51
58,58.01,2026-09-18 19:18:12,229.91,13341.58,2130,81,230,40.0,40.0,40.0,463.74,18.55,0.2,7.51
59,59.01,2026-09-18 19:18:13,229.63,13571.25,2145,81,230,40.0,40.0,40.0,463.74,18.55,0.2,7.51
60,60.01,2026-09-18 19:18:14,229.88,13801.2,2130,81,230,40.0,40.0,40.0,463.74,18.55,0.2,7.51
61,61.01,2026-09-18 19:18:15,229.81,14031.05,2130,81,230,40.0,40.0,40.0,463.74,18.55,0.2,7.51
62,62.01,2026-09-18 19:18:16,229.66,14260.75,2145,81,230,40.0,40.0,40.0,463.74,18.55,0.2,7.51
63,63.01,2026-09-18 19:18:17,229.93,14490.72,2130,81,230,40.0,40.0,40.0,463.74,18.55,0.2,7.51
64,64.01,2026-09-18 19:18:18,229.9,14720.66,2130,81,230,40.0,40.0,40.0,463.74,18.55,0.2,7.51
65,65.02,2026-09-18 19:18:19,229.97,14950.69,2130,81,230,40.0,40.0,40.0,463.74,18.55,0.2,7.51
66,66.02,2026-09-18 19:18:20,229.9,15180.64,2115,81,230,40.0,40.0,40.0,463.74,18.55,0.2,7.51
67,67.02,2026-09-18 19:18:21,229.95,15410.63,2130,81,230,40.0,40.0,40.0,463.74,18.55,0.2,7.51
68,68.02,2026-09-18 19:18:22,229.85,15640.52,2130,81,230,40.0,40.0,40.0,463.74,18.55,0.2,7.51
69,69.02,2026-09-18 19:18:23,229.9,15870.46,2130,81,230,40.0,40.0,40.0,463.74,18.55,0.2,7.51
70,70.02,2026-09-18 19:18:24,229.89,16100.41,2130,81,230,40.0,40.0,40.0,463.74,18.55,0.2,7.51
71,71.02,2026-09-18 19:18:25,229.92,16330.39,2130,81,230,40.0,40.0,40.0,463.74,18.55,0.2,7.51
72,72.02,2026-09-18 19:18:26,229.84,16560.27,2130,81,230,40.0,40.0,40.0,463.74,18.55,0.2,7.51
73,73.02,2026-09-18 19:18:27,229.9,16790.22,2115,81,230,40.0,40.0,40.0,463.74,18.55,0.2,7.51
74,74.02,2026-09-18 19:18:28,229.83,17020.12,2115,81,230,40.0,40.0,40.0,463.74,18.55,0.2,7.51
75,75.02,2026-09-18 19:18:29,229.88,17250.04,2115,81,230,40.0,40.0,40.0,463.74,18.55,0.2,7.51
76,76.02,2026-09-18 19:18:30,229.86,17479.95,2130,81,230,40.0,40.0,40.0,463.74,18.55,0.2,7.51
77,77.02,2026-09-18 19:18:31,229.89,17709.9,2130,81,230,40.0,40.0,40.0,463.74,18.55,0.2,7.51
78,78.02,2026-09-18 19:18:32,229.81,17939.75,2130,81,230,40.0,40.0,40.0,463.74,18.55,0.2,7.51
79,79.02,2026-09-18 19:18:33,229.76,18169.56,2115,81,230,40.0,40.0,40.0,463.74,18.55,0.2,7.51
80,80.02,2026-09-18 19:18:34,230.0,18399.6,2130,81,230,40.0,40.0,40.0,463.74,18.55,0.2,7.51
