second,elapsed_s,timestamp,power_w,cum_energy_j,gpu_clock_mhz,gpu_temp_c,power_cap_w,target_ai,true_ai,achieved_ai,achieved_bw_gbs,achieved_tflops,perf_deg_pct,energy_saved_pct
1,1.0,2026-09-18 19:15:52,210.98,211.0,2265,81,240,40.0,40.0,40.0,464.18,18.57,0.11,3.86
2,2.0,2026-09-18 19:15:53,240.29,451.34,2265,81,240,40.0,40.0,40.0,464.18,18.57,0.11,3.86
3,3.0,2026-09-18 19:15:54,240.23,691.61,2250,81,240,40.0,40.0,40.0,464.18,18.57,0.11,3.86
4,4.0,2026-09-18 19:15:55,239.71,931.36,2265,82,240,40.0,40.0,40.0,464.18,18.57,0.11,3.86
5,5.0,2026-09-18 19:15:56,240.15,1171.56,2235,82,240,40.0,40.0,40.0,464.18,18.57,0.11,3.86
6,6.0,2026-09-18 19:15:57,239.84,1411.46,2235,82,240,40.0,40.0,40.0,464.18,18.57,0.11,3.86
7,7.0,2026-09-18 19:15:58,239.99,1651.52,2220,82,240,40.0,40.0,40.0,464.18,18.57,0.11,3.86
8,8.0,2026-09-18 19:15:59,239.94,1891.52,2205,82,240,40.0,40.0,40.0,464.18,18.57,0.11,3.86
9,9.0,2026-09-18 19:16:00,239.99,2131.56,2205,82,240,40.0,40.0,40.0,464.18,18.57,0.11,3.86
10,10.0,2026-09-18 19:16:01,239.96,2371.59,2190,82,240,40.0,40.0,40.0,464.18,18.57,0.11,3.86
11,11.0,2026-09-18 19:16:02,239.92,2611.55,2205,82,240,40.0,40.0,40.0,464.18,18.57,0.11,3.86
12,12.0,2026-09-18 19:16:03,239.99,2851.59,2205,82,240,40.0,40.0,40.0,464.18,18.57,0.11,3.86
13,13.0,2026-09-18 19:16:04,239.96,3091.6,2190,82,240,40.0,40.0,40.0,464.18,18.57,0.11,3.86
14,14.0,2026-09-18 19:16:05,239.95,3331.61,2190,82,240,40.0,40.0,40.0,464.18,18.57,0.11,3.86
15,15.0,2026-09-18 19:16:06,239.88,3571.55,2190,82,240,40.0,40.0,40.0,464.18,18.57,0.11,3.86
16,16.0,2026-09-18 19:16:07,239.94,3811.54,2190,82,240,40.0,40.0,40.0,464.18,18.57,0.11,3.86
17,17.0,2026-09-18 19:16:08,239.86,4051.48,2205,82,240,40.0,40.0,40.0,464.18,18.57,0.11,3.86
