second,elapsed_s,timestamp,power_w,cum_energy_j,gpu_clock_mhz,gpu_temp_c,power_cap_w,target_ai,true_ai,achieved_ai,achieved_bw_gbs,achieved_tflops,perf_deg_pct,energy_saved_pct
1,1.0,2026-09-18 19:38:06,129.28,129.3,435,67,120,40.0,40.0,40.0,166.23,6.65,179.54,-35.35
2,2.0,2026-09-18 19:38:07,120.32,249.65,435,67,120,40.0,40.0,40.0,166.23,6.65,179.54,-35.35
3,3.0,2026-09-18 19:38:08,120.38,370.05,420,67,120,40.0,40.0,40.0,166.23,6.65,179.54,-35.35
4,4.0,2026-09-18 19:38:09,120.22,490.3,420,67,120,40.0,40.0,40.0,166.23,6.65,179.54,-35.35
5,5.0,2026-09-18 19:38:10,120.12,610.45,405,67,120,40.0,40.0,40.0,166.23,6.65,179.54,-35.35
6,6.0,2026-09-18 19:38:11,120.06,730.54,405,67,120,40.0,40.0,40.0,166.23,6.65,179.54,-35.35
7,7.0,2026-09-18 19:38:12,119.99,850.55,405,67,120,40.0,40.0,40.0,166.23,6.65,179.54,-35.35
8,8.0,2026-09-18 19:38:13,119.92,970.49,405,67,120,40.0,40.0,40.0,166.23,6.65,179.54,-35.35
9,9.0,2026-09-18 19:38:14,119.99,1090.51,405,67,120,40.0,40.0,40.0,166.23,6.65,179.54,-35.35
10,10.0,2026-09-18 19:38:15,120.01,1210.55,405,67,120,40.0,40.0,40.0,166.23,6.65,179.54,-35.35
11,11.0,2026-09-18 19:38:16,119.96,1330.55,390,67,120,40.0,40.0,40.0,166.23,6.65,179.54,-35.35
12,12.0,2026-09-18 19:38:17,119.94,1450.51,405,67,120,40.0,40.0,40.0,166.23,6.65,179.54,-35.35
13,13.0,2026-09-18 19:38:18,119.92,1570.45,390,67,120,40.0,40.0,40.0,166.23,6.65,179.54,-35.35
14,14.0,2026-09-18 19:38:19,119.94,1690.41,405,67,120,40.0,40.0,40.0,166.23,6.65,179.54,-35.35
15,15.0,2026-09-18 19:38:20,119.96,1810.41,405,67,120,40.0,40.0,40.0,166.23,6.65,179.54,-35.35
16,16.0,2026-09-18 19:38:21,119.94,1930.37,405,67,120,40.0,40.0,40.0,166.23,6.65,179.54,-35.35
17,17.0,2026-09-18 19:38:22,119.97,2050.38,405,67,120,40.0,40.0,40.0,166.23,6.65,179.54,-35.35
18,18.0,2026-09-18 19:38:23,119.98,2170.39,405,67,120,40.0,40.0,40.0,166.23,6.65,179.54,-35.35
19,19.0,2026-09-18 19:38:24,119.95,2290.36,405,67,120,40.0,40.0,40.0,166.23,6.65,179.54,-35.35
20,20.0,2026-09-18 19:38:25,119.95,2410.33,405,67,120,40.0,40.0,40.0,166.23,6.65,179.54,-35.35
