second,elapsed_s,timestamp,power_w,cum_energy_j,gpu_clock_mhz,gpu_temp_c,power_cap_w,target_ai,true_ai,achieved_ai,achieved_bw_gbs,achieved_tflops,perf_deg_pct,energy_saved_pct
1,1.0,2026-09-18 19:22:47,198.3,198.33,960,74,190,40.0,40.0,40.0,414.16,16.57,12.2,14.36
2,2.0,2026-09-18 19:22:48,190.03,388.4,960,74,190,40.0,40.0,40.0,414.16,16.57,12.2,14.36
3,3.0,2026-09-18 19:22:49,189.78,578.21,975,74,190,40.0,40.0,40.0,414.16,16.57,12.2,14.36
4,4.0,2026-09-18 19:22:50,189.88,768.15,975,75,190,40.0,40.0,40.0,414.16,16.57,12.2,14.36
5,5.0,2026-09-18 19:22:51,189.9,958.1,990,75,190,40.0,40.0,40.0,414.16,16.57,12.2,14.36
6,6.0,2026-09-18 19:22:52,189.9,1148.06,975,75,190,40.0,40.0,40.0,414.16,16.57,12.2,14.36
7,7.0,2026-09-18 19:22:53,189.89,1338.01,990,75,190,40.0,40.0,40.0,414.16,16.57,12.2,14.36
8,8.0,2026-09-18 19:22:54,189.88,1527.94,1005,75,190,40.0,40.0,40.0,414.16,16.57,12.2,14.36
9,9.0,2026-09-18 19:22:55,189.94,1717.94,990,75,190,40.0,40.0,40.0,414.16,16.57,12.2,14.36
10,10.0,2026-09-18 19:22:56,189.95,1907.92,990,75,190,40.0,40.0,40.0,414.16,16.57,12.2,14.36
11,11.0,2026-09-18 19:22:57,189.91,2097.87,1005,75,190,40.0,40.0,40.0,414.16,16.57,12.2,14.36
12,12.0,2026-09-18 19:22:58,189.97,2287.87,1005,75,190,40.0,40.0,40.0,414.16,16.57,12.2,14.36
13,13.0,2026-09-18 19:22:59,190.0,2477.9,1005,75,190,40.0,40.0,40.0,414.16,16.57,12.2,14.36
14,14.0,2026-09-18 19:23:00,190.01,2667.97,1020,75,190,40.0,40.0,40.0,414.16,16.57,12.2,14.36
15,15.0,2026-09-18 19:23:01,190.01,2858.01,1020,75,190,40.0,40.0,40.0,414.16,16.57,12.2,14.36
16,16.0,2026-09-18 19:23:02,189.99,3048.06,1020,75,190,40.0,40.0,40.0,414.16,16.57,12.2,14.36
17,17.0,2026-09-18 19:23:03,190.03,3238.13,1020,75,190,40.0,40.0,40.0,414.16,16.57,12.2,14.36
18,18.0,2026-09-18 19:23:04,190.03,3428.21,1020,75,190,40.0,40.0,40.0,414.16,16.57,12.2,14.36
19,19.0,2026-09-18 19:23:05,189.98,3618.23,1020,75,190,40.0,40.0,40.0,414.16,16.57,12.2,14.36
20,20.0,2026-09-18 19:23:06,189.98,3808.24,1020,75,190,40.0,40.0,40.0,414.16,16.57,12.2,14.36
21,21.0,2026-09-18 19:23:07,190.02,3998.29,1020,75,190,40.0,40.0,40.0,414.16,16.57,12.2,14.36
22,22.01,2026-09-18 19:23:08,190.01,4188.36,1020,75,190,40.0,40.0,40.0,414.16,16.57,12.2,14.36
23,23.01,2026-09-18 19:23:09,190.02,4378.41,1020,75,190,40.0,40.0,40.0,414.16,16.57,12.2,14.36
24,24.01,2026-09-18 19:23:10,190.0,4568.44,1020,75,190,40.0,40.0,40.0,414.16,16.57,12.2,14.36
25,25.01,2026-09-18 19:23:11,189.99,4758.47,1020,75,190,40.0,40.0,40.0,414.16,16.57,12.2,14.36
26,26.01,2026-09-18 19:23:12,190.0,4948.51,1020,75,190,40.0,40.0,40.0,414.16,16.57,12.2,14.36
27,27.01,2026-09-18 19:23:13,189.97,5138.52,1020,75,190,40.0,40.0,40.0,414.16,16.57,12.2,14.36
28,28.01,2026-09-18 19:23:14,190.0,5328.56,1020,75,190,40.0,40.0,40.0,414.16,16.57,12.2,14.36
29,29.01,2026-09-18 19:23:15,189.94,5518.54,1035,75,190,40.0,40.0,40.0,414.16,16.57,12.2,14.36
30,30.01,2026-09-18 19:23:16,190.02,5708.61,1020,75,190,40.0,40.0,40.0,414.16,16.57,12.2,14.36
31,31.01,2026-09-18 19:23:17,190.06,5898.7,1035,75,190,40.0,40.0,40.0,414.16,16.57,12.2,14.36
32,32.01,2026-09-18 19:23:18,189.98,6088.71,1035,75,190,40.0,40.0,40.0,414.16,16.57,12.2,14.36
33,33.01,2026-09-18 19:23:19,189.97,6278.73,1035,75,190,40.0,40.0,40.0,414.16,16.57,12.2,14.36
34,34.01,2026-09-18 19:23:20,189.96,6468.73,1035,75,190,40.0,40.0,40.0,414.16,16.57,12.2,14.36
35,35.01,2026-09-18 19:23:21,190.0,6658.78,1005,75,190,40.0,40.0,40.0,414.16,16.57,12.2,14.36
36,36.01,2026-09-18 19:23:22,190.01,6848.84,1020,75,190,40.0,40.0,40.0,414.16,16.57,12.2,14.36
37,37.01,2026-09-18 19:23:23,190.01,7038.89,1020,75,190,40.0,40.0,40.0,414.16,16.57,12.2,14.36
38,38.01,2026-09-18 19:23:24,189.99,7228.92,1020,75,190,40.0,40.0,40.0,414.16,16.57,12.2,14.36
39,39.01,2026-09-18 19:23:25,189.99,7418.94,1020,75,190,40.0,40.0,40.0,414.16,16.57,12.2,14.36
40,40.01,2026-09-18 19:23:26,190.02,7609.01,1020,75,190,40.0,40.0,40.0,414.16,16.57,12.2,14.36
41,41.01,2026-09-18 19:23:27,190.05,7799.09,1005,75,190,40.0,40.0,40.0,414.16,16.57,12.2,14.36
42,42.01,2026-09-18 19:23:28,189.92,7989.08,1020,75,190,40.0,40.0,40.0,414.16,16.57,12.2,14.36
43,43.01,2026-09-18 19:23:29,189.99,8179.12,1020,75,190,40.0,40.0,40.0,414.16,16.57,12.2,14.36
44,44.01,2026-09-18 19:23:30,190.0,8369.17,1035,75,190,40.0,40.0,40.0,414.16,16.57,12.2,14.36
45,45.01,2026-09-18 19:23:31,190.04,8559.27,1035,75,190,40.0,40.0,40.0,414.16,16.57,12.2,14.36
46,46.01,2026-09-18 19:23:32,190.01,8749.34,1035,75,190,40.0,40.0,40.0,414.16,16.57,12.2,14.36
47,47.01,2026-09-18 19:23:33,190.01,8939.38,1035,75,190,40.0,40.0,40.0,414.16,16.57,12.2,14.36
48,48.01,2026-09-18 19:23:34,189.98,9129.39,1020,75,190,40.0,40.0,40.0,414.16,16.57,12.2,14.36
49,49.01,2026-09-18 19:23:35,190.05,9319.48,1020,75,190,40.0,40.0,40.0,414.16,16.57,12.2,14.36
50,50.01,2026-09-18 19:23:36,190.0,9509.51,1020,75,190,40.0,40.0,40.0,414.16,16.57,12.2,14.36
51,51.01,2026-09-18 19:23:37,190.03,9699.58,1005,75,190,40.0,40.0,40.0,414.16,16.57,12.2,14.36
52,52.01,2026-09-18 19:23:38,190.03,9889.65,1020,75,190,40.0,40.0,40.0,414.16,16.57,12.2,14.36
53,53.01,2026-09-18 19:23:39,189.98,10079.66,1020,75,190,40.0,40.0,40.0,414.16,16.57,12.2,14.36
54,54.01,2026-09-18 19:23:40,190.0,10269.7,1020,75,190,40.0,40.0,40.0,414.16,16.57,12.2,14.36
55,55.01,2026-09-18 19:23:41,189.96,10459.71,1035,75,190,40.0,40.0,40.0,414.16,16.57,12.2,14.36
56,56.01,2026-09-18 19:23:42,190.01,10649.75,1035,75,190,40.0,40.0,40.0,414.16,16.57,12.2,14.36
57,57.01,2026-09-18 19:23:43,190.01,10839.81,1020,75,190,40.0,40.0,40.0,414.16,16.57,12.2,14.36
58,58.01,2026-09-18 19:23:44,190.05,11029.91,1035,75,190,40.0,40.0,40.0,414.16,16.57,12.2,14.36
59,59.01,2026-09-18 19:23:45,190.01,11219.97,1020,75,190,40.0,40.0,40.0,414.16,16.57,12.2,14.36
60,60.01,2026-09-18 19:23:46,190.03,11410.06,1020,75,190,40.0,40.0,40.0,414.16,16.57,12.2,14.36
61,61.01,2026-09-18 19:23:47,190.08,11600.17,1020,75,190,40.0,40.0,40.0,414.16,16.57,12.2,14.36
62,62.01,2026-09-18 19:23:48,190.07,11790.28,1020,75,190,40.0,40.0,40.0,414.16,16.57,12.2,14.36
63,63.01,2026-09-18 19:23:49,190.02,11980.33,1020,75,190,40.0,40.0,40.0,414.16,16.57,12.2,14.36
64,64.01,2026-09-18 19:23:50,190.01,12170.37,1020,75,190,40.0,40.0,40.0,414.16,16.57,12.2,14.36
65,65.01,2026-09-18 19:23:51,190.0,12360.41,1020,75,190,40.0,40.0,40.0,414.16,16.57,12.2,14.36
66,66.01,2026-09-18 19:23:52,190.02,12550.48,1035,75,190,40.0,40.0,40.0,414.16,16.57,12.2,14.36
67,67.01,2026-09-18 19:23:53,189.99,12740.51,1020,75,190,40.0,40.0,40.0,414.16,16.57,12.2,14.36
68,68.02,2026-09-18 19:23:54,189.99,12930.56,1020,75,190,40.0,40.0,40.0,414.16,16.57,12.2,14.36
69,69.02,2026-09-18 19:23:55,190.08,13120.68,1020,75,190,40.0,40.0,40.0,414.16,16.57,12.2,14.36
70,70.02,2026-09-18 19:23:56,190.1,13310.81,1020,75,190,40.0,40.0,40.0,414.16,16.57,12.2,14.36
71,71.02,2026-09-18 19:23:57,190.02,13500.9,1020,75,190,40.0,40.0,40.0,414.16,16.57,12.2,14.36
72,72.02,2026-09-18 19:23:58,190.02,13690.97,1020,75,190,40.0,40.0,40.0,414.16,16.57,12.2,14.36
73,73.02,2026-09-18 19:23:59,190.0,13881.02,1020,75,190,40.0,40.0,40.0,414.16,16.57,12.2,14.36
74,74.02,2026-09-18 19:24:00,190.04,14071.1,1020,75,190,40.0,40.0,40.0,414.16,16.57,12.2,14.36
75,75.02,2026-09-18 19:24:01,190.03,14261.19,1035,75,190,40.0,40.0,40.0,414.16,16.57,12.2,14.36
76,76.02,2026-09-18 19:24:02,190.02,14451.27,1020,75,190,40.0,40.0,40.0,414.16,16.57,12.2,14.36
77,77.02,2026-09-18 19:24:03,189.97,14641.3,1020,75,190,40.0,40.0,40.0,414.16,16.57,12.2,14.36
78,78.02,2026-09-18 19:24:04,189.94,14831.29,1035,75,190,40.0,40.0,40.0,414.16,16.57,12.2,14.36
79,79.02,2026-09-18 19:24:05,190.01,15021.35,1035,75,190,40.0,40.0,40.0,414.16,16.57,12.2,14.36
80,80.02,2026-09-18 19:24:06,190.03,15211.42,1035,75,190,40.0,40.0,40.0,414.16,16.57,12.2,14.36
81,81.02,2026-09-18 19:24:07,190.02,15401.49,1035,75,190,40.0,40.0,40.0,414.16,16.57,12.2,14.36
82,82.02,2026-09-18 19:24:08,190.0,15591.53,1035,75,190,40.0,40.0,40.0,414.16,16.57,12.2,14.36
83,83.02,2026-09-18 19:24:09,190.11,15781.69,1020,75,190,40.0,40.0,40.0,414.16,16.57,12.2,14.36
84,84.02,2026-09-18 19:24:10,190.03,15971.78,1020,75,190,40.0,40.0,40.0,414.16,16.57,12.2,14.36
85,85.02,2026-09-18 19:24:11,190.03,16161.85,1020,75,190,40.0,40.0,40.0,414.16,16.57,12.2,14.36
86,86.02,2026-09-18 19:24:12,189.95,16351.84,1020,75,190,40.0,40.0,40.0,414.16,16.57,12.2,14.36
87,87.02,2026-09-18 19:24:13,190.0,16541.89,1020,75,190,40.0,40.0,40.0,414.16,16.57,12.2,14.36
88,88.02,2026-09-18 19:24:14,190.0,16731.94,1020,75,190,40.0,40.0,40.0,414.16,16.57,12.2,14.36
89,89.02,2026-09-18 19:24:15,190.06,16922.04,1020,75,190,40.0,40.0,40.0,414.16,16.57,12.2,14.36
90,90.02,2026-09-18 19:24:16,190.0,17112.07,1035,75,190,40.0,40.0,40.0,414.16,16.57,12.2,14.36
