second,elapsed_s,timestamp,power_w,cum_energy_j,gpu_clock_mhz,gpu_temp_c,power_cap_w,target_ai,true_ai,achieved_ai,achieved_bw_gbs,achieved_tflops,perf_deg_pct,energy_saved_pct
1,1.0,2026-09-18 19:46:32,104.75,104.77,225,64,100,40.0,40.0,40.0,105.97,4.24,338.52,-76.88
2,2.0,2026-09-18 19:46:33,99.54,204.33,240,64,100,40.0,40.0,40.0,105.97,4.24,338.52,-76.88
3,3.0,2026-09-18 19:46:34,99.7,304.05,240,64,100,40.0,40.0,40.0,105.97,4.24,338.52,-76.88
4,4.0,2026-09-18 19:46:35,99.73,403.81,240,64,100,40.0,40.0,40.0,105.97,4.24,338.52,-76.88
5,5.0,2026-09-18 19:46:36,99.66,503.48,255,64,100,40.0,40.0,40.0,105.97,4.24,338.52,-76.88
6,6.0,2026-09-18 19:46:37,99.81,603.31,255,64,100,40.0,40.0,40.0,105.97,4.24,338.52,-76.88
7,7.0,2026-09-18 19:46:38,99.9,703.23,255,64,100,40.0,40.0,40.0,105.97,4.24,338.52,-76.88
8,8.0,2026-09-18 19:46:39,99.98,803.24,255,64,100,40.0,40.0,40.0,105.97,4.24,338.52,-76.88
9,9.0,2026-09-18 19:46:40,99.99,903.25,255,64,100,40.0,40.0,40.0,105.97,4.24,338.52,-76.88
10,10.0,2026-09-18 19:46:41,99.9,1003.17,255,64,100,40.0,40.0,40.0,105.97,4.24,338.52,-76.88
11,11.0,2026-09-18 19:46:42,99.9,1103.1,255,64,100,40.0,40.0,40.0,105.97,4.24,338.52,-76.88
12,12.0,2026-09-18 19:46:43,99.94,1203.06,255,64,100,40.0,40.0,40.0,105.97,4.24,338.52,-76.88
13,13.0,2026-09-18 19:46:44,99.95,1303.04,255,64,100,40.0,40.0,40.0,105.97,4.24,338.52,-76.88
14,14.0,2026-09-18 19:46:45,99.85,1402.91,255,64,100,40.0,40.0,40.0,105.97,4.24,338.52,-76.88
15,15.0,2026-09-18 19:46:46,99.95,1502.88,255,64,100,40.0,40.0,40.0,105.97,4.24,338.52,-76.88
16,16.0,2026-09-18 19:46:47,99.98,1602.88,255,64,100,40.0,40.0,40.0,105.97,4.24,338.52,-76.88
17,17.0,2026-09-18 19:46:48,99.97,1702.88,255,64,100,40.0,40.0,40.0,105.97,4.24,338.52,-76.88
18,18.0,2026-09-18 19:46:49,99.98,1802.89,255,64,100,40.0,40.0,40.0,105.97,4.24,338.52,-76.88
19,19.0,2026-09-18 19:46:50,99.89,1902.8,255,64,100,40.0,40.0,40.0,105.97,4.24,338.52,-76.88
20,20.0,2026-09-18 19:46:51,99.93,2002.74,240,64,100,40.0,40.0,40.0,105.97,4.24,338.52,-76.88
21,21.0,2026-09-18 19:46:52,99.82,2102.59,255,64,100,40.0,40.0,40.0,105.97,4.24,338.52,-76.88
22,22.0,2026-09-18 19:46:53,99.86,2202.47,255,64,100,40.0,40.0,40.0,105.97,4.24,338.52,-76.88
23,23.0,2026-09-18 19:46:54,99.99,2302.48,255,64,100,40.0,40.0,40.0,105.97,4.24,338.52,-76.88
24,24.01,2026-09-18 19:46:55,99.92,2402.43,255,64,100,40.0,40.0,40.0,105.97,4.24,338.52,-76.88
25,25.01,2026-09-18 19:46:56,99.97,2502.42,240,64,100,40.0,40.0,40.0,105.97,4.24,338.52,-76.88
26,26.01,2026-09-18 19:46:57,99.83,2602.27,255,64,100,40.0,40.0,40.0,105.97,4.24,338.52,-76.88
27,27.01,2026-09-18 19:46:58,99.84,2702.14,255,64,100,40.0,40.0,40.0,105.97,4.24,338.52,-76.88
28,28.01,2026-09-18 19:46:59,99.9,2802.06,255,64,100,40.0,40.0,40.0,105.97,4.24,338.52,-76.88
29,29.01,2026-09-18 19:47:00,99.88,2901.96,255,64,100,40.0,40.0,40.0,105.97,4.24,338.52,-76.88
30,30.01,2026-09-18 19:47:01,99.98,3001.97,255,64,100,40.0,40.0,40.0,105.97,4.24,338.52,-76.88
31,31.01,2026-09-18 19:47:02,100.0,3101.99,240,64,100,40.0,40.0,40.0,105.97,4.24,338.52,-76.88
32,32.01,2026-09-18 19:47:03,99.89,3201.9,255,64,100,40.0,40.0,40.0,105.97,4.24,338.52,-76.88
33,33.01,2026-09-18 19:47:04,99.96,3301.88,255,64,100,40.0,40.0,40.0,105.97,4.24,338.52,-76.88
34,34.01,2026-09-18 19:47:05,99.94,3401.84,255,64,100,40.0,40.0,40.0,105.97,4.24,338.52,-76.88
35,35.01,2026-09-18 19:47:06,99.89,3501.77,255,64,100,40.0,40.0,40.0,105.97,4.24,338.52,-76.88
36,36.01,2026-09-18 19:47:07,99.91,3601.7,255,64,100,40.0,40.0,40.0,105.97,4.24,338.52,-76.88
37,37.01,2026-09-18 19:47:08,99.94,3701.66,255,64,100,40.0,40.0,40.0,105.97,4.24,338.52,-76.88
38,38.01,2026-09-18 19:47:09,99.86,3801.54,255,64,100,40.0,40.0,40.0,105.97,4.24,338.52,-76.88
39,39.01,2026-09-18 19:47:10,99.87,3901.45,255,64,100,40.0,40.0,40.0,105.97,4.24,338.52,-76.88
40,40.01,2026-09-18 19:47:11,99.89,4001.36,255,64,100,40.0,40.0,40.0,105.97,4.24,338.52,-76.88
41,41.01,2026-09-18 19:47:12,99.86,4101.24,255,64,100,40.0,40.0,40.0,105.97,4.24,338.52,-76.88
42,42.01,2026-09-18 19:47:13,99.85,4201.11,255,64,100,40.0,40.0,40.0,105.97,4.24,338.52,-76.88
43,43.01,2026-09-18 19:47:14,99.85,4300.98,270,64,100,40.0,40.0,40.0,105.97,4.24,338.52,-76.88
44,44.01,2026-09-18 19:47:15,99.85,4400.87,255,64,100,40.0,40.0,40.0,105.97,4.24,338.52,-76.88
