second,elapsed_s,timestamp,power_w,cum_energy_j,gpu_clock_mhz,gpu_temp_c,power_cap_w,target_ai,true_ai,achieved_ai,achieved_bw_gbs,achieved_tflops,perf_deg_pct,energy_saved_pct
1,1.0,2026-09-18 19:30:00,162.68,162.69,510,70,150,40.0,40.0,40.0,268.4,10.74,73.13,-4.66
2,2.0,2026-09-18 19:30:01,150.0,312.72,645,70,150,40.0,40.0,40.0,268.4,10.74,73.13,-4.66
3,3.0,2026-09-18 19:30:02,149.83,462.58,645,70,150,40.0,40.0,40.0,268.4,10.74,73.13,-4.66
4,4.0,2026-09-18 19:30:03,149.89,612.51,630,70,150,40.0,40.0,40.0,268.4,10.74,73.13,-4.66
5,5.0,2026-09-18 19:30:04,149.82,762.35,660,70,150,40.0,40.0,40.0,268.4,10.74,73.13,-4.66
6,6.0,2026-09-18 19:30:05,149.84,912.24,645,70,150,40.0,40.0,40.0,268.4,10.74,73.13,-4.66
7,7.0,2026-09-18 19:30:06,149.93,1062.2,645,70,150,40.0,40.0,40.0,268.4,10.74,73.13,-4.66
8,8.0,2026-09-18 19:30:07,149.94,1212.2,660,70,150,40.0,40.0,40.0,268.4,10.74,73.13,-4.66
9,9.0,2026-09-18 19:30:08,149.96,1362.21,645,70,150,40.0,40.0,40.0,268.4,10.74,73.13,-4.66
10,10.0,2026-09-18 19:30:09,149.95,1512.2,645,70,150,40.0,40.0,40.0,268.4,10.74,73.13,-4.66
11,11.0,2026-09-18 19:30:10,149.95,1662.18,645,70,150,40.0,40.0,40.0,268.4,10.74,73.13,-4.66
12,12.0,2026-09-18 19:30:11,150.0,1812.21,645,70,150,40.0,40.0,40.0,268.4,10.74,73.13,-4.66
13,13.0,2026-09-18 19:30:12,149.94,1962.19,660,70,150,40.0,40.0,40.0,268.4,10.74,73.13,-4.66
14,14.0,2026-09-18 19:30:13,149.97,2112.19,645,70,150,40.0,40.0,40.0,268.4,10.74,73.13,-4.66
15,15.0,2026-09-18 19:30:14,150.01,2262.24,645,70,150,40.0,40.0,40.0,268.4,10.74,73.13,-4.66
16,16.0,2026-09-18 19:30:15,149.98,2412.26,660,70,150,40.0,40.0,40.0,268.4,10.74,73.13,-4.66
17,17.0,2026-09-18 19:30:16,150.01,2562.3,660,70,150,40.0,40.0,40.0,268.4,10.74,73.13,-4.66
18,18.0,2026-09-18 19:30:17,150.01,2712.34,660,70,150,40.0,40.0,40.0,268.4,10.74,73.13,-4.66
19,19.0,2026-09-18 19:30:18,150.03,2862.41,660,70,150,40.0,40.0,40.0,268.4,10.74,73.13,-4.66
20,20.0,2026-09-18 19:30:19,150.04,3012.49,660,70,150,40.0,40.0,40.0,268.4,10.74,73.13,-4.66
21,21.0,2026-09-18 19:30:20,150.03,3162.55,660,70,150,40.0,40.0,40.0,268.4,10.74,73.13,-4.66
22,22.01,2026-09-18 19:30:21,150.02,3312.6,660,70,150,40.0,40.0,40.0,268.4,10.74,73.13,-4.66
23,23.01,2026-09-18 19:30:22,150.02,3462.66,660,70,150,40.0,40.0,40.0,268.4,10.74,73.13,-4.66
