second,elapsed_s,timestamp,power_w,cum_energy_j,gpu_clock_mhz,gpu_temp_c,power_cap_w,target_ai,true_ai,achieved_ai,achieved_bw_gbs,achieved_tflops,perf_deg_pct,energy_saved_pct
1,1.0,2026-09-19 05:38:35,197.57,197.62,1965,78,190,40.0,40.0,40.0,730.43,29.22,13.62,13.08
2,2.0,2026-09-19 05:38:36,190.1,387.75,1950,78,190,40.0,40.0,40.0,730.43,29.22,13.62,13.08
3,3.0,2026-09-19 05:38:37,190.48,578.27,1935,78,190,40.0,40.0,40.0,730.43,29.22,13.62,13.08
4,4.0,2026-09-19 05:38:38,190.4,768.7,1935,78,190,40.0,40.0,40.0,730.43,29.22,13.62,13.08
5,5.0,2026-09-19 05:38:39,190.41,959.15,1935,78,190,40.0,40.0,40.0,730.43,29.22,13.62,13.08
6,6.0,2026-09-19 05:38:40,190.4,1149.59,1935,78,190,40.0,40.0,40.0,730.43,29.22,13.62,13.08
7,7.0,2026-09-19 05:38:41,190.41,1340.08,1935,78,190,40.0,40.0,40.0,730.43,29.22,13.62,13.08
8,8.0,2026-09-19 05:38:42,190.1,1530.21,1935,78,190,40.0,40.0,40.0,730.43,29.22,13.62,13.08
9,9.0,2026-09-19 05:38:43,190.31,1720.57,1920,78,190,40.0,40.0,40.0,730.43,29.22,13.62,13.08
10,10.0,2026-09-19 05:38:44,190.3,1910.92,1920,78,190,40.0,40.0,40.0,730.43,29.22,13.62,13.08
11,11.0,2026-09-19 05:38:45,190.23,2101.21,1935,78,190,40.0,40.0,40.0,730.43,29.22,13.62,13.08
12,12.0,2026-09-19 05:38:46,190.26,2291.55,1920,78,190,40.0,40.0,40.0,730.43,29.22,13.62,13.08
13,13.0,2026-09-19 05:38:47,190.26,2481.85,1920,78,190,40.0,40.0,40.0,730.43,29.22,13.62,13.08
14,14.0,2026-09-19 05:38:48,190.24,2672.12,1905,78,190,40.0,40.0,40.0,730.43,29.22,13.62,13.08
15,15.0,2026-09-19 05:38:49,190.1,2862.25,1920,78,190,40.0,40.0,40.0,730.43,29.22,13.62,13.08
16,16.0,2026-09-19 05:38:50,190.16,3052.44,1905,78,190,40.0,40.0,40.0,730.43,29.22,13.62,13.08
17,17.0,2026-09-19 05:38:51,190.15,3242.62,1905,78,190,40.0,40.0,40.0,730.43,29.22,13.62,13.08
18,18.0,2026-09-19 05:38:52,190.14,3432.8,1905,78,190,40.0,40.0,40.0,730.43,29.22,13.62,13.08
19,19.0,2026-09-19 05:38:53,190.09,3622.93,1905,78,190,40.0,40.0,40.0,730.43,29.22,13.62,13.08
20,20.0,2026-09-19 05:38:54,190.06,3813.04,1890,78,190,40.0,40.0,40.0,730.43,29.22,13.62,13.08
21,21.0,2026-09-19 05:38:55,190.01,4003.09,1905,78,190,40.0,40.0,40.0,730.43,29.22,13.62,13.08
22,22.0,2026-09-19 05:38:56,190.08,4193.22,1890,78,190,40.0,40.0,40.0,730.43,29.22,13.62,13.08
23,23.01,2026-09-19 05:38:57,190.13,4383.38,1890,78,190,40.0,40.0,40.0,730.43,29.22,13.62,13.08
24,24.01,2026-09-19 05:38:58,190.12,4573.53,1890,78,190,40.0,40.0,40.0,730.43,29.22,13.62,13.08
25,25.01,2026-09-19 05:38:59,190.1,4763.69,1890,78,190,40.0,40.0,40.0,730.43,29.22,13.62,13.08
26,26.01,2026-09-19 05:39:00,190.18,4953.9,1875,78,190,40.0,40.0,40.0,730.43,29.22,13.62,13.08
27,27.01,2026-09-19 05:39:01,190.13,5144.08,1890,78,190,40.0,40.0,40.0,730.43,29.22,13.62,13.08
28,28.01,2026-09-19 05:39:02,190.15,5334.27,1890,78,190,40.0,40.0,40.0,730.43,29.22,13.62,13.08
29,29.01,2026-09-19 05:39:03,190.14,5524.45,1875,78,190,40.0,40.0,40.0,730.43,29.22,13.62,13.08
30,30.01,2026-09-19 05:39:04,190.19,5714.67,1875,78,190,40.0,40.0,40.0,730.43,29.22,13.62,13.08
31,31.01,2026-09-19 05:39:05,190.14,5904.84,1890,78,190,40.0,40.0,40.0,730.43,29.22,13.62,13.08
32,32.01,2026-09-19 05:39:06,190.14,6095.02,1890,78,190,40.0,40.0,40.0,730.43,29.22,13.62,13.08
33,33.01,2026-09-19 05:39:07,190.13,6285.18,1890,78,190,40.0,40.0,40.0,730.43,29.22,13.62,13.08
34,34.01,2026-09-19 05:39:08,190.1,6475.33,1890,78,190,40.0,40.0,40.0,730.43,29.22,13.62,13.08
35,35.01,2026-09-19 05:39:09,190.12,6665.5,1890,78,190,40.0,40.0,40.0,730.43,29.22,13.62,13.08
36,36.01,2026-09-19 05:39:10,190.13,6855.67,1890,78,190,40.0,40.0,40.0,730.43,29.22,13.62,13.08
37,37.01,2026-09-19 05:39:11,190.2,7045.91,1890,78,190,40.0,40.0,40.0,730.43,29.22,13.62,13.08
38,38.01,2026-09-19 05:39:12,190.19,7236.13,1890,78,190,40.0,40.0,40.0,730.43,29.22,13.62,13.08
39,39.01,2026-09-19 05:39:13,190.15,7426.33,1890,78,190,40.0,40.0,40.0,730.43,29.22,13.62,13.08
40,40.01,2026-09-19 05:39:14,190.23,7616.59,1905,78,190,40.0,40.0,40.0,730.43,29.22,13.62,13.08
41,41.01,2026-09-19 05:39:15,190.19,7806.83,1890,78,190,40.0,40.0,40.0,730.43,29.22,13.62,13.08
42,42.01,2026-09-19 05:39:16,190.22,7997.1,1890,78,190,40.0,40.0,40.0,730.43,29.22,13.62,13.08
43,43.01,2026-09-19 05:39:17,190.21,8187.34,1905,78,190,40.0,40.0,40.0,730.43,29.22,13.62,13.08
44,44.01,2026-09-19 05:39:18,190.26,8377.67,1905,78,190,40.0,40.0,40.0,730.43,29.22,13.62,13.08
45,45.01,2026-09-19 05:39:19,190.26,8567.97,1905,78,190,40.0,40.0,40.0,730.43,29.22,13.62,13.08
46,46.01,2026-09-19 05:39:20,190.25,8758.27,1920,78,190,40.0,40.0,40.0,730.43,29.22,13.62,13.08
47,47.01,2026-09-19 05:39:21,190.3,8948.62,1920,78,190,40.0,40.0,40.0,730.43,29.22,13.62,13.08
48,48.01,2026-09-19 05:39:22,190.29,9138.95,1920,78,190,40.0,40.0,40.0,730.43,29.22,13.62,13.08
49,49.01,2026-09-19 05:39:23,190.24,9329.23,1920,78,190,40.0,40.0,40.0,730.43,29.22,13.62,13.08
50,50.01,2026-09-19 05:39:24,190.25,9519.51,1920,78,190,40.0,40.0,40.0,730.43,29.22,13.62,13.08
51,51.01,2026-09-19 05:39:25,190.29,9709.83,1920,78,190,40.0,40.0,40.0,730.43,29.22,13.62,13.08
52,52.01,2026-09-19 05:39:26,190.29,9900.17,1920,78,190,40.0,40.0,40.0,730.43,29.22,13.62,13.08
53,53.01,2026-09-19 05:39:27,190.29,10090.5,1920,78,190,40.0,40.0,40.0,730.43,29.22,13.62,13.08
54,54.01,2026-09-19 05:39:28,190.24,10280.79,1920,78,190,40.0,40.0,40.0,730.43,29.22,13.62,13.08
55,55.01,2026-09-19 05:39:29,190.27,10471.11,1920,78,190,40.0,40.0,40.0,730.43,29.22,13.62,13.08
56,56.01,2026-09-19 05:39:30,190.22,10661.37,1920,78,190,40.0,40.0,40.0,730.43,29.22,13.62,13.08
57,57.01,2026-09-19 05:39:31,190.13,10851.53,1920,78,190,40.0,40.0,40.0,730.43,29.22,13.62,13.08
58,58.01,2026-09-19 05:39:32,190.19,11041.75,1920,78,190,40.0,40.0,40.0,730.43,29.22,13.62,13.08
59,59.01,2026-09-19 05:39:33,190.19,11232.0,1920,78,190,40.0,40.0,40.0,730.43,29.22,13.62,13.08
60,60.01,2026-09-19 05:39:34,190.19,11422.24,1905,78,190,40.0,40.0,40.0,730.43,29.22,13.62,13.08
61,61.01,2026-09-19 05:39:35,190.12,11612.4,1905,78,190,40.0,40.0,40.0,730.43,29.22,13.62,13.08
62,62.01,2026-09-19 05:39:36,190.16,11802.6,1905,78,190,40.0,40.0,40.0,730.43,29.22,13.62,13.08
63,63.01,2026-09-19 05:39:37,190.11,11992.75,1905,78,190,40.0,40.0,40.0,730.43,29.22,13.62,13.08
64,64.01,2026-09-19 05:39:38,190.06,12182.85,1905,78,190,40.0,40.0,40.0,730.43,29.22,13.62,13.08
65,65.01,2026-09-19 05:39:39,190.04,12372.94,1890,78,190,40.0,40.0,40.0,730.43,29.22,13.62,13.08
66,66.01,2026-09-19 05:39:40,190.11,12563.09,1890,78,190,40.0,40.0,40.0,730.43,29.22,13.62,13.08
67,67.01,2026-09-19 05:39:41,190.17,12753.3,1875,78,190,40.0,40.0,40.0,730.43,29.22,13.62,13.08
68,68.01,2026-09-19 05:39:42,190.08,12943.42,1875,78,190,40.0,40.0,40.0,730.43,29.22,13.62,13.08
69,69.02,2026-09-19 05:39:43,190.08,13133.55,1875,78,190,40.0,40.0,40.0,730.43,29.22,13.62,13.08
70,70.02,2026-09-19 05:39:44,190.07,13323.68,1875,78,190,40.0,40.0,40.0,730.43,29.22,13.62,13.08
71,71.02,2026-09-19 05:39:45,190.08,13513.8,1875,78,190,40.0,40.0,40.0,730.43,29.22,13.62,13.08
72,72.02,2026-09-19 05:39:46,190.09,13703.94,1875,78,190,40.0,40.0,40.0,730.43,29.22,13.62,13.08
73,73.02,2026-09-19 05:39:47,190.04,13894.01,1875,78,190,40.0,40.0,40.0,730.43,29.22,13.62,13.08
74,74.02,2026-09-19 05:39:48,190.08,14084.14,1875,78,190,40.0,40.0,40.0,730.43,29.22,13.62,13.08
75,75.02,2026-09-19 05:39:49,190.07,14274.24,1875,78,190,40.0,40.0,40.0,730.43,29.22,13.62,13.08
76,76.02,2026-09-19 05:39:50,190.09,14464.39,1875,78,190,40.0,40.0,40.0,730.43,29.22,13.62,13.08
77,77.02,2026-09-19 05:39:51,190.09,14654.53,1875,78,190,40.0,40.0,40.0,730.43,29.22,13.62,13.08
78,78.02,2026-09-19 05:39:52,190.13,14844.72,1875,78,190,40.0,40.0,40.0,730.43,29.22,13.62,13.08
79,79.02,2026-09-19 05:39:53,190.21,15034.98,1875,78,190,40.0,40.0,40.0,730.43,29.22,13.62,13.08
80,80.02,2026-09-19 05:39:54,190.12,15225.14,1875,78,190,40.0,40.0,40.0,730.43,29.22,13.62,13.08
81,81.02,2026-09-19 05:39:55,190.1,15415.3,1875,78,190,40.0,40.0,40.0,730.43,29.22,13.62,13.08
82,82.02,2026-09-19 05:39:56,190.12,15605.46,1890,78,190,40.0,40.0,40.0,730.43,29.22,13.62,13.08
83,83.02,2026-09-19 05:39:57,190.17,15795.68,1890,78,190,40.0,40.0,40.0,730.43,29.22,13.62,13.08
84,84.02,2026-09-19 05:39:58,190.19,15985.9,1890,78,190,40.0,40.0,40.0,730.43,29.22,13.62,13.08
85,85.02,2026-09-19 05:39:59,190.21,16176.15,1890,78,190,40.0,40.0,40.0,730.43,29.22,13.62,13.08
86,86.02,2026-09-19 05:40:00,190.22,16366.42,1890,78,190,40.0,40.0,40.0,730.43,29.22,13.62,13.08
87,87.02,2026-09-19 05:40:01,190.2,16556.65,1905,78,190,40.0,40.0,40.0,730.43,29.22,13.62,13.08
88,88.02,2026-09-19 05:40:02,190.24,16746.92,1905,78,190,40.0,40.0,40.0,730.43,29.22,13.62,13.08
89,89.02,2026-09-19 05:40:03,190.25,16937.21,1905,78,190,40.0,40.0,40.0,730.43,29.22,13.62,13.08
90,90.02,2026-09-19 05:40:04,190.18,17127.45,1905,78,190,40.0,40.0,40.0,730.43,29.22,13.62,13.08
91,91.02,2026-09-19 05:40:05,190.28,17317.76,1905,78,190,40.0,40.0,40.0,730.43,29.22,13.62,13.08
92,92.02,2026-09-19 05:40:06,190.25,17508.04,1905,78,190,40.0,40.0,40.0,730.43,29.22,13.62,13.08
93,93.02,2026-09-19 05:40:07,190.27,17698.35,1905,78,190,40.0,40.0,40.0,730.43,29.22,13.62,13.08
94,94.02,2026-09-19 05:40:08,190.29,17888.69,1920,78,190,40.0,40.0,40.0,730.43,29.22,13.62,13.08
95,95.02,2026-09-19 05:40:09,190.28,18079.01,1920,78,190,40.0,40.0,40.0,730.43,29.22,13.62,13.08
96,96.02,2026-09-19 05:40:10,190.12,18269.17,1920,78,190,40.0,40.0,40.0,730.43,29.22,13.62,13.08
