second,elapsed_s,timestamp,power_w,cum_energy_j,gpu_clock_mhz,gpu_temp_c,power_cap_w,target_ai,true_ai,achieved_ai,achieved_bw_gbs,achieved_tflops,perf_deg_pct,energy_saved_pct
1,1.0,2026-09-19 05:40:13,198.0,198.04,1860,77,180,40.0,40.0,40.0,686.75,27.47,20.85,12.39
2,2.0,2026-09-19 05:40:14,180.65,378.75,1785,77,180,40.0,40.0,40.0,686.75,27.47,20.85,12.39
3,3.0,2026-09-19 05:40:15,180.51,559.31,1785,77,180,40.0,40.0,40.0,686.75,27.47,20.85,12.39
4,4.0,2026-09-19 05:40:16,180.37,739.71,1785,77,180,40.0,40.0,40.0,686.75,27.47,20.85,12.39
5,5.0,2026-09-19 05:40:17,180.34,920.08,1785,77,180,40.0,40.0,40.0,686.75,27.47,20.85,12.39
6,6.0,2026-09-19 05:40:18,180.35,1100.46,1785,77,180,40.0,40.0,40.0,686.75,27.47,20.85,12.39
7,7.0,2026-09-19 05:40:19,180.33,1280.84,1785,77,180,40.0,40.0,40.0,686.75,27.47,20.85,12.39
8,8.0,2026-09-19 05:40:20,180.3,1461.18,1785,77,180,40.0,40.0,40.0,686.75,27.47,20.85,12.39
9,9.0,2026-09-19 05:40:21,180.32,1641.55,1785,77,180,40.0,40.0,40.0,686.75,27.47,20.85,12.39
10,10.0,2026-09-19 05:40:22,180.31,1821.9,1785,77,180,40.0,40.0,40.0,686.75,27.47,20.85,12.39
11,11.0,2026-09-19 05:40:23,180.24,2002.19,1785,77,180,40.0,40.0,40.0,686.75,27.47,20.85,12.39
12,12.0,2026-09-19 05:40:24,180.24,2182.47,1800,77,180,40.0,40.0,40.0,686.75,27.47,20.85,12.39
13,13.0,2026-09-19 05:40:25,180.29,2362.79,1785,77,180,40.0,40.0,40.0,686.75,27.47,20.85,12.39
14,14.0,2026-09-19 05:40:26,180.26,2543.1,1800,77,180,40.0,40.0,40.0,686.75,27.47,20.85,12.39
15,15.0,2026-09-19 05:40:27,180.26,2723.41,1800,77,180,40.0,40.0,40.0,686.75,27.47,20.85,12.39
16,16.0,2026-09-19 05:40:28,180.28,2903.74,1800,77,180,40.0,40.0,40.0,686.75,27.47,20.85,12.39
17,17.0,2026-09-19 05:40:29,180.28,3084.07,1800,77,180,40.0,40.0,40.0,686.75,27.47,20.85,12.39
18,18.0,2026-09-19 05:40:30,180.27,3264.38,1800,77,180,40.0,40.0,40.0,686.75,27.47,20.85,12.39
19,19.0,2026-09-19 05:40:31,180.27,3444.68,1800,77,180,40.0,40.0,40.0,686.75,27.47,20.85,12.39
20,20.0,2026-09-19 05:40:32,180.27,3624.99,1800,77,180,40.0,40.0,40.0,686.75,27.47,20.85,12.39
21,21.0,2026-09-19 05:40:33,180.24,3805.27,1800,77,180,40.0,40.0,40.0,686.75,27.47,20.85,12.39
22,22.01,2026-09-19 05:40:34,180.19,3985.51,1800,77,180,40.0,40.0,40.0,686.75,27.47,20.85,12.39
23,23.01,2026-09-19 05:40:35,180.16,4165.7,1800,77,180,40.0,40.0,40.0,686.75,27.47,20.85,12.39
24,24.01,2026-09-19 05:40:36,180.18,4345.91,1800,77,180,40.0,40.0,40.0,686.75,27.47,20.85,12.39
25,25.01,2026-09-19 05:40:37,180.17,4526.14,1800,77,180,40.0,40.0,40.0,686.75,27.47,20.85,12.39
26,26.01,2026-09-19 05:40:38,180.13,4706.32,1800,77,180,40.0,40.0,40.0,686.75,27.47,20.85,12.39
27,27.01,2026-09-19 05:40:39,180.13,4886.49,1800,77,180,40.0,40.0,40.0,686.75,27.47,20.85,12.39
28,28.01,2026-09-19 05:40:40,180.11,5066.65,1785,77,180,40.0,40.0,40.0,686.75,27.47,20.85,12.39
29,29.01,2026-09-19 05:40:41,180.11,5246.82,1785,76,180,40.0,40.0,40.0,686.75,27.47,20.85,12.39
30,30.01,2026-09-19 05:40:42,180.08,5426.93,1770,76,180,40.0,40.0,40.0,686.75,27.47,20.85,12.39
31,31.01,2026-09-19 05:40:43,180.08,5607.05,1755,76,180,40.0,40.0,40.0,686.75,27.47,20.85,12.39
32,32.01,2026-09-19 05:40:44,180.08,5787.17,1755,76,180,40.0,40.0,40.0,686.75,27.47,20.85,12.39
33,33.01,2026-09-19 05:40:45,180.1,5967.32,1755,76,180,40.0,40.0,40.0,686.75,27.47,20.85,12.39
34,34.01,2026-09-19 05:40:46,180.09,6147.44,1755,76,180,40.0,40.0,40.0,686.75,27.47,20.85,12.39
35,35.01,2026-09-19 05:40:47,180.12,6327.61,1755,76,180,40.0,40.0,40.0,686.75,27.47,20.85,12.39
36,36.01,2026-09-19 05:40:48,180.19,6507.83,1755,76,180,40.0,40.0,40.0,686.75,27.47,20.85,12.39
37,37.01,2026-09-19 05:40:49,180.07,6687.94,1770,76,180,40.0,40.0,40.0,686.75,27.47,20.85,12.39
38,38.01,2026-09-19 05:40:50,180.12,6868.09,1755,76,180,40.0,40.0,40.0,686.75,27.47,20.85,12.39
39,39.01,2026-09-19 05:40:51,180.09,7048.22,1770,76,180,40.0,40.0,40.0,686.75,27.47,20.85,12.39
40,40.01,2026-09-19 05:40:52,180.11,7228.36,1770,76,180,40.0,40.0,40.0,686.75,27.47,20.85,12.39
41,41.01,2026-09-19 05:40:53,180.12,7408.53,1770,76,180,40.0,40.0,40.0,686.75,27.47,20.85,12.39
42,42.01,2026-09-19 05:40:54,180.09,7588.68,1770,76,180,40.0,40.0,40.0,686.75,27.47,20.85,12.39
43,43.01,2026-09-19 05:40:55,180.12,7768.84,1770,76,180,40.0,40.0,40.0,686.75,27.47,20.85,12.39
44,44.01,2026-09-19 05:40:56,180.12,7948.99,1770,76,180,40.0,40.0,40.0,686.75,27.47,20.85,12.39
45,45.01,2026-09-19 05:40:57,180.09,8129.13,1770,76,180,40.0,40.0,40.0,686.75,27.47,20.85,12.39
46,46.01,2026-09-19 05:40:58,180.1,8309.26,1770,76,180,40.0,40.0,40.0,686.75,27.47,20.85,12.39
47,47.01,2026-09-19 05:40:59,180.11,8489.41,1770,76,180,40.0,40.0,40.0,686.75,27.47,20.85,12.39
48,48.01,2026-09-19 05:41:00,180.14,8669.6,1770,76,180,40.0,40.0,40.0,686.75,27.47,20.85,12.39
49,49.01,2026-09-19 05:41:01,180.21,8849.86,1770,76,180,40.0,40.0,40.0,686.75,27.47,20.85,12.39
50,50.01,2026-09-19 05:41:02,180.17,9030.07,1785,76,180,40.0,40.0,40.0,686.75,27.47,20.85,12.39
51,51.01,2026-09-19 05:41:03,180.21,9210.34,1785,76,180,40.0,40.0,40.0,686.75,27.47,20.85,12.39
52,52.01,2026-09-19 05:41:04,180.22,9390.59,1785,76,180,40.0,40.0,40.0,686.75,27.47,20.85,12.39
53,53.01,2026-09-19 05:41:05,180.22,9570.86,1785,76,180,40.0,40.0,40.0,686.75,27.47,20.85,12.39
54,54.01,2026-09-19 05:41:06,180.24,9751.15,1785,76,180,40.0,40.0,40.0,686.75,27.47,20.85,12.39
55,55.01,2026-09-19 05:41:07,180.23,9931.41,1800,76,180,40.0,40.0,40.0,686.75,27.47,20.85,12.39
56,56.01,2026-09-19 05:41:08,180.28,10111.72,1785,76,180,40.0,40.0,40.0,686.75,27.47,20.85,12.39
57,57.01,2026-09-19 05:41:09,180.25,10292.01,1785,76,180,40.0,40.0,40.0,686.75,27.47,20.85,12.39
58,58.01,2026-09-19 05:41:10,180.23,10472.27,1800,76,180,40.0,40.0,40.0,686.75,27.47,20.85,12.39
59,59.01,2026-09-19 05:41:11,180.21,10652.52,1800,76,180,40.0,40.0,40.0,686.75,27.47,20.85,12.39
60,60.01,2026-09-19 05:41:12,180.22,10832.77,1785,76,180,40.0,40.0,40.0,686.75,27.47,20.85,12.39
61,61.01,2026-09-19 05:41:13,180.14,11012.95,1785,76,180,40.0,40.0,40.0,686.75,27.47,20.85,12.39
62,62.01,2026-09-19 05:41:14,180.13,11193.13,1785,76,180,40.0,40.0,40.0,686.75,27.47,20.85,12.39
63,63.01,2026-09-19 05:41:15,180.12,11373.29,1785,76,180,40.0,40.0,40.0,686.75,27.47,20.85,12.39
64,64.02,2026-09-19 05:41:16,180.09,11553.44,1785,76,180,40.0,40.0,40.0,686.75,27.47,20.85,12.39
65,65.02,2026-09-19 05:41:17,180.1,11733.59,1785,76,180,40.0,40.0,40.0,686.75,27.47,20.85,12.39
66,66.02,2026-09-19 05:41:18,180.1,11913.74,1785,76,180,40.0,40.0,40.0,686.75,27.47,20.85,12.39
67,67.02,2026-09-19 05:41:19,180.14,12093.93,1785,76,180,40.0,40.0,40.0,686.75,27.47,20.85,12.39
68,68.02,2026-09-19 05:41:20,180.1,12274.06,1770,76,180,40.0,40.0,40.0,686.75,27.47,20.85,12.39
69,69.02,2026-09-19 05:41:21,180.09,12454.19,1770,76,180,40.0,40.0,40.0,686.75,27.47,20.85,12.39
70,70.02,2026-09-19 05:41:22,180.08,12634.32,1770,76,180,40.0,40.0,40.0,686.75,27.47,20.85,12.39
71,71.02,2026-09-19 05:41:23,180.07,12814.43,1770,76,180,40.0,40.0,40.0,686.75,27.47,20.85,12.39
72,72.02,2026-09-19 05:41:24,180.15,12994.61,1770,76,180,40.0,40.0,40.0,686.75,27.47,20.85,12.39
73,73.02,2026-09-19 05:41:25,180.03,13174.68,1785,76,180,40.0,40.0,40.0,686.75,27.47,20.85,12.39
74,74.02,2026-09-19 05:41:26,180.12,13354.85,1770,76,180,40.0,40.0,40.0,686.75,27.47,20.85,12.39
75,75.02,2026-09-19 05:41:27,180.09,13535.0,1770,76,180,40.0,40.0,40.0,686.75,27.47,20.85,12.39
76,76.02,2026-09-19 05:41:28,180.09,13715.13,1770,76,180,40.0,40.0,40.0,686.75,27.47,20.85,12.39
77,77.02,2026-09-19 05:41:29,180.11,13895.27,1770,76,180,40.0,40.0,40.0,686.75,27.47,20.85,12.39
78,78.02,2026-09-19 05:41:30,180.12,14075.44,1770,76,180,40.0,40.0,40.0,686.75,27.47,20.85,12.39
79,79.02,2026-09-19 05:41:31,180.11,14255.58,1770,76,180,40.0,40.0,40.0,686.75,27.47,20.85,12.39
80,80.02,2026-09-19 05:41:32,180.14,14435.77,1770,76,180,40.0,40.0,40.0,686.75,27.47,20.85,12.39
81,81.02,2026-09-19 05:41:33,180.16,14615.96,1770,76,180,40.0,40.0,40.0,686.75,27.47,20.85,12.39
82,82.02,2026-09-19 05:41:34,180.17,14796.16,1770,76,180,40.0,40.0,40.0,686.75,27.47,20.85,12.39
83,83.02,2026-09-19 05:41:35,180.17,14976.38,1785,76,180,40.0,40.0,40.0,686.75,27.47,20.85,12.39
84,84.02,2026-09-19 05:41:36,180.12,15156.56,1785,76,180,40.0,40.0,40.0,686.75,27.47,20.85,12.39
85,85.02,2026-09-19 05:41:37,180.18,15336.79,1770,76,180,40.0,40.0,40.0,686.75,27.47,20.85,12.39
86,86.02,2026-09-19 05:41:38,180.18,15517.01,1770,76,180,40.0,40.0,40.0,686.75,27.47,20.85,12.39
87,87.02,2026-09-19 05:41:39,180.16,15697.21,1770,76,180,40.0,40.0,40.0,686.75,27.47,20.85,12.39
88,88.02,2026-09-19 05:41:40,180.19,15877.43,1770,76,180,40.0,40.0,40.0,686.75,27.47,20.85,12.39
89,89.02,2026-09-19 05:41:41,180.16,16057.63,1785,76,180,40.0,40.0,40.0,686.75,27.47,20.85,12.39
90,90.02,2026-09-19 05:41:42,180.23,16237.89,1785,76,180,40.0,40.0,40.0,686.75,27.47,20.85,12.39
91,91.02,2026-09-19 05:41:43,180.16,16418.1,1800,76,180,40.0,40.0,40.0,686.75,27.47,20.85,12.39
