second,elapsed_s,timestamp,power_w,cum_energy_j,gpu_clock_mhz,gpu_temp_c,power_cap_w,target_ai,true_ai,achieved_ai,achieved_bw_gbs,achieved_tflops,perf_deg_pct,energy_saved_pct
1,1.0,2026-09-19 05:35:27,222.04,222.07,2040,81,210,40.0,40.0,40.0,774.19,30.97,7.2,9.5
2,2.0,2026-09-19 05:35:28,209.82,431.93,2040,81,210,40.0,40.0,40.0,774.19,30.97,7.2,9.5
3,3.0,2026-09-19 05:35:29,210.21,642.18,2040,81,210,40.0,40.0,40.0,774.19,30.97,7.2,9.5
4,4.0,2026-09-19 05:35:30,210.1,852.34,2040,81,210,40.0,40.0,40.0,774.19,30.97,7.2,9.5
5,5.0,2026-09-19 05:35:31,209.99,1062.36,2040,81,210,40.0,40.0,40.0,774.19,30.97,7.2,9.5
6,6.0,2026-09-19 05:35:32,210.1,1272.5,2040,81,210,40.0,40.0,40.0,774.19,30.97,7.2,9.5
7,7.0,2026-09-19 05:35:33,210.22,1482.76,2025,81,210,40.0,40.0,40.0,774.19,30.97,7.2,9.5
8,8.0,2026-09-19 05:35:34,210.07,1692.88,2040,81,210,40.0,40.0,40.0,774.19,30.97,7.2,9.5
9,9.0,2026-09-19 05:35:35,210.09,1903.03,2025,81,210,40.0,40.0,40.0,774.19,30.97,7.2,9.5
10,10.0,2026-09-19 05:35:36,209.99,2113.08,2025,81,210,40.0,40.0,40.0,774.19,30.97,7.2,9.5
11,11.0,2026-09-19 05:35:37,210.12,2323.23,2010,81,210,40.0,40.0,40.0,774.19,30.97,7.2,9.5
12,12.0,2026-09-19 05:35:38,209.99,2533.26,2010,81,210,40.0,40.0,40.0,774.19,30.97,7.2,9.5
13,13.0,2026-09-19 05:35:39,209.73,2743.05,2010,81,210,40.0,40.0,40.0,774.19,30.97,7.2,9.5
14,14.0,2026-09-19 05:35:40,209.71,2952.8,2010,81,210,40.0,40.0,40.0,774.19,30.97,7.2,9.5
15,15.0,2026-09-19 05:35:41,209.77,3162.61,2010,81,210,40.0,40.0,40.0,774.19,30.97,7.2,9.5
16,16.0,2026-09-19 05:35:42,209.75,3372.4,2010,81,210,40.0,40.0,40.0,774.19,30.97,7.2,9.5
17,17.0,2026-09-19 05:35:43,209.72,3582.18,2010,81,210,40.0,40.0,40.0,774.19,30.97,7.2,9.5
18,18.0,2026-09-19 05:35:44,209.73,3791.96,2010,81,210,40.0,40.0,40.0,774.19,30.97,7.2,9.5
19,19.0,2026-09-19 05:35:45,209.85,4001.85,2025,81,210,40.0,40.0,40.0,774.19,30.97,7.2,9.5
20,20.0,2026-09-19 05:35:46,209.98,4211.88,2025,81,210,40.0,40.0,40.0,774.19,30.97,7.2,9.5
21,21.0,2026-09-19 05:35:47,210.11,4422.03,2025,81,210,40.0,40.0,40.0,774.19,30.97,7.2,9.5
