second,elapsed_s,timestamp,power_w,cum_energy_j,gpu_clock_mhz,gpu_temp_c,power_cap_w,target_ai,true_ai,achieved_ai,achieved_bw_gbs,achieved_tflops,perf_deg_pct,energy_saved_pct
1,1.0,2026-09-19 05:32:26,231.57,231.61,2130,83,230,40.0,40.0,40.0,800.7,32.03,3.65,4.46
2,2.0,2026-09-19 05:32:27,230.32,462.01,2115,83,230,40.0,40.0,40.0,800.7,32.03,3.65,4.46
3,3.0,2026-09-19 05:32:28,230.23,692.28,2115,83,230,40.0,40.0,40.0,800.7,32.03,3.65,4.46
4,4.0,2026-09-19 05:32:29,229.91,922.25,2115,83,230,40.0,40.0,40.0,800.7,32.03,3.65,4.46
5,5.0,2026-09-19 05:32:30,229.86,1152.15,2115,83,230,40.0,40.0,40.0,800.7,32.03,3.65,4.46
6,6.0,2026-09-19 05:32:31,229.87,1382.07,2115,83,230,40.0,40.0,40.0,800.7,32.03,3.65,4.46
7,7.0,2026-09-19 05:32:32,229.89,1612.0,2100,83,230,40.0,40.0,40.0,800.7,32.03,3.65,4.46
8,8.0,2026-09-19 05:32:33,229.8,1841.84,2100,83,230,40.0,40.0,40.0,800.7,32.03,3.65,4.46
9,9.0,2026-09-19 05:32:34,229.72,2071.6,2085,83,230,40.0,40.0,40.0,800.7,32.03,3.65,4.46
10,10.0,2026-09-19 05:32:35,229.71,2301.36,2100,83,230,40.0,40.0,40.0,800.7,32.03,3.65,4.46
11,11.0,2026-09-19 05:32:36,229.72,2531.12,2085,83,230,40.0,40.0,40.0,800.7,32.03,3.65,4.46
12,12.0,2026-09-19 05:32:37,229.78,2760.96,2100,83,230,40.0,40.0,40.0,800.7,32.03,3.65,4.46
13,13.0,2026-09-19 05:32:38,229.73,2990.73,2085,83,230,40.0,40.0,40.0,800.7,32.03,3.65,4.46
14,14.0,2026-09-19 05:32:39,229.76,3220.54,2085,83,230,40.0,40.0,40.0,800.7,32.03,3.65,4.46
15,15.0,2026-09-19 05:32:40,229.66,3450.24,2085,83,230,40.0,40.0,40.0,800.7,32.03,3.65,4.46
16,16.0,2026-09-19 05:32:41,229.65,3679.93,2085,84,230,40.0,40.0,40.0,800.7,32.03,3.65,4.46
17,17.0,2026-09-19 05:32:42,229.68,3909.65,2085,84,230,40.0,40.0,40.0,800.7,32.03,3.65,4.46
18,18.0,2026-09-19 05:32:43,229.75,4139.46,2085,83,230,40.0,40.0,40.0,800.7,32.03,3.65,4.46
19,19.0,2026-09-19 05:32:44,229.65,4369.15,2085,84,230,40.0,40.0,40.0,800.7,32.03,3.65,4.46
20,20.0,2026-09-19 05:32:45,229.59,4598.81,2085,84,230,40.0,40.0,40.0,800.7,32.03,3.65,4.46
21,21.0,2026-09-19 05:32:46,229.66,4828.51,2085,84,230,40.0,40.0,40.0,800.7,32.03,3.65,4.46
22,22.0,2026-09-19 05:32:47,229.67,5058.22,2085,84,230,40.0,40.0,40.0,800.7,32.03,3.65,4.46
23,23.0,2026-09-19 05:32:48,229.61,5287.91,2085,84,230,40.0,40.0,40.0,800.7,32.03,3.65,4.46
24,24.01,2026-09-19 05:32:49,229.68,5517.66,2100,84,230,40.0,40.0,40.0,800.7,32.03,3.65,4.46
25,25.01,2026-09-19 05:32:50,229.75,5747.47,2085,84,230,40.0,40.0,40.0,800.7,32.03,3.65,4.46
26,26.01,2026-09-19 05:32:51,229.8,5977.3,2085,84,230,40.0,40.0,40.0,800.7,32.03,3.65,4.46
27,27.01,2026-09-19 05:32:52,229.7,6207.06,2085,84,230,40.0,40.0,40.0,800.7,32.03,3.65,4.46
28,28.01,2026-09-19 05:32:53,229.72,6436.84,2085,84,230,40.0,40.0,40.0,800.7,32.03,3.65,4.46
29,29.01,2026-09-19 05:32:54,229.66,6666.55,2085,84,230,40.0,40.0,40.0,800.7,32.03,3.65,4.46
30,30.01,2026-09-19 05:32:55,229.66,6896.28,2100,84,230,40.0,40.0,40.0,800.7,32.03,3.65,4.46
31,31.01,2026-09-19 05:32:56,229.79,7126.12,2100,84,230,40.0,40.0,40.0,800.7,32.03,3.65,4.46
32,32.01,2026-09-19 05:32:57,229.83,7355.99,2085,84,230,40.0,40.0,40.0,800.7,32.03,3.65,4.46
33,33.01,2026-09-19 05:32:58,229.69,7585.74,2100,84,230,40.0,40.0,40.0,800.7,32.03,3.65,4.46
34,34.01,2026-09-19 05:32:59,229.73,7815.51,2100,84,230,40.0,40.0,40.0,800.7,32.03,3.65,4.46
35,35.01,2026-09-19 05:33:00,229.64,8045.19,2085,84,230,40.0,40.0,40.0,800.7,32.03,3.65,4.46
36,36.01,2026-09-19 05:33:01,229.71,8274.96,2100,84,230,40.0,40.0,40.0,800.7,32.03,3.65,4.46
37,37.01,2026-09-19 05:33:02,229.78,8504.78,2100,84,230,40.0,40.0,40.0,800.7,32.03,3.65,4.46
38,38.01,2026-09-19 05:33:03,229.86,8734.7,2100,84,230,40.0,40.0,40.0,800.7,32.03,3.65,4.46
39,39.01,2026-09-19 05:33:04,229.64,8964.4,2085,84,230,40.0,40.0,40.0,800.7,32.03,3.65,4.46
40,40.01,2026-09-19 05:33:05,229.61,9194.05,2085,84,230,40.0,40.0,40.0,800.7,32.03,3.65,4.46
41,41.01,2026-09-19 05:33:06,229.67,9423.78,2100,84,230,40.0,40.0,40.0,800.7,32.03,3.65,4.46
42,42.01,2026-09-19 05:33:07,229.74,9653.57,2085,84,230,40.0,40.0,40.0,800.7,32.03,3.65,4.46
43,43.01,2026-09-19 05:33:08,229.64,9883.27,2085,84,230,40.0,40.0,40.0,800.7,32.03,3.65,4.46
44,44.01,2026-09-19 05:33:09,229.58,10112.91,2085,84,230,40.0,40.0,40.0,800.7,32.03,3.65,4.46
45,45.01,2026-09-19 05:33:10,229.57,10342.55,2085,84,230,40.0,40.0,40.0,800.7,32.03,3.65,4.46
46,46.01,2026-09-19 05:33:11,229.6,10572.19,2085,84,230,40.0,40.0,40.0,800.7,32.03,3.65,4.46
47,47.01,2026-09-19 05:33:12,229.66,10801.9,2085,84,230,40.0,40.0,40.0,800.7,32.03,3.65,4.46
48,48.01,2026-09-19 05:33:13,229.67,11031.61,2100,84,230,40.0,40.0,40.0,800.7,32.03,3.65,4.46
49,49.01,2026-09-19 05:33:14,229.88,11261.53,2100,84,230,40.0,40.0,40.0,800.7,32.03,3.65,4.46
50,50.01,2026-09-19 05:33:15,229.78,11491.34,2100,84,230,40.0,40.0,40.0,800.7,32.03,3.65,4.46
51,51.01,2026-09-19 05:33:16,229.69,11721.08,2085,84,230,40.0,40.0,40.0,800.7,32.03,3.65,4.46
52,52.01,2026-09-19 05:33:17,229.5,11950.63,2085,84,230,40.0,40.0,40.0,800.7,32.03,3.65,4.46
53,53.01,2026-09-19 05:33:18,229.53,12180.22,2085,84,230,40.0,40.0,40.0,800.7,32.03,3.65,4.46
54,54.01,2026-09-19 05:33:19,229.65,12409.9,2085,84,230,40.0,40.0,40.0,800.7,32.03,3.65,4.46
55,55.01,2026-09-19 05:33:20,229.6,12639.56,2085,84,230,40.0,40.0,40.0,800.7,32.03,3.65,4.46
56,56.01,2026-09-19 05:33:21,229.69,12869.31,2085,84,230,40.0,40.0,40.0,800.7,32.03,3.65,4.46
57,57.01,2026-09-19 05:33:22,229.58,13098.95,2100,84,230,40.0,40.0,40.0,800.7,32.03,3.65,4.46
58,58.01,2026-09-19 05:33:23,229.72,13328.71,2085,84,230,40.0,40.0,40.0,800.7,32.03,3.65,4.46
