second,elapsed_s,timestamp,power_w,cum_energy_j,gpu_clock_mhz,gpu_temp_c,power_cap_w,target_ai,true_ai,achieved_ai,achieved_bw_gbs,achieved_tflops,perf_deg_pct,energy_saved_pct
1,1.0,2026-09-19 05:52:55,128.02,128.06,1065,68,120,40.0,40.0,40.0,402.55,16.1,106.17,0.16
2,2.0,2026-09-19 05:52:56,120.18,248.26,1035,68,120,40.0,40.0,40.0,402.55,16.1,106.17,0.16
3,3.0,2026-09-19 05:52:57,120.21,368.5,1020,68,120,40.0,40.0,40.0,402.55,16.1,106.17,0.16
4,4.0,2026-09-19 05:52:58,120.13,488.65,1020,68,120,40.0,40.0,40.0,402.55,16.1,106.17,0.16
5,5.0,2026-09-19 05:52:59,120.18,608.86,1020,68,120,40.0,40.0,40.0,402.55,16.1,106.17,0.16
6,6.0,2026-09-19 05:53:00,119.97,728.84,1035,68,120,40.0,40.0,40.0,402.55,16.1,106.17,0.16
7,7.0,2026-09-19 05:53:01,120.0,848.87,1035,68,120,40.0,40.0,40.0,402.55,16.1,106.17,0.16
8,8.0,2026-09-19 05:53:02,120.14,969.04,1035,68,120,40.0,40.0,40.0,402.55,16.1,106.17,0.16
9,9.0,2026-09-19 05:53:03,120.17,1089.23,1035,68,120,40.0,40.0,40.0,402.55,16.1,106.17,0.16
10,10.0,2026-09-19 05:53:04,120.19,1209.46,1035,68,120,40.0,40.0,40.0,402.55,16.1,106.17,0.16
11,11.0,2026-09-19 05:53:05,119.92,1329.4,1050,68,120,40.0,40.0,40.0,402.55,16.1,106.17,0.16
12,12.0,2026-09-19 05:53:06,120.1,1449.53,1035,68,120,40.0,40.0,40.0,402.55,16.1,106.17,0.16
13,13.0,2026-09-19 05:53:07,120.0,1569.55,1050,68,120,40.0,40.0,40.0,402.55,16.1,106.17,0.16
14,14.0,2026-09-19 05:53:08,120.08,1689.67,1035,68,120,40.0,40.0,40.0,402.55,16.1,106.17,0.16
