second,elapsed_s,timestamp,power_w,cum_energy_j,gpu_clock_mhz,gpu_temp_c,power_cap_w,target_ai,true_ai,achieved_ai,achieved_bw_gbs,achieved_tflops,perf_deg_pct,energy_saved_pct
1,1.0,2026-09-19 05:50:19,155.74,155.77,1215,70,130,40.0,40.0,40.0,456.06,18.24,81.98,4.46
2,2.0,2026-09-19 05:50:20,130.34,286.15,1200,70,130,40.0,40.0,40.0,456.06,18.24,81.98,4.46
3,3.0,2026-09-19 05:50:21,130.32,416.5,1215,70,130,40.0,40.0,40.0,456.06,18.24,81.98,4.46
4,4.0,2026-09-19 05:50:22,130.27,546.79,1215,70,130,40.0,40.0,40.0,456.06,18.24,81.98,4.46
5,5.0,2026-09-19 05:50:23,130.24,677.07,1200,70,130,40.0,40.0,40.0,456.06,18.24,81.98,4.46
6,6.0,2026-09-19 05:50:24,130.2,807.3,1200,70,130,40.0,40.0,40.0,456.06,18.24,81.98,4.46
7,7.0,2026-09-19 05:50:25,130.18,937.51,1200,70,130,40.0,40.0,40.0,456.06,18.24,81.98,4.46
8,8.0,2026-09-19 05:50:26,130.14,1067.67,1200,70,130,40.0,40.0,40.0,456.06,18.24,81.98,4.46
9,9.0,2026-09-19 05:50:27,130.14,1197.84,1200,70,130,40.0,40.0,40.0,456.06,18.24,81.98,4.46
10,10.0,2026-09-19 05:50:28,130.18,1328.06,1185,70,130,40.0,40.0,40.0,456.06,18.24,81.98,4.46
11,11.0,2026-09-19 05:50:29,130.12,1458.22,1185,70,130,40.0,40.0,40.0,456.06,18.24,81.98,4.46
12,12.0,2026-09-19 05:50:30,130.1,1588.35,1185,70,130,40.0,40.0,40.0,456.06,18.24,81.98,4.46
13,13.0,2026-09-19 05:50:31,130.06,1718.42,1185,70,130,40.0,40.0,40.0,456.06,18.24,81.98,4.46
14,14.0,2026-09-19 05:50:32,130.01,1848.46,1185,70,130,40.0,40.0,40.0,456.06,18.24,81.98,4.46
15,15.0,2026-09-19 05:50:33,130.02,1978.5,1170,70,130,40.0,40.0,40.0,456.06,18.24,81.98,4.46
16,16.0,2026-09-19 05:50:34,130.0,2108.53,1170,70,130,40.0,40.0,40.0,456.06,18.24,81.98,4.46
17,17.0,2026-09-19 05:50:35,130.04,2238.61,1170,70,130,40.0,40.0,40.0,456.06,18.24,81.98,4.46
18,18.0,2026-09-19 05:50:36,129.97,2368.62,1170,69,130,40.0,40.0,40.0,456.06,18.24,81.98,4.46
19,19.0,2026-09-19 05:50:37,129.97,2498.63,1170,69,130,40.0,40.0,40.0,456.06,18.24,81.98,4.46
20,20.0,2026-09-19 05:50:38,129.93,2628.59,1170,69,130,40.0,40.0,40.0,456.06,18.24,81.98,4.46
21,21.0,2026-09-19 05:50:39,129.97,2758.59,1155,69,130,40.0,40.0,40.0,456.06,18.24,81.98,4.46
22,22.01,2026-09-19 05:50:40,129.93,2888.56,1155,69,130,40.0,40.0,40.0,456.06,18.24,81.98,4.46
