second,elapsed_s,timestamp,power_w,cum_energy_j,gpu_clock_mhz,gpu_temp_c,power_cap_w,target_ai,true_ai,achieved_ai,achieved_bw_gbs,achieved_tflops,perf_deg_pct,energy_saved_pct
1,1.0,2026-09-19 05:33:56,227.1,227.13,2085,82,220,40.0,40.0,40.0,788.21,31.53,5.29,7.07
2,2.0,2026-09-19 05:33:57,219.84,447.01,2070,82,220,40.0,40.0,40.0,788.21,31.53,5.29,7.07
3,3.0,2026-09-19 05:33:58,219.94,667.0,2070,82,220,40.0,40.0,40.0,788.21,31.53,5.29,7.07
4,4.0,2026-09-19 05:33:59,219.91,886.95,2070,83,220,40.0,40.0,40.0,788.21,31.53,5.29,7.07
5,5.0,2026-09-19 05:34:00,219.94,1106.94,2070,83,220,40.0,40.0,40.0,788.21,31.53,5.29,7.07
6,6.0,2026-09-19 05:34:01,219.91,1326.9,2070,82,220,40.0,40.0,40.0,788.21,31.53,5.29,7.07
7,7.0,2026-09-19 05:34:02,219.81,1546.78,2070,83,220,40.0,40.0,40.0,788.21,31.53,5.29,7.07
8,8.0,2026-09-19 05:34:03,219.96,1766.79,2055,83,220,40.0,40.0,40.0,788.21,31.53,5.29,7.07
9,9.0,2026-09-19 05:34:04,220.17,1987.01,2070,83,220,40.0,40.0,40.0,788.21,31.53,5.29,7.07
10,10.0,2026-09-19 05:34:05,219.94,2207.02,2055,83,220,40.0,40.0,40.0,788.21,31.53,5.29,7.07
11,11.0,2026-09-19 05:34:06,219.72,2426.79,2055,83,220,40.0,40.0,40.0,788.21,31.53,5.29,7.07
12,12.0,2026-09-19 05:34:07,219.3,2646.14,2055,83,220,40.0,40.0,40.0,788.21,31.53,5.29,7.07
13,13.0,2026-09-19 05:34:08,219.17,2865.36,2055,83,220,40.0,40.0,40.0,788.21,31.53,5.29,7.07
14,14.0,2026-09-19 05:34:09,219.26,3084.66,2055,83,220,40.0,40.0,40.0,788.21,31.53,5.29,7.07
15,15.0,2026-09-19 05:34:10,219.48,3304.19,2070,83,220,40.0,40.0,40.0,788.21,31.53,5.29,7.07
