timestamp, power.draw [W], clocks.current.graphics [MHz], clocks.current.sm [MHz], clocks.current.memory [MHz], temperature.gpu, utilization.gpu [%], utilization.memory [%], memory.used [MiB], memory.total [MiB], pstate, pcie.link.gen.gpucurrent, pcie.link.width.current
2026/04/19 10:07:14.403, 9.40, 1065, 1065, 7001, 50, 0, 0, 0, 6141, P3, 4, 8
2026/04/19 10:07:14.513, 9.40, 1065, 1065, 7001, 50, 0, 0, 0, 6141, P3, 4, 8
2026/04/19 10:07:14.623, 9.40, 1065, 1065, 7001, 50, 0, 0, 0, 6141, P3, 4, 8
2026/04/19 10:07:14.733, 1.20, 2130, 2130, 7000, 76, 0, 0, 0, 6141, P3, 4, 8
2026/04/19 10:07:15.331, 9.19, 1065, 1065, 7001, 49, 0, 0, 0, 6141, P3, 4, 8
2026/04/19 10:07:15.442, 9.19, 1065, 1065, 7001, 49, 0, 0, 0, 6141, P3, 4, 8
2026/04/19 10:07:15.553, 9.19, 1065, 1065, 7001, 49, 0, 0, 0, 6141, P3, 4, 8
2026/04/19 10:07:15.663, 1.20, 2130, 2130, 8000, 76, 0, 0, 0, 6141, P3, 4, 8
2026/04/19 10:07:16.230, 10.02, 1065, 1065, 7001, 49, 0, 0, 8, 6141, P3, 4, 8
2026/04/19 10:07:16.339, 10.02, 1065, 1065, 7001, 49, 0, 0, 1017, 6141, P3, 4, 8
2026/04/19 10:07:16.448, 10.02, 1065, 1065, 7001, 49, 0, 0, 1017, 6141, P3, 4, 8
2026/04/19 10:07:16.559, 10.02, 1065, 1065, 7001, 49, 0, 0, 1017, 6141, P3, 4, 8
2026/04/19 10:07:16.669, 10.02, 1065, 1065, 7001, 49, 0, 0, 1017, 6141, P3, 4, 8
2026/04/19 10:07:16.779, 21.14, 1065, 1065, 8001, 53, 0, 0, 1017, 6141, P0, 4, 8
2026/04/19 10:07:16.888, 21.14, 1065, 1065, 8001, 53, 0, 0, 1017, 6141, P0, 4, 8
2026/04/19 10:07:16.999, 21.14, 1065, 1065, 8001, 53, 0, 0, 1017, 6141, P0, 4, 8
2026/04/19 10:07:17.110, 21.14, 1065, 1065, 8001, 53, 0, 0, 1017, 6141, P0, 4, 8
2026/04/19 10:07:17.220, 25.87, 1065, 1065, 8001, 54, 100, 13, 1017, 6141, P0, 4, 8
2026/04/19 10:07:17.327, 25.87, 1065, 1065, 8001, 54, 100, 13, 1017, 6141, P0, 4, 8
2026/04/19 10:07:17.438, 25.87, 1065, 1065, 8001, 54, 100, 13, 1017, 6141, P0, 4, 8
2026/04/19 10:07:17.547, 25.87, 1065, 1065, 8001, 54, 100, 13, 1017, 6141, P0, 4, 8
2026/04/19 10:07:17.656, 25.87, 1065, 1065, 8001, 54, 100, 13, 1017, 6141, P0, 4, 8
2026/04/19 10:07:17.764, 29.61, 1065, 1065, 7001, 54, 100, 13, 1017, 6141, P3, 4, 8
2026/04/19 10:07:17.874, 29.61, 1065, 1065, 7001, 54, 100, 13, 1017, 6141, P3, 4, 8
2026/04/19 10:07:17.983, 29.61, 1065, 1065, 7001, 54, 100, 13, 1017, 6141, P3, 4, 8
2026/04/19 10:07:18.094, 29.61, 1065, 1065, 7001, 54, 100, 13, 1017, 6141, P3, 4, 8
2026/04/19 10:07:18.204, 28.41, 1065, 1065, 7001, 54, 100, 15, 1017, 6141, P3, 4, 8
2026/04/19 10:07:18.313, 28.41, 1065, 1065, 7001, 54, 100, 15, 1017, 6141, P3, 4, 8
2026/04/19 10:07:18.423, 28.41, 1065, 1065, 7001, 54, 100, 15, 1017, 6141, P3, 4, 8
2026/04/19 10:07:18.533, 28.41, 1065, 1065, 7001, 54, 100, 15, 1017, 6141, P3, 4, 8
2026/04/19 10:07:18.643, 28.41, 1065, 1065, 7001, 54, 100, 15, 1017, 6141, P3, 4, 8
2026/04/19 10:07:18.754, 27.86, 1065, 1065, 7001, 54, 100, 15, 1017, 6141, P3, 4, 8
2026/04/19 10:07:18.865, 27.86, 1065, 1065, 7001, 54, 100, 15, 1017, 6141, P3, 4, 8
2026/04/19 10:07:18.974, 27.86, 1065, 1065, 7001, 54, 100, 15, 1017, 6141, P3, 4, 8
2026/04/19 10:07:19.084, 27.86, 1065, 1065, 7001, 54, 100, 15, 1017, 6141, P3, 4, 8
