timestamp, power.draw [W], clocks.current.graphics [MHz], clocks.current.sm [MHz], clocks.current.memory [MHz], temperature.gpu, utilization.gpu [%], utilization.memory [%], memory.used [MiB], memory.total [MiB], pstate, pcie.link.gen.gpucurrent, pcie.link.width.current
2026/04/19 10:42:22.187, 9.32, 705, 705, 7001, 47, 0, 0, 0, 6141, P3, 4, 8
2026/04/19 10:42:22.296, 9.32, 705, 705, 7001, 47, 0, 0, 0, 6141, P3, 4, 8
2026/04/19 10:42:22.407, 9.32, 705, 705, 7001, 47, 0, 0, 0, 6141, P3, 4, 8
2026/04/19 10:42:22.517, 1.20, 2130, 2130, 7000, 52, 0, 0, 0, 6141, P3, 4, 8
2026/04/19 10:42:23.113, 9.11, 705, 705, 7001, 47, 0, 0, 0, 6141, P3, 4, 8
2026/04/19 10:42:23.223, 9.11, 705, 705, 7001, 47, 0, 0, 0, 6141, P3, 4, 8
2026/04/19 10:42:23.334, 9.11, 705, 705, 7001, 47, 0, 0, 0, 6141, P3, 4, 8
2026/04/19 10:42:23.444, 1.20, 2130, 2130, 8000, 52, 0, 0, 0, 6141, P3, 4, 8
2026/04/19 10:42:24.013, 9.98, 705, 705, 7001, 47, 0, 0, 0, 6141, P3, 4, 8
2026/04/19 10:42:24.121, 9.98, 705, 705, 7001, 47, 0, 0, 761, 6141, P3, 4, 8
2026/04/19 10:42:24.232, 9.98, 705, 705, 7001, 47, 0, 0, 1017, 6141, P3, 4, 8
2026/04/19 10:42:24.342, 9.98, 705, 705, 7001, 47, 0, 0, 1017, 6141, P3, 4, 8
2026/04/19 10:42:24.452, 16.76, 705, 705, 8001, 50, 0, 0, 1017, 6141, P0, 4, 8
2026/04/19 10:42:24.563, 16.76, 705, 705, 8001, 50, 0, 0, 1017, 6141, P0, 4, 8
2026/04/19 10:42:24.674, 16.76, 705, 705, 8001, 50, 0, 0, 1017, 6141, P0, 4, 8
2026/04/19 10:42:24.784, 16.76, 705, 705, 8001, 50, 0, 0, 1017, 6141, P0, 4, 8
2026/04/19 10:42:24.893, 16.76, 705, 705, 8001, 50, 0, 0, 1017, 6141, P0, 4, 8
2026/04/19 10:42:25.005, 20.28, 705, 705, 8001, 50, 100, 9, 1017, 6141, P0, 4, 8
2026/04/19 10:42:25.115, 20.28, 705, 705, 8001, 50, 100, 9, 1017, 6141, P0, 4, 8
