timestamp, power.draw [W], clocks.current.graphics [MHz], clocks.current.sm [MHz], clocks.current.memory [MHz], temperature.gpu, utilization.gpu [%], utilization.memory [%], memory.used [MiB], memory.total [MiB], pstate, pcie.link.gen.gpucurrent, pcie.link.width.current
2026/04/19 08:38:44.388, 64.50, 2280, 2280, 8001, 67, 9, 2, 0, 6141, P0, 4, 8
2026/04/19 08:38:44.499, 64.50, 2280, 2280, 8001, 67, 9, 2, 0, 6141, P0, 4, 8
2026/04/19 08:38:44.610, 43.56, 2280, 2280, 8001, 64, 9, 2, 0, 6141, P3, 4, 8
2026/04/19 08:38:44.720, 1.20, 2505, 2130, 8000, 73, 0, 0, 0, 6141, P0, 4, 8
2026/04/19 08:38:45.367, 12.48, 2505, 2505, 7001, 62, 0, 0, 0, 6141, P3, 4, 8
2026/04/19 08:38:45.476, 12.48, 2505, 2505, 7001, 62, 0, 0, 0, 6141, P3, 4, 8
2026/04/19 08:38:45.586, 12.48, 2505, 2505, 7001, 62, 0, 0, 0, 6141, P3, 4, 8
2026/04/19 08:38:45.695, 1.20, 2505, 2130, 8000, 73, 0, 0, 0, 6141, P3, 4, 8
2026/04/19 08:38:46.279, 12.68, 2505, 2505, 7001, 61, 0, 0, 0, 6141, P3, 4, 8
2026/04/19 08:38:46.389, 12.68, 2505, 2505, 7001, 61, 0, 0, 0, 6141, P3, 4, 8
2026/04/19 08:38:46.499, 12.68, 2505, 2505, 7001, 61, 0, 0, 0, 6141, P3, 4, 8
2026/04/19 08:38:46.609, 12.68, 2505, 2505, 7001, 61, 0, 0, 0, 6141, P3, 4, 8
2026/04/19 08:38:46.719, 12.68, 2505, 2505, 7001, 61, 0, 0, 19, 6141, P3, 4, 8
2026/04/19 08:38:46.828, 19.61, 2505, 2505, 7001, 63, 0, 0, 1017, 6141, P3, 4, 8
2026/04/19 08:38:46.938, 19.61, 2505, 2505, 7001, 63, 0, 0, 1017, 6141, P3, 4, 8
2026/04/19 08:38:47.048, 19.61, 2505, 2505, 7001, 63, 0, 0, 1017, 6141, P3, 4, 8
2026/04/19 08:38:47.159, 19.61, 2505, 2505, 7001, 63, 0, 0, 1017, 6141, P3, 4, 8
2026/04/19 08:38:47.269, 43.30, 1950, 1950, 7001, 75, 100, 28, 1017, 6141, P3, 4, 8
