timestamp, power.draw [W], clocks.current.graphics [MHz], clocks.current.sm [MHz], clocks.current.memory [MHz], temperature.gpu, utilization.gpu [%], utilization.memory [%], memory.used [MiB], memory.total [MiB], pstate, pcie.link.gen.gpucurrent, pcie.link.width.current
2026/04/19 03:07:46.979, 67.58, 2325, 2325, 8001, 69, 54, 15, 0, 6141, P0, 4, 8
2026/04/19 03:07:47.088, 44.74, 2325, 2325, 8001, 65, 54, 15, 0, 6141, P3, 4, 8
2026/04/19 03:07:47.198, 44.74, 2325, 2325, 8001, 65, 54, 15, 0, 6141, P3, 4, 8
2026/04/19 03:07:47.308, 1.20, 2325, 2130, 8000, 77, 0, 0, 0, 6141, P0, 4, 8
2026/04/19 03:07:47.970, 14.28, 2325, 2325, 7001, 63, 0, 0, 0, 6141, P3, 4, 8
2026/04/19 03:07:48.080, 14.28, 2325, 2325, 7001, 63, 0, 0, 0, 6141, P3, 4, 8
2026/04/19 03:07:48.191, 14.28, 2325, 2325, 7001, 63, 0, 0, 0, 6141, P3, 4, 8
2026/04/19 03:07:48.300, 1.20, 2325, 2130, 8000, 77, 0, 0, 0, 6141, P3, 4, 8
2026/04/19 03:07:48.914, 12.06, 2325, 2325, 7001, 62, 0, 0, 0, 6141, P3, 4, 8
2026/04/19 03:07:49.025, 12.06, 2325, 2325, 7001, 62, 0, 0, 0, 6141, P3, 4, 8
2026/04/19 03:07:49.134, 12.06, 2325, 2325, 7001, 62, 0, 0, 0, 6141, P3, 4, 8
2026/04/19 03:07:49.243, 1.20, 2130, 2130, 8000, 77, 0, 0, 0, 6141, P3, 4, 8
2026/04/19 03:07:49.842, 13.62, 2325, 2325, 7001, 62, 0, 0, 0, 6141, P3, 4, 8
2026/04/19 03:07:49.953, 13.62, 2325, 2325, 7001, 62, 0, 0, 307, 6141, P3, 4, 8
2026/04/19 03:07:50.062, 13.62, 2325, 2325, 7001, 62, 0, 0, 1017, 6141, P3, 4, 8
